kdcode,dt,close,open,high,low,turnover,volume,OT
601615.SH,2021-01-04,-0.4539129614951913,-0.45965282210175595,-0.4541229213625258,-0.4563967285262039,-0.31225990386855557,-0.12961789920118255,0.8693967094611837
601615.SH,2021-01-05,-0.4619596824567031,-0.4541715772697073,-0.4631572319703914,-0.45720335146398805,-0.456783185274807,-0.2528937537609864,-0.7751907876988062
601615.SH,2021-01-06,-0.4668626123366459,-0.46383413562804887,-0.467939803719219,-0.4696626990022172,-0.4346928787239641,-0.20133595945388616,-0.8234198452591425
601615.SH,2021-01-07,-0.4684899362916621,-0.46700664827617633,-0.46730990262236594,-0.466279394455579,-0.18119965340722463,0.04070645575891948,-0.19193781342954866
601615.SH,2021-01-08,-0.48449922566897263,-0.46627211370175164,-0.4709524207674709,-0.48012384581506995,-0.16425863374830146,0.1510372855193321,-2.0141125595632547
601615.SH,2021-01-11,-0.48449810343407534,-0.48205344140917256,-0.4862098736285754,-0.48688648259959605,-0.46985521626271376,-0.22230857110995375,-0.2374797791674362
601615.SH,2021-01-12,-0.4819407400156297,-0.483946015797622,-0.48306491321760514,-0.4795180471357977,-0.5039980090774328,-0.3010296548555577,0.37538715535181216
601615.SH,2021-01-13,-0.4778589189204315,-0.48213942298375656,-0.4821733165866546,-0.47762504805732153,-0.49927887103088203,-0.30792667462044493,0.6861562070645019
601615.SH,2021-01-14,-0.48582193232518456,-0.4755516644546147,-0.4797098852327571,-0.48010483853557107,-0.5703093630046723,-0.37263057540898886,-0.8170664055138683
601615.SH,2021-01-15,-0.4765451468305285,-0.4848540748433536,-0.48335897285208984,-0.48092586644733637,-0.5881106030753344,-0.40311316881347053,1.1261698743411235
601615.SH,2021-01-18,-0.4646545158561615,-0.48017512573558296,-0.463948394259154,-0.4769031592658328,-0.1686593094968951,0.004938352088772497,1.7781768361169163
601615.SH,2021-01-19,-0.4756960585489631,-0.4662287589506805,-0.47006746038632874,-0.4735566377947366,-0.21730036567082006,-0.022336333101804776,-1.136358392913759
601615.SH,2021-01-20,-0.4723732097933491,-0.4779162943557604,-0.4722918379165531,-0.47715025102480485,-0.27840257205045166,-0.054435839878137646,0.272667636709514
601615.SH,2021-01-21,-0.45283181876067224,-0.4734815131910687,-0.4574567146942105,-0.46872186849986347,-0.20741606382167144,-0.025718422996438017,3.0946438523546944
601615.SH,2021-01-22,-0.4427732594320247,-0.44644387267028596,-0.44446485486337245,-0.44488224279189353,0.11929610330434759,0.32703449696383036,1.0359153482554226
601615.SH,2021-01-25,-0.43557457589921106,-0.4322988682999744,-0.4292668449824927,-0.4322374720459163,0.15111833253301513,0.43433614398104176,0.5519901040200059
601615.SH,2021-01-26,-0.43283419964477016,-0.43269568326207625,-0.4316052359270341,-0.4336223464003705,0.02739630963970599,0.2241831905012597,0.6903147398771247
601615.SH,2021-01-27,-0.42789511791784557,-0.4308785208098669,-0.42735699819445905,-0.4297735147634574,0.10365238014262204,0.2553003263613279,0.863625505536299
601615.SH,2021-01-28,-0.44745871293516437,-0.43893394538533764,-0.442213581725803,-0.4442242157699841,0.2854137756235772,0.5042610532725652,-2.6489146510775394
601615.SH,2021-01-29,-0.45538406294878775,-0.44897476128147795,-0.4498805623096288,-0.4578799616501994,0.044359498603706526,0.26052991299238615,-1.6151328929131963
601615.SH,2021-02-01,-0.4528634799260681,-0.45377035232567103,-0.4501030779637388,-0.4490171974410199,-0.04627040566613299,0.14128181413749719,0.13767190229556361
601615.SH,2021-02-02,-0.44544673127756373,-0.4478001762117038,-0.4487961229917651,-0.44809450347177415,-0.2518852104996879,-0.044234500581508684,0.923566852914141
601615.SH,2021-02-03,-0.4423564701084519,-0.4438378089422022,-0.44231471083208473,-0.4410112851011113,-0.31581199536860755,-0.14197290077484973,-0.4341068428908147
601615.SH,2021-02-04,-0.4376765062758427,-0.4391951510580587,-0.4390429291546134,-0.4385079113999944,-0.3620188241208487,-0.19636478652770614,0.6191224577704346
601615.SH,2021-02-05,-0.4512349861195054,-0.4368472682324065,-0.4416916874613368,-0.4490396387656422,-0.14569593102928965,0.02467494837461438,-1.9703443977751933
601615.SH,2021-02-08,-0.44645949095544085,-0.44933882831478167,-0.4461888433413218,-0.4450030123153493,-0.4159725631224078,-0.23072591400215287,0.6935678076495801
601615.SH,2021-02-09,-0.4421476069189625,-0.445257789830491,-0.4433919786541445,-0.44227716548619556,-0.3385596276686556,-0.15274935487889751,0.6494422276003925
601615.SH,2021-02-10,-0.44306163563321793,-0.44284445402649325,-0.4438328585705042,-0.4442677337084268,-0.36876870402228296,-0.17772335341304568,-0.3781086674385224
601615.SH,2021-02-18,-0.4369636662329724,-0.4406720717492497,-0.43942030881711297,-0.4359076220699428,-0.2856120469399251,-0.11024277385025791,0.8197224235249049
601615.SH,2021-02-19,-0.4219885663002903,-0.4363945910544714,-0.4271069179663963,-0.4314759503323118,-0.22487681646791485,-0.12383592101265134,1.6334301254266368
601615.SH,2021-02-22,-0.4257047784054391,-0.4191888395583311,-0.4220104479616247,-0.42574416913736535,-0.3338974421731041,-0.25122242137106676,-0.2213019714566109
601615.SH,2021-02-23,-0.4175117807184464,-0.4197341993727002,-0.4219372036863277,-0.42615254381661405,-0.3302753983143439,-0.24175821501429628,0.8921491580625123
601615.SH,2021-02-24,-0.42619171183713467,-0.4218813980988009,-0.42676442802354764,-0.42743005072805934,-0.430024494312792,-0.2959380815150006,-0.6838430621571908
601615.SH,2021-02-25,-0.43957636826372326,-0.4274451387950731,-0.4327309859448344,-0.43483346599059736,-0.47473855609002613,-0.33208425188984375,-1.8540754378197688
601615.SH,2021-02-26,-0.4396778295083593,-0.44205560160255547,-0.44036548470326825,-0.4385644530318504,-0.5684259054407307,-0.4049639622405353,-0.017207373879620094
601615.SH,2021-03-01,-0.44235239367328855,-0.4475223285115736,-0.4447027490279177,-0.44465870470263286,-0.4708611009803665,-0.3034576257588357,-0.31827786070154485
601615.SH,2021-03-02,-0.43587400595462844,-0.43939994274012883,-0.4398859968999764,-0.4405782981532505,-0.44876581567257856,-0.27307941651698814,1.4983664178139595
601615.SH,2021-03-03,-0.4395974117094669,-0.43866777150481356,-0.4417728960403775,-0.43988461869206863,-0.567221765352898,-0.39109507664507615,-0.9993284035626656
601615.SH,2021-03-04,-0.4411176352782976,-0.43990908322442246,-0.440185201675333,-0.4409990119865532,-0.532790040843439,-0.3643498797447195,-0.1638464070291408
601615.SH,2021-03-05,-0.4575264471178556,-0.44544878088473316,-0.4521472634886938,-0.45642357305357506,-0.35044848124528694,-0.20206166473261333,-2.4395140663526784
601615.SH,2021-03-08,-0.47669611345233004,-0.45863314536335625,-0.4624913257333432,-0.47554574686885936,-0.25034654754015595,-0.08889555371749765,-1.8014057274860618
601615.SH,2021-03-09,-0.4768904415731234,-0.47525725620282067,-0.476664921915892,-0.4799791721696696,-0.48832255561304555,-0.2924901369612856,-0.3916375538232638
601615.SH,2021-03-10,-0.46897139407160243,-0.47403820351233444,-0.4732113716228395,-0.46859043566968894,-0.5099923619873648,-0.30059565391706156,0.5854031361698024
601615.SH,2021-03-11,-0.46172062704346944,-0.4669300877215386,-0.4637558965493278,-0.46386648038694794,-0.5496982559557153,-0.3438061185642223,0.5698784367903644
601615.SH,2021-03-12,-0.4545590326930498,-0.459686625285742,-0.4583479317595241,-0.45859921048511587,-0.5409598646401981,-0.3717338434185617,0.8917508762337232
601615.SH,2021-03-15,-0.45817547102734846,-0.45701797302378433,-0.46090304342581834,-0.46259036800136216,-0.6076872255531282,-0.4108487456720184,-0.2269433841320231
601615.SH,2021-03-16,-0.46223418663487587,-0.46103274024368274,-0.4580367082007097,-0.46184284766444617,-0.5926221240859297,-0.41379357351543045,-1.2615807422828194
601615.SH,2021-03-17,-0.4627661882420285,-0.4631829982406107,-0.46473872846109765,-0.4648959087175583,-0.5732311737653216,-0.41287041461026475,0.3381262000870501
601615.SH,2021-03-18,-0.4539058503998009,-0.4598123082610097,-0.45735935338946737,-0.46064971796154486,-0.434421400296504,-0.2644493173109479,1.3696860465001797
601615.SH,2021-03-19,-0.44641202697998933,-0.45643443999904576,-0.4460485434653865,-0.4523599854299862,-0.3284779246163635,-0.21808383525930367,1.4293132565622775
601615.SH,2021-03-22,-0.4451469506733457,-0.44265585721431505,-0.44412909352619395,-0.44161710731287174,-0.4301701139299346,-0.31317137499089737,0.44341950895006926
601615.SH,2021-03-23,-0.44268811842387357,-0.4433979363775352,-0.44508274541911613,-0.44461521455337377,-0.5327322351278203,-0.37871047736430496,0.6130594917276625
601615.SH,2021-03-24,-0.4442932359540948,-0.44372227280280313,-0.4430663948270435,-0.4435807928968362,-0.5511691737217275,-0.4081808609388951,-0.7085625042943362
601615.SH,2021-03-25,-0.44756411517914146,-0.44646200492072874,-0.4475543454326752,-0.44999409716130334,-0.614311658514206,-0.4306515652440524,-0.6803223728742807
601615.SH,2021-03-26,-0.4398120749821235,-0.4443304324229033,-0.4335887959406145,-0.44294017597054286,-0.20659107727159814,-0.06650027023786466,1.3311358414854095
601615.SH,2021-03-29,-0.4462964548831524,-0.44227169424581975,-0.44158887118499757,-0.443565201029637,-0.45719906755143436,-0.30346380790396066,-1.2033806280260404
601615.SH,2021-03-30,-0.4580942122971617,-0.4556630250509032,-0.45785314873113464,-0.461716064071951,-0.22201847549788048,-0.02632736909976553,-2.1833402810037934
601615.SH,2021-03-31,-0.46202692704552745,-0.4577474056255507,-0.460002008531836,-0.46092238832628113,-0.565653702677029,-0.3898942236641594,-0.5261621107581066
601615.SH,2021-04-01,-0.46371633964669257,-0.461283539137378,-0.4642483036034593,-0.4618105355142279,-0.6507251337002408,-0.4421990399382569,-0.6542497124350827
601615.SH,2021-04-02,-0.4681628952242958,-0.464670000415176,-0.4666140323473525,-0.4692509676387123,-0.47748630497578315,-0.2566189510733629,-1.247613975305786
