kdcode,dt,close,open,high,low,turnover,volume,OT
600732.SH,2021-01-04,-0.54481098298408,-0.5553444877650919,-0.5460818037334247,-0.5522781070470215,-0.6432950566433839,-0.45159051678561785,2.0791850741827362
600732.SH,2021-01-05,-0.5329400699451278,-0.5450702914222202,-0.5350337903450022,-0.5399768677158213,-0.4229596951788468,-0.1863347312847128,2.1952842579811316
600732.SH,2021-01-06,-0.5348130606909435,-0.5384780053208399,-0.5349290323207941,-0.5351956303474215,-0.6281461722023857,-0.4247038042079302,-0.4534890529296892
600732.SH,2021-01-07,-0.5325260977091002,-0.5336362563065975,-0.5342362892285757,-0.5304347857566157,-0.614916116796961,-0.42570523900363594,0.38238324175813704
600732.SH,2021-01-08,-0.5401162556309536,-0.5324370561165697,-0.5337424707003431,-0.5382171725062649,-0.5548874173744008,-0.38632969448298154,-0.8952056125904053
600732.SH,2021-01-11,-0.5423350961354749,-0.5444318675805331,-0.5433947982035154,-0.5428019305963937,-0.708346466981805,-0.5433402622641511,-0.7623500608187079
600732.SH,2021-01-12,-0.5451229194201099,-0.5418643328488864,-0.5454656140773387,-0.5423195488698385,-0.6964707746342805,-0.5203606761465088,-0.6755691822755058
600732.SH,2021-01-13,-0.5510537614806185,-0.5452166947731552,-0.5509545471307041,-0.5480381463283035,-0.7508547903061926,-0.5633714502961024,-0.6817266800943538
600732.SH,2021-01-14,-0.558405625917445,-0.5539466948049301,-0.5577966924656474,-0.5576790995988301,-0.7249079460113945,-0.5182409857633901,-0.8922747350189769
600732.SH,2021-01-15,-0.5541747521530933,-0.5592193727711477,-0.559584878277467,-0.5571446685285444,-0.7532836699498828,-0.5622118407650302,0.5441860065444428
600732.SH,2021-01-18,-0.5593661262012064,-0.5551826879560807,-0.5577101087140661,-0.5560279649329397,-0.7725999584797733,-0.546993641578541,-0.8950258109792605
600732.SH,2021-01-19,-0.5661865609513764,-0.5616312952248342,-0.5640866471950202,-0.562986045693451,-0.759055356478425,-0.5608186039914071,-0.47227884967174766
600732.SH,2021-01-20,-0.5635398515064967,-0.5654966684565389,-0.5636818531805831,-0.5643635048953808,-0.7213092332621871,-0.5190628389821422,-0.19068503912681425
600732.SH,2021-01-21,-0.5511926144661289,-0.5640618467210152,-0.5541867735695645,-0.5604088435488074,-0.6877999455919269,-0.47799644688700244,3.063082719024604
600732.SH,2021-01-22,-0.5426623484739254,-0.5563390605490856,-0.5436962362310497,-0.5509121850345151,-0.5649792262158946,-0.3551063680627857,1.0001158891607758
600732.SH,2021-01-25,-0.5438517160919715,-0.5430436451209952,-0.5391859606081831,-0.5424747211429221,-0.604270192024115,-0.45266243321300215,-1.199640218506496
600732.SH,2021-01-26,-0.5523399476252854,-0.542772523854748,-0.5461513446080545,-0.5493539093244472,-0.7072654886501214,-0.5459708146652217,-0.5132617312135508
600732.SH,2021-01-27,-0.5530323508291934,-0.5509870262419643,-0.5541268287896245,-0.5565090690754185,-0.6891051500592982,-0.5231062768204581,0.5917006636502717
600732.SH,2021-01-28,-0.5538857088759552,-0.555948556033606,-0.5571379238294137,-0.5551255072606354,-0.6668547718784749,-0.5201223298739475,-0.3784780173043705
600732.SH,2021-01-29,-0.5491650622137778,-0.5518711003795592,-0.5507705339204508,-0.5480025222576005,-0.6880811608589649,-0.5582828353489773,-0.2306075443370087
600732.SH,2021-02-01,-0.5479618316114867,-0.5493384755493455,-0.5480712992890243,-0.547114215249583,-0.7425210801881355,-0.58827978587988,-0.080139765458154
600732.SH,2021-02-02,-0.5506901081680539,-0.54728655322353,-0.5482291943379771,-0.5494646206909587,-0.7000207204153469,-0.5556741086954665,-1.087399428298421
600732.SH,2021-02-03,-0.5545028521844662,-0.5506379928718645,-0.5451260968865906,-0.5570954451318694,-0.48755576044161575,-0.21382284274896912,-2.8830864442751625
600732.SH,2021-02-04,-0.549214419687813,-0.5544852716219886,-0.5518394829061952,-0.5540009112529674,-0.701125689910502,-0.5217085601074238,1.1231998042891111
600732.SH,2021-02-05,-0.5490441452108118,-0.5506954090538388,-0.5510453445949687,-0.5550136253127113,-0.6247668518450009,-0.38938384585983893,-0.9103565100458908
600732.SH,2021-02-08,-0.5520487318080872,-0.5489582513688861,-0.5504154801728917,-0.5512039994323377,-0.7167455087605232,-0.5199657923231579,-0.8163486657379309
600732.SH,2021-02-09,-0.5555649961945948,-0.5519628644295325,-0.5546516653597158,-0.5518447535208256,-0.7235064424027701,-0.5113804736078355,-1.2229058049630241
600732.SH,2021-02-10,-0.5490921435503613,-0.5545599694094097,-0.5509962347359036,-0.5533244383602073,-0.7224488717619414,-0.543263037058706,1.2695888266037794
