kdcode,dt,close,open,high,low,turnover,volume,OT
601689.SH,2021-01-04,-0.1657721399014639,-0.15175347612533185,-0.1748922420657909,-0.14303854554327716,-0.8156459360163891,-0.7300070261249927,2.0722588445821364
601689.SH,2021-01-05,-0.13061114472708785,-0.12580683989839742,-0.13551565078141825,-0.1313826239973232,0.01848060692806084,-0.3238849144808663,2.1636186342134573
601689.SH,2021-01-06,-0.14551692520205536,-0.14686654209203417,-0.14394491476735147,-0.1404289504022016,-0.46083175207122146,-0.5628020893011613,-1.0788239850528536
601689.SH,2021-01-07,-0.15114255966147874,-0.13509600787807538,-0.15136103608925425,-0.14096303756016418,-0.5593142529175464,-0.5954332946097888,-0.23419605611817854
601689.SH,2021-01-08,-0.15334097890154216,-0.14149888723520776,-0.14100887694485326,-0.15181731520853994,-0.36224327408562307,-0.5176257159280079,-0.4085473235929259
601689.SH,2021-01-11,-0.13365494152904683,-0.15535198172524745,-0.13240395688192982,-0.13631416830763413,-0.46586330636515105,-0.5699697513943089,1.0207385112302212
601689.SH,2021-01-12,-0.13755395224476902,-0.13159537297781643,-0.13924349587746654,-0.14256371725621125,-0.5822917869940311,-0.5858752800598827,-0.2085836259453767
601689.SH,2021-01-13,-0.14383508737054473,-0.13777763534314338,-0.1326638765782934,-0.13670810475018663,-0.5193684679502608,-0.553503829792663,-0.5047935564706715
601689.SH,2021-01-14,-0.16398728047431568,-0.15455835540850352,-0.15328793230744805,-0.1606474182400754,-0.5401752708018515,-0.5522299566421606,-1.1915200545695137
601689.SH,2021-01-15,-0.16311684610441257,-0.1573853980004355,-0.1615967704285941,-0.15832319244802218,-0.6502316011916909,-0.5930502098531784,0.011681145819145098
601689.SH,2021-01-18,-0.12886831891183423,-0.14517026594609886,-0.1345413853790756,-0.13309260349718247,-0.471107602956881,-0.5161027519456535,2.1225476843780817
601689.SH,2021-01-19,-0.11645702068921261,-0.11899985827311378,-0.12159493047702603,-0.11530098017433432,-0.49438466679897536,-0.5575545337712162,0.4987033652056108
601689.SH,2021-01-20,-0.09123836063029192,-0.10775281790114256,-0.09147281143731803,-0.09903004257089638,-0.3242736809324381,-0.47708793873477073,1.85211582931015
601689.SH,2021-01-21,-0.10298842130472204,-0.0933224469063455,-0.10201705311160987,-0.09716590691781166,-0.43841747608793613,-0.5125646267830258,-0.573206307282651
601689.SH,2021-01-22,-0.08606311744346026,-0.09803024133441281,-0.09180325221685502,-0.08427889644516262,-0.4857240765205239,-0.5915093203918255,1.1387384395273625
601689.SH,2021-01-25,-0.11723340466716149,-0.08214930528346887,-0.10207158203413529,-0.1026276142189309,-0.493263538565057,-0.602887463515144,-1.2788028985623805
601689.SH,2021-01-26,-0.12218916925050556,-0.11767869619249835,-0.12231130502545648,-0.11932923155959883,-0.5510677988897064,-0.6017423047441477,-0.45480749710383744
601689.SH,2021-01-27,-0.13339899045209117,-0.1183120174838687,-0.1293641405048297,-0.12356824900259346,-0.5788463323995238,-0.6211169267666762,-0.8762983169833578
