kdcode,dt,close,open,high,low,turnover,volume,OT
000408.SZ,2021-01-04,-0.6145367712442255,-0.6133475414524904,-0.6110272699827122,-0.6111060551946015,-0.8596123644286237,-0.6787832213777136,-0.8555439588363248
000408.SZ,2021-01-05,-0.6142351865101652,-0.61425105309337,-0.614777732253349,-0.6117045090422667,-0.9068218291645983,-0.7021794154565688,-0.12255581975702788
000408.SZ,2021-01-06,-0.6160847589478706,-0.6153704380053172,-0.6167060950272378,-0.6129875063569369,-0.9276383865027183,-0.7500025480783039,-0.682917896552899
000408.SZ,2021-01-07,-0.6159705680598777,-0.6149133106466979,-0.6194607206859551,-0.6140780074536,-0.9035730348886245,-0.6789991149593189,-0.10580869306695323
000408.SZ,2021-01-08,-0.622782573962162,-0.6160164040637142,-0.6200708758509342,-0.6178690222975962,-0.8470464910443027,-0.7195487508303106,-0.8290428596396174
000408.SZ,2021-01-11,-0.6202242863258363,-0.6239850784355331,-0.6224923368890435,-0.6207266920341085,-0.8849649068752586,-0.7350946374549123,-0.3035716600596388
000408.SZ,2021-01-12,-0.6213627501139328,-0.6212546376609798,-0.6225299545626667,-0.6201750600219277,-0.8555834097021224,-0.6893440104967388,-0.6789878093901367
000408.SZ,2021-01-13,-0.6210978197451973,-0.6220287545049535,-0.6248378590188569,-0.6228646859085913,-0.8491458048271044,-0.622220605472857,1.2199637393302494
000408.SZ,2021-01-14,-0.6257474271221489,-0.6203802075136067,-0.6246970715049838,-0.6220370282583808,-0.8771030262385081,-0.6675332414684083,-0.39606263578519774
000408.SZ,2021-01-15,-0.6228325617530531,-0.6270756604536007,-0.6256300395714824,-0.6245575249362626,-0.8534236000225478,-0.6561918558685035,0.40499844479567676
000408.SZ,2021-01-18,-0.6263480568837584,-0.6233000459817096,-0.6240120808318519,-0.6239366195637412,-0.8836730644250214,-0.639174791168402,-1.044271394797961
000408.SZ,2021-01-19,-0.6318486440156341,-0.6268903181177873,-0.6302318768680908,-0.6289588443838862,-0.8902897355833246,-0.7026460073640739,0.2233338611772704
000408.SZ,2021-01-20,-0.626858027307564,-0.630343362536555,-0.6284870527030871,-0.630222625594489,-0.8632205327414262,-0.6760365444547772,0.006347240736151939
000408.SZ,2021-01-21,-0.6251279777275969,-0.6281636871068407,-0.625699879200706,-0.6252394395475968,-0.8319028216316806,-0.5803587209403832,0.5306270410357714
