kdcode,dt,close,open,high,low,turnover,volume,OT
000157.SZ,2021-01-04,-0.5885564936000104,-0.5901873503272581,-0.5874787923944724,-0.5868625114653041,0.05025146158905534,1.2514678619070168,0.3115424049164834
000157.SZ,2021-01-05,-0.5839886435561688,-0.5893477702054808,-0.5857813146162473,-0.5866609225808127,0.14422425928555513,1.4368809199046149,1.056154687925792
000157.SZ,2021-01-06,-0.5848436931998197,-0.5854994132927844,-0.5848195387258172,-0.5824552834688032,0.004609729245498251,1.1916644919378652,-0.26081360502660267
000157.SZ,2021-01-07,-0.5775687214577855,-0.5852169541746918,-0.5819003634874051,-0.5819073104810821,0.45324487190860324,1.8201784780374735,1.7587047805847005
000157.SZ,2021-01-08,-0.5776191135186831,-0.57786053638404,-0.5794417410766087,-0.5804626236152627,0.36138797433865166,1.9014154336335143,1.0055805414189853
000157.SZ,2021-01-11,-0.5777928748972576,-0.5789382135713856,-0.573381316256464,-0.5780183760852046,0.5672812975315583,2.1253372732851985,-0.6505923789257186
000157.SZ,2021-01-12,-0.5759508243358389,-0.5801194148874044,-0.5768426201866993,-0.5780683016515356,0.17719345504932305,1.1841570832704562,0.40047759486517986
000157.SZ,2021-01-13,-0.5694522202109965,-0.575395143085601,-0.5718291240943961,-0.5727778221763904,0.970065338364714,2.1901536219739715,2.0351140460479384
000157.SZ,2021-01-14,-0.5839116010908958,-0.5725120900102912,-0.5756422778272796,-0.5800605993548271,0.7079052194467157,1.8898718311604872,-2.4012416300640846
000157.SZ,2021-01-15,-0.577981428025249,-0.5843228505504068,-0.5795491757775011,-0.5806035815690201,0.39538245230127744,1.3380623383403525,1.0681225782702122
000157.SZ,2021-01-18,-0.5813848852924518,-0.5789872244236651,-0.5801493695273777,-0.5832556232736862,0.2969953992825079,1.24024411551578,-0.6365144131205422
000157.SZ,2021-01-19,-0.5890457954788931,-0.5813231876184147,-0.5825856725002284,-0.5855260426517599,-0.009541405340863255,0.8221385635583365,-0.6574789825527994
000157.SZ,2021-01-20,-0.5869487602377454,-0.5887971319892972,-0.587451352048501,-0.5880677661446,-0.08970221207061409,0.7880519191624442,-0.5116904888847089
000157.SZ,2021-01-21,-0.5852761404051597,-0.5831335256977037,-0.5832445369591187,-0.582484838290203,0.4356915031400317,1.6525222003916318,0.4057148564822924
000157.SZ,2021-01-22,-0.580827501438486,-0.5876485516596548,-0.5830675141962338,-0.5852213157826568,0.10124149193796121,1.3268529219840919,0.14223270068169935
000157.SZ,2021-01-25,-0.5702847029746767,-0.5791723385382269,-0.5750274965280432,-0.5763024232409252,0.2960091188671699,1.975429610733819,1.1754400654187622
000157.SZ,2021-01-26,-0.5815478554368237,-0.5724683179673503,-0.577806203643828,-0.5783947651922143,0.1940671443647004,1.5739945665683062,-1.13091124512641
000157.SZ,2021-01-27,-0.5792399591243993,-0.582315707357783,-0.5792496671915813,-0.5823587658725929,0.536216644506074,2.1444241580654717,1.7376980362950025
000157.SZ,2021-01-28,-0.5777391867640574,-0.58118829337036,-0.5801472461794726,-0.5782623054244694,0.08425680923676,1.1769940192822999,0.2163633437809602
000157.SZ,2021-01-29,-0.5642312257671326,-0.5756839089565295,-0.5689623272729478,-0.5662530924189955,0.9614943905924664,2.6845549184028727,2.0308832467590805
000157.SZ,2021-02-01,-0.5515748149609049,-0.5625389993853773,-0.5532214283677593,-0.5607081782291692,1.154954825324977,2.7206685150365186,2.426783397474206
000157.SZ,2021-02-02,-0.549167027929898,-0.554631431122441,-0.5485488192699229,-0.5511131479048621,1.1030414809818085,2.9427330145918593,0.047651744632352784
000157.SZ,2021-02-03,-0.5393405666691157,-0.5486468935240815,-0.5446022247502835,-0.5448118037805553,0.5913564250371026,1.7151683532105078,0.25137001721449015
000157.SZ,2021-02-04,-0.5457767187727155,-0.5405743041115537,-0.5419130691791015,-0.5469967926723088,0.7849126920490958,2.276969704953007,-1.8467528900934764
000157.SZ,2021-02-05,-0.547397682643602,-0.5445368262334189,-0.5435598899644893,-0.5475027872220841,0.7671697023624737,1.8920049756760933,-1.2644828970838484
000157.SZ,2021-02-08,-0.5366758532790612,-0.5427391675321847,-0.5378129108070471,-0.539010102066035,0.5312997331786928,1.7215891498044773,2.5232400936112387
000157.SZ,2021-02-09,-0.527552263059554,-0.531109718452389,-0.5288010652943304,-0.5306041678707376,2.2855127365488976,3.8613814657549237,2.2250828930358595
000157.SZ,2021-02-10,-0.5250371559836909,-0.5278991033967364,-0.525083206236778,-0.5273778466760766,1.07013901478349,2.492102361627607,0.03390209492356131
000157.SZ,2021-02-18,-0.5363729475185469,-0.5244559922462839,-0.5265133678188081,-0.533285395928122,0.8403884065865748,2.0480375860381206,-1.1219737672989176
000157.SZ,2021-02-19,-0.5337990346724899,-0.5346910927574802,-0.5338374345087786,-0.5361899660940035,0.8572462197563426,1.785674759674094,0.5600956081308516
000157.SZ,2021-02-22,-0.5458988515987356,-0.5370748926771808,-0.5425579618382702,-0.542964941807837,0.4256956661821503,0.9024084306754184,-0.7178982084944309
000157.SZ,2021-02-23,-0.542507679979853,-0.5489902826613496,-0.5438904948280174,-0.5442928482007744,0.2772912136743615,0.6332351390314135,0.37811658087093114
000157.SZ,2021-02-24,-0.5481061924347371,-0.541281486150025,-0.5449826086285335,-0.546276865170063,0.14831073618802013,0.7638885946553903,0.10289672335031984
000157.SZ,2021-02-25,-0.5404300533240078,-0.5466161103144741,-0.5444236654899625,-0.5487529397686799,0.7215062382527572,1.0660539587780806,1.643847600471674
000157.SZ,2021-02-26,-0.5373235008453688,-0.5414105465190865,-0.5403071424259295,-0.5418101804817291,0.4380575079040666,0.9297172475870663,0.8889105364252509
000157.SZ,2021-03-01,-0.525212115422628,-0.5358215537538701,-0.5276911057538847,-0.538450409124962,1.369037362621112,2.085059355022211,2.700188510092139
000157.SZ,2021-03-02,-0.5319244462783614,-0.5265209306815726,-0.5277695968527993,-0.5305712658389652,0.8447781242224593,1.2051426024446537,-0.44041006813905453
000157.SZ,2021-03-03,-0.5298349134652444,-0.5336749090350918,-0.5304563298383903,-0.53307087304844,0.5229130506469519,0.7174780269659778,-0.21476886253612135
000157.SZ,2021-03-04,-0.5437712435791161,-0.5319409696838363,-0.5353376331537724,-0.5434265315167142,1.4229542222091052,1.8852776112046106,-1.8815490740833933
000157.SZ,2021-03-05,-0.5499566533790242,-0.5507537214018179,-0.5490376388560502,-0.5526181351950179,0.875903731347599,1.3851728472164577,-1.7161523139806438
000157.SZ,2021-03-08,-0.5643803099117101,-0.5508013455875954,-0.5498463611301873,-0.563767190847482,0.867450201654208,1.4875424242403494,-1.4024185191100016
000157.SZ,2021-03-09,-0.5583253289314153,-0.5659212323008281,-0.5615731681275532,-0.5667147582136135,0.42896204682465494,1.1107182447644708,0.7424277787406499
000157.SZ,2021-03-10,-0.5528365332811603,-0.5563882793556671,-0.5551030284990693,-0.5547139948948743,0.16461744532558006,0.7763495377551792,-0.30203322399080146
000157.SZ,2021-03-11,-0.5432247320813163,-0.5522476577974447,-0.5415094605808795,-0.5495062098527126,0.3964614014459158,0.8838771159854838,1.08829412828033
000157.SZ,2021-03-12,-0.5441229628169888,-0.5440666678349514,-0.5451375557463319,-0.5455889122486506,-0.014089834163690994,0.32322100270723514,-0.5416897144956402
