kdcode,dt,close,open,high,low,turnover,volume,OT
601155.SH,2021-01-04,-0.29157112300947374,-0.2710552830351711,-0.2882176267371035,-0.2753017608952795,-0.6488532872536812,-0.6123224165876676,-1.4576657905721462
601155.SH,2021-01-05,-0.2875138908272846,-0.2924231609538706,-0.2936997796612669,-0.29752753424446804,-0.594396001613266,-0.5573554554621777,0.5249399424218921
601155.SH,2021-01-06,-0.29461377408325085,-0.2891602386153171,-0.2965300432471437,-0.2850824241812948,-0.762469550363541,-0.6852812174607448,-0.7465433498362881
601155.SH,2021-01-07,-0.30462306426390773,-0.2947451971619812,-0.3017095789900536,-0.2922576696929377,-0.8098890278132426,-0.6921261585137785,-0.6792052874497354
601155.SH,2021-01-08,-0.29950531653631995,-0.30902417986386416,-0.3068271974661516,-0.2939205075467595,-0.7624768925716267,-0.7184840661017802,0.2924195452234721
601155.SH,2021-01-11,-0.2829658214047918,-0.2987117157677784,-0.2941785723314728,-0.2851606962218338,-0.6561063934306098,-0.6265908711476907,1.0759089027134114
601155.SH,2021-01-12,-0.2902903417912241,-0.2806207109775735,-0.29334536983950904,-0.2781269100593936,-0.7430947072803504,-0.642551354218236,-0.5936213062915006
601155.SH,2021-01-13,-0.2878334497473084,-0.2923376805852259,-0.2997874152137075,-0.281723773363264,-0.7415069086415035,-0.6284057763106805,0.06492026002497057
601155.SH,2021-01-14,-0.2776871788469004,-0.2879019226640414,-0.2825817960724423,-0.2743781703945162,-0.7277773064719908,-0.6183088778077601,0.5780104465001635
601155.SH,2021-01-15,-0.27269236951132914,-0.2754358406758233,-0.2779524216127091,-0.2621280662106375,-0.7078908213330598,-0.6041068181774859,0.3041498563128763
601155.SH,2021-01-18,-0.2717174769171969,-0.2712852534504514,-0.2769679500964661,-0.2669382689750881,-0.6170953162001577,-0.54251763009515,0.1863584067999152
601155.SH,2021-01-19,-0.22168131544881464,-0.27017195826162665,-0.23942995849420476,-0.2611859899573432,-0.3427351294885954,-0.4401837695428756,3.076108704955085
601155.SH,2021-01-20,-0.230436669038046,-0.22836877734051872,-0.23311120055256734,-0.2283670436705031,-0.41381164710497825,-0.46901354594711564,-0.30887240715821573
601155.SH,2021-01-21,-0.20638139669573763,-0.22917748286889586,-0.21119561110792887,-0.2228438592804368,-0.3627904116899402,-0.44194568468356304,1.9876437620209266
601155.SH,2021-01-22,-0.19462408363660486,-0.20165073967492134,-0.20345398431208622,-0.1981699088067107,-0.4865133425247025,-0.5566029980230767,0.9399157101503801
601155.SH,2021-01-25,-0.18213966708103377,-0.18627761207566804,-0.18239645454672784,-0.17581155431635012,-0.37154242526549824,-0.5053022341004821,0.9756230611952241
