kdcode,dt,close,open,high,low,turnover,volume,OT
601360.SH,2021-01-04,-0.5030650771306296,-0.5006684199879291,-0.5040724792572268,-0.49844062993791055,-0.7110500970522209,-0.5164550923525167,-0.4972086436451934
601360.SH,2021-01-05,-0.510365120184762,-0.5047097165229022,-0.511328729024484,-0.5038945310113586,-0.7311758387467383,-0.49181994914767124,-0.9466336803807311
601360.SH,2021-01-06,-0.49892010393394276,-0.5038502112891026,-0.49693745873944134,-0.49722956650741107,-0.42913131224219453,-0.09916408341916173,2.033743726876498
601360.SH,2021-01-07,-0.5074305768803622,-0.5001875043024471,-0.5083420543477829,-0.5023569381513991,-0.6199802953719965,-0.3546788708556324,-1.245871783817625
601360.SH,2021-01-08,-0.49007331643724006,-0.5086626408225845,-0.49539957280639046,-0.5034915262708298,0.05992732999518217,0.5534466839319727,3.0721038372468445
601360.SH,2021-01-11,-0.48242769279931375,-0.49404128950921455,-0.486086724612082,-0.48630127150415003,-0.041266905760863996,0.36388048729372025,0.6769363307131289
601360.SH,2021-01-12,-0.4904996694493522,-0.4853803623044777,-0.49041896037202437,-0.48340722123000046,-0.37893149931790915,-0.125522713144402,-1.3103405343402492
601360.SH,2021-01-13,-0.48716650739931816,-0.49065101532184013,-0.49226440609065125,-0.48880144499301104,-0.34668942764161137,-0.10907734528655871,0.6298342493810016
601360.SH,2021-01-14,-0.48898761668070073,-0.4856391170400236,-0.48464607261837367,-0.4839799091511025,-0.21815909459406424,0.012954865748784065,-0.049496726603081846
601360.SH,2021-01-15,-0.49048481425160445,-0.4913561267564351,-0.4925097840643577,-0.48639748707115565,-0.5007591839317246,-0.29139050215306617,-0.43876191675482185
601360.SH,2021-01-18,-0.4952392381951084,-0.4903143230883286,-0.49483656314008384,-0.48899816983192945,-0.4981246913599062,-0.2526585480615033,-0.5485361902573257
601360.SH,2021-01-19,-0.5038067017572748,-0.49637141792308986,-0.5023098981850945,-0.500029857026641,-0.413191652852263,-0.14358385950576175,-0.8102240896867979
601360.SH,2021-01-20,-0.5035426684339072,-0.5040726189480338,-0.5050252432643328,-0.5031683988097639,-0.564574300140526,-0.3108489523944398,-0.2917620722693771
601360.SH,2021-01-21,-0.4959315200597148,-0.5047261371138319,-0.49919435425444225,-0.5014633379115054,-0.24204701379430366,0.0758039644711084,1.386758957351621
601360.SH,2021-01-22,-0.4969941583812122,-0.49870490858316147,-0.500830211511898,-0.49809627029365766,-0.5483059643474117,-0.29134303684271057,-0.40763472126363415
601360.SH,2021-01-25,-0.49058308697142544,-0.4960122541601391,-0.49315214604580965,-0.49109227101435227,-0.4032207092644272,-0.09079924762622722,0.3800871918462359
601360.SH,2021-01-26,-0.49942354209677386,-0.4912936225643549,-0.49571910995877244,-0.49409921726986217,-0.5286089090609702,-0.2705762310508675,-0.6066644311147109
