kdcode,dt,close,open,high,low,turnover,volume,OT
000877.SZ,2021-01-04,-0.5245450913770516,-0.5227239537184429,-0.5254240734876247,-0.521154579988523,-0.7472484792719325,-0.5585767545559573,-0.37512328366828057
000877.SZ,2021-01-05,-0.524077715838735,-0.5245444740759431,-0.5245503623267379,-0.5203274077304697,-0.721165523657108,-0.4790131476405463,0.1495254541776758
000877.SZ,2021-01-06,-0.5068554717276635,-0.5244380220312942,-0.511610918490173,-0.5207091535125402,-0.257972212100009,0.12881649666700515,3.056091538215794
000877.SZ,2021-01-07,-0.5157050878350916,-0.5124178696834036,-0.5177964592846201,-0.5138368157297687,-0.4363754264524884,-0.13268450519047637,-1.3521635538815955
000877.SZ,2021-01-08,-0.5182538373019944,-0.5193627027311781,-0.5184403863929427,-0.515788718299738,-0.5638856116791112,-0.3310860950781955,0.014596829320535354
000877.SZ,2021-01-11,-0.5086552208288203,-0.518430355571492,-0.5166218457742507,-0.5163886446724474,-0.5605685696303523,-0.30675907733640945,1.0056104703995945
000877.SZ,2021-01-12,-0.5146013969531396,-0.5089224620756627,-0.5147955394406212,-0.5119832412540406,-0.6081568371566614,-0.388237261536313,-1.1139599967982223
000877.SZ,2021-01-13,-0.5170043246814073,-0.5175383711287813,-0.5151940856046486,-0.516106938536671,-0.5591860200567633,-0.3290157228111501,-0.10468331953550607
000877.SZ,2021-01-14,-0.5110593185884807,-0.5160152194824348,-0.5152335701839589,-0.5152092211517869,-0.5440743549590128,-0.31044145634258014,1.1549409199385827
000877.SZ,2021-01-15,-0.5140515691407336,-0.5104903032526555,-0.5154696295018474,-0.5104196808489676,-0.629106354272827,-0.42225321121267256,-0.7390121033146738
000877.SZ,2021-01-18,-0.5236782040004838,-0.5176824395870312,-0.5215615029452372,-0.5177234357931544,-0.6324582549202019,-0.3782918047123526,-1.4219546140184238
000877.SZ,2021-01-19,-0.5255449852865067,-0.5246795775229616,-0.5276094949388709,-0.5249357451955958,-0.6890897224027487,-0.46552862005366163,0.38839988230578965
000877.SZ,2021-01-20,-0.5324350886707149,-0.5277395528873418,-0.5314223618173388,-0.5320496624368642,-0.5887823470197281,-0.3173040334959478,-1.7050772935813128
000877.SZ,2021-01-21,-0.534888509587841,-0.5340242861328595,-0.5355112062537193,-0.5307481569127396,-0.7088585830936367,-0.47222318994132256,-0.5187488054315271
000877.SZ,2021-01-22,-0.5374040907078909,-0.5359266406183703,-0.5372611857572617,-0.5361316757309786,-0.7227624361287941,-0.5017398794562918,-0.881600438745116
000877.SZ,2021-01-25,-0.531396936628998,-0.5380070098428726,-0.535496853503207,-0.533257825420067,-0.664380534860145,-0.4810068409058499,0.21379281100262013
000877.SZ,2021-01-26,-0.5318835126204573,-0.5328519491206243,-0.5286175967952383,-0.5333763108231118,-0.656652044104631,-0.42648785230096425,0.9098824106807457
000877.SZ,2021-01-27,-0.5374344993085357,-0.5320202865155486,-0.5328652282037354,-0.5316113916440067,-0.6951615406162163,-0.4967948064852991,-0.5611417748244274
000877.SZ,2021-01-28,-0.537485111422052,-0.5366983996222574,-0.5399989863302572,-0.5351362291938802,-0.6682537603493126,-0.4775585528748075,-0.18750386987840834
000877.SZ,2021-01-29,-0.533025578778951,-0.5375201894034197,-0.5361992101028111,-0.5299654394655037,-0.6929310689969477,-0.5352889213837486,-0.19780286883635942
000877.SZ,2021-02-01,-0.5313362678787333,-0.5319151678307275,-0.5329640995484206,-0.5327048422863276,-0.7461921192027612,-0.5605194727396426,0.021184628815672863
000877.SZ,2021-02-02,-0.5351597951965344,-0.5324832386425203,-0.5329905886060522,-0.5324346377185336,-0.7001326203159302,-0.5153401839773879,-1.1485057885678445
000877.SZ,2021-02-03,-0.532386571301538,-0.5350256712816839,-0.5339669767748565,-0.5341248237061333,-0.6269771862945117,-0.37726053858233205,-1.165597751387416
000877.SZ,2021-02-04,-0.5363718899830032,-0.5315908291373251,-0.5328446272088634,-0.5357726683412251,-0.641665388509458,-0.3745511637698862,-1.1772121037390424
000877.SZ,2021-02-05,-0.531962925431281,-0.5365784666167841,-0.5354002647134474,-0.5329239224145195,-0.6639187154137204,-0.4107953751775058,0.058407842294694805
000877.SZ,2021-02-08,-0.5298080159008403,-0.5317921200962058,-0.5287972696245661,-0.5291368321295191,-0.6842355025448617,-0.44055795540967646,0.4179851194899367
000877.SZ,2021-02-09,-0.5311645207770963,-0.5294416962016026,-0.5329114171011584,-0.5282118217522764,-0.7594057843070167,-0.5522092404450162,-0.4734502711759487
000877.SZ,2021-02-10,-0.5274733361704655,-0.5319073210192435,-0.5297500610097094,-0.5283519885140823,-0.7373529231803608,-0.5513758409132212,0.3542725466635184
000877.SZ,2021-02-18,-0.5266154992484967,-0.5298748953124455,-0.5273226163375229,-0.5268911493827978,-0.7266574755450677,-0.506901034572078,0.950900609389356
000877.SZ,2021-02-19,-0.5136425258205427,-0.524737153360127,-0.5146796318171711,-0.5232042544003357,-0.47434257367594307,-0.17610320725174966,2.5244753974946823
000877.SZ,2021-02-22,-0.5137742595816431,-0.5127471156513036,-0.5087076280602929,-0.5118428782561872,-0.42601775976796735,-0.17983718817041788,0.7854521237554649
000877.SZ,2021-02-23,-0.5160208120202332,-0.5128192881504171,-0.5127495649863628,-0.5136157357342288,-0.5729582745204668,-0.305053175793989,-0.7836359376914199
000877.SZ,2021-02-24,-0.5172343996222769,-0.5167373563798425,-0.5169615489381498,-0.5168293712841583,-0.6338145571576893,-0.40612969646497016,0.7387560911947313
000877.SZ,2021-02-25,-0.5058277977973451,-0.5171603016240554,-0.5089184762894075,-0.5161529321265548,-0.3734180329207564,-0.151243354648954,2.0253413630394586
000877.SZ,2021-02-26,-0.5111591612580921,-0.5058736929864972,-0.5057580128281,-0.5095023415158807,-0.5611257872201717,-0.3232955678371396,-0.9700120465022678
000877.SZ,2021-03-01,-0.5088112693624,-0.5114614390593286,-0.5105889794974643,-0.5106316275141193,-0.5861677707763351,-0.3366378168753093,0.48064604602187694
000877.SZ,2021-03-02,-0.5054673077038208,-0.5090410755647135,-0.5015410371911561,-0.5085649721070237,-0.29754598981310637,-0.045203300751910175,1.5602597308809671
000877.SZ,2021-03-03,-0.4920137725700801,-0.4837173305644518,-0.48727514011647055,-0.49390593007176065,1.4492909168661134,1.2443824293304842,2.1642419426519792
000877.SZ,2021-03-04,-0.4741926163866932,-0.49811691354609694,-0.47327729188201645,-0.4916014627563353,0.6911954298402807,0.7131709903538739,2.668473809136539
000877.SZ,2021-03-05,-0.4888776978169974,-0.4777076060748903,-0.48310202825515375,-0.4910003910201814,0.22300894015045325,0.3287672202656352,-2.5237634423790367
000877.SZ,2021-03-08,-0.49814947319608466,-0.48982506781796564,-0.49001737331255696,-0.497457428640989,-0.19217382334993746,-0.010550733694665432,-0.7178135690442232
000877.SZ,2021-03-09,-0.5077973232132359,-0.5017705105903186,-0.5035828411220328,-0.5061457695036313,-0.2803807544610491,-0.04614143276740622,-1.7733105092639936
000877.SZ,2021-03-10,-0.5091689280286283,-0.5090449865390022,-0.5073927740451498,-0.5104386529013039,-0.25902406428897545,0.036771797324196547,-1.1198412033348815
000877.SZ,2021-03-11,-0.4900198059154291,-0.50606804210183,-0.491777645799524,-0.5026386937695558,0.1179260350035463,0.3170472063959441,2.9888031260536976
000877.SZ,2021-03-12,-0.476700042207952,-0.48677708991798585,-0.47961091799907285,-0.48363812561112396,0.4411913795409698,0.4439440076664592,2.1579197502919767
000877.SZ,2021-03-15,-0.4787493989709569,-0.47451306887967054,-0.4767526537020281,-0.48169801888539693,-0.030731927621225907,0.06738131406075751,0.07422216809009474
000877.SZ,2021-03-16,-0.48278159886272487,-0.47868496520391157,-0.4794440285888823,-0.48388113132453897,-0.1634388355709945,-0.005898013626083428,-1.4266344179462727
000877.SZ,2021-03-17,-0.4910699288843672,-0.4835605152009828,-0.4889511592831685,-0.48966429385714705,-0.21723309867377408,-0.005296474056098905,-1.0693394315601281
000877.SZ,2021-03-18,-0.4924803003678959,-0.4906300877314395,-0.4913320525699371,-0.4911826643606731,-0.2766253576432363,-0.03954881047698047,-0.7910224259616209
