kdcode,dt,close,open,high,low,turnover,volume,OT
000596.SZ,2021-01-04,2.8146517948956116,2.805937724478393,2.805178612418523,2.7971957304056887,-0.2508065681652075,-0.7195019993749182,0.2031503217879432
000596.SZ,2021-01-05,2.8733713087359085,2.7926125938685336,2.851636171033315,2.791741491403681,-0.3283053540140679,-0.7293444684836387,0.8367671689263819
000596.SZ,2021-01-06,2.7931780027008615,2.867316841092505,2.822695244283244,2.7963962324204696,-0.35903282768642786,-0.7604695220468004,-0.982817255790521
000596.SZ,2021-01-07,2.734174502499284,2.787149014677,2.707406741357036,2.7609192997345056,-0.4968564213359158,-0.738625534767599,-0.4040307929396998
000596.SZ,2021-01-08,2.6293039244731284,2.7253404369234002,2.7133490603498718,2.6421432596135634,-0.31141479955272555,-0.7474506170665475,-1.600150238289555
000596.SZ,2021-01-11,2.3951686125628355,2.6059318073142896,2.4928258380408144,2.455345530314548,-0.21299877988893204,-0.728996332231726,-1.6034978476392792
000596.SZ,2021-01-12,2.3549357879021855,2.3656368648855555,2.355623614714427,2.3768497763100833,-0.36440164000992076,-0.6743271148614434,-0.39145508224785885
000596.SZ,2021-01-13,2.3305512458148074,2.3475638712622113,2.3249028651040917,2.3614051824894187,-0.5232774859949674,-0.679563151457409,-0.5978721116607606
000596.SZ,2021-01-14,2.2836448425840064,2.330528256374757,2.270421428167154,2.326544240205715,-0.509081922362627,-0.6761541943844342,-0.8117873708497803
000596.SZ,2021-01-15,2.2402832874550436,2.2746104795621935,2.229337164804729,2.2121290290326066,-0.33955172774266734,-0.6440961283564534,-0.4146272737541993
000596.SZ,2021-01-18,2.1555673306574814,2.293433646544204,2.1698857716125333,2.2312029963116373,-0.5256736274757223,-0.6606526198270152,-0.8375527776285704
000596.SZ,2021-01-19,2.1188542115578426,2.1801686108115694,2.1934699781683475,2.1202681459028008,-0.4095230730897026,-0.68754639065182,-1.026010240979795
000596.SZ,2021-01-20,2.081930137404819,2.111850093758634,2.0665200273547604,2.07314677028561,-0.42783390565879187,-0.680940997921657,0.2542693926411533
000596.SZ,2021-01-21,2.0625129633679373,2.067101179768359,2.05689862247231,2.091569310217691,-0.46752167400137523,-0.6591903194393817,-0.07982363762836693
000596.SZ,2021-01-22,2.031848068868677,2.0698032270623807,2.025852660434053,2.103911287947182,-0.6068188878765887,-0.7559194664464084,0.24075640778809548
000596.SZ,2021-01-25,2.229685928178843,2.033329612064455,2.1705297761805937,2.046902670201474,-0.2897493740141537,-0.7323492627299963,2.9211039175024243
000596.SZ,2021-01-26,2.235160576142268,2.279892387158318,2.2842450431072847,2.260731018793266,-0.3099308516207282,-0.709003981965931,-0.5287836313229338
000596.SZ,2021-01-27,2.2379779551550865,2.1693083392517005,2.1831641924369354,2.1827671178344943,-0.43324149166489767,-0.7267872541233102,-0.4056771258317166
000596.SZ,2021-01-28,2.3963989728952493,2.2926460328354463,2.30625729910589,2.315631605015979,-0.366321884772239,-0.7388428093739333,1.8150983955999842
000596.SZ,2021-01-29,2.2828563379658346,2.3664257864499123,2.350962370762504,2.320625039425481,-0.5064490075160241,-0.7135051065361797,-0.7414727617297204
000596.SZ,2021-02-01,2.1946356700102827,2.2720409157466452,2.228522988055525,2.2438214282019873,-0.557097059626119,-0.7439817412841304,-0.8450730288520284
000596.SZ,2021-02-02,2.2000807738841393,2.1889669642216556,2.1875361295878184,2.187549395583326,-0.5248074850212663,-0.7604495380045592,0.5317311969184699
000596.SZ,2021-02-03,2.103736984595188,2.20537425531058,2.1222850568069482,2.1726772673548536,-0.5245897214971603,-0.6708637373196207,-0.48700851202361767
000596.SZ,2021-02-04,2.152617709597277,2.1155502767748784,2.116714099490609,2.127522104496821,-0.4424612351889111,-0.7218552136733957,0.8248297705327026
000596.SZ,2021-02-05,2.2102752101866745,2.1490769572505224,2.169237001198983,2.173315681227169,-0.31464615132625345,-0.6428374154896928,0.8972908089132042
000596.SZ,2021-02-08,2.069398201619395,2.220159442364132,2.1625662822109537,2.155817116440097,-0.3499588953074432,-0.7056772969457505,-1.3404086599739913
