kdcode,dt,close,open,high,low,turnover,volume,OT
600132.SH,2021-01-04,0.7933080861346742,0.8194560215315996,0.7705297948783724,0.8189986478809861,-0.7111744076977865,-0.7367880107330107,-0.1801320782825466
600132.SH,2021-01-05,0.8702717120017308,0.8074677606426728,0.8592116560829088,0.8084106987790394,-0.6968320793058761,-0.7343048253629839,1.8232921589425908
600132.SH,2021-01-06,0.8770978588310255,0.8644620822709737,0.8696507163012325,0.8740952742811855,-0.7379811989383964,-0.770518564475908,-0.02594109521686379
600132.SH,2021-01-07,0.8671078429483322,0.8801951291204142,0.8518625721046281,0.8768261160315353,-0.7839954549846981,-0.746620332403899,-0.09621695509924279
600132.SH,2021-01-08,0.8912027446723554,0.8659542254602178,0.8530577612691068,0.884889569358185,-0.6896513984033953,-0.7639415844858263,-0.01844376576593867
600132.SH,2021-01-11,0.8545729865658729,0.8681016987249621,0.8373583306732084,0.8681087838249255,-0.6923776180331801,-0.7536665794319353,-0.38784630891029875
600132.SH,2021-01-12,0.8236935415395077,0.8613288617427446,0.8392933196470701,0.8793572358158592,-0.7047620328980715,-0.6900749745434921,-0.6387093460341532
600132.SH,2021-01-13,0.7932780405052514,0.8317306185036146,0.8000654662896938,0.8050720556681956,-0.6647184610630927,-0.6734034356912466,-0.897677708896608
600132.SH,2021-01-14,0.7844583680501471,0.8092789237143996,0.7824089984067908,0.7963969629375425,-0.6671435713021062,-0.6711795801297319,-0.4971335841014138
600132.SH,2021-01-15,0.8312318729717392,0.7765302118329284,0.8060032203296699,0.7749611155828332,-0.6352318036983685,-0.6510542152155017,1.0628283971569201
600132.SH,2021-01-18,0.7951165732975973,0.8384105945068234,0.7882894503525121,0.8059590357960156,-0.6642505618893441,-0.6546423532437162,-0.6629049413371115
600132.SH,2021-01-19,0.8045687732988375,0.7960532657606136,0.806173255445244,0.815356450811585,-0.6622156114555656,-0.6920929071001561,-0.2923086600561822
600132.SH,2021-01-20,0.8555962293302689,0.8074501092355805,0.8523396291247529,0.8152175138824469,-0.618387451758827,-0.6797047691144041,1.8037739585565842
600132.SH,2021-01-21,0.8465859304491057,0.8549224063145021,0.8538720083998461,0.8604811170618406,-0.6972160748254976,-0.667879874324244,-0.044930749538677886
600132.SH,2021-01-22,0.914882431131842,0.8540468535786325,0.9196692343791102,0.8615968160555705,-0.6109471445056043,-0.7353118110554848,1.8042666527879405
600132.SH,2021-01-25,0.844519266323379,0.9026154994637455,0.8594308128726306,0.885787544424397,-0.5785348277236966,-0.7423292985039985,-0.781960225387151
600132.SH,2021-01-26,0.8575317949388993,0.8490716719965367,0.8311115094973456,0.8642982196341076,-0.6650656304448193,-0.727943629499082,-0.25046088574253544
600132.SH,2021-01-27,0.848409484908991,0.8421856368989112,0.8277011907608111,0.8674558628153249,-0.6796829118519222,-0.735973804128341,-0.5955186007344191
600132.SH,2021-01-28,0.890589958383471,0.8554332356619626,0.8584006181198458,0.8765198050853092,-0.6886366889303823,-0.7558763998430191,0.8514410719435369
600132.SH,2021-01-29,0.9206001730780351,0.8706957331053115,0.8988195128592336,0.8928051202602145,-0.6158946767605797,-0.7069262302488363,1.1828527737094545
600132.SH,2021-02-01,0.8372242580736333,0.8753431290490503,0.9149948101226804,0.8768269152880575,-0.49678395299036926,-0.7087806531476021,-1.520915991821341
600132.SH,2021-02-02,0.8886995503780316,0.8339201510988609,0.8987565751403258,0.8602739299036221,-0.4853669697549735,-0.7236789906170077,1.5535998935800144
600132.SH,2021-02-03,0.8788573360494063,0.869507289846654,0.8655257178012236,0.8662831632525658,-0.5204156910772212,-0.6474281460270226,0.2941941696425065
600132.SH,2021-02-04,0.8666961175755132,0.8713587499829257,0.8633135954346053,0.9016692713619281,-0.664970955635395,-0.7289437479498401,-0.08668978880414564
600132.SH,2021-02-05,0.9246138575344358,0.8482727710341488,0.8823763420440575,0.8595761671190736,-0.5840276021098346,-0.6476572266905432,1.3441592976386187
