kdcode,dt,close,open,high,low,turnover,volume,OT
600009.SH,2021-01-04,0.2991420156253362,0.30364548554815934,0.2966272516400867,0.3101923269105678,0.049145004271528514,-0.503490471762171,0.09962519739598559
600009.SH,2021-01-05,0.27173196816952944,0.30487333200364186,0.25818033598224877,0.2987935778837971,-0.13845677585194058,-0.5516558317119342,-0.4773580724697889
600009.SH,2021-01-06,0.27347250296510106,0.2670895393512156,0.27445058409432377,0.2896119293819931,-0.021998265552069917,-0.5379329328079567,-0.10772186785755354
600009.SH,2021-01-07,0.23720242974828326,0.2755254443003454,0.2517702432956723,0.2638624266134653,0.011959236579297015,-0.5106368013508967,-1.025721310717302
600009.SH,2021-01-08,0.25166192481519123,0.2373826385025783,0.23300716064920549,0.2679384792596122,-0.2408166073728344,-0.5905506169375668,0.07214451250365436
600009.SH,2021-01-11,0.2243035782491283,0.2517336312590896,0.22778462516241463,0.2440071433965062,-0.10111938355655178,-0.5404989607591426,-0.585983026007146
600009.SH,2021-01-12,0.20654671656903692,0.22941198115519265,0.20117893917971516,0.22828568527970328,-0.15065165260029073,-0.5082268512437117,-0.6246639501175185
600009.SH,2021-01-13,0.2636576332219411,0.20471046476907007,0.23134509722951266,0.2378596884070303,0.25727855363051416,-0.41221102114940184,1.5212280146975077
600009.SH,2021-01-14,0.23062960903462895,0.263271940760674,0.2424728626976735,0.2480298577444545,0.34946781347911166,-0.38734650956265837,-1.2418509159598226
600009.SH,2021-01-15,0.2150524193062888,0.22980271246265918,0.21455601160899904,0.248241149959992,0.049621051312038575,-0.4491080870825946,-0.5306761075440919
600009.SH,2021-01-18,0.20186925360953922,0.21353442351925916,0.19450424188122223,0.22520158006494378,-0.32461958330422597,-0.5408100112065145,-0.3610455230654298
600009.SH,2021-01-19,0.2173365870860969,0.2021423699699075,0.188756004581673,0.2154199459562198,-0.23353715806197736,-0.54227567563184,0.18523082937363902
600009.SH,2021-01-20,0.18172516833413238,0.21149063687139405,0.18062314015658673,0.22004520796794758,-0.2244854261289567,-0.5234637636247105,-0.7929803284427759
600009.SH,2021-01-21,0.16604426382288678,0.169498264721381,0.15686373348031188,0.1793862677923189,-0.2101441734950607,-0.49847011439661487,-0.5037335454196155
600009.SH,2021-01-22,0.15575589341772705,0.16193217101173232,0.15151693507568673,0.17724835097188882,-0.3305264001457587,-0.5918044169152518,0.0702602729200718
600009.SH,2021-01-25,0.15030231661621618,0.15415039858471463,0.13774838200090192,0.15686767026598525,-0.04265806067800778,-0.4723819278615373,0.23085332712608403
600009.SH,2021-01-26,0.17542233005553529,0.15285993077180723,0.1513246599106686,0.1654833314161092,-0.12656257551225666,-0.5006756134741088,0.5220053960803062
600009.SH,2021-01-27,0.23295950870562707,0.17560708292006033,0.21402549944712557,0.1933997053623263,0.7605998290658883,-0.22603473727634044,2.0941285325146963
600009.SH,2021-01-28,0.2555226072678514,0.23127809336309563,0.240415783861533,0.2555115625520267,0.3851941572324899,-0.38419346996370035,0.733984098863627
600009.SH,2021-01-29,0.2930988385146658,0.24980977183133032,0.28948626073890044,0.26327407436365174,1.0362145291547344,-0.1829116152537498,1.7894504481442528
600009.SH,2021-02-01,0.18458055897768663,0.19189906871681778,0.16522899047999554,0.20845492299644208,-0.48864549748508035,-0.6490854503994671,-3.0825561265440053
600009.SH,2021-02-02,0.07702991890852616,0.09417963163790019,0.06828369002146202,0.10877493686251957,-0.4799201180045149,-0.6416994939437004,-3.028885912070694
600009.SH,2021-02-03,0.021680962423753673,0.0007982818733265413,0.012792475013592697,0.016253934434465316,3.363705893509273,1.8670804805321168,-2.1356096459073854
600009.SH,2021-02-04,0.01206746562561554,-0.00074790182450945,0.003388217412367458,0.01203672685361862,1.776715046512106,0.3437043943713335,-0.3488964734137708
600009.SH,2021-02-05,0.016344383671649056,0.00801715946543632,0.009020488967583139,0.019398313957948814,0.7279285174768116,-0.1339205404458143,0.29590109751148164
600009.SH,2021-02-08,-0.03340495413350844,0.012668340513219556,-0.010618901084059154,-0.014143615460219954,1.1786884141042335,0.10597445619444062,-2.090936247744009
600009.SH,2021-02-09,-0.013692387087533679,-0.035264778191431485,-0.015584238206776483,-0.03173756252459877,0.8433529569868313,-0.043420451100448405,1.1926810430744657
600009.SH,2021-02-10,-0.029138453009962165,-0.016507319594407044,-0.020402728959024237,-0.019203478623485433,0.7058866076966798,-0.07407276000429706,-0.6707097212174788
600009.SH,2021-02-18,0.007532058511352782,-0.026567375397742975,-0.015926633637808444,-0.006661210972459016,1.4215973881645334,0.16297245145904168,0.8610102866056176
600009.SH,2021-02-19,0.02113197580030635,0.005756994558588428,0.005759100133584701,0.02021419763578378,0.5739735900656915,-0.23646450976911843,0.16798048529643023
600009.SH,2021-02-22,0.05611868987370668,0.016533831920871083,0.03631144257576261,0.04442436854516487,0.5617219577444824,-0.27114127720480585,0.36129698069489097
600009.SH,2021-02-23,0.050791376182430424,0.06825152155767251,0.05051564769455075,0.0643746004453939,0.31088999150191526,-0.3250126770304444,-0.26402410929596243
600009.SH,2021-02-24,0.0883937443705458,0.05443758266530218,0.06093475834305408,0.09065810963640102,0.2667173580481277,-0.3031685779075081,1.1712786947288134
600009.SH,2021-02-25,0.11884439748877997,0.08787909220751948,0.10937057215961764,0.10898002225198258,0.7014683313573354,-0.25336826258515943,1.105944570931878
600009.SH,2021-02-26,0.12661952792392484,0.11933364144109503,0.12970055807076816,0.13586583534394703,0.2738483510057935,-0.34688673678210385,0.20102690357148975
600009.SH,2021-03-01,0.09990751783109744,0.10302417902330077,0.100962274921072,0.10257128829467049,0.2921334798613051,-0.3224271687421699,-1.0932346955679524
600009.SH,2021-03-02,0.09081472164547608,0.09182003341917949,0.08071709709086738,0.092925259444611,0.2270882272507516,-0.3136856940350637,-0.6387717749021095
600009.SH,2021-03-03,0.08925204980083007,0.086014058030753,0.08379283594281965,0.09445188492503569,0.05342279374334858,-0.38747598526000276,-0.15954578710409753
600009.SH,2021-03-04,0.12418365870761747,0.09016690570492351,0.09830018060501773,0.1277156329224232,-0.1979160400442709,-0.4487640469859099,0.7412129727288329
600009.SH,2021-03-05,0.1331112825170238,0.13490573224227725,0.12228809218243203,0.14553651114464275,-0.16939320149864515,-0.4444033841994561,0.5089036688796927
600009.SH,2021-03-08,0.1570690363673163,0.12777271964228154,0.12783047773728523,0.1573423644923642,-0.004505286132443903,-0.403512755622682,0.03133458740107526
600009.SH,2021-03-09,0.16279529948164573,0.16083380583207244,0.14663343869611686,0.15162473087152664,-0.08306372836386512,-0.4452019830645646,0.0006897245462142034
600009.SH,2021-03-10,0.14358479801233953,0.15082487855744792,0.1404787532416224,0.15664583216151115,-0.23366423696883548,-0.47189672798760185,-0.06076311406238028
600009.SH,2021-03-11,0.13127736210275,0.14221681634747724,0.12280589523127207,0.14365538920298385,-0.26072611224789494,-0.4572749733068988,-0.2556295635801702
600009.SH,2021-03-12,0.15117769401480055,0.1290486248833182,0.1343123212539557,0.1486826631168409,0.015229471105868163,-0.4378626649789938,0.7487747793382131
600009.SH,2021-03-15,0.19908718719294544,0.16145420017886797,0.17511658439201386,0.20091399430164017,0.18036943937431263,-0.3929466222624471,0.9622600100010943
600009.SH,2021-03-16,0.21071224965151225,0.19762887617504746,0.19686607148504595,0.208928992459488,0.5083962348991631,-0.34151933753487723,0.9779646442537809
600009.SH,2021-03-17,0.18993689148387108,0.2013602220483378,0.18966184093491772,0.21452278347981327,0.09967239123155837,-0.42719014132506006,-0.5888472270439312
600009.SH,2021-03-18,0.16587397333132167,0.18552760681164251,0.17012529096235246,0.17463074111641208,0.14521714495284727,-0.41449141028255204,-0.8855971194200942
600009.SH,2021-03-19,0.16795014494938154,0.17294877323608873,0.16323014210503423,0.16689701808529359,0.19040261114184723,-0.42351252483364127,-0.13559928801062332
600009.SH,2021-03-22,0.17089153834000537,0.1624265559804349,0.15433866105373273,0.17338869521618672,-0.14881205545352988,-0.4903643502564839,-0.1447871501626182
600009.SH,2021-03-23,0.15964484763576534,0.16980688481763007,0.15952289717943133,0.16627102864362922,0.10312889351551052,-0.4202741488768682,-0.535254814790346
600009.SH,2021-03-24,0.16186151393984186,0.163167819474542,0.1457333784730109,0.1690693609304557,-0.29850752881807346,-0.5668212330267646,0.3103577052985888
600009.SH,2021-03-25,0.15099573144900144,0.16837483015379148,0.14501501088257043,0.17419394446538816,-0.26451669357816043,-0.5054532513136853,-0.3933233744018936
600009.SH,2021-03-26,0.13481807629242148,0.14664533257333112,0.13117533260485248,0.1536507466223328,-0.09581500397837894,-0.4735427430703776,-0.37334276897804847
