kdcode,dt,close,open,high,low,turnover,volume,OT
601668.SH,2021-01-04,-0.6487747329736384,-0.649348234283595,-0.6474491201133479,-0.646670541452703,-0.07687569853350659,2.8577472094352143,-0.844813801289787
601668.SH,2021-01-05,-0.6487724064403079,-0.6498699517909103,-0.6493034726399273,-0.646756300859596,-0.040872399924857035,3.1687175740466427,-0.5806458810793819
601668.SH,2021-01-06,-0.6486340494747264,-0.6498548807842882,-0.6494459513056084,-0.647116587982397,0.24344032210668273,4.136293237062664,0.3136578963338101
601668.SH,2021-01-07,-0.6491577730283493,-0.6486811949234178,-0.6524987095663951,-0.6478091771877904,-0.1251922635646571,2.6820979665006637,-0.5820603491103209
601668.SH,2021-01-08,-0.653987867840047,-0.6494102724157073,-0.6532343767399376,-0.6501711680124276,-0.18618250115966847,2.6800058350310128,0.28757943239878264
601668.SH,2021-01-11,-0.650449472908747,-0.6554072394962698,-0.6533408388948608,-0.6517964967024601,-0.1817447093517844,2.682186685471534,-0.16937237079110187
601668.SH,2021-01-12,-0.6503248618524966,-0.6516381880882437,-0.6520114336842957,-0.6501128709852785,-0.25015110990339784,1.9431782616331503,-0.27661024068313944
601668.SH,2021-01-13,-0.6523480143471135,-0.6520260735000583,-0.6550562314211856,-0.6528324884577782,0.490107686756588,4.442584535958768,0.8795514478330954
601668.SH,2021-01-14,-0.654942113311223,-0.6523641550338788,-0.6535492026360624,-0.652989118105593,0.7216137518580189,4.739864564159475,0.6578569821906574
601668.SH,2021-01-15,-0.654151587653849,-0.6554118336537307,-0.6563847618349784,-0.6551321180637882,0.03670875746630845,2.666450771563027,-0.6372290642896101
601668.SH,2021-01-18,-0.6554616192912095,-0.6551367003762893,-0.6544056169605756,-0.6546314419977338,-0.2473600576766575,1.7474226434021638,-0.41251250714219034
601668.SH,2021-01-19,-0.6611303108649694,-0.6561474693862118,-0.6592936041042784,-0.6587426200854059,-0.16298115449618136,2.220615037641668,0.59331814887549
601668.SH,2021-01-20,-0.6563609752331525,-0.6604611726678141,-0.6582429121494404,-0.6605142324621489,-0.177444489659419,2.306142885311066,-0.5262384336624871
601668.SH,2021-01-21,-0.6567431377418373,-0.6571778134060358,-0.6580220327175552,-0.6544705391002247,-0.34462264033886725,1.5199280592923694,-0.7113520037406815
601668.SH,2021-01-22,-0.6522614193349777,-0.6580193697553541,-0.6550424513558853,-0.6554330070745262,-0.35160138555751885,1.901105496195548,-0.49023669102254025
601668.SH,2021-01-25,-0.6452589592559178,-0.651698446820064,-0.6486593798076241,-0.646158536912338,-0.4122508694820768,1.6842346027538342,-0.3761165775496566
601668.SH,2021-01-26,-0.6528820995796485,-0.6447488167683921,-0.6493245695405733,-0.649298803116229,-0.4752889348211992,1.2631611289484586,0.32496087510220606
601668.SH,2021-01-27,-0.6574986888340858,-0.6529531520947781,-0.6558387479047146,-0.6547101471767177,-0.4863081313459752,1.153189294606846,-0.03476825030438292
601668.SH,2021-01-28,-0.656133288304106,-0.6572889229471983,-0.6580426165367264,-0.6549515814762794,-0.35915931544933877,1.7448617401976667,0.6179294287351047
601668.SH,2021-01-29,-0.648309345935241,-0.6545329603119665,-0.6515976350145971,-0.6464499934541731,-0.42303026706226954,1.2192363284263736,0.11586507890809336
601668.SH,2021-02-01,-0.6468001935690235,-0.6464771569043173,-0.6470106802351644,-0.6440297063155239,-0.5373679181753214,0.8480119702964716,-0.18110768587849904
601668.SH,2021-02-02,-0.6439902175945174,-0.64762764128373,-0.6455087074313928,-0.6452867418813554,-0.4796335797958675,1.249290758363382,-0.5511379139848462
