kdcode,dt,close,open,high,low,turnover,volume,OT
688111.SH,2021-01-04,4.698844375442398,4.746644106006351,4.781741151492526,4.739260868128258,-0.21295724879957464,-0.734535598230575,0.039995598670231246
688111.SH,2021-01-05,4.399792265759311,4.661416455737362,4.462648774436573,4.545458621107207,-0.19037792418821123,-0.7355932254569666,-1.2478034948021564
688111.SH,2021-01-06,4.279472619308096,4.390937342563757,4.416475820409098,4.351694369827734,-0.3163386714994888,-0.7716520788483914,-1.0256496628540333
688111.SH,2021-01-07,4.204305119136962,4.272914575705328,4.188324393780242,4.204685462207594,-0.3501395550582774,-0.7400797322430532,-0.34867056083284853
688111.SH,2021-01-08,4.309256006207327,4.23923406783697,4.228931225243487,4.368515080199898,-0.4831231588384838,-0.7744938765378387,0.0895470563713204
688111.SH,2021-01-11,4.373219877154918,4.299739368072018,4.284342489055935,4.330973873133336,-0.4847775029202426,-0.7676214611816554,0.6093070150270129
688111.SH,2021-01-12,4.28218211479448,4.358972975956984,4.2831664027349134,4.379102342606273,-0.45823655027831134,-0.6951262400408085,-0.5624019236131532
688111.SH,2021-01-13,4.193975670341722,4.2617349012615895,4.174555993664761,4.193870635283758,-0.42736287968678155,-0.6849544551095438,-0.891678234710043
688111.SH,2021-01-14,4.419044439725642,4.1723961659763305,4.438440888193036,4.322765165854541,-0.39090348975969547,-0.6828748654893492,0.9022094727415854
688111.SH,2021-01-15,4.594178019016798,4.405733417118568,4.512615397541211,4.511010245446548,-0.5382262757187184,-0.6716488365040865,1.1895647873476525
688111.SH,2021-01-18,5.067710044960617,4.627590513134988,5.1727144364098,4.654871949947234,-0.15921477437731152,-0.660016630694274,2.9600359484777528
688111.SH,2021-01-19,4.8441521898728555,4.966522441060318,4.920978746096111,4.838741876698157,-0.37990077096519015,-0.7069479894744906,-1.9546010016118123
688111.SH,2021-01-20,5.066345029063882,4.913503078252701,5.045924814669237,4.926992205971513,-0.2866912862502226,-0.6958262577212907,2.144545168408055
688111.SH,2021-01-21,5.052073679734944,5.0564625348772605,5.029891570051,4.994655385082604,-0.47853313805681313,-0.6784558124905832,0.09447560574583722
688111.SH,2021-01-22,5.068389094980208,4.971530839209707,5.054586979725696,4.897597997685991,-0.40299594517454157,-0.7608263399497047,1.360565989835899
688111.SH,2021-01-25,4.964037120129057,5.074320675490363,5.06734889273773,5.113553722022948,-0.42364386876143945,-0.7710447860718065,-0.5490408693929654
688111.SH,2021-01-26,4.751546692737292,4.972926544705897,4.9166187263311665,4.817675024122749,-0.29330768001476587,-0.7337358982193323,-1.7353294586928076
688111.SH,2021-01-27,4.605173865861897,4.818642308108282,4.771331338035352,4.700011377477595,-0.148334225740468,-0.7307397086589598,-1.4482263955931183
688111.SH,2021-01-28,4.502997845788662,4.629533719936963,4.592621168706633,4.478268308268496,-0.13667819945603524,-0.744800773300085,-0.8105923556473716
688111.SH,2021-01-29,4.487746791936451,4.545334270944313,4.532062805516359,4.557944932977283,-0.2702947187895152,-0.7125443937042953,0.5282343330832443
688111.SH,2021-02-01,4.413394516016085,4.4800810772245105,4.478223318690651,4.505643898704382,-0.3696476739892769,-0.7467137343435739,-0.3768933735419883
688111.SH,2021-02-02,4.345028575258979,4.368109603728375,4.3480784031217095,4.450785482930406,-0.46933013620822345,-0.7718505316707863,0.03918753299703909
688111.SH,2021-02-03,4.586468109631143,4.347337590967581,4.599028632392455,4.406966798662016,-0.1615107037007074,-0.6642182329552179,2.2560763810372517
688111.SH,2021-02-04,4.281007319886998,4.535003933927424,4.389484232992784,4.384462315268857,-0.3145185246870215,-0.7319045052673446,-1.820093065624026
