kdcode,dt,close,open,high,low,turnover,volume,OT
002493.SZ,2021-01-04,-0.4739185197292253,-0.47185704654925953,-0.4746013192682998,-0.47049758374450257,-0.5033444626838758,-0.4570948160654638,-0.6907417797420531
002493.SZ,2021-01-05,-0.46681826197212994,-0.471655985266951,-0.4652255337012792,-0.4669315285646479,-0.1566441032568053,-0.19271082118688032,1.0324736008539426
002493.SZ,2021-01-06,-0.46165224492922624,-0.46591487697815154,-0.4654195055081127,-0.46266831031679706,-0.07764257364490165,-0.13400864192302023,0.677891468813754
002493.SZ,2021-01-07,-0.4582169158911547,-0.45909844471478445,-0.4641298218591844,-0.4556342106439167,-0.3233343558109854,-0.3440922000922606,0.4409318257378352
002493.SZ,2021-01-08,-0.4623797349310208,-0.4608596650750897,-0.4644147907446343,-0.46292364241067213,-0.5366640374232314,-0.5160460548113103,-0.36093385216781615
002493.SZ,2021-01-11,-0.45517226483305107,-0.4623740317898126,-0.45844743392715004,-0.4548783580229911,-0.4558090454895443,-0.44850019758962734,0.5867633123120622
002493.SZ,2021-01-12,-0.4546357963734173,-0.4553078702825796,-0.45628470796302345,-0.45296318065821517,-0.5045049977329031,-0.4689508063959539,0.054721269504929344
002493.SZ,2021-01-13,-0.4522416649423578,-0.4541083642502098,-0.4611836563912215,-0.4527587399902214,-0.6079602393304773,-0.5325967786538597,0.3720846247092935
002493.SZ,2021-01-14,-0.45503322693147763,-0.4540271187414226,-0.4568436722681308,-0.4501096275707044,-0.6229652333750164,-0.5399944940004956,-0.20710388881918412
002493.SZ,2021-01-15,-0.4481916311098806,-0.45569578709775915,-0.4536983547506396,-0.4534992141430221,-0.5049461533837274,-0.466113642926484,0.6915329658883911
002493.SZ,2021-01-18,-0.43890851035366274,-0.44971139792670906,-0.43972953436384216,-0.44567686230801473,-0.37962292270287556,-0.3909807619579498,1.2751544209377794
002493.SZ,2021-01-19,-0.44615286676902083,-0.43812058775165247,-0.4421406573980342,-0.4444379436768793,-0.31367756771208033,-0.3683843104045503,-0.6179816817765313
002493.SZ,2021-01-20,-0.44593533960161397,-0.44690268451311865,-0.4422441716158756,-0.44277628303227307,-0.10141160571796637,-0.20787148250667992,-0.06823265388091627
002493.SZ,2021-01-21,-0.43793825545783366,-0.44790283798041886,-0.4369374411549683,-0.44273069182756936,0.039684375563782584,-0.1298185131400425,1.1825850518607215
002493.SZ,2021-01-22,-0.42032288212728325,-0.43810077477598125,-0.4253320575432328,-0.4318365697255907,-0.1437916872481907,-0.2702491667428121,1.8295617096048082
002493.SZ,2021-01-25,-0.41501701165055493,-0.4142106752474355,-0.4113741125286999,-0.4127149772241279,-0.05195794491827079,-0.18351601462280212,0.3588750816867584
002493.SZ,2021-01-26,-0.4170927051457206,-0.414861667643405,-0.42111336864605187,-0.41529007762405,-0.32056414927788585,-0.380922661921717,0.08440132137146236
002493.SZ,2021-01-27,-0.4242921432972472,-0.41394336834164686,-0.414268333047735,-0.42270815310072263,-0.007095824938090193,-0.17747022218331887,-0.747883444142866
002493.SZ,2021-01-28,-0.4290017365209022,-0.4255414660632838,-0.42334422246568426,-0.4287552828102735,0.19857128072549213,-0.03304143507696839,-0.746158754005471
