kdcode,dt,close,open,high,low,turnover,volume,OT
000725.SZ,2021-01-04,-0.6339938481241663,-0.6340926052547953,-0.63306859971251,-0.6328879627434632,3.55265577299577,4.502816386428004,-0.8776559282682295
000725.SZ,2021-01-05,-0.6312795123747887,-0.6357103171702793,-0.6325156323607788,-0.6320160011175734,3.509853462362083,4.624942776120885,0.7365666485443167
000725.SZ,2021-01-06,-0.6321442900133758,-0.632168322954849,-0.6328738195632087,-0.6301640685365774,2.912219953835487,4.136293237062664,-0.3099587084657686
000725.SZ,2021-01-07,-0.6322836709359732,-0.6331103341189496,-0.635590476925486,-0.6309932878707066,2.7152768263190423,4.209273692601895,-0.26050533576161394
000725.SZ,2021-01-08,-0.6341945455697664,-0.6323643717111178,-0.6341533953507741,-0.6319021550698342,3.3179715286123166,4.520900251297205,1.4295050233173832
000725.SZ,2021-01-11,-0.6301117547855623,-0.6338872629352087,-0.6319032392226693,-0.6317368828036315,3.3556346347906647,4.409071912825801,0.1474610835144219
000725.SZ,2021-01-12,-0.6247698842732338,-0.6290045158841968,-0.6264265959352748,-0.6300048877377633,3.745462296648655,4.967376694465267,2.2891055936685083
000725.SZ,2021-01-13,-0.6273786356648985,-0.6262954077131145,-0.6283244648256804,-0.6263173831094861,3.500489985179203,4.442584535958768,0.24912083222637715
000725.SZ,2021-01-14,-0.6298335868788839,-0.625993558612548,-0.625778296746072,-0.627394984626343,3.5259072205283326,4.739864564159475,0.3729555083426415
000725.SZ,2021-01-15,-0.6304181309420572,-0.6302869592908745,-0.6311454716147479,-0.6335276329448081,3.539807100093056,4.87131362443795,-0.9631864806058107
000725.SZ,2021-01-18,-0.6317853471543399,-0.633061775130323,-0.6309537303437456,-0.6343742672335541,3.5954965757951807,5.213730743517694,-0.28925260423510746
000725.SZ,2021-01-19,-0.6407324266151264,-0.6325609275146498,-0.6354320216433736,-0.6379415298161,3.451504535561104,4.915686334418692,-1.1942901529055323
000725.SZ,2021-01-20,-0.6342344476321902,-0.6393999564696529,-0.6352740611320883,-0.6389879991491062,3.5090858936420446,4.568396505690989,0.5896577143764588
000725.SZ,2021-01-21,-0.631784108755768,-0.6342765286022202,-0.6322991406297922,-0.6309746481697152,3.627387885364249,5.402252963329292,0.9093178531053809
000725.SZ,2021-01-22,-0.6253581124958313,-0.6332160444860542,-0.6289868769751144,-0.6299969298032326,3.22450812696107,4.577920083243941,0.5876578151856209
000725.SZ,2021-01-25,-0.6195644085150463,-0.6243435506246043,-0.6218531619458512,-0.6204087031445663,2.722562115574535,4.311878742142852,-0.4713726407421439
000725.SZ,2021-01-26,-0.6292373209826435,-0.6201726084259171,-0.6248454100963662,-0.6265001168212506,3.4060730891581246,4.437554554022446,-0.8083273449895589
000725.SZ,2021-01-27,-0.6317808595642466,-0.6288068909977244,-0.6309677967372306,-0.6308813850675905,3.2788649932069966,4.140845527313059,0.81599015519353
000725.SZ,2021-01-28,-0.6353271721241853,-0.6325926958849418,-0.6333506935824276,-0.6341769181277123,3.482135919306585,5.167207662082812,-1.8781197611549567
000725.SZ,2021-01-29,-0.6298390871288271,-0.6338937273546557,-0.6315488227321485,-0.6297314485715495,3.7227843961381906,5.152727632759884,-0.8663681938466026
000725.SZ,2021-02-01,-0.6282043680780851,-0.6272805306483389,-0.6282778167990064,-0.6266313149484493,3.3793202373448317,4.501955981534927,-0.06387401651780687
000725.SZ,2021-02-02,-0.6250664677233783,-0.6288417976537575,-0.6268525093689565,-0.6272490064310368,3.0267692590109103,4.2962784010645105,-0.1150457616577217
000725.SZ,2021-02-03,-0.6175830873871752,-0.6257739107293375,-0.621047994670756,-0.621585784871073,3.3588724580995404,5.414180223532238,-1.4028657841303744
000725.SZ,2021-02-04,-0.6132320159761839,-0.6173965109172265,-0.6143245427482659,-0.616618467573299,3.530777920649153,4.97115594221006,1.4781364176961316
000725.SZ,2021-02-05,-0.6108103044934846,-0.6138690142148634,-0.6138644092341844,-0.6122349088708368,3.157111523967462,4.425423006666889,-1.1485587444970555
000725.SZ,2021-02-08,-0.6102067510011661,-0.6105174011318003,-0.6089587031798065,-0.6091031386340457,1.933586636917785,3.9160582647942936,-0.03579393584985879
000725.SZ,2021-02-09,-0.6087635563002007,-0.6085393808538575,-0.6101775790424678,-0.6083437942692798,2.3093334063790976,3.8613814657549237,0.298486103992065
000725.SZ,2021-02-10,-0.6058440029325405,-0.6091615541858092,-0.6072677111654212,-0.6074754169551548,1.568565638439576,3.8952270502615196,-0.3438499827025315
000725.SZ,2021-02-18,-0.6144213533929811,-0.6087790477640388,-0.6098595243926016,-0.6119324727055816,2.2423340841871258,4.372702019160165,-0.36546042321756295
000725.SZ,2021-02-19,-0.6145645594526717,-0.6145309112232756,-0.6149860931129304,-0.6165970738863875,2.289965738269161,4.2253577331645955,0.6372338006918923
000725.SZ,2021-02-22,-0.6244716823106107,-0.6158309268040496,-0.6187350146620602,-0.6236021995224545,2.860055283378148,4.382405165672302,0.5967627979596664
000725.SZ,2021-02-23,-0.619843077341085,-0.6260347474047914,-0.621741067637716,-0.6217785581863551,3.5120084177124746,4.9883714658210945,1.3065927758944305
000725.SZ,2021-02-24,-0.6287867535233522,-0.619721345529901,-0.6239406156377031,-0.6292182838324578,2.7735137587998606,5.015301300377523,-0.3210198990939689
