kdcode,dt,close,open,high,low,turnover,volume,OT
601985.SH,2021-01-04,-0.6447789929173725,-0.6459513695539073,-0.6439796378607745,-0.6435247137353005,-0.7307305487882372,-0.04795546058621413,-0.37154718744244675
601985.SH,2021-01-05,-0.6456073798648546,-0.6467021847939964,-0.6464941978920294,-0.6441045380956365,-0.7046739006271121,0.24446879159153004,-0.921503318531917
601985.SH,2021-01-06,-0.6444830693594219,-0.6465915562472807,-0.645589382249661,-0.6441361606770103,-0.6491181612882305,0.5561258249806453,0.8993037807271016
601985.SH,2021-01-07,-0.6446376278036992,-0.6451087789328993,-0.6484030954311241,-0.6437415501760663,-0.7091720399241875,0.18763370632962106,-0.3453983031441013
601985.SH,2021-01-08,-0.6498175589076526,-0.6447846873337636,-0.6487500714806442,-0.6458444189205673,-0.6850805036694292,0.13760909270467558,0.014596829320535354
601985.SH,2021-01-11,-0.6472799350310959,-0.6513689463828607,-0.6495516305441774,-0.6484318146234817,-0.7412683423445424,-0.013303485687406606,-0.5870418803596397
601985.SH,2021-01-12,-0.6475277895941913,-0.6487891996740471,-0.6492233352734837,-0.6471213766479845,-0.7187942280094777,-0.07526553251879092,-0.48666925543876743
601985.SH,2021-01-13,-0.6469621430026502,-0.6494761732888255,-0.6493580953467093,-0.6502011183393319,-0.3719117034466773,1.270429305731014,2.1336830484268012
601985.SH,2021-01-14,-0.6480526224972621,-0.647319028091058,-0.6454670948426428,-0.6477660018548554,-0.2239379457015872,1.6607079229407131,1.2568555476650363
601985.SH,2021-01-15,-0.6485403998359257,-0.6488519401942473,-0.6500062185476141,-0.6495529898441067,-0.5112263137445358,0.5842502129116665,-1.2084510338907235
601985.SH,2021-01-18,-0.6498230475342285,-0.6495079578809101,-0.6485177961647975,-0.6490065675746185,-0.6405032737269696,0.25437892887960173,-0.3537013895794241
601985.SH,2021-01-19,-0.6569900849029989,-0.6506202765189371,-0.6544928967071464,-0.654232506215686,-0.6571960396034473,0.23088220851911634,-0.3561664405905765
601985.SH,2021-01-20,-0.6521408113478987,-0.6564531423905087,-0.6542561073556398,-0.6563425247492698,-0.7191254788973844,-0.03385190680462373,-0.3929604900721251
