kdcode,dt,close,open,high,low,turnover,volume,OT
600150.SH,2021-01-04,-0.4688601473244152,-0.4716639203133014,-0.4701881462790921,-0.4664510824577776,-0.6183030742198472,-0.43929214776062736,0.30889508142673683
600150.SH,2021-01-05,-0.4737149039225544,-0.4709297265949023,-0.4750036083657981,-0.4657433820346776,-0.7559378742177081,-0.5648333545320091,-0.4545155246792702
600150.SH,2021-01-06,-0.47083728927012714,-0.4744654455835852,-0.47119016035837796,-0.4694004509959689,-0.6746610631216134,-0.47393320306571535,0.3496417663990839
600150.SH,2021-01-07,-0.4722231424717533,-0.4723624643933431,-0.4750883632686003,-0.4703717940323655,-0.6778281861443414,-0.4765652299973293,-0.16598478583021445
600150.SH,2021-01-08,-0.48017932156100823,-0.47530481781538514,-0.4799224601411756,-0.4736418540597046,-0.7073321658449888,-0.5719618241806531,-0.8851046563375413
600150.SH,2021-01-11,-0.47514909863338317,-0.48051961014553335,-0.4798726491462946,-0.47369721511324336,-0.7441252520089973,-0.5871682463032829,0.35664476462030037
600150.SH,2021-01-12,-0.4708798293400669,-0.47640903513538024,-0.4736148997581254,-0.472769225846768,-0.5871671633090482,-0.4009023191582351,0.6254404040853515
600150.SH,2021-01-13,-0.4687248170884984,-0.4749781021158432,-0.4751273702576396,-0.46997542902409156,-0.596337017588817,-0.40975240122437095,0.3973983579659942
600150.SH,2021-01-14,-0.4727462818533123,-0.4697224588094847,-0.4704649136843349,-0.46642626205179955,-0.6844182674477217,-0.4957831877101541,-0.337382985807827
600150.SH,2021-01-15,-0.4753046423272864,-0.47362817781777494,-0.47736952380443765,-0.4726226252822101,-0.6981514652473038,-0.5149388276653779,-0.5485361052698895
600150.SH,2021-01-18,-0.47503605711589647,-0.4720833996520744,-0.47303148348332824,-0.46735004196017804,-0.7131913283459682,-0.5012816576441714,0.17930213704579914
600150.SH,2021-01-19,-0.47960964279436674,-0.47715923326754117,-0.48312078156482074,-0.4758753893821997,-0.7797506969307008,-0.5979533628816381,-0.22272579100196285
600150.SH,2021-01-20,-0.4791578157945189,-0.4803335545452222,-0.4813633739183148,-0.4777131913994288,-0.7593581494254427,-0.5815327854104719,-0.15459661702553915
600150.SH,2021-01-21,-0.4843959601103787,-0.48075743812195953,-0.4863682995737329,-0.4788843051897568,-0.768719127951368,-0.574422108356498,-0.803416565903634
600150.SH,2021-01-22,-0.4903156712999109,-0.48554563739120343,-0.4891136999817607,-0.4871333847298355,-0.7418847666030346,-0.5714501979840719,-0.986063985123782
600150.SH,2021-01-25,-0.4919044521376706,-0.4896900068822818,-0.49246459948274257,-0.4867891785110997,-0.7222712985262478,-0.621607724140849,-0.7806580682613526
600150.SH,2021-01-26,-0.4964801506533153,-0.49239562055960756,-0.4986551724024322,-0.4925963573353406,-0.7611313530212869,-0.6162764919204812,0.01060520547518956
600150.SH,2021-01-27,-0.49925950617812714,-0.4968115422067879,-0.500105149016227,-0.49270084919721585,-0.798844953621982,-0.6726565593452725,-0.06731536803825047
600150.SH,2021-01-28,-0.5004922115046044,-0.4960948464049169,-0.5005528914493038,-0.4986760910657694,-0.7181749568944973,-0.5846043517058099,-0.3764293634005655
600150.SH,2021-01-29,-0.5009262871259812,-0.5004030018796394,-0.5009550311270355,-0.49771189738449795,-0.7019583001121211,-0.5655564981109834,-0.8935816619145529
600150.SH,2021-02-01,-0.5118506870791178,-0.49997354900562047,-0.5052163031928156,-0.5055351619254912,-0.6657389184854462,-0.4552075582465382,-1.872078229004254
600150.SH,2021-02-02,-0.51174404817618,-0.5128047172923006,-0.5127875215141795,-0.5091865283522844,-0.7716996869500895,-0.6490790950772701,-0.26681650992790956
600150.SH,2021-02-03,-0.5113564695892596,-0.5100997078869818,-0.5100482949617657,-0.5130925556214657,-0.6949104688963493,-0.5001627783822316,-1.3513744528523515
600150.SH,2021-02-04,-0.513614978150639,-0.5125750243360081,-0.5124464912741324,-0.5122391221953672,-0.7501531789673639,-0.5820982059739198,-0.649747815354447
600150.SH,2021-02-05,-0.49878247968726785,-0.514043066898624,-0.5052494837125148,-0.5077654021950424,-0.7155619977311485,-0.5045658405786931,1.9170934900384864
600150.SH,2021-02-08,-0.5068932400801501,-0.49954646552733095,-0.5038681027950388,-0.5001190942346787,-0.7707475597736503,-0.6027259384067656,-1.4279984158102401
600150.SH,2021-02-09,-0.5076273618002188,-0.5062980860758227,-0.5090847100587338,-0.5055037659242054,-0.7669202209756466,-0.5774229539699871,-0.2532672487704727
600150.SH,2021-02-10,-0.5092963484821792,-0.5084307772140451,-0.509631415968739,-0.506404269229917,-0.7505380508421694,-0.5823883837369561,-0.9219485719456147
600150.SH,2021-02-18,-0.5057149728994871,-0.5115934967138474,-0.5086585316806361,-0.5073283971715011,-0.7460930049937888,-0.5469765246247386,1.1515149306041024
600150.SH,2021-02-19,-0.49856540046777914,-0.50431319390673,-0.5012510229372477,-0.5019351422307115,-0.7506035478744278,-0.5484777654192357,1.152225201588903
600150.SH,2021-02-22,-0.5028603233535024,-0.49931076355071174,-0.5021285397888473,-0.501126272907887,-0.7807230288899113,-0.5280835838275676,0.12244720511126765
600150.SH,2021-02-23,-0.4972542531585858,-0.5015658564689853,-0.49940703889728094,-0.4981589118270312,-0.7731692300875049,-0.4925592184436399,0.7278515441115018
600150.SH,2021-02-24,-0.4976533408041406,-0.4967368234936658,-0.4981845194923055,-0.49712780169507576,-0.7482878811472953,-0.5530406639525604,0.7173362069279543
600150.SH,2021-02-25,-0.499320498995764,-0.49882826678933945,-0.5006231287326868,-0.4955782096518133,-0.8181380451018189,-0.5481052338996732,-0.4109419883753357
600150.SH,2021-02-26,-0.4986175067514635,-0.4957599303390707,-0.4984808641341086,-0.49505857050276136,-0.7903945552813791,-0.5649053715638477,0.2033799838117771
600150.SH,2021-03-01,-0.5005953671249456,-0.49844924756108905,-0.5029292600272118,-0.497237344895821,-0.8112063285478709,-0.58704870498016,-0.32145635452090443
600150.SH,2021-03-02,-0.5048349340989503,-0.5005155372477881,-0.5034773162095212,-0.5037944638685725,-0.8091448903538834,-0.5262045624095095,0.021314914009695995
600150.SH,2021-03-03,-0.5038916292430898,-0.504704660437769,-0.505626079938571,-0.5030309327657569,-0.8166526974812259,-0.544645806373624,-0.40802807274907316
600150.SH,2021-03-04,-0.4994705044108543,-0.5046852628812168,-0.5036620342832562,-0.4992396907294942,-0.7794886822537584,-0.5357434754605296,0.9203212250876183
600150.SH,2021-03-05,-0.4966024009476309,-0.498646975013015,-0.4974845133857565,-0.49427339736001774,-0.7844121901592591,-0.534094371299721,0.28747146648277266
600150.SH,2021-03-08,-0.4948149744586406,-0.4977346453468758,-0.49981944285071267,-0.4945099189318449,-0.7969266660206399,-0.5554024095896719,0.6572666285561982
600150.SH,2021-03-09,-0.49192528573425837,-0.49328758821146196,-0.49567304880998975,-0.4948024748794937,-0.7822490243232106,-0.5724348975305776,0.02693448067325334
600150.SH,2021-03-10,-0.49173475268620637,-0.49587501846790955,-0.4952813457530063,-0.49036910816845297,-0.7937384698033798,-0.5789354832566319,-0.7050761144871097
600150.SH,2021-03-11,-0.49157920801206184,-0.49314164701886387,-0.4923333796066595,-0.49153745908582314,-0.7933325742178154,-0.5493240973011102,-0.8003386932197947
600150.SH,2021-03-12,-0.490300041044788,-0.4929856238758411,-0.4938748418442113,-0.49084441734501244,-0.8333443441139369,-0.5929403460775375,-0.04734862751153029
600150.SH,2021-03-15,-0.49098036042801957,-0.48966040458437066,-0.49202588185643714,-0.49155663128253135,-0.8287497001198675,-0.5797634118605515,0.3481732471879751
600150.SH,2021-03-16,-0.48852336679967784,-0.4918917837903653,-0.4923747253939507,-0.4890188038544426,-0.8530157004749624,-0.6356383881330225,-0.1508759545275562
600150.SH,2021-03-17,-0.49072969815283035,-0.48945422673636707,-0.489468832111024,-0.48877334403704514,-0.7468068713246557,-0.5743609526505656,0.029099577097092648
600150.SH,2021-03-18,-0.4914602699121807,-0.4915654218224113,-0.49220421301462985,-0.48817095612201356,-0.7970554888437364,-0.6354848903366491,-0.6400796551325069
600150.SH,2021-03-19,-0.48848870498025665,-0.49031332501014796,-0.49032032647630774,-0.4876885839340477,-0.8026016484828568,-0.6316150674604066,0.858076230842743
600150.SH,2021-03-22,-0.4922715606319866,-0.48963939788400956,-0.4936583243462992,-0.4883328425605976,-0.828838558329498,-0.6033997505804773,-0.40041491726829664
600150.SH,2021-03-23,-0.49343674317899433,-0.4925191631507613,-0.49417295489753416,-0.4938786652437273,-0.8074921456122955,-0.5733270132326688,0.05243287292040168
600150.SH,2021-03-24,-0.4864880133797262,-0.49205625711760753,-0.49318767905908173,-0.48815235357912945,-0.8390601785034771,-0.6422601382354246,0.4340664304720353
600150.SH,2021-03-25,-0.48915059285825907,-0.48823829108359273,-0.4906122437604402,-0.4878105872228969,-0.8149646869753986,-0.587060689190992,-0.7427049447873433
600150.SH,2021-03-26,-0.4929172349128567,-0.49002987664149605,-0.4936495408436779,-0.4884309404166017,-0.806570854715835,-0.65952246687058,-0.8855495596237227
600150.SH,2021-03-29,-0.4930507170114417,-0.4939054675890049,-0.49384317985130227,-0.49204461173275177,-0.837430728421416,-0.6311071529301735,-0.16863097485785167
600150.SH,2021-03-30,-0.48683627581373234,-0.49231780943669284,-0.4865421619752605,-0.4907192037297518,-0.6769906098798264,-0.4452852674995465,0.9791016322669714
600150.SH,2021-03-31,-0.4845933364344346,-0.48811394800669117,-0.4871355053636635,-0.48509337049548557,-0.7489035598884635,-0.5217927180472643,0.6706526421751811
600150.SH,2021-04-01,-0.48535544028834277,-0.4863891637388722,-0.48546343188105895,-0.483988467552384,-0.7852716269063802,-0.5442704235452321,-0.6094796986612662
600150.SH,2021-04-02,-0.4853082563869082,-0.485929740697493,-0.4858039474440816,-0.4846735223491916,-0.7750029015707182,-0.5842518755243375,-0.559200957456619
600150.SH,2021-04-06,-0.4764720910633382,-0.48038290678525375,-0.4702697368792755,-0.4778887436852499,0.3756370548952527,0.8568500787482537,2.862979683101989
600150.SH,2021-04-07,-0.4618494223620094,-0.474752978932835,-0.4616919294807268,-0.4703537755378504,0.5685098697565285,0.7316654616145456,2.875658328256298
600150.SH,2021-04-08,-0.4710488949149704,-0.46880187306303894,-0.46930749380008147,-0.4724093257471343,-0.08338609827499677,0.10271646957764437,-2.2818595434259423
600150.SH,2021-04-09,-0.4653600654481291,-0.47255052174198453,-0.4646889085045705,-0.4681031547392149,-0.27388063022489134,-0.05407183756767425,1.4305456253594113
600150.SH,2021-04-12,-0.45506208725838054,-0.4609782111226778,-0.45798810136485485,-0.4552022152041919,-0.1278855850239458,0.06083360437448581,1.434060701146321
600150.SH,2021-04-13,-0.4630904431825235,-0.45668505182606883,-0.46069344884910535,-0.46108701361996673,-0.4068210323857901,-0.19654910053221825,-1.5314085998486455
600150.SH,2021-04-14,-0.46691301185988365,-0.4638557306768239,-0.46713568154821306,-0.4658048885999874,-0.4501310034901276,-0.24394474388940948,-0.8558952868429676
600150.SH,2021-04-15,-0.46874209415072754,-0.4693194272963565,-0.4682841797943866,-0.47009223125297667,-0.4285973129066465,-0.24068662952832698,-0.05428612171246071
600150.SH,2021-04-16,-0.4605704774104858,-0.46633189752294496,-0.4603992343517108,-0.46291421048583203,-0.2723531879954158,-0.0238096487180325,1.7100124546616298
600150.SH,2021-04-19,-0.45987158379939425,-0.4577204543462633,-0.45939827577501424,-0.45761815084947915,-0.2320003112439346,0.02639094407534287,0.06367048559224558
600150.SH,2021-04-20,-0.45930993544522236,-0.46147457120914337,-0.4594557208302298,-0.45785124695340473,-0.2804011349332785,-0.0037554020800826793,0.0730589902007542
600150.SH,2021-04-21,-0.46373588026156565,-0.46035046170269345,-0.462577276735406,-0.460338981217729,-0.43538164720283556,-0.2165558994299438,-1.1120088056921598
600150.SH,2021-04-22,-0.47023077267963415,-0.46310928680922886,-0.4629556879341303,-0.46811712250934356,-0.2975261538093141,-0.04952938632077815,-1.0921497345473354
600150.SH,2021-04-23,-0.4753819115469719,-0.4705450044317712,-0.47374708923953457,-0.47478541772939453,-0.4155764049326438,-0.14942744479660156,-1.6232602039321125
600150.SH,2021-04-26,-0.4772943554204337,-0.47549894253862035,-0.4782081972408231,-0.47499323164988305,-0.495659511261422,-0.20983203739687906,-0.24509698746740818
600150.SH,2021-04-27,-0.47096916162613583,-0.4760473441712102,-0.476006790101156,-0.4766362780321103,-0.4680925854006579,-0.1833807655829316,0.8962021443154707
600150.SH,2021-04-28,-0.47680352514873864,-0.4777475976127552,-0.4783375334409509,-0.47443943864998883,-0.5322598873252476,-0.31699699306858486,-0.9087768611359108
600150.SH,2021-04-29,-0.4828398888144063,-0.4775332757992613,-0.4806113506357541,-0.4777282780342126,-0.665563129131299,-0.4797238268545161,-0.9224493173595932
600150.SH,2021-04-30,-0.4814495350781466,-0.4820779188554519,-0.4850922960435545,-0.4795665441150043,-0.6600679649798249,-0.476179841913589,-0.003549489043326558
600150.SH,2021-05-06,-0.46172472279652854,-0.47504819597915743,-0.4663779356794395,-0.4715466111114038,0.10043647227815188,0.44635701111199094,3.0531716754135636
600150.SH,2021-05-07,-0.45537909490603007,-0.46015865184141747,-0.45026975135089026,-0.45725664793205256,0.5853038052263985,0.6600702258700799,0.8931760470991628
600150.SH,2021-05-10,-0.4499474840969489,-0.44908033501943473,-0.45169236127462215,-0.45272335937222696,0.13913028033262512,0.1988517542979151,0.7324961462616862
600150.SH,2021-05-11,-0.4483693119579879,-0.44790963399400513,-0.44873596035308566,-0.4470443237415238,-0.19582982485931325,-0.04439388581575821,-0.2914752623808434
600150.SH,2021-05-12,-0.4469716336933774,-0.4455382528577238,-0.4458415417015515,-0.4461129621400191,-0.0521230744901492,0.12131363165862744,-0.12258853773036724
600150.SH,2021-05-13,-0.4459469955640311,-0.44808644209749304,-0.44496325048972846,-0.4453069603768214,-0.06843741989482285,0.08073522001434717,0.17007713919899384
600150.SH,2021-05-14,-0.45063209384088526,-0.44743308649970587,-0.4508654761848602,-0.4459359766677369,-0.37300194605567116,-0.19582908300421414,-0.6716709761662778
600150.SH,2021-05-17,-0.4530865469665842,-0.44800328712565285,-0.4548195391403133,-0.45437684995551925,-0.3452842568458259,-0.09252510739069167,-0.4361144524733594
600150.SH,2021-05-18,-0.456083699208148,-0.45122605735985294,-0.45004583812477483,-0.45076527338193867,0.4590398786653128,0.7279120426088694,-0.5424209403793088
600150.SH,2021-05-19,-0.4642275421652415,-0.4573420131166954,-0.46114725624775443,-0.4593294275136093,-0.08286246306204435,0.2197752524058992,-1.4408145576518538
600150.SH,2021-05-20,-0.46363552508188255,-0.46070268635509276,-0.46480500642024486,-0.4611963710272373,-0.5012555002818847,-0.2908223998811273,-0.026339966551871243
600150.SH,2021-05-21,-0.4624440356249159,-0.46329166594264914,-0.4651351234085767,-0.4635700885036506,-0.38178017176496254,-0.14426339846422045,0.48280377915650086
600150.SH,2021-05-24,-0.463796009672134,-0.4621047591013151,-0.462790317139007,-0.4597036938022121,-0.2772708696608073,0.0013682664524802069,0.39077979789390993
600150.SH,2021-05-25,-0.4653840588308004,-0.46429053101886997,-0.466567640957149,-0.46424418413627483,-0.4220375612186976,-0.20203723266585047,-0.6260757847604457
