kdcode,dt,close,open,high,low,turnover,volume,OT
601901.SH,2021-01-04,-0.560485237147445,-0.5560311175129449,-0.5589176010353009,-0.5561562870716075,2.2605970107076767,4.502816386428004,1.5794820890064982
601901.SH,2021-01-05,-0.5728815604351524,-0.5635674790618936,-0.5559915463679919,-0.5691047171815754,1.8679176003129534,4.624942776120885,-2.4987303105290293
601901.SH,2021-01-06,-0.5787627783429705,-0.576727288682981,-0.5749635931239344,-0.5771061866697268,0.6930642558033341,2.895217535949466,-1.6292863271189642
601901.SH,2021-01-07,-0.5821198624771187,-0.579414709749906,-0.5834065429865696,-0.5803176542896318,0.05118655297499406,1.3279639076383547,-0.8759163678934755
601901.SH,2021-01-08,-0.5895320217041385,-0.5828418241964333,-0.5877244663056213,-0.5851246043526039,-0.27886230832821907,0.7533751381450633,-0.9447420218958452
601901.SH,2021-01-11,-0.5858319247980719,-0.5881082498157791,-0.5848973446032839,-0.5852732947804425,-0.14316137792330866,1.0561675684535452,0.1173807482191475
601901.SH,2021-01-12,-0.584829129356228,-0.5884525037752515,-0.5856789742153127,-0.5860069522594217,0.1221431859345427,1.4767272148462518,0.1739186832373577
601901.SH,2021-01-13,-0.5946292082043527,-0.588005291834426,-0.5946010383943313,-0.5925053005338577,-0.18222716384329524,0.7941403903973805,-1.702826193402379
601901.SH,2021-01-14,-0.5988433655908656,-0.5953514149828883,-0.5988316146264795,-0.5955826457545395,-0.4800572296822947,0.17552231970019996,-0.29341470040903805
601901.SH,2021-01-15,-0.5971012989932749,-0.5991418396122765,-0.5991746524184753,-0.5974102268054525,-0.5239354695671574,0.032355674339985235,-0.008777096035769125
601901.SH,2021-01-18,-0.5993844035037651,-0.5972796332167329,-0.5979209943416386,-0.5960146512248194,-0.5260330046317567,0.09734225050360457,-0.4399144028091572
601901.SH,2021-01-19,-0.6012123414735157,-0.6002584861197136,-0.6015008928628537,-0.6006969378128929,-0.4491382579460661,0.278847900104157,1.1248272176970766
601901.SH,2021-01-20,-0.6003866166550276,-0.6014781313773029,-0.6015059236703779,-0.602538105124571,-0.5217402960060107,0.14937881848876283,-1.0235748248330465
