kdcode,dt,close,open,high,low,turnover,volume,OT
601788.SH,2021-01-04,-0.47644963654386396,-0.46844509235003085,-0.4748649681307973,-0.46930112386640443,-0.27666776386853786,-0.035742011678000826,-0.8538408273572953
601788.SH,2021-01-05,-0.4732054514907312,-0.4773635648105242,-0.47399762483485947,-0.4731072449106355,-0.012081008495024158,0.2874064166293241,0.5490181427957687
601788.SH,2021-01-06,-0.48172555410406676,-0.47675472760198423,-0.47844404727640594,-0.4768880047183122,-0.06233490247506618,0.28054622502022425,-1.4134231960187902
601788.SH,2021-01-07,-0.48000780423362327,-0.481385530455569,-0.4846853845388545,-0.4781029773512584,-0.24596298494743782,0.012526469950298498,0.23944953933010632
601788.SH,2021-01-08,-0.4859637799365697,-0.48085298281710187,-0.4871070589491261,-0.47986216815684707,-0.4357793272173747,-0.20239128090268668,-0.5972001843553544
601788.SH,2021-01-11,-0.48983596200940765,-0.4870628305666067,-0.4899865393894526,-0.4869642411753801,-0.47908931050067194,-0.2366455495963818,-0.7024918098609234
601788.SH,2021-01-12,-0.48469093072689245,-0.4924035822965694,-0.48486062179302003,-0.48985046664900617,-0.06560916317935243,0.22492441334093916,0.8067831633904295
601788.SH,2021-01-13,-0.4829644772829342,-0.4863163680667905,-0.4845699478719529,-0.48183775888989155,0.13441653129603726,0.36143943347044516,0.3924702207724005
601788.SH,2021-01-14,-0.4920146313294559,-0.4810554489713464,-0.4874920361667057,-0.486275284914655,-0.24496095405480656,-0.020975636549704517,-0.9622989987549777
601788.SH,2021-01-15,-0.489333531654046,-0.4929522944228272,-0.49211658932549424,-0.4865751141585084,-0.5480911898560904,-0.35327174777806464,0.1751111213636433
601788.SH,2021-01-18,-0.49470320607969204,-0.4900282518746152,-0.49259214661682094,-0.4879900349240756,-0.4898790805545956,-0.258829923751576,-0.6347577010619198
601788.SH,2021-01-19,-0.4961268632568478,-0.4952092400377029,-0.49744797158688353,-0.49226142895462693,-0.5283413707020816,-0.30841706325250356,0.3149529851664703
601788.SH,2021-01-20,-0.49990576996710595,-0.49589813191900955,-0.49932868219258186,-0.49657941480089784,-0.4719325020176766,-0.2191429573633734,-0.887713482617163
601788.SH,2021-01-21,-0.49812803432801056,-0.5007279124870355,-0.49668783290301244,-0.49701203154214274,-0.24406189831569378,0.04532056653993465,0.3370101153758119
601788.SH,2021-01-22,-0.5015112077837971,-0.5000208574441891,-0.49959824985173645,-0.4992821237527008,-0.36249817987634547,-0.043567614064733605,-0.7396056664308666
601788.SH,2021-01-25,-0.5006000720352024,-0.5012359057939779,-0.5029760131540957,-0.49712616791232206,-0.48959439651765757,-0.22539925372387154,-0.4787271276605937
601788.SH,2021-01-26,-0.5106872130902743,-0.4998232884023594,-0.5055697622611195,-0.5059715701327964,-0.3755534241643868,-0.02196896807233617,-0.7913511247777462
601788.SH,2021-01-27,-0.5125615221621397,-0.5069128940539116,-0.5089759332337628,-0.505884754798731,-0.45055400600865214,-0.16065486527160963,0.13455823258351227
601788.SH,2021-01-28,-0.5047548006426238,-0.5131473314560583,-0.5104826427071526,-0.5080246384951188,-0.5056982559770787,-0.2687558754441381,1.2530305692983412
601788.SH,2021-01-29,-0.5020072441623153,-0.5049946296500757,-0.5056886959150863,-0.49875032606827735,-0.5460651174185358,-0.34693967702909023,-0.3600670828081391
601788.SH,2021-02-01,-0.5057482211633628,-0.4995942837041845,-0.5033333286099008,-0.4991498855186637,-0.5107779197386867,-0.26096790101786094,-0.7943537868977505
601788.SH,2021-02-02,-0.5051671364653545,-0.5042051993295409,-0.5072649206559747,-0.5028362959086989,-0.6078110029592264,-0.3949605041494546,-0.15919796968603747
601788.SH,2021-02-03,-0.4971484474496443,-0.5058927494338652,-0.5042258090948084,-0.4978289114320803,-0.6121649114487208,-0.3990168873227195,0.05205686934526088
601788.SH,2021-02-04,-0.5023163499698141,-0.4959975084563663,-0.49960925093432157,-0.4995468615450272,-0.47088595726923166,-0.16948665879201422,-1.1336086764851552
601788.SH,2021-02-05,-0.5041653120291109,-0.5030017434795453,-0.5050420482260893,-0.50348066195168,-0.47784000853353503,-0.19423300828362502,-0.9047152110432072
601788.SH,2021-02-08,-0.49905327669166,-0.5030754524901441,-0.49819999043848573,-0.5018094510424563,-0.32917668796694904,0.06140497177466245,0.9141443501742994
601788.SH,2021-02-09,-0.49997820600671483,-0.49995996738115217,-0.5023253170520611,-0.5001266742065301,-0.4767565887590944,-0.1551884450611011,-0.2737294284720478
601788.SH,2021-02-10,-0.5009297758553486,-0.5018699702326553,-0.5025038503791952,-0.49933350520149855,-0.5587231535111538,-0.2904017069010727,-0.6911420387378011
601788.SH,2021-02-18,-0.5033673746711446,-0.5022936936980641,-0.5037191171713723,-0.4992034151179331,-0.6133847175973708,-0.36246259625760374,0.18697365820469167
601788.SH,2021-02-19,-0.49896556814561605,-0.501729106374385,-0.5020966843392072,-0.49824362957772017,-0.6016946242666475,-0.36596314980052275,0.6633723903157641
601788.SH,2021-02-22,-0.5071409953528142,-0.4997158552524032,-0.5018622820931121,-0.5039388953139001,-0.5482583763822104,-0.29802719074394063,-0.34023143973055325
601788.SH,2021-02-23,-0.5049812583026406,-0.5084796940517557,-0.5073224207529312,-0.5026072201767471,-0.6492182249603388,-0.3773615125979784,0.08606505592964829
601788.SH,2021-02-24,-0.5065154729119603,-0.5052927698128017,-0.5074910707848473,-0.5056714527238492,-0.6226830918766759,-0.39278336520338025,0.5918821952757396
601788.SH,2021-02-25,-0.5057763776419465,-0.5073551086946498,-0.5086128528540348,-0.5043111137953585,-0.6298552041041415,-0.37417397155649573,0.00966518144454089
601788.SH,2021-02-26,-0.5072118166043837,-0.5046592451811025,-0.506585721658122,-0.5045143685564062,-0.5605450112117113,-0.3117914734298771,-0.20292389548030362
601788.SH,2021-03-01,-0.5113523245547827,-0.5065505196105493,-0.5121675636698277,-0.5074817418444768,-0.5931334363431623,-0.3255089151298585,-0.7487143650251599
601788.SH,2021-03-02,-0.5169428252904323,-0.5116733042533252,-0.5144272394473931,-0.5145370123736706,-0.6316409085509472,-0.337249354789145,-0.22083297367526594
601788.SH,2021-03-03,-0.5103503168253931,-0.516610500832901,-0.5114059193156423,-0.5141727508008087,-0.4907831196535434,-0.24086517395886317,0.7903456598615678
601788.SH,2021-03-04,-0.5083378471836592,-0.5110415903983496,-0.5084722578737001,-0.507015667440006,-0.4724126775624976,-0.22261168504502485,0.6158963742640703
601788.SH,2021-03-05,-0.4857010016958069,-0.5054603116181076,-0.4896493347442879,-0.5013014265101682,0.7914129534121135,0.9096280713422068,3.0908956672164223
601788.SH,2021-03-08,-0.47575550973119607,-0.4838321534748533,-0.4728792722833169,-0.4802706353572957,1.1070982468133967,1.1495963180824178,1.528162350562185
601788.SH,2021-03-09,-0.4553279194684799,-0.4762043864195607,-0.45886641870374967,-0.46491682389158884,1.3079452241344138,1.3265475828408608,2.311502355060555
601788.SH,2021-03-10,-0.4724641439848639,-0.46617120449424987,-0.46653939428316477,-0.4727262730590995,1.3367176192630519,1.5627261792542964,-2.8509455439268976
601788.SH,2021-03-11,-0.47058921248446567,-0.4773100684065973,-0.47003559066826056,-0.4740494679540781,0.46837082059101637,0.5940942946306598,-0.3743642606019289
601788.SH,2021-03-12,-0.46427728585228395,-0.4742689144207091,-0.45727664001048823,-0.47463618469091007,1.0597960109134923,0.953864159977953,0.7885822103302406
601788.SH,2021-03-15,-0.4697356865316611,-0.4695695945515251,-0.46994069995248244,-0.4705172323581763,0.07739740488062766,0.16917167154714363,-0.4243701038604039
