kdcode,dt,close,open,high,low,turnover,volume,OT
300033.SZ,2021-01-04,0.8594957090186273,0.8882183570297946,0.8551485889858258,0.8682269844378415,-0.1203453322387712,-0.634820601539258,-0.09968933533393821
300033.SZ,2021-01-05,0.8341089620968354,0.8589917429967023,0.8150644155666554,0.8703151177576871,-0.32909193356160815,-0.6716990130280442,-0.13703769259456727
300033.SZ,2021-01-06,0.8266790182565003,0.8377619459958275,0.8510609866999728,0.8518058642741252,-0.31892085888950583,-0.6961380074276188,-0.3508824140670678
300033.SZ,2021-01-07,0.8374781103606342,0.8279582204579738,0.8433098005721459,0.8627199756617384,-0.20291701185804448,-0.6521257360227386,0.30321087230710514
300033.SZ,2021-01-08,0.8521276297923598,0.8318132881038974,0.8078087788999754,0.8339153438233381,-0.3480198561632343,-0.6957598315756242,-0.20798930673522217
300033.SZ,2021-01-11,0.8088419072443969,0.846006032285184,0.8080789249983877,0.847786614945005,-0.5086531284805825,-0.7188846643602226,-0.5181524532582242
300033.SZ,2021-01-12,0.9064661178063388,0.8126259947065294,0.9103428636125243,0.834510042671267,0.27377599441363015,-0.5335054520235507,2.3231733224125732
300033.SZ,2021-01-13,0.8951621871340373,0.907867112507718,0.9495832223168285,0.9268673929428228,0.023352335374910417,-0.5776456165967815,-0.533406680228852
300033.SZ,2021-01-14,0.8843126167210356,0.8851965673353444,0.8896511646763793,0.9067519595757265,-0.31774973303324333,-0.6224547266536324,-0.5279601130430563
300033.SZ,2021-01-15,0.8600882173249433,0.8871320633991123,0.8757257908082658,0.9007340921678278,-0.47755426984957855,-0.6300025211217353,-0.45725520606037284
300033.SZ,2021-01-18,0.8807964017574739,0.8513100250018433,0.8708505356624,0.8857742305000454,-0.359627128690364,-0.6133364380835065,0.5159235399014559
300033.SZ,2021-01-19,0.8712192983002727,0.8663013216602217,0.8544636430672343,0.884654422260854,-0.3866452695934738,-0.6502334118203935,-0.7207158897689008
300033.SZ,2021-01-20,0.8157567425233471,0.880285993390337,0.8385115418111206,0.8761236801916561,-0.38160508147141337,-0.6394553541237356,-0.5761599503211984
300033.SZ,2021-01-21,0.8424923653914431,0.8112794814146961,0.8374373998035174,0.8310109545996333,-0.15064490732783725,-0.5795175383404184,0.8244150163468474
300033.SZ,2021-01-22,0.7933607422113067,0.8336565129555468,0.8072348576464253,0.8312978543094547,-0.3422251909338319,-0.6817545742374386,-0.4201042488072465
300033.SZ,2021-01-25,0.7535721887409973,0.7908966645366464,0.7571672976584986,0.7847338493699324,-0.35286916304498456,-0.6873583782569923,-0.2659306772800003
300033.SZ,2021-01-26,0.763368875487453,0.7438993569923285,0.7370743993628699,0.7177887186790368,0.016847061333257883,-0.5824234217363499,-0.2890035011519325
300033.SZ,2021-01-27,0.7450903939255632,0.7694974810827861,0.7418417771333229,0.7890864626743213,-0.46748407268565034,-0.6917662127190278,-0.8284598347785298
300033.SZ,2021-01-28,0.7653126128999845,0.7646360022002462,0.7573096171965528,0.7791218249805213,-0.45600812986390293,-0.7067138862215762,0.3768039132950479
300033.SZ,2021-01-29,0.731397458125932,0.7485946945828097,0.7219055454951285,0.7299012654330902,-0.4603119310359442,-0.6714946083221653,-0.35884319345896554
300033.SZ,2021-02-01,0.9684511326042582,0.8699972903254934,0.9607152779400244,0.8896050616116525,1.5255224169705148,-0.37862894601766944,3.0947247323563496
300033.SZ,2021-02-02,1.0070461654480218,0.965869699509864,1.0082916783890208,0.9874764737730647,1.3918405831158245,-0.3864709907908216,1.211439215210447
300033.SZ,2021-02-03,0.9950729944628701,1.0059397623397597,0.9943991623619209,1.0239828551930412,0.44698390419384826,-0.49772461586244543,0.28454602371231225
300033.SZ,2021-02-04,0.9705990444926512,1.0072219975363756,0.9709928563440531,0.9721154458729259,0.1393980925177782,-0.5955593911741208,-0.32273730259136774
300033.SZ,2021-02-05,0.9616651617370762,0.9916658333293488,0.9406146722285242,0.980098688346228,-0.15153532839368927,-0.588025219423096,0.10320198187380442
300033.SZ,2021-02-08,1.067134851560866,0.9649525682043124,1.0628202846614958,1.0029408763044059,0.6667415578524296,-0.5194705602918691,2.1492790630980627
300033.SZ,2021-02-09,1.0288225103477036,1.0360109262884984,1.0272277692892675,1.041934107562631,0.1387625251804651,-0.6002823329905678,-0.6505862641333267
300033.SZ,2021-02-10,1.0136756930628115,1.0282891105453777,1.0185816479437966,1.047476076824343,0.07420914616791734,-0.5939199871904369,0.0721484542677159
300033.SZ,2021-02-18,1.031234749729519,1.0317272307778844,1.0123374300109709,1.039794349622212,-0.08807551124161946,-0.6336103944529322,-0.4957071161975504
300033.SZ,2021-02-19,1.034515429782136,1.0170542139073637,1.0108449219663092,1.0584126259203288,-0.25511922581611884,-0.6584217290279532,-0.4324071281888828
300033.SZ,2021-02-22,1.055413377120739,1.0318650341701119,1.0512066307098489,1.0656067893955445,-0.31049657669743425,-0.6056566820526772,-0.7430103473233232
