kdcode,dt,close,open,high,low,turnover,volume,OT
000792.SZ,2021-01-04,-0.589887564797839,-0.5889894879965144,-0.5902249224408588,-0.5850610252674808,-0.8928921986628914,-0.7699018160751296,-0.5303679198895651
000792.SZ,2021-01-05,-0.5911293535576194,-0.5904598750964274,-0.5932408588164996,-0.5858248915305666,-0.9335956839951365,-0.7745483530963104,-0.4081260049202073
000792.SZ,2021-01-06,-0.591763669328622,-0.5920787440942742,-0.5944794439465216,-0.5877359436352368,-0.947616971053806,-0.8069516577634647,-0.1948585187682291
000792.SZ,2021-01-07,-0.5929341159493565,-0.5919168511042673,-0.597790565321861,-0.5887574934927917,-0.9388832636488162,-0.771444460195045,-0.4040307929396998
000792.SZ,2021-01-08,-0.5970589113133695,-0.5934951478902133,-0.5985977717782697,-0.5912728592502212,-0.8718883134132208,-0.7987509701681291,0.014596829320535354
000792.SZ,2021-01-11,-0.5924863353350094,-0.5982648317394579,-0.5983211222298389,-0.5919849294957512,-0.9036091549540478,-0.7922104783106717,0.31275100347837514
000792.SZ,2021-01-12,-0.5945057640690082,-0.5932689535033797,-0.5968557359747383,-0.5905117322531452,-0.865243602863889,-0.7164940353341146,-0.769457745112708
000792.SZ,2021-01-13,-0.5973695592351194,-0.5960785020036361,-0.6025316934734094,-0.5942944906376473,-0.8833875223189241,-0.7079910712804134,-0.0008251732264293306
000792.SZ,2021-01-14,-0.5989807913198152,-0.5967343858785578,-0.6015319290861054,-0.5948138548719657,-0.8929882943933459,-0.7066464399293273,0.3729555083426415
000792.SZ,2021-01-15,-0.5969835544591378,-0.5990233690560341,-0.6015551728232166,-0.5955634306112505,-0.8660755315697839,-0.6868094712306048,0.06467925749365637
000792.SZ,2021-01-18,-0.5993940363805724,-0.5974177628475884,-0.5996508770937724,-0.595500118765604,-0.905133753337381,-0.6910540547986043,-0.47543798992766717
000792.SZ,2021-01-19,-0.6034240119732568,-0.6000171721456182,-0.6047263911261673,-0.5999226750863271,-0.9009743488622157,-0.7310174854525319,0.4535463049218027
000792.SZ,2021-01-20,-0.600396231863147,-0.6029088963145763,-0.6034970316754236,-0.6014968890617459,-0.8804776527503708,-0.7248112359025943,-0.3929604900721251
000792.SZ,2021-01-21,-0.6016972879034853,-0.6013017268903068,-0.604112728440225,-0.597625068476551,-0.8757069420897996,-0.696448422949291,-0.5658711357374735
000792.SZ,2021-01-22,-0.597617031443243,-0.6028147456051409,-0.6020416721579386,-0.5982320288776071,-0.9005130625110735,-0.7866960235302232,-0.03126437721073857
000792.SZ,2021-01-25,-0.591741223428968,-0.5969222169713522,-0.5965749457000535,-0.5903019679212435,-0.8262634623107167,-0.7950711270905638,-0.12914357183143113
000792.SZ,2021-01-26,-0.5971022768942956,-0.5911973064287277,-0.5966704070148113,-0.5928418024862993,-0.8598148788031288,-0.7655055054351132,0.44979965761108226
000792.SZ,2021-01-27,-0.6012205592849756,-0.5970490912866697,-0.6015137518885685,-0.5965692608337992,-0.8672500776121808,-0.7712802650333064,-0.11024236147433733
000792.SZ,2021-01-28,-0.597326043078616,-0.5998446299920475,-0.6019184331956899,-0.595565832882318,-0.8557894938458572,-0.7873735712893649,1.0743912509188176
000792.SZ,2021-01-29,-0.5899751188565376,-0.5966485908854714,-0.5956122328023942,-0.5866840938256362,-0.822872682175509,-0.7435714522154719,0.2653557369295519
000792.SZ,2021-02-01,-0.5894022279099814,-0.5883922111420976,-0.5910330692389605,-0.5847599504389505,-0.8849396386055614,-0.7744448997010352,-0.30506048285339854
000792.SZ,2021-02-02,-0.588192401118504,-0.5902211640169492,-0.5906557380087334,-0.5867284772778184,-0.8572535679269095,-0.7961067065909785,-0.4832844106534267
000792.SZ,2021-02-03,-0.5777764491576688,-0.588383554622322,-0.5851686179565969,-0.5805642557366991,-0.8196936047278945,-0.6995243948172534,0.25137001721449015
000792.SZ,2021-02-04,-0.5755360978674732,-0.5770860200025927,-0.5782247931668842,-0.5738560518179272,-0.856016180752453,-0.762826626681618,0.29909765907861924
000792.SZ,2021-02-05,-0.5701623092635194,-0.5762284100895924,-0.577444019390753,-0.5706050853336881,-0.8423733030198126,-0.6862374271586119,0.21127072593513493
000792.SZ,2021-02-08,-0.571405316935287,-0.5701514381450951,-0.5718588089789218,-0.567045261037232,-0.8654032843986668,-0.7548155569404973,-0.49734315990972233
000792.SZ,2021-02-09,-0.5729761404033401,-0.5702722798618038,-0.5753912462762635,-0.569262273027245,-0.876482302341081,-0.7535830532252424,-0.8056230199225419
000792.SZ,2021-02-10,-0.571152440877183,-0.5734383280705097,-0.5731407606878459,-0.5706055336941961,-0.8411552062798409,-0.7379311711943964,-0.4704126399333247
000792.SZ,2021-02-18,-0.5780030351902612,-0.5756454456108936,-0.5776770133950399,-0.5746429457896751,-0.8761287687837679,-0.7524256480614334,-0.12562959525225145
000792.SZ,2021-02-19,-0.5790319930440775,-0.577118501976994,-0.5804243217285942,-0.5764884972119994,-0.8990050703244504,-0.7445288069529516,-0.05126667930213225
000792.SZ,2021-02-22,-0.5870513137619708,-0.5801004607160093,-0.5855324698904485,-0.5840812697731724,-0.9187768969025181,-0.6714253280901953,0.3728176258561974
000792.SZ,2021-02-23,-0.5844541936304763,-0.5875335958923881,-0.5884893838983978,-0.5824340316872372,-0.9168872286492817,-0.6260461794825144,0.22229700603563418
000792.SZ,2021-02-24,-0.5892703703188726,-0.584198962475663,-0.588813339399944,-0.5876863016004367,-0.8396748098532915,-0.6682834726356901,0.6965256883699443
000792.SZ,2021-02-25,-0.5895806369812367,-0.5897867739485515,-0.5925811158608697,-0.5872118980867781,-0.904265941291606,-0.6271048460992389,-0.10179327692860377
000792.SZ,2021-02-26,-0.5877336082393831,-0.5869233933472461,-0.5893822636495759,-0.5856766991125708,-0.8796849083805909,-0.6626136865556157,0.9450701000105077
000792.SZ,2021-03-01,-0.5897496991312654,-0.5869343215942838,-0.5912537203905915,-0.5869962653271604,-0.8873806158829799,-0.6761993652881456,-0.6770429028226556
000792.SZ,2021-03-02,-0.5943595989599385,-0.5892082919111781,-0.5925345294795172,-0.5916779126769759,-0.8964763674972146,-0.6172730664295715,0.3301150000410264
000792.SZ,2021-03-03,-0.592939733926526,-0.5941585000986733,-0.594159505166947,-0.5926037419050857,-0.8933944115575884,-0.6162273126921672,-0.6243800578656761
000792.SZ,2021-03-04,-0.5938150687215683,-0.5930330303573736,-0.5961824629682488,-0.5917762297304122,-0.869288902640533,-0.6273075155314473,0.9203212250876183
000792.SZ,2021-03-05,-0.5917713000210287,-0.593498591833092,-0.5938349440702431,-0.5899321672917301,-0.8780725152914833,-0.6267016237234169,0.08896745745442954
000792.SZ,2021-03-08,-0.5950460591381692,-0.5926075327567086,-0.5958195655541638,-0.5936267303020519,-0.8762190384705035,-0.6357420761744964,0.933967026603831
000792.SZ,2021-03-09,-0.5897108911816541,-0.5941867500612944,-0.5945758869040639,-0.5864516316784636,-0.8742834396994328,-0.6736424205281888,0.7697777480171453
000792.SZ,2021-03-10,-0.5823703254702294,-0.5888546485469669,-0.5884243607354573,-0.5819179794979084,-0.8648199009448015,-0.6609204993017056,-0.15567153344778153
000792.SZ,2021-03-11,-0.5797008043471579,-0.5835922174416669,-0.5797236269729701,-0.5808765211484205,-0.8571907503766422,-0.6148515849459578,-1.0702244238442995
000792.SZ,2021-03-12,-0.579086384099675,-0.5808912645047432,-0.5818317744323609,-0.5786548759045382,-0.9012762784401508,-0.6571636043087935,-0.1781463407091531
000792.SZ,2021-03-15,-0.5828901869902062,-0.5779964584654607,-0.5817565107326316,-0.5833224438918565,-0.8977310992522806,-0.6448879208716953,0.6487873994594812
000792.SZ,2021-03-16,-0.5790652672142724,-0.5838663377213236,-0.5821832536671752,-0.5809428160810968,-0.9152378063081438,-0.7000698837952748,-0.24552918513710187
000792.SZ,2021-03-17,-0.5816801910016169,-0.5805913911103927,-0.5833383395636941,-0.5801512034662172,-0.858118529058514,-0.7063240962758133,-0.29533388574911756
000792.SZ,2021-03-18,-0.5792437583631903,-0.5809912677293996,-0.5806324245370683,-0.5777690913331947,-0.8726162962007793,-0.7302757571249006,-0.39213186576180403
000792.SZ,2021-03-19,-0.5788926425417212,-0.5794590291540211,-0.5812052628316798,-0.5769994206256079,-0.888649342599081,-0.727610440476936,0.858076230842743
000792.SZ,2021-03-22,-0.5833421276427249,-0.5797507616346234,-0.5834376743310915,-0.5798031960432677,-0.9000059021683425,-0.6714079387918908,-0.5488913607747942
000792.SZ,2021-03-23,-0.5833020033486942,-0.5836156043527633,-0.5841162677980392,-0.5838851290499701,-0.9088739420609477,-0.6735663364319416,0.5437036249114701
000792.SZ,2021-03-24,-0.5752231965601132,-0.5834124040799508,-0.5818040286069913,-0.5751005648989143,-0.9309559758888469,-0.7431548158853686,0.6820738062184935
000792.SZ,2021-03-25,-0.5740854494021719,-0.5758491964789212,-0.5765424476520217,-0.5757985280429284,-0.8981461839133258,-0.6746125691230513,-0.1397287131111476
000792.SZ,2021-03-26,-0.5751391644735773,-0.574075985115653,-0.5760659320521828,-0.5725243339563458,-0.8553656299486162,-0.7236354350498432,-0.9721827078975102
000792.SZ,2021-03-29,-0.5748987805375486,-0.576122970113653,-0.5758059708771442,-0.5735773527182112,-0.9208245231669344,-0.7285447786848054,-0.19883542387839173
000792.SZ,2021-03-30,-0.5738013973186791,-0.5740509019624972,-0.5747032335627668,-0.5718622541402117,-0.9149742078775869,-0.7234755257386226,-0.42991252234024074
000792.SZ,2021-03-31,-0.5748839494748377,-0.5753636122481829,-0.5772909090190844,-0.5718353572077618,-0.9261355349466468,-0.6923721314472392,0.25484510600343296
000792.SZ,2021-04-01,-0.5726874068920679,-0.5745291549170191,-0.5749155192722616,-0.5722420659269151,-0.9546872605443874,-0.7192149163950777,-0.5503399358270105
000792.SZ,2021-04-02,-0.5684727432404691,-0.5727887122286104,-0.5701220787990137,-0.569775268534398,-0.8949332138092188,-0.7396796305771681,-0.2857519277286626
000792.SZ,2021-04-06,-0.5707711908004214,-0.5681253124846642,-0.5717152949674702,-0.5682543803821004,-0.8958048799852586,-0.7659408767861423,-0.053979468563578444
000792.SZ,2021-04-07,-0.5715663292530436,-0.5719058124712907,-0.573028935600196,-0.5692323880748661,-0.9069489753344601,-0.6644691466825717,0.08063355093338344
000792.SZ,2021-04-08,-0.5689309008897788,-0.5719828022885423,-0.5714851967815682,-0.5696624047129502,-0.9354905691739839,-0.6154226750300332,-0.0616788704218389
000792.SZ,2021-04-09,-0.568931533810812,-0.5699768042885738,-0.5715692855534391,-0.5668541164769716,-0.9079760900854408,-0.6330844623581184,0.5987368671941096
000792.SZ,2021-04-12,-0.56410940537984,-0.5685652805682117,-0.5692798873286725,-0.5625788507844807,-0.8499357482426907,-0.6180093157714619,0.7868379378929126
000792.SZ,2021-04-13,-0.5643676020742958,-0.5631028976101421,-0.5648644579378487,-0.5611384777401653,-0.8374232750499748,-0.62991437447555,0.10223130239533305
000792.SZ,2021-04-14,-0.5656086569478136,-0.5644916291464882,-0.5674907947940828,-0.5637424228737069,-0.7639782718340807,-0.6036419305914654,-0.6011506643996942
000792.SZ,2021-04-15,-0.5676001645008483,-0.5673117142292056,-0.5690585238716115,-0.565536789605731,-0.7616878302753676,-0.6607952163434118,0.16431120895363077
000792.SZ,2021-04-16,-0.5676482681734392,-0.5672638492048125,-0.5690199407104949,-0.5653020208740023,-0.843231439733588,-0.7327064546505282,-0.1927443884727879
000792.SZ,2021-04-19,-0.5688846124577464,-0.5679525067058931,-0.5702574952191984,-0.5662946860146161,-0.8812426871443311,-0.7427565498353756,-0.9191559527469532
000792.SZ,2021-04-20,-0.5678894973800929,-0.5687164589887795,-0.5705099247200185,-0.5659157066242686,-0.8296037327809056,-0.7303787455509059,0.011200233859061496
000792.SZ,2021-04-21,-0.5662213195597303,-0.5681323439824923,-0.5683339720258279,-0.5648246111255849,-0.8247586210702041,-0.6894682370928794,-0.07706728659814939
000792.SZ,2021-04-22,-0.5690056136788251,-0.5672057521864099,-0.570592075231573,-0.5667194019497721,-0.86108803754881,-0.7153359813563955,-0.047916719011303364
000792.SZ,2021-04-23,-0.5662080976045344,-0.568815100400022,-0.5691738364609202,-0.5665805374423385,-0.8123032653768811,-0.7245851939173047,-0.19566053035899267
000792.SZ,2021-04-26,-0.5663810937664542,-0.565712351463285,-0.5705625581168382,-0.5636076488607504,-0.8758756252534482,-0.7268286552403695,0.29719264098361603
000792.SZ,2021-04-27,-0.5630046638910363,-0.5650719259336958,-0.5677437222672916,-0.5613499063846152,-0.8684515521579467,-0.7054551301189065,0.01710430812318211
000792.SZ,2021-04-28,-0.5657902719932876,-0.5669774778311268,-0.5683033091085469,-0.5640290716000254,-0.8036632135108459,-0.7412546440570994,-0.45956967746943816
000792.SZ,2021-04-29,-0.5684429145663141,-0.677386224770233,-0.6794697127109919,-0.678847059306337,-0.8705883671690369,-0.7618390455800316,-0.2894753467433558
000792.SZ,2021-04-30,-0.5653550530369033,-0.6768999955140461,-0.6777388604069233,-0.6752818932526823,-0.8651094657324696,-0.7600402999092991,0.18419281330035295
000792.SZ,2021-05-06,-0.5685205330682648,-0.5659440522316049,-0.5696424309430328,-0.5656007677240188,-0.7921669191552788,-0.6973462970867554,0.1886950667542265
000792.SZ,2021-05-07,-0.5697995642892505,-0.5686896854898383,-0.5718502376967306,-0.5674289661423607,-0.860340326852193,-0.6273836050882465,0.38234885260369
000792.SZ,2021-05-10,-0.5705903237849548,-0.5701142608066616,-0.5720080294041463,-0.5656629360534008,-0.882267461090662,-0.5791844302713162,-0.053688635984630285
