kdcode,dt,close,open,high,low,turnover,volume,OT
002074.SZ,2021-01-04,-0.17575273575554748,-0.1808256410288658,-0.17340425921852806,-0.17768108340602073,1.1177309699652789,0.3143753546565179,0.6614371700043225
002074.SZ,2021-01-05,-0.18002034086340057,-0.1787839446571248,-0.17837081449659256,-0.17984788691770406,0.7698164338900888,0.11243380558291534,0.03359683645396481
002074.SZ,2021-01-06,-0.18493980153659131,-0.1783252350760698,-0.18417296946021278,-0.19138108872519838,0.7274623334309543,0.12338041793322971,-0.48494978412312445
002074.SZ,2021-01-07,-0.15363029863991592,-0.1801583591699195,-0.16021485254246265,-0.17264907356438078,1.0978269680072188,0.2240540448482802,1.8698313204774923
002074.SZ,2021-01-08,-0.1665743200112629,-0.1483688217788008,-0.15795271125221572,-0.17748771159939564,0.9695645454118248,0.29255906467823806,-1.05169534029287
002074.SZ,2021-01-11,-0.2028545095885006,-0.15446943369285354,-0.16264046977584273,-0.19210501603562263,0.9837652029910788,0.27700576236113184,-1.7021212070156868
002074.SZ,2021-01-12,-0.1779883800141907,-0.2053783098859157,-0.17354790101213277,-0.2013474881296832,0.9404693911628585,0.20707924427490748,1.7678447505400037
002074.SZ,2021-01-13,-0.21910566698391776,-0.18709893145560025,-0.18482446359982282,-0.2163091758175589,0.8524846756592845,0.13886748049489547,-2.406211346087647
002074.SZ,2021-01-14,-0.2330789255119656,-0.217896580673772,-0.2206674816217395,-0.2295964207529011,0.4171089490548298,-0.040312148221256734,-0.9537839808897386
002074.SZ,2021-01-15,-0.2178015042694716,-0.23119803920311072,-0.22291920064772183,-0.2252705446868282,0.175435203985181,-0.16817582885360913,0.9869656659777306
002074.SZ,2021-01-18,-0.23422233824602398,-0.2288669275665578,-0.22924629350478481,-0.2277799421031949,0.12768940329653708,-0.18123149047863268,-0.961877016811057
002074.SZ,2021-01-19,-0.23652170763332642,-0.23456333378106378,-0.24024282729473595,-0.2328953980054217,-0.044639382077710454,-0.26679211053452506,-0.2919035268355418
002074.SZ,2021-01-20,-0.23715382956522382,-0.23763605808797644,-0.23281444236985613,-0.2298685700354785,0.3107721460334651,-0.039475685160517804,0.2449725826004764
002074.SZ,2021-01-21,-0.23410007111888226,-0.23561675658534698,-0.2365010190572262,-0.24380845797287753,0.319166863086398,-0.039512479964133734,0.35795165946164964
002074.SZ,2021-01-22,-0.1954128255649576,-0.23960226649277597,-0.20300134220181157,-0.2288003537515803,0.8495288775617404,0.26346778221182027,2.621512474419363
002074.SZ,2021-01-25,-0.18971867942962659,-0.20333377717949624,-0.17608414728245575,-0.19336881090840552,1.011737771064055,0.44318222371347527,0.5573313759715071
002074.SZ,2021-01-26,-0.18187958302855325,-0.18967517023340635,-0.19124852279077711,-0.1885904648612909,0.5326647933504727,0.07910324745955565,0.322241959852149
002074.SZ,2021-01-27,-0.19600198089653784,-0.18053567965175746,-0.18559447420488245,-0.20461492681397178,0.8432438242705532,0.2534901724151767,-1.1214338270654194
002074.SZ,2021-01-28,-0.2163247104795335,-0.20895192473618654,-0.21498846855996495,-0.21774651957239566,0.6135909705559011,0.13503205235281876,-1.559983164033516
002074.SZ,2021-01-29,-0.24172114752404178,-0.218533709571125,-0.22096497996847328,-0.23942799105951093,0.4948524637101639,0.09181771065066573,-1.8260316272723163
002074.SZ,2021-02-01,-0.2351448056784545,-0.23925050574547047,-0.22622199023547918,-0.22983557693156353,0.650115987186354,0.1358209298671339,0.3711580760777774
002074.SZ,2021-02-02,-0.23820357233886275,-0.23620938817874232,-0.23419678849256864,-0.2340203182826603,0.19426192049488653,-0.07075633761643539,-0.027857235866897333
002074.SZ,2021-02-03,-0.23354845132699908,-0.23396801864689293,-0.22737078087751345,-0.2259526381626962,0.16421379768342842,-0.09759554452948498,0.21703394303497628
002074.SZ,2021-02-04,-0.24254090801708267,-0.22562518945232468,-0.23296865847229975,-0.24617725311588737,0.3342416967284726,0.017702898168860795,-0.6310674809440521
002074.SZ,2021-02-05,-0.23172350595148491,-0.24372184848706152,-0.21670573901926912,-0.23149229855061842,0.9054346739699309,0.24744014855980517,0.6903180193771561
002074.SZ,2021-02-08,-0.2259332740218151,-0.2284550049491443,-0.22661705383041572,-0.22853131521746067,0.25705392475782274,-0.06640369395109487,0.5092495080146536
002074.SZ,2021-02-09,-0.219868994818975,-0.2271077935185129,-0.22265797322626055,-0.2248916946865823,0.5091369094416023,0.06987419255175853,0.5481715252322806
002074.SZ,2021-02-10,-0.22489502007398976,-0.22410657661322328,-0.22557812251336748,-0.23095147880342892,0.4914258366089459,0.10214066208805894,-0.2958900677630707
002074.SZ,2021-02-18,-0.2220985990868973,-0.22482268574608616,-0.23193154081087752,-0.23410245398266769,0.06758155377583651,-0.1834297146753625,-0.19903146218858517
002074.SZ,2021-02-19,-0.22720125711661698,-0.227437850880326,-0.2318022700661326,-0.22140856497850936,-0.21116496018207928,-0.38129872056075875,-0.6941126307067361
002074.SZ,2021-02-22,-0.21755664470369102,-0.2293189175875429,-0.22809877257716119,-0.22484523438916887,-0.15545848477014804,-0.34813253328289473,-0.0007174748112122778
002074.SZ,2021-02-23,-0.19586377013289444,-0.20890672482399777,-0.19070508341892162,-0.20759193854409336,0.4701830040445552,-0.11538666204591615,1.561607105911631
002074.SZ,2021-02-24,-0.17171171453598713,-0.1920708486410272,-0.17116256930019852,-0.1680907743183838,0.7149217647052915,0.07983852696247427,1.3224122193291985
002074.SZ,2021-02-25,-0.20172156082973428,-0.16723091461422002,-0.17411044688374333,-0.19778767223940258,0.5001566979932827,-0.103112904697248,-2.1958217104630604
002074.SZ,2021-02-26,-0.21105479199284827,-0.2077397515561533,-0.21201502259046956,-0.2057773140052579,-0.16601772449168556,-0.33444003489293583,-0.8462168847210203
002074.SZ,2021-03-01,-0.20689902544464103,-0.2018563684989586,-0.20978425041018733,-0.20088862691831508,-0.27972198353237754,-0.38241140353736336,0.41004238919542396
002074.SZ,2021-03-02,-0.21496701022262968,-0.20445783937423306,-0.21065267605068194,-0.2091369185287457,-0.24083899569861583,-0.33570554594682384,-0.6148162577170689
002074.SZ,2021-03-03,-0.2109223371648896,-0.21220448384394117,-0.21272170941051838,-0.212775691288042,-0.18465280676842907,-0.3415883654638745,0.15795633714394725
002074.SZ,2021-03-04,-0.2316205471314464,-0.21398915608918653,-0.21853903658050064,-0.2286523486150064,0.0833466502270007,-0.20138385280597806,-1.6386740588858977
002074.SZ,2021-03-05,-0.2325029232905229,-0.23282709901310528,-0.23217953350642526,-0.2379080898815568,-0.20908206557462838,-0.32403874777636127,-0.05616075517712773
002074.SZ,2021-03-08,-0.23702187354375998,-0.22731959657569425,-0.23410770458073774,-0.2370709301775045,-0.2344529537226385,-0.3339409738383222,-0.6736934445121145
002074.SZ,2021-03-09,-0.21598781746748405,-0.23304196702263108,-0.22464305411305763,-0.2277671307869841,-0.20594257056219198,-0.3347748562496485,1.1545596821116542
002074.SZ,2021-03-10,-0.2131399531267424,-0.21318244707615602,-0.2152335602031191,-0.21314896463044453,-0.31585185835987517,-0.37869385299679575,0.5701338529577071
002074.SZ,2021-03-11,-0.1827288967505665,-0.20887028170444558,-0.18764515689910463,-0.20390369395750335,0.37272633340893774,-0.08633338328984161,2.6250330350788253
002074.SZ,2021-03-12,-0.15788725600453565,-0.18269840648049304,-0.16305728018093976,-0.1753418198087339,0.40513179483408224,-0.16567546084664408,1.6668691226698786
002074.SZ,2021-03-15,-0.16276802395746223,-0.1588451183330659,-0.16329302006888438,-0.1635703990862626,0.031491295451822915,-0.2881854499290422,-0.802820782123573
002074.SZ,2021-03-16,-0.18726050459540222,-0.1591503909041377,-0.16642757155216098,-0.18129951700711625,0.034140664363680406,-0.2906021587578614,-1.9945561377408194
002074.SZ,2021-03-17,-0.16426395961669574,-0.18151778329646268,-0.16533467628636492,-0.17352696200707723,0.3144630946605139,-0.1397161386612962,2.181309158623021
002074.SZ,2021-03-18,-0.1427607351328852,-0.1652194262553969,-0.14114555060041875,-0.15878414735641277,1.1832558643893731,0.2573600976168535,2.1054807347140585
002074.SZ,2021-03-19,-0.1491209633217388,-0.14235037167208345,-0.13985462924198006,-0.14653227380619932,0.4277038890277913,-0.15413724722634262,-0.6227583882870045
002074.SZ,2021-03-22,-0.13808650660241611,-0.149284981002727,-0.14326597949826922,-0.151962938421124,0.4633094917613477,-0.164422228300341,0.7146606271614611
002074.SZ,2021-03-23,-0.14409329622553113,-0.12697845235403768,-0.13311720326908885,-0.1460248587091105,0.3279821212557392,-0.20061795148150946,-0.3895057464567567
