kdcode,dt,close,open,high,low,turnover,volume,OT
603392.SH,2021-01-04,0.2906746698487871,0.24394285365620827,0.27510055743311274,0.25290699038099806,-0.6219992902193293,-0.742499164222264,1.986018302208344
603392.SH,2021-01-05,0.31847040281984723,0.29961707655062614,0.3187576234140528,0.2964351529051325,-0.5815611640006265,-0.7417348122572295,1.1250370116021688
603392.SH,2021-01-06,0.41991463724732564,0.32489945605388354,0.39289623791789086,0.34640820039883324,-0.5049067643545899,-0.7662057237701947,3.056091538215794
603392.SH,2021-01-07,0.3570963103911326,0.4050672795116514,0.3744037111843158,0.3518664603962051,-0.5499980525145853,-0.7379546966112447,-1.5845272168871174
603392.SH,2021-01-08,0.4048820456042963,0.35340302008010077,0.4065078057611529,0.3985026493830277,-0.6334153073539054,-0.7753518534487289,1.0246324519069818
603392.SH,2021-01-11,0.4193736149316828,0.4017853145987378,0.4173177530493369,0.388994098634014,-0.6576000573239832,-0.7696382387403087,0.5329473114120324
603392.SH,2021-01-12,0.5027933995207557,0.42984674775796483,0.49161211501088853,0.44823991829306103,-0.45893783436381896,-0.6851402171755717,2.659352734952952
603392.SH,2021-01-13,0.5450832151083878,0.5035804224548752,0.527390670544586,0.4962097460966588,-0.5275858872585387,-0.6829424307721746,0.6955196873779707
603392.SH,2021-01-14,0.4511399003514065,0.5619783690142554,0.533669078308673,0.47321792458444256,-0.564133753556214,-0.683217339445843,-2.4285822491683318
603392.SH,2021-01-15,0.39009623309141434,0.4479847009931898,0.4218046759953834,0.399120147893307,-0.5663407028809376,-0.6640591588299132,-1.6963350829177106
603392.SH,2021-01-18,0.47875457738081467,0.39526666100088603,0.45742157992615784,0.41470081020618627,-0.5627651924861837,-0.6667979432176805,2.6891989998331653
603392.SH,2021-01-19,0.5284847722464103,0.4949193685571739,0.5128882658160498,0.5123487470946424,-0.5816289822384162,-0.7075851501272907,0.9650170473119655
603392.SH,2021-01-20,0.5615300798891987,0.5279724054839952,0.5581157090633434,0.4801428716844152,-0.4203658635383379,-0.6888258260919234,1.524068213129092
603392.SH,2021-01-21,0.6162486826909108,0.575303110808764,0.5970696556435825,0.5764433051266132,-0.48325350097613623,-0.6690180755911675,1.7726718817640266
603392.SH,2021-01-22,0.6192573543439134,0.5979893695885553,0.6119965511929572,0.5901815370174774,-0.5787307148067471,-0.7612308866594746,0.5574532169860701
603392.SH,2021-01-25,0.5832583648272438,0.6205337617510291,0.5919306907906897,0.5778386510396764,-0.5463397904902345,-0.7685214455344874,-0.3102139789672136
603392.SH,2021-01-26,0.5888293663139459,0.5497492599408527,0.5666335349942747,0.5646113276552739,-0.6646986798584665,-0.7488953910249359,-0.33454414835499396
603392.SH,2021-01-27,0.6639949498369112,0.5889740607596662,0.6541613606073354,0.6302790395381004,-0.5219568237977272,-0.7442063338338449,1.7596947910205367
603392.SH,2021-01-28,0.679659339155492,0.6428732361678638,0.6797383130242042,0.6662118036947965,-0.5786203544350239,-0.7657820274978162,0.28647169945777046
603392.SH,2021-01-29,0.7165952015268154,0.6722888132223671,0.7460973970237966,0.7111886462693006,-0.37698704381041737,-0.7115471907162318,1.4388430971327397
603392.SH,2021-02-01,0.7355568975468976,0.7169520402734301,0.7331525015879161,0.6944097479864079,-0.49974720928826805,-0.7480548201516473,0.4291647323782299
603392.SH,2021-02-02,0.6501322424085693,0.7368307638378058,0.6971210229417293,0.7003797203390559,-0.5069283175874324,-0.7678889416826356,-1.5958647323749737
603392.SH,2021-02-03,0.6314344815358306,0.6451916303715752,0.6227493517543905,0.6139641835514481,-0.5131103969684265,-0.6765313659068614,-0.004533356844424307
603392.SH,2021-02-04,0.5950075884793842,0.6233283900243501,0.6138110572776759,0.6143908139290747,-0.5962189443732603,-0.7426011605082696,-0.7966461800351782
603392.SH,2021-02-05,0.601184477704452,0.592969528298589,0.6398488502155903,0.620603760773907,-0.5149653111591719,-0.6649981706603714,0.37106099743407134
603392.SH,2021-02-08,0.5944273800387453,0.5882761499728142,0.6104951404562127,0.5844233790375151,-0.5523773770925546,-0.7313953400538481,-0.010152327030588253
603392.SH,2021-02-09,0.5735594871325458,0.6065209824879194,0.5853183672692229,0.6122778373221189,-0.6322833370923204,-0.7355811324662183,-0.4614287556121562
603392.SH,2021-02-10,0.6208687954936398,0.5712754354283298,0.6272780989591987,0.5734164636185399,-0.46430254858123937,-0.7093748312073066,1.9118809971721853
603392.SH,2021-02-18,0.5323798162684951,0.6247903001361579,0.6051053404137683,0.5438398273188123,-0.46614587717420575,-0.7212967293768465,-2.348962148969668
603392.SH,2021-02-19,0.5357834142902982,0.5324779735210995,0.5471013827326673,0.5283228513743327,-0.6346673304424706,-0.7264087928387313,-0.3868818556654586
