kdcode,dt,close,open,high,low,turnover,volume,OT
601600.SH,2021-01-04,-0.6560458163200845,-0.6593030566876191,-0.6545123959673492,-0.6562775554376044,-0.5303829332797614,1.3397333151492157,0.5459378952284744
601600.SH,2021-01-05,-0.6552696371321333,-0.6573349585359702,-0.6557343471133823,-0.6538955087635283,-0.6186430727825529,1.0191425665940952,-0.25873048849212416
601600.SH,2021-01-06,-0.6567733688736496,-0.6561222505772553,-0.6565918084855995,-0.6544523785189259,-0.6583599844451101,0.9304752667809151,-0.8479006493681388
601600.SH,2021-01-07,-0.6535313442355775,-0.65718015492208,-0.6566993057572446,-0.6557391510318873,-0.1800213256697288,3.218569297161051,1.7223007834649409
601600.SH,2021-01-08,-0.6597662527799237,-0.654119863698056,-0.6584135423984354,-0.6565533049588884,-0.43027590990161224,2.048894333885594,-0.5729982168418956
601600.SH,2021-01-11,-0.6593570782797434,-0.6618372095979635,-0.6596505550678091,-0.6612392837239303,-0.4296561934871178,2.2200541403279113,-1.91834748128169
601600.SH,2021-01-12,-0.6592872172426832,-0.661114881697597,-0.6611158133168167,-0.6599061618715616,-0.611777696964035,0.7830520634170218,-0.38847880676411306
601600.SH,2021-01-13,-0.662957937213614,-0.6610022642919294,-0.6645159750419505,-0.662213727234821,-0.6169542451642532,0.7241684157389059,0.07882795076202524
601600.SH,2021-01-14,-0.6675571478004876,-0.6632029955625778,-0.6650656674941378,-0.6645598646607341,-0.6197499706409936,0.7420835654483945,-0.3421862207050326
601600.SH,2021-01-15,-0.6656490347233508,-0.6677287967503434,-0.6674912383835288,-0.6675002673746648,-0.6283520539240649,0.5624818604230533,-0.02745068217673505
601600.SH,2021-01-18,-0.6663712149496217,-0.6664731255184285,-0.665073967784568,-0.6666293507963861,-0.7046964004013563,0.35742073484979187,-0.11880119773845316
601600.SH,2021-01-19,-0.6743086027265506,-0.6673192142901611,-0.6710700514896676,-0.6719877795223027,-0.6202538948413465,0.8932754775315178,-0.8219204217987659
601600.SH,2021-01-20,-0.6681227923590299,-0.6737329372165434,-0.6704184902306273,-0.673814986416788,-0.6466771184998574,0.7385229929892622,0.19176758942421018
601600.SH,2021-01-21,-0.6660969054731136,-0.6689209979849888,-0.6667146721784118,-0.6663903356758153,-0.3996201370098715,2.0431037146066537,1.1005460629872423
601600.SH,2021-01-22,-0.6623475942316283,-0.6678898347398253,-0.6644062899427015,-0.6658602896432823,-0.5641005577757351,1.5000538833737227,-1.205198322382793
601600.SH,2021-01-25,-0.6552303219628206,-0.6619224550987084,-0.6579318749458278,-0.6568011228560386,-0.6252385800498241,0.8902333132151227,-0.5611714141699785
