kdcode,dt,close,open,high,low,turnover,volume,OT
600958.SH,2021-01-04,-0.5713203311967281,-0.5683080278939336,-0.5699044137711284,-0.5675060133521287,-0.4323824492612102,0.0980528975307372,-0.6423481447236101
600958.SH,2021-01-05,-0.5730586259811395,-0.5731520115246275,-0.5742514700467057,-0.5692770955487545,-0.5473566676397862,-0.054834969615114554,-0.4081260049202073
600958.SH,2021-01-06,-0.5749233624380221,-0.5739236297740675,-0.5752062301484845,-0.5714028108997617,-0.6129353449027399,-0.1505619387142498,-0.5316110832277384
600958.SH,2021-01-07,-0.5725347453233504,-0.5738452156469414,-0.5761335653675568,-0.5729102020812894,-0.38871673012374863,0.2170746972392373,0.49232553847593713
600958.SH,2021-01-08,-0.5799442296306663,-0.573606627525291,-0.5788665789659017,-0.5740324781997793,-0.4477798802518533,0.12018389747131376,-0.9228281883592501
600958.SH,2021-01-11,-0.5795124047541368,-0.5804796053343648,-0.5804061305614635,-0.5787635238682243,-0.5808581886270465,-0.12338063705606697,-0.5428652949908787
600958.SH,2021-01-12,-0.5769133309934981,-0.5802923801079988,-0.5789702597482793,-0.5802108521193355,-0.3158464380735869,0.31893838624265464,0.6181004672888273
600958.SH,2021-01-13,-0.5848578372909241,-0.578732251617444,-0.5850619904508468,-0.5819381205563967,-0.5438894976597847,-0.11240303026766865,-1.203676835232251
600958.SH,2021-01-14,-0.5873739018741586,-0.5844849181019144,-0.5875606610746054,-0.5831251810844574,-0.6011933479584233,-0.20076024370351556,0.08527951919841635
600958.SH,2021-01-15,-0.5850405602508232,-0.5867769779947505,-0.5875250011479961,-0.5844494386077445,-0.6370492116202195,-0.29702345286495324,0.15429199546649847
600958.SH,2021-01-18,-0.5873212492068598,-0.5855217783284513,-0.5863840493690042,-0.5839238912636389,-0.6353860082801032,-0.2361125184729726,-0.3891940793857544
600958.SH,2021-01-19,-0.5900217008173476,-0.5877062364812072,-0.5902655851583001,-0.5880337953013008,-0.6205153474701924,-0.22065107460410074,0.7087818427443597
600958.SH,2021-01-20,-0.5889055434195275,-0.5895423569552529,-0.5901264660361002,-0.5897799504486329,-0.6350244284460843,-0.24029081748408987,-0.7871611631221299
600958.SH,2021-01-21,-0.5891230337628759,-0.5894938008716332,-0.5896713724403315,-0.5867006977333522,-0.5114169555264626,-0.00970039420940315,-0.1655670983941896
600958.SH,2021-01-22,-0.5874722830768465,-0.590754401742181,-0.5877937296236364,-0.5886414562252403,-0.5481144311846715,-0.010661437348630474,-0.5497254509665218
600958.SH,2021-01-25,-0.582924074913098,-0.5869871908045677,-0.5862921907047624,-0.5818770604022894,-0.606840357320813,-0.2004317786957946,-0.4087142965402138
600958.SH,2021-01-26,-0.5932497130227107,-0.5827755632076668,-0.5877044338119279,-0.5891615085751858,-0.5349746913043785,0.03170037274880531,-0.93659216845069
600958.SH,2021-01-27,-0.5985293416786571,-0.5936217377362882,-0.5970784887977018,-0.5943582161858038,-0.6384154569036431,-0.22044703563750528,-0.5028247285699091
600958.SH,2021-01-28,-0.5945458335863977,-0.5982172544580848,-0.5980420852502767,-0.5943558298078885,-0.6193986187196464,-0.21584194777345994,1.0743912509188176
600958.SH,2021-01-29,-0.5877860156969509,-0.5929038850138763,-0.5917601978193272,-0.5857034559765648,-0.6287850749020616,-0.29229434060419496,0.08855851392349069
600958.SH,2021-02-01,-0.5869092275881487,-0.5859900816798388,-0.5880583154273246,-0.5835613890438208,-0.7116527261345514,-0.3909787960253196,-0.2170369192779115
600958.SH,2021-02-02,-0.5880207799477711,-0.5877325064798847,-0.587941654108374,-0.5883392123243099,-0.5218906381535213,0.08266479021730307,-1.1586897466872002
600958.SH,2021-02-03,-0.5773966249109099,-0.5885332700053421,-0.5831515582712989,-0.5812589838179376,-0.6244691013180507,-0.23961596131479845,0.31663608666317977
600958.SH,2021-02-04,-0.5771618606374336,-0.5770219346616408,-0.5780597493161432,-0.5772795595403962,-0.6265127251514784,-0.19630451349265637,-0.3707142594627655
600958.SH,2021-02-05,-0.5734600407338625,-0.5778517872586855,-0.5780965771842799,-0.5741976172081016,-0.7029765212337618,-0.3923260393643294,-0.26136429723218424
600958.SH,2021-02-08,-0.5778156738109025,-0.5744809334258407,-0.5759272834098703,-0.5760725488490717,-0.529599646092093,0.09294321676796644,-1.4676859691634738
600958.SH,2021-02-09,-0.5777138106229539,-0.5766291890327612,-0.5793855093112257,-0.5766704977431798,-0.6382835596232309,-0.1570304046985955,-0.2475333735234957
600958.SH,2021-02-10,-0.5740174357380468,-0.5781675006098946,-0.5751981076960797,-0.5759245589348662,-0.6521175954495995,-0.24549716899763188,0.2701589060914112
600958.SH,2021-02-18,-0.5797523783287291,-0.5772220920854885,-0.578092611126274,-0.577133539805304,-0.7112989895169253,-0.3498469621489607,0.18141338457389414
600958.SH,2021-02-19,-0.5786636912852763,-0.579690586338029,-0.5800650131829654,-0.5795041018838456,-0.657509148205083,-0.23891710188192108,0.5953892845075689
600958.SH,2021-02-22,-0.5880810219712488,-0.5795262772890457,-0.5834336817229345,-0.5853356440803376,-0.6486754077340251,-0.2267649629246987,0.06858810811733453
600958.SH,2021-02-23,-0.5860373292997123,-0.5885835007622414,-0.5884244995697665,-0.5847353172827796,-0.738543040472944,-0.358175668410725,0.03929715824084103
600958.SH,2021-02-24,-0.5910467234079945,-0.585887595371159,-0.5889647769042357,-0.5906668244498613,-0.6738786535473511,-0.3282096818760038,0.6627456621660646
600958.SH,2021-02-25,-0.5909021692460232,-0.5913147863472714,-0.5929625582184032,-0.5897344432940151,-0.7002926598091554,-0.323449583992968,0.04181884196250036
600958.SH,2021-02-26,-0.5922020692769089,-0.5893507605453758,-0.5912806855091395,-0.5908749367806292,-0.6394902613758277,-0.23816526922339745,-0.12224703958087275
600958.SH,2021-03-01,-0.5940044750827744,-0.5912138502118237,-0.5947534071894406,-0.5918726922512944,-0.7126167931966579,-0.3432622213291301,-0.6386786130063592
600958.SH,2021-03-02,-0.5999038468536152,-0.5930694180599121,-0.5958930989062311,-0.5980338837623339,-0.7019054627738359,-0.2883387878616578,-0.08992817372760872
600958.SH,2021-03-03,-0.5961575265810914,-0.599860483838415,-0.5971163939089968,-0.5987772234087586,-0.6489102817496385,-0.24867432886064364,0.21668825696767788
600958.SH,2021-03-04,-0.5989664061210452,-0.5967747373862363,-0.5991968609359943,-0.5971088140034514,-0.6954261449082402,-0.3383696073558377,0.4608459840500649
600958.SH,2021-03-05,-0.5944256675109063,-0.5992895140898236,-0.5955891758572867,-0.5959281740173723,-0.5461492483461755,-0.09810685968254051,0.9011711040468636
600958.SH,2021-03-08,-0.5988394743699439,-0.5942594370192608,-0.5967226769821224,-0.5977031701432782,-0.6757594697120408,-0.3106704935220097,0.7259072488933498
600958.SH,2021-03-09,-0.5960817564773846,-0.5977259018443939,-0.5971136842107048,-0.5932362207823404,-0.6715611413610003,-0.3212367354349713,0.13762065614900432
600958.SH,2021-03-10,-0.5904784278460985,-0.5943549440595152,-0.5933993427941765,-0.5904583827998493,-0.656615179573464,-0.2771931136160437,-0.7297176154439398
600958.SH,2021-03-11,-0.5861938211525952,-0.5915650181695297,-0.5857193613261544,-0.5889227158268959,-0.686459457771872,-0.3349690756860584,-0.6375413173264489
600958.SH,2021-03-12,-0.5845660056341219,-0.5876096029502681,-0.5867053841759166,-0.58729123460479,-0.6336678311657489,-0.2535230790260938,0.15603143208134543
600958.SH,2021-03-15,-0.5901629571153525,-0.5845474473228147,-0.5876303607358084,-0.5911635481984683,-0.7333633162673445,-0.3978332301806833,0.2735492190785443
600958.SH,2021-03-16,-0.5856705959115217,-0.5908311487420668,-0.5883052688300028,-0.5890171617111196,-0.7417344417628824,-0.41468947937292155,-0.04456693066709828
600958.SH,2021-03-17,-0.5881884173945058,-0.5873610750104028,-0.589130512652357,-0.5878944570404596,-0.6651872426381076,-0.3397933840983136,-0.29533388574911756
600958.SH,2021-03-18,-0.5863640185355643,-0.587334188128295,-0.5861452945808545,-0.5852014029584807,-0.6707290645779777,-0.3254892968162067,-0.6899444416717608
600958.SH,2021-03-19,-0.5884358413457857,-0.5871489128891876,-0.5887146283366083,-0.5866932937081788,-0.6834002207841618,-0.35548012333625084,0.07249871184049606
600958.SH,2021-03-22,-0.5879412656014422,-0.5887884414618076,-0.5861565637761433,-0.589303219135747,-0.45127905088541537,0.009874443117562005,1.2935034232332328
600958.SH,2021-03-23,-0.5858584658883241,-0.5882160489792562,-0.5855716967506331,-0.589594612587689,-0.4363437945585619,0.047381918486082454,1.2711824414728996
600958.SH,2021-03-24,-0.5767311843284791,-0.5869260577516573,-0.580693118834298,-0.578660102199438,-0.41312155641235226,0.10463372818343102,0.9856734456791082
600958.SH,2021-03-25,-0.5780686681873547,-0.578850549777808,-0.5771105415349402,-0.580219405508205,-0.53583849226907,-0.09878056467608559,-1.0033314671155942
600958.SH,2021-03-26,-0.5787228194784741,-0.5780312245216521,-0.5786153142134232,-0.5767717172988612,-0.6831623032977082,-0.3806483187423978,-0.8845929559722101
600958.SH,2021-03-29,-0.5783345928989833,-0.5799522239462491,-0.5785479184655873,-0.5784925010063211,-0.7381978114621764,-0.4038592057373374,-0.15302947163841804
600958.SH,2021-03-30,-0.5774140385717632,-0.577738702199888,-0.5777699219802599,-0.5764666512214113,-0.7561359915771773,-0.43191649028339674,-0.5170986335901695
600958.SH,2021-03-31,-0.5886424600329637,-0.5860329060554313,-0.5866242561472832,-0.5859376417457369,0.021221794241975078,0.8490538958373504,-3.146844143539026
600958.SH,2021-04-01,-0.5867619614479305,-0.5882360515781664,-0.5877772658017479,-0.5874302290011034,-0.5296460367006461,0.046197156445522615,-0.8573193882319666
600958.SH,2021-04-02,-0.5823212023066195,-0.5867870381683895,-0.583062910457164,-0.5842488186543203,-0.638008727801678,-0.16238593027033696,-0.3808997581854838
600958.SH,2021-04-06,-0.584378673736211,-0.5816561242831992,-0.5848783140017575,-0.5824291688093415,-0.6541022813829265,-0.19363618316829007,0.1379135637971912
600958.SH,2021-04-07,-0.5847669541672709,-0.5854240829459391,-0.5853504754836621,-0.5836889998212196,-0.652272883965262,-0.205488708833378,0.3223523592797082
600958.SH,2021-04-08,-0.5818146125810321,-0.5854132027929719,-0.5831652928273728,-0.5838576168786069,-0.6123565068684728,-0.11738747248035167,-0.006192253051547138
600958.SH,2021-04-09,-0.5828239609815953,-0.5831776142047062,-0.5845077781743102,-0.5812322709624332,-0.7071703042653124,-0.28828872668195094,0.2464210192332298
600958.SH,2021-04-12,-0.5788693586645302,-0.5830544417770408,-0.5825711028906465,-0.5776128498851453,-0.689589007265803,-0.3263646526122413,0.5531641339066888
600958.SH,2021-04-13,-0.578731249709355,-0.5779641732474382,-0.5788244595939709,-0.5768201976316829,-0.6544084518385421,-0.2866878830218488,0.27312265173464584
600958.SH,2021-04-14,-0.5795186262519764,-0.5789644158156377,-0.5808814087109742,-0.57850992204147,-0.6084566403263523,-0.27762148940708753,-0.48341460337208386
600958.SH,2021-04-15,-0.58237903394379,-0.5816785715128404,-0.5832607411851529,-0.5811381909746828,-0.6345450461422497,-0.36591846467070727,-0.2369054956978452
600958.SH,2021-04-16,-0.581595369743452,-0.581966581710046,-0.582456948592802,-0.5805450132567211,-0.6494293783991429,-0.2797233028617165,0.22289510541063276
600958.SH,2021-04-19,-0.5810351096370646,-0.5821796085829591,-0.5821024238487229,-0.5813162040149439,-0.6457268831348614,-0.20537119652005362,-0.4539291501569533
600958.SH,2021-04-20,-0.5812468661677465,-0.580817522645254,-0.5820137232249339,-0.5798958665473247,-0.6574960183206847,-0.286695776253192,-0.6418149418488499
600958.SH,2021-04-21,-0.5796491739911318,-0.5823269135662492,-0.5809500796962135,-0.5791113638640489,-0.7022817204559484,-0.40400034307135413,-0.1859083487902032
600958.SH,2021-04-22,-0.5824749154719029,-0.5802459900950242,-0.5832718729773552,-0.5807892787494284,-0.7107041353057878,-0.37786157752463906,-0.047916719011303364
600958.SH,2021-04-23,-0.5799958952248829,-0.5826336498206804,-0.5821258835910277,-0.581104441321732,-0.6897815768199576,-0.39711450199188647,-0.474150616320682
600958.SH,2021-04-26,-0.582634819200243,-0.5796327479432656,-0.5837941534151068,-0.580080424590693,-0.683070116336592,-0.24414785933943625,-0.6042758277036226
600958.SH,2021-04-27,-0.5789170274810516,-0.5808319975245841,-0.582751426662706,-0.5781820685043035,-0.6735611640698234,-0.2404214736956753,0.06627022488998555
600958.SH,2021-04-28,-0.5809632011499092,-0.5829345931718763,-0.5833454675708717,-0.5806780970271253,-0.6820725380759108,-0.38874804023710197,-0.19537840393492517
600958.SH,2021-04-29,-0.5811337023201784,-0.5812119787650735,-0.5819448611757471,-0.5806856013165583,-0.5683730331875394,-0.01071654619784514,0.7027098099931214
600958.SH,2021-04-30,-0.5781830115497985,-0.5786837590321013,-0.5805634869829387,-0.5760112625311176,-0.6771147428556,-0.3021043878120852,0.1100597623202756
600958.SH,2021-05-06,-0.5821178494218975,-0.5782233274958904,-0.5813465097603528,-0.5800126589800084,-0.6628349665371533,-0.3777595594741314,0.07740215608741956
600958.SH,2021-05-07,-0.5841461418064301,-0.5822782794617407,-0.5849184457926874,-0.5822926436084884,-0.706094702392684,-0.34903021413216295,0.30839462164152853
600958.SH,2021-05-10,-0.5860697187597347,-0.5846191281474622,-0.5859573955253707,-0.5822888400487863,-0.7016806051005476,-0.30002870363538064,-0.38109865921359887
600958.SH,2021-05-11,-0.5786022045717623,-0.5837179705459953,-0.5789754908722003,-0.5787774715900063,-0.5956273193447413,-0.17615432551477825,0.7617206050347534
600958.SH,2021-05-12,-0.5754725143728391,-0.5774021989976669,-0.5763529683027627,-0.5738316502087295,-0.7295415501618158,-0.366850574248051,-0.3365045490429544
600958.SH,2021-05-13,-0.5735210132215012,-0.574666065148449,-0.576791085701688,-0.5725948315198967,-0.7017222545703997,-0.32514422963186423,0.4959583224293176
600958.SH,2021-05-14,-0.5710122403573934,-0.5739646122180886,-0.5717191049552723,-0.5705988606911201,-0.22544398797173235,0.6628370763879287,0.933153447264415
600958.SH,2021-05-17,-0.5731170811553437,-0.5716182776503322,-0.5732714343960815,-0.5715674943660405,-0.5035105691523936,0.14851923028286337,-1.53230820478441
