kdcode,dt,close,open,high,low,turnover,volume,OT
600309.SH,2021-01-04,0.44098098878794945,0.4258466338678818,0.4320472206582156,0.4370797662880965,0.18303264879552497,-0.5181448924219857,0.3508220000945242
600309.SH,2021-01-05,0.4536253922697662,0.4436456767842426,0.4484092259269426,0.4519177439637746,0.32681739691676764,-0.49401177739699537,0.641864779385668
600309.SH,2021-01-06,0.4624417339377678,0.45204569834989355,0.4553232346519302,0.4615093421001669,0.2647177742767362,-0.5283968344464616,0.0956627550932822
600309.SH,2021-01-07,0.543023039709696,0.5260875578651045,0.5439264951724243,0.5396720315904152,2.306833609718863,-0.13553292564875447,2.153810042590029
600309.SH,2021-01-08,0.5859560953341453,0.538524844047267,0.547844385543651,0.5883697313782682,0.7103785895348612,-0.43133132707258554,0.6453986620282283
600309.SH,2021-01-11,0.5874127966003263,0.5842367681547905,0.5676671984690339,0.5921975402060278,0.3895849513234708,-0.5134297157965578,0.23230865845247833
600309.SH,2021-01-12,0.6074831135373627,0.5834962854423255,0.6045510170139111,0.5999760000197393,0.5706681891161199,-0.44163995511946497,0.5999208578890499
600309.SH,2021-01-13,0.6298879073692923,0.6137655880795923,0.635221500487922,0.6419994037610638,0.41564692465997055,-0.48417440556348545,0.17363497177758175
600309.SH,2021-01-14,0.6138997727562746,0.6124731095136868,0.6064036896873445,0.6259558017240501,0.3952031703503993,-0.4830282086745174,-0.6576716257453664
600309.SH,2021-01-15,0.5916456199244192,0.6322202612042275,0.5999095146784733,0.6065922334856766,0.33656243151589865,-0.4763435037073961,-0.5186003529063644
600309.SH,2021-01-18,0.5936086933447763,0.6051356903638558,0.5932161192879258,0.6074592921306261,0.36040882727002177,-0.4757582743060519,0.14172248588270425
600309.SH,2021-01-19,0.6009443214018193,0.595628623566076,0.6008661015561492,0.5971889511748286,0.311936418127355,-0.5049515778673934,-0.28747360777536746
600309.SH,2021-01-20,0.5921975219929231,0.6106137065442563,0.5920043607221133,0.6281563468773209,0.10360881402203344,-0.5297912065133121,0.3787348108286427
600309.SH,2021-01-21,0.6072641760515592,0.6042062641534769,0.6242275361530308,0.6130802793198675,0.6611084937986224,-0.4141787207981749,0.5978170216245339
600309.SH,2021-01-22,0.6186010701942205,0.6092842127271123,0.6185578227334568,0.6256778968215392,0.1433725785135342,-0.5688099385800911,0.7430794380589211
600309.SH,2021-01-25,0.5904784978083227,0.6245360718454582,0.593086520777557,0.6170729178662481,0.18876547538063518,-0.5402767311048797,-0.12390686985659177
