kdcode,dt,close,open,high,low,turnover,volume,OT
688396.SH,2021-01-04,0.09928901871529416,0.11567867105909821,0.09839666919570797,0.11700872222217534,-0.38069877170642635,-0.5912472887620499,-0.5095273021267124
688396.SH,2021-01-05,0.10638219313951892,0.09664426196313654,0.09843212900679643,0.10651995297074884,-0.4438988739618506,-0.6091533813929668,0.5580477960485367
688396.SH,2021-01-06,0.07834292341353445,0.11699302535655562,0.09871082142324877,0.082124618891018,-0.3378572169515639,-0.5879970126290828,-1.3951890716795732
688396.SH,2021-01-07,0.054414176273533454,0.07861402816067697,0.07375227772254685,0.06957606524542648,-0.480871827349596,-0.6174240760530552,-0.8364981733230825
688396.SH,2021-01-08,0.08081018536784218,0.055585480466556085,0.05535748092879405,0.07849300810050665,-0.5207225218112943,-0.6573397368230224,0.7671722115432444
688396.SH,2021-01-11,0.11157681221045757,0.08992400664530827,0.11023391332428306,0.11563979353013472,-0.37432490030415516,-0.6021464787896187,1.1780286405905114
688396.SH,2021-01-12,0.13802296847072165,0.1196151627672427,0.1340309294236835,0.13108134673869742,-0.3171504882733707,-0.5447755318756224,1.1823266814595912
688396.SH,2021-01-13,0.15388366862037622,0.1328609622007537,0.1293978533083859,0.1347453006602757,-0.3981096084990644,-0.5668429226015173,0.27771727423792447
688396.SH,2021-01-14,0.17531079314249362,0.16040385171302757,0.17658516201176097,0.16656477997456423,-0.19865587066076806,-0.5175280695932447,0.4356781941044792
688396.SH,2021-01-15,0.1927144961928321,0.1819246162012262,0.21164938201937916,0.19327720738102958,-0.07996238558779478,-0.479145794739731,0.6497726831854759
688396.SH,2021-01-18,0.19482564116617335,0.19727788173038024,0.2010659938700507,0.18304015072029153,-0.10343133150399005,-0.4828010533452402,0.1732503153339047
688396.SH,2021-01-19,0.1666759043334965,0.2038847550681693,0.20135013058381387,0.1708012174745023,-0.017954175508191263,-0.4773390873050371,-1.4490543371777536
688396.SH,2021-01-20,0.16180415240552062,0.16849786881766066,0.1654143299337281,0.1750429140662126,-0.38447164381608084,-0.5697162264061965,0.32783315894780607
688396.SH,2021-01-21,0.1567012619478646,0.17269722949513558,0.15366840196693635,0.16468120971331526,-0.44338357956543256,-0.567695204870376,-0.06661483589642762
