kdcode,dt,close,open,high,low,turnover,volume,OT
601288.SH,2021-01-04,-0.6709908317645665,-0.6726017947333424,-0.6695442466156117,-0.6696997803793119,-0.4523693792293078,2.3050051377203737,-0.6133188776459989
601288.SH,2021-01-05,-0.6700638396746343,-0.6721263052939852,-0.6709019229011938,-0.6685330791694466,-0.582568903398453,1.6427098263823974,-0.4081260049202073
601288.SH,2021-01-06,-0.6706963413297101,-0.6708941311122157,-0.671414701764456,-0.6686924514290842,-0.5327891750788114,2.1896713062056414,-0.1948585187682291
601288.SH,2021-01-07,-0.6704161858246381,-0.6708553029225931,-0.6745638117385621,-0.6695727372038199,-0.4810618805409373,2.2775471093385486,-0.3101813455851348
601288.SH,2021-01-08,-0.6761221910174978,-0.670700757434263,-0.6746729028792529,-0.6720807300015498,-0.5582635052564656,1.7074133662065285,0.014596829320535354
601288.SH,2021-01-11,-0.6714993705235723,-0.6773176123000997,-0.6743839770721217,-0.6734218630796985,-0.4722033573919557,2.4314854199288214,0.3973699676315928
601288.SH,2021-01-12,-0.6716261676787741,-0.6729876698516679,-0.6732546110700002,-0.6716621552086557,-0.4857756722407485,1.8472242946720105,-0.769457745112708
601288.SH,2021-01-13,-0.6754946333423257,-0.6730785914966672,-0.6779727046567326,-0.6745024233296482,-0.5484146215207133,1.3962116368479613,0.09121843550992562
601288.SH,2021-01-14,-0.6790903402361255,-0.6753154708441057,-0.6781091229262115,-0.6765054344355448,-0.5082236428152163,1.6190601938407876,0.55651861005149
601288.SH,2021-01-15,-0.6768368876728608,-0.6795823217499489,-0.6792650222173989,-0.6789371969214717,-0.13710148456593113,3.5846908178460226,0.2709576311618442
601288.SH,2021-01-18,-0.6779688108425826,-0.6778310701038333,-0.6764854449772911,-0.6780468438579514,-0.33876533166056516,2.6259409787183237,-0.5743489764863814
601288.SH,2021-01-19,-0.6845079523177514,-0.6787840833439511,-0.681960610549704,-0.6820870919600599,-0.3045869225738463,3.047607167439726,0.5639616789397731
601288.SH,2021-01-20,-0.6789308234824963,-0.6838837285962508,-0.680932395619866,-0.6840989809885785,-0.4851220192746111,1.9819710282193466,-0.6037062362018628
601288.SH,2021-01-21,-0.6788426133315425,-0.6797119075068427,-0.6798121061728838,-0.6771363355258605,-0.5689254711069422,1.3356438989038,-0.7964445845270417
601288.SH,2021-01-22,-0.6732139650421941,-0.6801825890975775,-0.6763688334306194,-0.6772130993068701,-0.6185076459493006,1.3928468509095946,-0.2135461038211902
601288.SH,2021-01-25,-0.665211184577305,-0.6725552813682059,-0.6685354885906317,-0.6669366031510643,-0.586630160981901,1.4497533325574266,-0.12914357183143113
601288.SH,2021-01-26,-0.6734853173333083,-0.6648549841264875,-0.6695590507935517,-0.6701521479584742,-0.5779131131746004,1.5578324858278843,0.35239360221161126
601288.SH,2021-01-27,-0.6782305339344851,-0.6735016081934597,-0.6763719987485086,-0.6761854635912405,-0.5344980026136041,1.8400207958490642,0.12510181589640165
601288.SH,2021-01-28,-0.6769874220537515,-0.6784035166787777,-0.6785709348751213,-0.6761167705046307,-0.5819234837679977,1.3713999181287804,0.9562908101822112
601288.SH,2021-01-29,-0.668593964391247,-0.6752085849749107,-0.6715831326823839,-0.6671412604024696,-0.38878123328791775,2.5208957477797327,0.38033023865475496
601288.SH,2021-02-01,-0.6668474837612199,-0.6666750925216828,-0.6666051581011913,-0.6644442998378703,-0.4082188802429638,2.6175000897955973,-0.11578653133047487
601288.SH,2021-02-02,-0.6635349764687046,-0.667429326879924,-0.6648931876329524,-0.6655006663770371,-0.54510124070332,1.7865120648776454,-0.690055640293162
601288.SH,2021-02-03,-0.6520787712242933,-0.6638743315634591,-0.6575132472968437,-0.6571342703115137,-0.551957071454283,1.3096365089600495,0.14798027955069132
601288.SH,2021-02-04,-0.649879162331978,-0.6519188201520292,-0.6505843770884894,-0.6508285659654648,-0.5003184327402332,1.9715233536684047,0.4113691840336493
601288.SH,2021-02-05,-0.6437220239284702,-0.650462385526877,-0.6487033939315452,-0.646440786698176,-0.01863377589137778,4.425423006666889,0.5792508520942988
601288.SH,2021-02-08,-0.6434499432041958,-0.6433965902661828,-0.6422984642160169,-0.6422525804629828,-0.2763669620741701,3.593664300215229,-0.5920322905583185
601288.SH,2021-02-09,-0.6432585606308183,-0.6418107739915044,-0.6447295770743239,-0.642411495191393,-0.2353402280359404,3.8613814657549237,-1.024178881824264
601288.SH,2021-02-10,-0.6392265234423625,-0.6435020809271661,-0.6401236587793911,-0.6419824418441954,-0.12737524236166725,3.8952270502615196,0.14738131238765395
601288.SH,2021-02-18,-0.6481471948859936,-0.6425421429636332,-0.6432678877827784,-0.6459495354933585,-0.29132934634324575,3.5786594445429705,-0.04855001039474917
601288.SH,2021-02-19,-0.6502265772090537,-0.6477645670967855,-0.6497879358165467,-0.6506644757314609,-0.46780976351564557,2.022516739405262,0.042355945508902586
601288.SH,2021-02-22,-0.6630863314253234,-0.6513840524263147,-0.6561149404805953,-0.660961458405552,-0.28013212438957574,2.5806516619632927,0.5901761761503233
601288.SH,2021-02-23,-0.6608560249547751,-0.6651636648818838,-0.6627589612694063,-0.6609278066099542,-0.10351388298767301,3.0707436847452128,0.11148666939780834
601288.SH,2021-02-24,-0.6697500806589668,-0.6603990303788675,-0.6640651918413967,-0.669550728172647,-0.32061443484238317,2.5648827973828707,0.39032273804358464
