kdcode,dt,close,open,high,low,turnover,volume,OT
300999.SZ,2021-01-04,0.8952684592603958,0.732085864903766,0.8833566439638034,0.7265712300813639,2.5814161180753885,-0.12318210778008101,3.0398363054120803
300999.SZ,2021-01-05,0.8274740576462261,0.9129236252976772,1.0233419476441135,0.828548149138374,3.509853462362083,0.297493968648507,-0.8948708885640502
300999.SZ,2021-01-06,0.8995442025427566,0.7993397515872692,0.8610040998712954,0.8261177562947488,3.3942795738071574,-0.008615411148183408,1.4905101716337814
300999.SZ,2021-01-07,1.0125546375161152,0.893354743005661,1.0030573556192934,0.9086722381271176,3.3331983438084825,-0.02582831041377276,2.200173866972699
300999.SZ,2021-01-08,1.1150275476842748,1.0045455647996366,1.0558005762618365,1.0304710869971396,3.35366167837027,-0.04877569973499589,1.4312299385985834
300999.SZ,2021-01-11,0.9144709763887927,1.0909565885378794,1.0606629069675289,0.9052329941983047,3.3556346347906647,0.17100745605551018,-2.6906152826841523
300999.SZ,2021-01-12,0.8909742221272275,0.9016219948077963,0.9402816169949307,0.8421298331175062,3.5636128490272316,0.022262935608072878,-0.4521974645504081
300999.SZ,2021-01-13,0.7860776088697957,0.8663543431408343,0.8615506388128209,0.8108121408045034,3.1568844027023037,-0.05895992389527999,-2.212211869051846
300999.SZ,2021-01-14,0.7899231030491916,0.7521707307839723,0.772754737477482,0.7420716587103523,2.2804099683005594,-0.18189368540085835,-0.2583852142746905
300999.SZ,2021-01-15,0.8133051956567564,0.786205368915277,0.7968676664431582,0.8055437827759397,1.746871044618017,-0.26958573460242324,0.5484459308688268
300999.SZ,2021-01-18,0.7737659455014408,0.7956382984766842,0.7866387533714453,0.821478278639072,1.339358072111952,-0.33838261248773155,-0.744031777146479
300999.SZ,2021-01-19,0.9125935591507115,0.7651047694154861,0.8928279066246352,0.821806119566117,3.3009996596363393,-0.04827876462102907,2.683120976984043
300999.SZ,2021-01-20,1.0068791770370844,0.8963540297144598,1.0027683493794395,0.9173874206855483,3.5090858936420446,0.1098264926439551,2.6624161541619027
300999.SZ,2021-01-21,0.9786380140725776,1.01220571619801,1.0156846238941082,0.9828553881498491,3.185841674651686,-0.07597193790928712,-0.4426402932648909
300999.SZ,2021-01-22,0.882939584707486,0.9873854767555815,0.9454876865827077,0.9210849577969737,2.56999667858357,-0.1526384189146686,-1.147124301597208
300999.SZ,2021-01-25,0.9553927584813044,0.885785910270183,0.9381954332195602,0.8641630466572409,2.966317491869309,0.01628417147466854,2.0107215324434553
300999.SZ,2021-01-26,0.8831698473932597,0.9578975282612676,0.9567333426359184,0.9054011145768802,3.0090445525805456,-0.024182564575840945,-1.7999940414928786
300999.SZ,2021-01-27,0.8947680447715547,0.8638971983851993,0.9049431482673497,0.9108152100779516,2.083051762145456,-0.2169046531370944,-0.11868604132886541
300999.SZ,2021-01-28,0.8032752218568436,0.8851054033617208,0.8611171275622019,0.8185575797200143,3.0426438086539567,-0.0032195634760261403,-2.17574044502593
