kdcode,dt,close,open,high,low,turnover,volume,OT
002001.SZ,2021-01-04,-0.41809834190998846,-0.4182454414387744,-0.4219931765217051,-0.4158362565202723,-0.4137372820753912,-0.46225054183130226,-0.019953535203496874
002001.SZ,2021-01-05,-0.3961050292552807,-0.4178135533516556,-0.40136279267864533,-0.4133001959960992,0.11767917881455582,-0.154628251042907,2.412160257368818
002001.SZ,2021-01-06,-0.39917778707598744,-0.39175888990271357,-0.39646363128892087,-0.39595631018390254,-0.1626949121107638,-0.3357988365854054,-0.47643802268521596
002001.SZ,2021-01-07,-0.3891248992054792,-0.3951788321670361,-0.3917027248143937,-0.39316460614928034,-0.15117251415656735,-0.34282677969119435,1.0227713490258663
002001.SZ,2021-01-08,-0.4018660695179828,-0.39271751102282765,-0.39932319402125077,-0.39535761742028686,-0.29990818923031054,-0.42098474021339044,-1.327110219732819
002001.SZ,2021-01-11,-0.40058039427042275,-0.4036674474324116,-0.40478108077776553,-0.40140844625831523,-0.4547854087148405,-0.5100878902394955,0.016898693416735465
002001.SZ,2021-01-12,-0.3928110660817062,-0.399649062244051,-0.3930789100172173,-0.3956010410023613,-0.2831521576000476,-0.3958459228681333,0.8943886266001678
002001.SZ,2021-01-13,-0.40309696579114795,-0.3941429845198126,-0.4041619119598411,-0.39916500540969946,-0.3315124809992395,-0.42084207095547405,-0.94973804981137
002001.SZ,2021-01-14,-0.39543335226196025,-0.39994929849796507,-0.39969075537723125,-0.394454388646525,-0.3923803751668451,-0.45632894018157416,0.7256218025002131
002001.SZ,2021-01-15,-0.39785635550065024,-0.3967512508331692,-0.4037402647168602,-0.39856139337168206,-0.3822383986865745,-0.44240885693654186,-0.3807397951365204
002001.SZ,2021-01-18,-0.3937018199133649,-0.3994093199925892,-0.3971814794703366,-0.3946617664217565,-0.42255268439724447,-0.45773243637031596,0.5553103315048589
002001.SZ,2021-01-19,-0.3886946057942914,-0.39327990517617467,-0.39490780122301306,-0.3915998347304744,-0.36696196749501464,-0.45385968143863703,0.6883629946485157
002001.SZ,2021-01-20,-0.37842361250479106,-0.3887526193929032,-0.3823109385844114,-0.3883941913485015,-0.14501222502878647,-0.3283067586927993,1.144420598800463
002001.SZ,2021-01-21,-0.3826347951482946,-0.38122218394924356,-0.3857134515981434,-0.37939286066615463,-0.4273833425043283,-0.467069774896621,-0.38725393562290705
002001.SZ,2021-01-22,-0.38585075538394303,-0.3863139278411843,-0.3840977169987794,-0.38332643535227723,-0.4452175032842463,-0.5168659718677201,-0.24072265790246744
002001.SZ,2021-01-25,-0.3922849246941824,-0.3849768864855836,-0.3905763992946431,-0.3830791379072387,-0.4684272605663022,-0.5352225132254316,-0.7548085096590507
002001.SZ,2021-01-26,-0.39974559289354133,-0.39198949161309427,-0.397179308039645,-0.3935659565606224,-0.3303200838567974,-0.41675417579543667,-0.4957506231832288
002001.SZ,2021-01-27,-0.3985448378074364,-0.39893809097110644,-0.3984109127435361,-0.39102247803473916,-0.41710842481917115,-0.4881759428821626,0.2687786243812712
002001.SZ,2021-01-28,-0.4032802447213396,-0.3971647998867904,-0.40121046137414695,-0.4014326493552115,-0.19454821733826436,-0.3572655790656976,-0.6971153539121857
002001.SZ,2021-01-29,-0.40024191811825477,-0.40342596683701526,-0.4053476912184627,-0.39749074585421845,-0.4472453713647159,-0.5046171171321202,0.0240322490698906
002001.SZ,2021-02-01,-0.3981660664022417,-0.39938912652462677,-0.40190779405855254,-0.395989007782564,-0.3774237526658952,-0.4689505699418565,0.08011072542200909
002001.SZ,2021-02-02,-0.39471901454840597,-0.3993181342308756,-0.3966253755436897,-0.39378389011047504,-0.3597680755005878,-0.4576417689983034,0.40506809829555823
002001.SZ,2021-02-03,-0.38974915447891767,-0.39452959885133965,-0.39840193402112734,-0.3893202322673477,-0.5265857482185412,-0.5187213179535335,-0.02669888893440879
