kdcode,dt,close,open,high,low,turnover,volume,OT
600999.SH,2021-01-04,-0.421291729428777,-0.4159189169485041,-0.4178469563093147,-0.4209580363101179,0.4797988117210433,0.5090076946276052,-0.20673835594094672
600999.SH,2021-01-05,-0.4297235401666556,-0.4234677625078608,-0.4295063941592086,-0.4244568444900683,0.02561051084052592,0.11107037041984459,-0.6829555814835078
600999.SH,2021-01-06,-0.4196353954655521,-0.4314985433018609,-0.4130590549073762,-0.4230099559066022,0.48704792972107797,0.5181806851513963,1.198935911150695
600999.SH,2021-01-07,-0.424090511530664,-0.4203589598485951,-0.4267463946715316,-0.4218154746531002,0.0334634532870046,0.07233482541749207,-0.4402662479880113
600999.SH,2021-01-08,-0.4260559332008267,-0.4222851000318559,-0.4190818202965082,-0.4193522537705813,0.08523679262917959,0.1790304548852685,-0.13745976348081307
600999.SH,2021-01-11,-0.42721750746522336,-0.425881522513097,-0.42547770035777605,-0.4225751868902336,-0.07355746363757383,0.014160752702752615,-0.23667733355890774
600999.SH,2021-01-12,-0.40612737458720455,-0.42982976501433073,-0.4099934585073967,-0.4245747550396899,0.6471908128413226,0.5636732887940651,2.6622486820353903
600999.SH,2021-01-13,-0.3989864783325014,-0.39716075737127304,-0.3939079759821939,-0.39542930371663215,1.6429057181974351,1.122181008360765,0.7003669259894254
600999.SH,2021-01-14,-0.4169363460037573,-0.4029032830471834,-0.4087870748385264,-0.41366209649531066,0.6935484537802136,0.49042593849811933,-1.6272493222535342
600999.SH,2021-01-15,-0.41694445312252076,-0.41703568397424784,-0.41947404089137685,-0.4121702389849009,0.20871968439622132,0.1298983043374355,-0.14658167982788983
600999.SH,2021-01-18,-0.41884590368505253,-0.4205466084467436,-0.4132270981005552,-0.4167364121194874,0.2824643203241773,0.19498836663058394,-0.07787033057215884
600999.SH,2021-01-19,-0.4146872912388527,-0.41950131521970635,-0.4156982504318539,-0.41723756715576116,0.15794347317703672,0.11955821829403192,0.7072498199429865
600999.SH,2021-01-20,-0.4075682700489138,-0.41600204709463134,-0.410067075475328,-0.41133799707478086,0.30157250677031555,0.27317664095621413,0.8127362673119646
600999.SH,2021-01-21,-0.40694608391388776,-0.40586464796027144,-0.398953167527913,-0.4077486935302101,0.446472874477517,0.3485158979855344,0.15132107062710995
600999.SH,2021-01-22,-0.4106314547483163,-0.41117316058744274,-0.4086385078396945,-0.4096511485470831,0.10906100290140978,0.14815133815095385,-0.3563265939684652
600999.SH,2021-01-25,-0.40110625971233993,-0.4116370667042684,-0.4073723922090638,-0.4073377936139051,0.12915795046269152,0.25768661884258204,0.8225670779984313
600999.SH,2021-01-26,-0.41891322646260004,-0.40563123484990654,-0.4089136685259945,-0.41248950217125235,0.22201081495854869,0.31268689406782263,-1.5252788366296328
600999.SH,2021-01-27,-0.42200771208461746,-0.42140308842727925,-0.42129000487847545,-0.41389533444606574,-0.211707134264537,-0.1342693244557944,-0.2264754667373635
600999.SH,2021-01-28,-0.41183361170861577,-0.4222640798697765,-0.41899670105794823,-0.4209794231259655,0.1283095282911608,0.1853186754777736,1.1185562334743187
600999.SH,2021-01-29,-0.4003816154843743,-0.4130236002349603,-0.41045358943393045,-0.4081415033137063,0.04924355786633816,0.06693601147041245,1.0359121286257795
600999.SH,2021-02-01,-0.4161747760370083,-0.4035506550351868,-0.407726288499427,-0.40864235500853974,0.1361759095116764,0.1395182533627263,-1.7125291278362673
600999.SH,2021-02-02,-0.4244640799444827,-0.41821384291494773,-0.4216212137729682,-0.42254671149916945,0.1341131166543877,0.27246104575694896,-1.002438091758278
600999.SH,2021-02-03,-0.4193785392875116,-0.42478036941507985,-0.42173993205928245,-0.4174453202076491,-0.2857894020140768,-0.18262141527214576,-0.09809838255043737
600999.SH,2021-02-04,-0.4234483599982092,-0.42264844826974485,-0.4237757898110878,-0.4221467691526917,-0.16619848692049366,-0.048640178394891015,-0.5833368583683654
600999.SH,2021-02-05,-0.41964601255347034,-0.4241439665418311,-0.4255029565904699,-0.4185842314725739,-0.3395649529292088,-0.2455770253084678,0.12447181928650759
600999.SH,2021-02-08,-0.43082563627840603,-0.4197335515187664,-0.42449014197676377,-0.42570035673674117,-0.03803472803468715,0.10136588011179101,-1.3011035115852578
600999.SH,2021-02-09,-0.42296077036849156,-0.4284215193339823,-0.42586520349017676,-0.43171459159908493,0.2619186212641371,0.4055324844398937,1.140275789092541
600999.SH,2021-02-10,-0.4304743664678917,-0.42681311059810306,-0.4299375441349715,-0.42957953233541296,0.05187107160847375,0.22023540798879856,-1.3670522096865854
600999.SH,2021-02-18,-0.43599963517946383,-0.4342404157511816,-0.43678852256612755,-0.4309038560282833,-0.11564651414339695,0.02562883507833752,-0.4428417285248106
600999.SH,2021-02-19,-0.4325788320699497,-0.43515500402819673,-0.4366116387329322,-0.4329446089894079,-0.15489546986639216,-0.0735023881131935,0.20974184680606842
600999.SH,2021-02-22,-0.4416680129549973,-0.43113186453130586,-0.43690531123955945,-0.43805859015325177,0.03002364626866803,0.01489478995874292,-0.6516594584894984
600999.SH,2021-02-23,-0.4449856119330085,-0.44081328969520234,-0.4449010140000077,-0.44027898054609604,-0.02910772485277374,-0.02445153998443354,-0.6856713378298159
600999.SH,2021-02-24,-0.44462835709122517,-0.44406948070657715,-0.4493378047991488,-0.4430029533851234,-0.27780853254891064,-0.14551133136661548,0.48270993854803795
600999.SH,2021-02-25,-0.44492910443797345,-0.4453637169697734,-0.4490864282479791,-0.443466005411276,-0.1534328114489841,-0.11640819068329177,-0.1997197171521647
600999.SH,2021-02-26,-0.43544233036875774,-0.4424398660616133,-0.44133112888758697,-0.43810054291861417,-0.19112961617335358,-0.11555772820919806,1.4335958446257584
600999.SH,2021-03-01,-0.4428290441844326,-0.43707478114633513,-0.44451179617143666,-0.4385554938597672,-0.3320802902530717,-0.20394998106855924,-0.9642114163856512
600999.SH,2021-03-02,-0.4428054083865261,-0.44366269867157754,-0.4454895854442732,-0.4397278059384227,-0.3832511326489704,-0.2349949662453516,0.5353744173235656
600999.SH,2021-03-03,-0.4415286368101371,-0.44220829110564025,-0.44321821694085484,-0.43941472759672107,-0.3492607536014709,-0.2564036019568013,-0.23714787460563738
600999.SH,2021-03-04,-0.44299961163249246,-0.44151306043396715,-0.44440936713622387,-0.44025487494026927,-0.280764456203361,-0.18644718125396098,-0.1532949040745212
600999.SH,2021-03-05,-0.4341754500156186,-0.44129086007214074,-0.43611712319048107,-0.4369435400231356,-0.09942914634589549,-0.06963675179058014,1.1143841554749603
600999.SH,2021-03-08,-0.43007828115962515,-0.43146032343607427,-0.4333217607299046,-0.42843460918605,-0.22996384185441585,-0.1670802691206706,0.48074179444682563
600999.SH,2021-03-09,-0.4358912022792387,-0.4290342325187295,-0.4321843932735684,-0.43423593789137865,-0.08183671285321512,-0.033393617584657094,-0.9776803812654069
600999.SH,2021-03-10,-0.43594899186344754,-0.4372433104506844,-0.4396327633131781,-0.43480278635212893,-0.41331725110905143,-0.27425742304414885,-0.35267585722642636
600999.SH,2021-03-11,-0.436997366898567,-0.43764327867268776,-0.4378434070788873,-0.4335840433183701,-0.4569683617083488,-0.3112027568039669,-0.6694728625606897
600999.SH,2021-03-12,-0.43724409410022064,-0.4390286426392858,-0.4400298220693003,-0.4372867115240029,-0.31095503018776516,-0.24192200346208434,-0.2943054801138079
600999.SH,2021-03-15,-0.4463626465406655,-0.43680976560915075,-0.44152090792098253,-0.44467423850389637,-0.22453539518552207,-0.15904275271854046,-0.9183098098586605
600999.SH,2021-03-16,-0.4416722437416689,-0.4466047029388578,-0.4457057741148121,-0.4414187045084731,-0.46784196427476393,-0.34477213618056984,0.3903839297799857
600999.SH,2021-03-17,-0.44630692760360235,-0.4440301281109548,-0.4469288208410182,-0.4414045879404186,-0.5253465097957812,-0.4018321176255637,-0.29533388574911756
600999.SH,2021-03-18,-0.44676510967896316,-0.4457160425133043,-0.44684052328783763,-0.4425688256113757,-0.3982762093910895,-0.2743140830120432,-0.36818738258716066
600999.SH,2021-03-19,-0.4480176931014718,-0.4464434010989148,-0.45012575119688025,-0.445159812692915,-0.4388975099349833,-0.3347810443052006,-0.04964570084333
600999.SH,2021-03-22,-0.4479517057868938,-0.4474423456010666,-0.4487747772946395,-0.4450383656955367,-0.4333780177088754,-0.3260870954796979,0.2431581855581763
600999.SH,2021-03-23,-0.4452770619431949,-0.4473736314150259,-0.4479784158690697,-0.4467886446302406,-0.4065010982575649,-0.29380845803958416,0.6554534979192058
600999.SH,2021-03-24,-0.43320332652227517,-0.4458198814629728,-0.43864474046425767,-0.43655488338505055,-0.10025429449421829,-0.06506413580358276,1.1549960810944015
600999.SH,2021-03-25,-0.4360352653218249,-0.4348117412008059,-0.4367732272919133,-0.43275043373667316,-0.44776208266499334,-0.32110918726642595,-0.5682671179803344
600999.SH,2021-03-26,-0.43955755964985743,-0.436995508865855,-0.44113162194305805,-0.4348166577982932,-0.5133735332299455,-0.3903957796724063,-0.5418078320102849
600999.SH,2021-03-29,-0.43715829588962385,-0.44025644983770046,-0.44019279503535125,-0.43778690711563556,-0.4212260663175687,-0.3002866863148401,0.3146709466357019
600999.SH,2021-03-30,-0.44113196920681474,-0.4361361040575455,-0.4417011550973544,-0.43595213656241977,-0.5520455866859814,-0.4014883235324738,-0.8083844256048232
600999.SH,2021-03-31,-0.44372130482004013,-0.44179109723665067,-0.4448939002267123,-0.4395262813114926,-0.5353615317640134,-0.40125946408805185,-0.2946640858024271
600999.SH,2021-04-01,-0.44416756179352046,-0.4434701833818078,-0.4471286657393067,-0.441352877553591,-0.5939809746176007,-0.4290241435212069,-0.31964969786886754
600999.SH,2021-04-02,-0.4440316371150477,-0.4445887536242439,-0.4460686182463057,-0.44181759698853146,-0.5413831951363877,-0.38662888449768545,-0.2645544294463647
600999.SH,2021-04-06,-0.44248877872181747,-0.4427524756016943,-0.4399396831253778,-0.4392581077396888,-0.2028881911984667,-0.048361938993154927,0.5997128510897844
600999.SH,2021-04-07,-0.4449740648123764,-0.44482894254793254,-0.44718918005375424,-0.4411088472672579,-0.4207067718923241,-0.27092158347418127,-0.5159366879109591
600999.SH,2021-04-08,-0.44461676945865863,-0.44497175187342686,-0.44540648717298703,-0.44182101020252357,-0.5115937889816424,-0.32159371503905193,-0.13650559654653235
600999.SH,2021-04-09,-0.443485937650117,-0.4447663125050348,-0.4473686354061049,-0.440818750188432,-0.5766835583175177,-0.37702077098586406,0.2546858894348721
600999.SH,2021-04-12,-0.4476138231897164,-0.4431647784771983,-0.44495001989518396,-0.4454142623315142,-0.34715250471795,-0.19735050351597772,-1.0664881398110797
600999.SH,2021-04-13,-0.4506543083607681,-0.44677382869871957,-0.45037916368358266,-0.4468651522515349,-0.3798412393824402,-0.22437264808467197,-0.43231904530857335
600999.SH,2021-04-14,-0.45232160415281975,-0.4511369639323172,-0.4540320154711616,-0.44904822355522445,-0.5008647966481402,-0.3421343313502775,-0.3209936282526219
600999.SH,2021-04-15,-0.45750124526025304,-0.4539010612842503,-0.4565723072676901,-0.4541852271574956,-0.3922180809670118,-0.2503832182137877,-0.9143143012455047
600999.SH,2021-04-16,-0.4542099336280601,-0.45684816993600935,-0.45641456756896137,-0.45267327816914904,-0.4913343155830356,-0.34038504358224186,0.5197478931879084
600999.SH,2021-04-19,-0.45182595515667645,-0.4530781065614126,-0.45291742434376936,-0.45167871267280574,-0.4208413483376469,-0.2484309768367089,0.35252805241286755
600999.SH,2021-04-20,-0.4529169902913968,-0.45235092818068734,-0.45398043689159173,-0.4497751112977712,-0.5369039460779975,-0.3797825655694932,-0.293950241707652
600999.SH,2021-04-21,-0.4534700656478728,-0.452780091260877,-0.4552114039633321,-0.45020795054375107,-0.6247800320411854,-0.47270573176076935,-0.2539053735149878
600999.SH,2021-04-22,-0.4565096132113864,-0.4538531933674879,-0.4570882796401691,-0.45302011950900145,-0.5941555347551005,-0.4369109816495213,-0.19730129703688457
600999.SH,2021-04-23,-0.45591341535855234,-0.45666410890372433,-0.45842214278792853,-0.45502538171588314,-0.5947928125666279,-0.45463898785638074,-0.22162147847749836
600999.SH,2021-04-26,-0.4608639588426819,-0.45639704046912993,-0.46017101240534203,-0.4586256403421421,-0.49239918315664716,-0.2825744660787576,-0.7687329108768699
600999.SH,2021-04-27,-0.4594405206935812,-0.4599005205339343,-0.4630650207412516,-0.45823723644699804,-0.44106703033921907,-0.22619889720912015,-0.07447926751769196
600999.SH,2021-04-28,-0.4608213460908085,-0.46154153995921376,-0.4612273243067802,-0.4570900031574035,-0.42944211648636693,-0.24136208330768036,0.08357988355285548
600999.SH,2021-04-29,-0.4592948555058981,-0.46050805542821366,-0.4614419332816425,-0.45816450784901813,-0.10933369761202312,0.12017367504340266,0.48545951555597644
600999.SH,2021-04-30,-0.45914162824115945,-0.4564941306974626,-0.4618764673124642,-0.45559921329523284,-0.5547379495627955,-0.404197887470003,-0.14466235568411293
600999.SH,2021-05-06,-0.46226227135542886,-0.458580338089208,-0.460761073299625,-0.4581492723548335,-0.5315369439327511,-0.3932503169646346,-0.31761236757661715
600999.SH,2021-05-07,-0.4622818799830556,-0.4627389227587845,-0.46565490102724444,-0.4597424342144269,-0.5928163223412627,-0.39713171575938416,-0.0051985946658058115
600999.SH,2021-05-10,-0.4652710594048279,-0.46218117006179726,-0.46452071004944306,-0.45987357447955884,-0.5147590547279429,-0.3072369676089128,-0.4211933538712075
600999.SH,2021-05-11,-0.4603777182092311,-0.46335791533039045,-0.4605333011422167,-0.4572804157178481,-0.5686841084545914,-0.37021671941906026,0.24401204194656068
600999.SH,2021-05-12,-0.459394125468163,-0.45849758186881245,-0.46126190015716917,-0.45531026961719384,-0.6248058318409425,-0.4334930277016301,-0.25673302186356517
600999.SH,2021-05-13,-0.45942182938013953,-0.4583206935235375,-0.46123003798588585,-0.45609414754711897,-0.564127550578553,-0.3579349778454508,-0.030912554212170863
600999.SH,2021-05-14,-0.44603922834728466,-0.45914605475447723,-0.4465913679594183,-0.4547449100102289,0.39547320108222567,0.6086938980789773,2.3533833143494185
600999.SH,2021-05-17,-0.45429569972927525,-0.45181985823977316,-0.45525886250470626,-0.44966233196935684,-0.1965727912967004,0.02974763335305019,-1.3253310761447759
600999.SH,2021-05-18,-0.4538486890923711,-0.454027588399281,-0.45541353573883586,-0.45150662176055867,-0.3355758284862928,-0.1571673616867253,0.2547615544525777
600999.SH,2021-05-19,-0.45568142290110575,-0.4536978606058096,-0.4568945664187432,-0.4503018094347545,-0.4280445590926427,-0.2933327129366319,-0.1059152044571862
600999.SH,2021-05-20,-0.4540498015350844,-0.4538656358303442,-0.4556595026234672,-0.4513920159771963,-0.28963405010276877,-0.12260916842713411,0.21232759896344258
600999.SH,2021-05-21,-0.4571402442199051,-0.45437105163357266,-0.4574692533767124,-0.4547581689095909,-0.4239955004981476,-0.2560354468311928,-0.45347807591441036
600999.SH,2021-05-24,-0.4552742201992534,-0.4548767457029525,-0.4555061947476679,-0.4528557182080375,-0.12550822119634927,0.11836152338502817,1.0007490735668494
600999.SH,2021-05-25,-0.44765435464704234,-0.4548296665234251,-0.44647506354298977,-0.45231620958783164,0.3531552267468215,0.6336575935814887,1.306942907325599
600999.SH,2021-05-26,-0.44954643757651364,-0.44738636195121356,-0.44651017695738915,-0.44635769543511516,0.27472500154045937,0.4674635770381621,-0.44171260094399056
600999.SH,2021-05-27,-0.45444992548943525,-0.45023598034697415,-0.4521137342149429,-0.44939847884023276,-0.23794580046448552,-0.04120169354424153,-0.6754432375801072
600999.SH,2021-05-28,-0.45349320005270616,-0.45424600237833446,-0.4539958038950059,-0.45269090436008685,-0.1490773333791344,0.023897594980892632,0.5676414659305178
600999.SH,2021-05-31,-0.4564656144152898,-0.4543366105586657,-0.4592708395786029,-0.4534277609421953,-0.33156896182576834,-0.1287583311218287,-0.13167361439025085
600999.SH,2021-06-01,-0.4597833815407021,-0.45696455342240755,-0.4614381451362249,-0.45642828601864344,-0.27841635851665736,-0.03686764707086689,-1.0695959926430814
600999.SH,2021-06-02,-0.4588903496884633,-0.45912631353134326,-0.4609749846063683,-0.4578249813761632,-0.44449618546984937,-0.2457111363098177,0.006894428937803797
600999.SH,2021-06-03,-0.4570651763204349,-0.4592652549569825,-0.4592202918204849,-0.45536101033658,-0.49938159721758907,-0.3084385167329467,0.0799539553744953
600999.SH,2021-06-04,-0.4571692451628688,-0.45715955783222834,-0.455588757118693,-0.4542938365528749,-0.2814480698038078,-0.08449950903893085,0.12537669408354493
