kdcode,dt,close,open,high,low,turnover,volume,OT
601138.SH,2021-01-04,-0.5423297415706644,-0.5411709077671865,-0.5413522078997723,-0.5389217388746648,-0.5823420131811967,-0.27651341749943975,-0.3210818739605608
601138.SH,2021-01-05,-0.543129095516497,-0.5425718208146783,-0.5460149718919006,-0.5398417201159846,-0.6488134098766477,-0.32903894772952,-0.10121565414403455
601138.SH,2021-01-06,-0.5446787214831383,-0.5440368043565045,-0.546406490794274,-0.5400924071714828,-0.6209939368908386,-0.2766172078661513,-0.3981609281544034
601138.SH,2021-01-07,-0.5482261609871921,-0.5457427294496873,-0.5513158023255871,-0.5452867640359776,-0.6675717523947264,-0.3580313829035224,-0.7005328057094586
601138.SH,2021-01-08,-0.5455931829063468,-0.5474917187544954,-0.545146855939038,-0.5443562150686829,-0.36665383028709303,0.089826050314897,1.2618072269953244
601138.SH,2021-01-11,-0.5396091855999672,-0.548410343970135,-0.544697731212827,-0.541283912290087,-0.48091360687188117,-0.10131343369591993,0.5366584915841941
601138.SH,2021-01-12,-0.5405443255575234,-0.5406138565519396,-0.5431065002471773,-0.5392841708264456,-0.4124340538260754,-0.046583672536205996,-0.2680300377801614
601138.SH,2021-01-13,-0.5357061635564506,-0.5432071946194229,-0.5412611276070789,-0.5398744322152044,-0.10906884706133786,0.3191559647238488,1.2130512377249179
601138.SH,2021-01-14,-0.5298630872705179,-0.5350537171809193,-0.5248802704889711,-0.5322352651114921,0.8098281748044198,1.3413607979452706,1.309151521406366
601138.SH,2021-01-15,-0.5328047312648209,-0.5306919454601433,-0.5306606868284519,-0.5313691241791696,0.010493061117618377,0.3754501505595959,-0.8144062483421765
601138.SH,2021-01-18,-0.5291027697522278,-0.5327571873293061,-0.5299467516377102,-0.5325064206845564,-0.051850364606043364,0.32997782874758474,0.8321328192701144
601138.SH,2021-01-19,-0.5400333517996054,-0.5298768623764769,-0.5355848800986016,-0.5365399335042864,-0.21163927538556293,0.1753239294518044,-1.27652632186042
601138.SH,2021-01-20,-0.5387033386536407,-0.5367333152904441,-0.5385729587226338,-0.5378967395692558,-0.4029188266059119,-0.0389365454991257,-0.3036378044114933
601138.SH,2021-01-21,-0.5406950683020628,-0.5395922940943056,-0.5411437782180932,-0.5360232575582964,-0.38292489174214783,-0.01747313481254749,-0.44479723081545847
601138.SH,2021-01-22,-0.5428185775676031,-0.5427611103885336,-0.5441638099213901,-0.5445298842733932,-0.3062930727786257,0.19924226483472923,-0.8655122680169354
601138.SH,2021-01-25,-0.5336917382865394,-0.5427554305881769,-0.5395386614941208,-0.5375980672809394,-0.408705502432792,0.02800302779690214,0.8014004732812925
601138.SH,2021-01-26,-0.5410326976576358,-0.5349215320780418,-0.5401681506217294,-0.5372107989598782,-0.5304100984704907,-0.19108461003918778,-0.3148378735767984
601138.SH,2021-01-27,-0.544094588039773,-0.5394138266012953,-0.542350737839093,-0.5389332113795583,-0.5276655658954562,-0.20755613443247442,-0.010832489145109212
601138.SH,2021-01-28,-0.545817433947622,-0.5444935079344798,-0.5473942489124721,-0.544483469202688,-0.4258094668013533,-0.04554322525065781,-0.5528674881709182
601138.SH,2021-01-29,-0.5381606203607804,-0.5436882959460588,-0.5424251563166839,-0.5369425090408388,-0.458124002782132,-0.13897931604864597,0.46860411171765864
601138.SH,2021-02-01,-0.5426221635238521,-0.5395263477969214,-0.5423504247241897,-0.53878125743487,-0.4872921885969822,-0.13128429899637273,-1.1186470898303467
601138.SH,2021-02-02,-0.5449897451323109,-0.5431850334455974,-0.5449361337333376,-0.5430456998761924,-0.48191925166885796,-0.0788196428405658,-0.9548418198496315
601138.SH,2021-02-03,-0.5398580785138908,-0.5454246603565851,-0.5438405802742027,-0.541599624954992,-0.4858327114919468,-0.11240542376025012,-0.7708299764222045
601138.SH,2021-02-04,-0.5348490473280697,-0.5396563129483544,-0.5384658290297731,-0.5358524785645853,-0.5156553903626413,-0.14663033106333231,0.9632509913891919
601138.SH,2021-02-05,-0.5330182297415738,-0.5357088192257244,-0.5381337089759488,-0.5328936227208363,-0.6117533766803859,-0.32985083573126533,-0.45317562854329974
601138.SH,2021-02-08,-0.5346544552951779,-0.5338075067648571,-0.5338756806030649,-0.5302034282318282,-0.6761387033721139,-0.41975364609910526,-0.4058796392193118
601138.SH,2021-02-09,-0.5334391047048999,-0.5333072441386162,-0.5359789062938478,-0.5321444431743595,-0.6403990776933659,-0.34095566036156294,0.16476501408419808
601138.SH,2021-02-10,-0.5284199515164616,-0.5350939003043453,-0.5299002642100515,-0.531905244868389,-0.4925761433337897,-0.11033573423427029,0.7336051849919673
601138.SH,2021-02-18,-0.5347346459421133,-0.5326977992076085,-0.5326533187557493,-0.5321766136524648,-0.6409884193525175,-0.35055103111828245,-0.2666127638004282
601138.SH,2021-02-19,-0.5326548774745001,-0.5342650378242507,-0.5347720619441481,-0.5325303747010437,-0.6670321895228903,-0.4027956806905402,0.4454160952363266
