kdcode,dt,close,open,high,low,turnover,volume,OT
600795.SH,2021-01-04,-0.6772911556491172,-0.6787181100932426,-0.6753386119820403,-0.6762826700707016,-0.8199107077774196,-0.05199100168708649,-0.9934185975402341
600795.SH,2021-01-05,-0.6767918841693294,-0.6784703772405659,-0.6769348470391715,-0.6753473721890343,-0.8682456052605891,-0.1279480724223549,-1.0469439326424852
600795.SH,2021-01-06,-0.67730499444298,-0.6776120240992839,-0.6778495154460309,-0.6757217499490347,-0.8833713037927627,-0.13525828570402812,-0.03073416557862582
600795.SH,2021-01-07,-0.6770139340369924,-0.6774644399521705,-0.6808621854029908,-0.6763459294615275,-0.8749635404493483,-0.15889949849668383,-0.4040307929396998
600795.SH,2021-01-08,-0.6828545823071269,-0.6772749645143386,-0.6811444503076614,-0.6790905233855878,-0.8343235542914753,-0.36369516917014005,0.014596829320535354
600795.SH,2021-01-11,-0.6789388761226827,-0.6840491095673404,-0.6809634236730822,-0.6811013240103144,-0.8467435201530428,-0.16406967429132369,-0.29946915556304765
600795.SH,2021-01-12,-0.6788874717546305,-0.6806143608067964,-0.6804424543497083,-0.6793145983344445,-0.8294034995829842,-0.3570861205631207,-0.769457745112708
600795.SH,2021-01-13,-0.6824894304184167,-0.6803285673462004,-0.6848358295905859,-0.6823028655308623,-0.8286805112292571,-0.19724859566476363,0.5462264611845045
600795.SH,2021-01-14,-0.6866156625905384,-0.6824702717863164,-0.6851746914916483,-0.6840673387155561,-0.8454485179443323,-0.28305084719215606,0.23868250644235928
600795.SH,2021-01-15,-0.6849352247890019,-0.6871498601490096,-0.6872453813108921,-0.6870284370906365,-0.8247940534697948,-0.32282324139378016,-0.3929709077119424
600795.SH,2021-01-18,-0.6857031518751137,-0.6858688225178189,-0.6841554802353976,-0.6860634759032505,-0.8627027009264127,-0.31838534699369037,-0.3261383803397459
600795.SH,2021-01-19,-0.692731091630638,-0.6864228286013777,-0.6899016301341415,-0.690185742300487,-0.8634528093582422,-0.37295798428908017,0.2881824269401179
600795.SH,2021-01-20,-0.6869052999920432,-0.691977608525478,-0.6888988422353336,-0.692366210914813,-0.8367609840619067,-0.27213355132110006,-0.7110672752863829
600795.SH,2021-01-21,-0.6864516797049071,-0.6876737512058152,-0.6873786753996536,-0.6849787615581769,-0.8296083770193665,-0.2370043203557165,-0.5658711357374735
600795.SH,2021-01-22,-0.6807946710511099,-0.6878136030706409,-0.6836949937424371,-0.685133159641196,-0.8515630344098927,-0.2140267167770565,-0.44270026534282153
600795.SH,2021-01-25,-0.6728008637694823,-0.6801396104996973,-0.6758559195845553,-0.6747420363243808,-0.7977906310876705,-0.38929549934541546,-0.4238408254183815
600795.SH,2021-01-26,-0.6811497397011624,-0.672464055031508,-0.6769738960071889,-0.6780264039444185,-0.8322770759878056,-0.41934396141283026,0.5989972167967914
600795.SH,2021-01-27,-0.686297913561518,-0.6813993948220046,-0.6842052251517045,-0.6842945770263444,-0.8337400598206675,-0.36820938848175105,-0.28903537917333755
600795.SH,2021-01-28,-0.6847347104017845,-0.6864000696328154,-0.6859042810204904,-0.6841994077565088,-0.77198285633177,0.2055046862508002,1.8002768832079155
600795.SH,2021-01-29,-0.6762345064887693,-0.6828487606115968,-0.6789559409888885,-0.674971409147166,-0.7541389323642846,0.030407822122775683,0.43809253819005495
600795.SH,2021-02-01,-0.6749514168398454,-0.6742829840727231,-0.6741639036266489,-0.6724348835500292,-0.8266167907056784,-0.14622766211468813,-0.7309268643847414
600795.SH,2021-02-02,-0.6713135697939778,-0.6755039235299558,-0.6726527364664991,-0.6736333433063335,-0.8255203950889238,-0.39395437562594293,-0.6416092486977581
600795.SH,2021-02-03,-0.6596420460881934,-0.6716682256652283,-0.6649779597202454,-0.6650441948205229,-0.7899137338574647,-0.3582395651867763,0.25137001721449015
600795.SH,2021-02-04,-0.6577797625860095,-0.6595360926762713,-0.6580506325656087,-0.658784688681863,-0.8156059978733257,-0.286110728067389,-0.043166988273417764
600795.SH,2021-02-05,-0.6520827567380307,-0.6582389581566179,-0.6567959905210257,-0.654504272812782,-0.7973739967787778,-0.23105714018373028,0.06921958244222357
600795.SH,2021-02-08,-0.6513131813036029,-0.6517215701722264,-0.6500864848350041,-0.6504689091900819,-0.8343923733844496,-0.399431399308208,-0.19974875071859524
600795.SH,2021-02-09,-0.6506170787969783,-0.6494052571870689,-0.6521920027480491,-0.6499680410327916,-0.8545464212493623,-0.5018541965352882,-0.6361089709426822
600795.SH,2021-02-10,-0.6468534544548421,-0.6509400064826489,-0.6478268150727975,-0.6495638019786972,-0.8099756628629677,-0.3580344205266018,-0.4704126399333247
600795.SH,2021-02-18,-0.6558953809554786,-0.6502323570316614,-0.6509028308445028,-0.6539386323700509,-0.8332684750791018,-0.25669530001366947,0.11458930405817558
600795.SH,2021-02-19,-0.6578691833895175,-0.6556761909025126,-0.6573364611022385,-0.6588618128261275,-0.847673060371661,-0.23690063800557565,0.3835384012766292
600795.SH,2021-02-22,-0.6712358579444202,-0.6591415201066735,-0.6634588637662316,-0.66898816010087,-0.8331187471623525,-0.01074934421563986,0.7055513234047351
600795.SH,2021-02-23,-0.6689318654300072,-0.6733693327614839,-0.6708213727921675,-0.6691089841990879,-0.8592699301863331,-0.22797992832027225,0.22229700603563418
600795.SH,2021-02-24,-0.6781478226445141,-0.6683365899380759,-0.6720151245208676,-0.6782181062192185,-0.7911346852282586,-0.20831550657911643,0.3865071263002891
600795.SH,2021-02-25,-0.6786623940179328,-0.6776527578387413,-0.6788590689795638,-0.6781570437825608,-0.8477704028016422,-0.2384154244557494,0.23047909665442673
600795.SH,2021-02-26,-0.6801624301525829,-0.6786008577099024,-0.6785741803560383,-0.6805199041414494,-0.8237744438149012,-0.20960641685841386,0.00032947618102683365
600795.SH,2021-03-01,-0.679927265272734,-0.6778872702445959,-0.6798234273397484,-0.6803728939081186,-0.8125543765056324,-0.026138432680771408,-0.3249725260155443
600795.SH,2021-03-02,-0.6862850837286895,-0.6782706012263138,-0.6800588253028499,-0.6852530037431266,-0.8008220229911768,0.10908014836577043,0.7123343812042549
600795.SH,2021-03-03,-0.6830423163639754,-0.6868328952189726,-0.6833526662252689,-0.6870990992671778,-0.7916830702790625,0.07326946425733413,-0.22951230667179137
600795.SH,2021-03-04,-0.6890114396941089,-0.6845845636432754,-0.686857225401968,-0.6885341285019186,-0.7551673675131867,0.21894651405922141,1.2161561133410261
600795.SH,2021-03-05,-0.6868075879645209,-0.6912209914473485,-0.6870526616931683,-0.6892101565070309,-0.7974616246858856,-0.04723405505734547,-0.08975478314559547
600795.SH,2021-03-08,-0.6972412974187685,-0.6870717615143265,-0.6888381981107764,-0.6965068293811684,-0.7481059285117916,0.3007714694606802,1.068132564453021
600795.SH,2021-03-09,-0.6951955453960669,-0.6967562395194167,-0.694668087665663,-0.6944431410970038,-0.7754028944748868,0.09353793323887498,0.29978690665401797
600795.SH,2021-03-10,-0.6838201219305002,-0.6909247939053408,-0.6874068324884994,-0.6855493034331246,-0.7484547602730991,0.27648870211245563,-0.15567153344778153
600795.SH,2021-03-11,-0.6763451713411527,-0.6850008051256818,-0.67449825960202,-0.6833606912552254,-0.7531342398480803,0.130911314585769,-0.5030860423103373
600795.SH,2021-03-12,-0.6747400008595865,-0.6772780565313423,-0.6751488230923924,-0.678438132140749,-0.5208230657524604,1.7809843714218154,1.0952326796399896
600795.SH,2021-03-15,-0.6844577270975795,-0.674824121359671,-0.677526902102174,-0.6875404511455648,-0.6993397246424127,0.6244213268250169,0.3585260467702446
600795.SH,2021-03-16,-0.6784936065620255,-0.6848458241412383,-0.68003159700737,-0.6845023015786007,-0.71669004574707,0.6869787459221182,-0.03234626174335559
600795.SH,2021-03-17,-0.6803354153246451,-0.680511048368015,-0.6801294563512229,-0.6833563700905086,-0.7096167830907745,0.5120006647759723,-1.2064390829729221
600795.SH,2021-03-18,-0.6755589258999823,-0.6792241132827985,-0.6749636448241384,-0.6768298998598408,-0.7102357195534256,0.6711096993242956,-0.17674141073123126
600795.SH,2021-03-19,-0.6772510485597899,-0.6783636177337266,-0.676439934146574,-0.6781783135289005,-0.5224079520796054,2.0276218309398772,2.048153365723178
600795.SH,2021-03-22,-0.6799697362714201,-0.6781291484696275,-0.6775320157619775,-0.6804594207949249,-0.21282266088221075,3.5661330747890037,1.8378179461060833
600795.SH,2021-03-23,-0.6827249169355163,-0.6805478499205729,-0.6792276910878854,-0.6856148896175026,-0.4977080337760773,1.9744374111472838,-1.2999333385837475
600795.SH,2021-03-24,-0.674757015741361,-0.683965441685467,-0.6785153384106719,-0.6772542829422521,-0.6249766973324826,1.4304820496039101,1.0087443428139027
600795.SH,2021-03-25,-0.6736347054759287,-0.6766530492717028,-0.6737434906295164,-0.6796103499779191,-0.6730880604122925,0.8850262169398617,-1.5082740846103333
600795.SH,2021-03-26,-0.6704722628063052,-0.6727872211086112,-0.6699525684729131,-0.6721223315560327,-0.6555937748911639,0.9751401025413124,-0.2099151279700258
