kdcode,dt,close,open,high,low,turnover,volume,OT
600606.SH,2021-01-04,-0.6431856874420194,-0.6427234957912288,-0.6408481436589126,-0.6411668911902708,-0.7520989070838623,-0.23316801630971837,-1.0218132200202854
600606.SH,2021-01-05,-0.6430022321636805,-0.6444511979378807,-0.6441744697834432,-0.6416670259734275,-0.786293891533185,-0.2126523903912741,-0.4081260049202073
600606.SH,2021-01-06,-0.6430107682131007,-0.6440812415910182,-0.644190688709068,-0.6416141521020551,-0.827770931238663,-0.33618701374192755,0.17700363453215917
600606.SH,2021-01-07,-0.6442265124227999,-0.643063596985685,-0.6469549365349746,-0.642861010072289,-0.8109033375773024,-0.3045366765742563,-0.8614250693018737
600606.SH,2021-01-08,-0.6487716090394768,-0.6448084388227064,-0.6481198319121889,-0.6454425679452517,-0.7692870554294725,-0.3494556857696769,0.3686586205526818
600606.SH,2021-01-11,-0.6450701260355879,-0.6497618751564896,-0.6469941556907708,-0.6461467292745243,-0.7795621661535348,-0.2838510299354599,-0.05692349772303919
600606.SH,2021-01-12,-0.6458299937038049,-0.6461115569884834,-0.6475645859699457,-0.6450180942090102,-0.7643412609090109,-0.33660641984562356,-0.769457745112708
600606.SH,2021-01-13,-0.6494310351287097,-0.6473226616560861,-0.6523708989124254,-0.6488742488214471,-0.7746907764881518,-0.3250607383536888,-0.0008251732264293306
600606.SH,2021-01-14,-0.6505917151866838,-0.6495159196818225,-0.6504884055600868,-0.6497928162864882,-0.7139063933939269,-0.11372099599932897,1.2936847179955426
600606.SH,2021-01-15,-0.6493099800337832,-0.6509238232531216,-0.6512928993780378,-0.6500906349685328,-0.7343199436387997,-0.2609719756170579,-0.3277785752051382
600606.SH,2021-01-18,-0.6500832617079751,-0.6500412977216189,-0.6489395733371718,-0.6497430549707546,-0.7597912075559629,-0.22361925872995375,-0.09211513165199409
600606.SH,2021-01-19,-0.6525634818342262,-0.650972229310065,-0.6498019627696764,-0.6535500209710018,-0.4981939009315317,0.6134760052397716,2.2598285720109033
600606.SH,2021-01-20,-0.6496371245637277,-0.6527783316385338,-0.6504877037719785,-0.6535481742347197,-0.6270348539243806,0.1964685004620234,-1.3250392349388742
600606.SH,2021-01-21,-0.6497351329768061,-0.6514014527623574,-0.6511357148727337,-0.6487153120734971,-0.7025568580655509,-0.08209388051382109,-0.4432584989519446
600606.SH,2021-01-22,-0.6462638663351791,-0.6514009041036772,-0.6486814674846969,-0.6492651629058103,-0.7769675164999158,-0.2750469601364726,-0.8472789046662552
