kdcode,dt,close,open,high,low,turnover,volume,OT
600029.SH,2021-01-04,-0.6279610821531796,-0.6282408613471178,-0.6270027188777921,-0.6255519050584374,-0.747489781381707,-0.2302667263962231,-0.7925820207467794
600029.SH,2021-01-05,-0.6288149415208706,-0.6293193705400365,-0.6296984514862974,-0.6263940530224701,-0.7809530629814726,-0.21065266649979125,-0.6474120403536275
600029.SH,2021-01-06,-0.6307087497712675,-0.6300850164833965,-0.6316279247602724,-0.6277562262478533,-0.7560978618337201,-0.0564787547207069,-0.8008561000003476
600029.SH,2021-01-07,-0.6324526293171445,-0.6307387381988068,-0.6354013302866997,-0.6305121570530134,-0.7546138031580882,-0.09264207985787605,-0.9148982184178125
600029.SH,2021-01-08,-0.6366254322708076,-0.6329960974735878,-0.6364755008328896,-0.6328205467408605,-0.7608813159697033,-0.3090528233049422,0.3711652516028468
600029.SH,2021-01-11,-0.6329653151006782,-0.6387108552576045,-0.6370962702255195,-0.6343761903081444,-0.7260889298416319,-0.04706132044469144,-0.012980139865046538
600029.SH,2021-01-12,-0.632780466442281,-0.6347475920022994,-0.6348223948602326,-0.633013006655863,-0.7526584843904697,-0.29371291606664923,-0.1615126243968073
600029.SH,2021-01-13,-0.6359435774571958,-0.6346633152117422,-0.6395875020640417,-0.6350750467997996,-0.7740054212599699,-0.329018693315119,0.10019829958214017
600029.SH,2021-01-14,-0.639154382024547,-0.6362893861077534,-0.6391721486348776,-0.6363274435760372,-0.8108334538825567,-0.4310780808148201,0.17154599435468618
600029.SH,2021-01-15,-0.6376496983117327,-0.6392928443493185,-0.6403336740273392,-0.6381216949445822,-0.7834643378743265,-0.41453428260592756,-0.164679213489651
600029.SH,2021-01-18,-0.6388501832361462,-0.6385736510162219,-0.6380877368724216,-0.6381099135130139,-0.8063739100719259,-0.36781139868076557,-0.2525399924718407
600029.SH,2021-01-19,-0.6430180991432908,-0.6393908491654933,-0.6417921777768797,-0.6415998456216627,-0.7388435369691515,-0.1662161365259103,1.0077465465339979
600029.SH,2021-01-20,-0.6395275478833465,-0.6423973038286344,-0.6411098080453734,-0.6429982893797406,-0.7790863539786625,-0.3408707947754031,-0.7992173493103468
600029.SH,2021-01-21,-0.6407769158586294,-0.6408751731568322,-0.6421250012739117,-0.6382856026415394,-0.765119055939618,-0.2878934029124299,-0.9490890272448235
600029.SH,2021-01-22,-0.6368992712282286,-0.642255147727127,-0.6398627738826156,-0.6392727589624607,-0.7975005417704015,-0.34032202827402214,-0.4876105299254763
600029.SH,2021-01-25,-0.6303881008509824,-0.6364650837056677,-0.6336712920319814,-0.6308052679932992,-0.754907554811546,-0.41823942916508655,-0.3473987835087992
600029.SH,2021-01-26,-0.6357650966611248,-0.629707391355061,-0.6333116630233293,-0.6338256775401165,-0.7383305701924214,-0.2074521816598301,1.11110779461187
600029.SH,2021-01-27,-0.639563745975055,-0.6360424973255793,-0.6378026650907757,-0.6375042474953945,-0.6921919098808759,-0.014383988509098694,0.2795075188120855
600029.SH,2021-01-28,-0.6383381794901397,-0.6391587319128816,-0.639960916774906,-0.6372386568389038,-0.7605836649072414,-0.3709347481182138,0.3602236656422261
600029.SH,2021-01-29,-0.6278607034016819,-0.6363400647864225,-0.630245461262814,-0.6277945251769923,-0.48905367613714884,0.6106930659504941,1.6143626104346454
600029.SH,2021-02-01,-0.6260750390458409,-0.6274945046396854,-0.6252871490399153,-0.625529105514332,-0.5273623449837171,0.5983160901164595,0.0017386318024560981
600029.SH,2021-02-02,-0.625102288684827,-0.6275746797906773,-0.6249468741546383,-0.6255707350394185,-0.6866303002239785,-0.030506235036288777,-1.095348312497756
600029.SH,2021-02-03,-0.6149603908590136,-0.6251243296571276,-0.6200767422746782,-0.6194951653724796,-0.6877135219320704,-0.15612222631865563,-0.14304930996406848
600029.SH,2021-02-04,-0.6130275142134977,-0.6146550814740309,-0.6133721290674652,-0.6133088695132421,-0.7335713824355882,-0.24357152169139598,0.17561864413044198
600029.SH,2021-02-05,-0.604377172860262,-0.6139025039766843,-0.6104470221160163,-0.6092838942884831,-0.5324540156222187,0.40327549328738455,1.5354171351767454
600029.SH,2021-02-08,-0.602091949768363,-0.6039842206036178,-0.6016008914765865,-0.6021290767509062,-0.4398241198686928,0.8759498837494575,0.721043365914992
600029.SH,2021-02-09,-0.6027204818367351,-0.6008178895300416,-0.6047022642181856,-0.6011909601393474,-0.6767964497289116,0.010088223604651794,-0.7494834690727554
600029.SH,2021-02-10,-0.600593006087644,-0.6033542505775055,-0.6017530823302789,-0.6019573002618189,-0.7161179002885164,-0.2301994413524253,-0.7223131412988593
600029.SH,2021-02-18,-0.606112346695875,-0.6037171432392406,-0.6034629754400417,-0.6055965695064157,-0.6187869582419778,0.22470584047527228,0.6776998428144062
600029.SH,2021-02-19,-0.6077154533592888,-0.6062280302998638,-0.6066092790318701,-0.6071316045101001,-0.6448544937129264,0.08223439497248754,-0.09866681315795464
600029.SH,2021-02-22,-0.6183019400188993,-0.6090890800446692,-0.6135475944550267,-0.6167099675382184,-0.7323826334031791,-0.18461887419036005,0.22540174845353833
600029.SH,2021-02-23,-0.6133346263653852,-0.6193971708328271,-0.6157455226867226,-0.614609136667488,-0.45930550259398367,0.4202320838870091,1.3672786122684006
600029.SH,2021-02-24,-0.6220416919273419,-0.6120141430131616,-0.6155856504828633,-0.6222120214391291,-0.46357689973555405,0.5091835699243789,-0.27162751937839547
600029.SH,2021-02-25,-0.6242176543492358,-0.6211566224293106,-0.62182382820221,-0.6226925704919029,-0.508130566535031,0.2925178312893853,-0.8262732325280929
600029.SH,2021-02-26,-0.6250405122207625,-0.6243489798061155,-0.6239661017177959,-0.6246491171774506,-0.6010797571506832,0.11646412741106292,0.16119483227863976
600029.SH,2021-03-01,-0.6247991488278622,-0.6228503326713805,-0.6247354839433491,-0.6248217941169923,-0.6420997791632422,0.05006671034777598,-0.010313249996427198
600029.SH,2021-03-02,-0.6307262328430646,-0.6233509289637142,-0.6260168215430787,-0.6294151756099814,-0.7238857160245158,-0.1633187493580427,0.06911729891595232
600029.SH,2021-03-03,-0.6260365602280668,-0.6315842628665604,-0.6264429499816979,-0.6307121327823191,-0.6039233311439084,0.04858534821717973,0.7454380404056621
600029.SH,2021-03-04,-0.6298622796903709,-0.6271527283046453,-0.6289600101991196,-0.6286368965855328,-0.6725797610486577,-0.1291689650550265,0.5691922755408539
600029.SH,2021-03-05,-0.6295256011948857,-0.6313135024591918,-0.6296822997399684,-0.6299903741782428,-0.6527677931498438,-0.05965694395153312,-0.7151400631790259
600029.SH,2021-03-08,-0.6373572386851245,-0.6299955875310341,-0.631740573789057,-0.6364053643251638,-0.6689480227418726,-0.0965353178946132,0.4147857532130642
600029.SH,2021-03-09,-0.6307257288052195,-0.6355950031267031,-0.6314446356903841,-0.6308531426775104,-0.5403083004668827,0.2265349239931608,1.6718275970148913
600029.SH,2021-03-10,-0.6221140240492422,-0.6285418473083902,-0.6261035840185845,-0.6235229310593149,-0.6539881293708042,-0.06864183665495714,-0.2731392292557577
600029.SH,2021-03-11,-0.6144451809972233,-0.6236173568613635,-0.6136561799238012,-0.621720599825225,-0.49190064274584844,0.2746145388887135,0.4378550313836868
600029.SH,2021-03-12,-0.6135287748429419,-0.6156366246525808,-0.6151570156451781,-0.6156008665986297,-0.6290222800738743,-0.05132141163846522,-0.05478774871372646
600029.SH,2021-03-15,-0.6097146180182658,-0.6114707159871487,-0.6071568521602686,-0.619662479119358,0.6638939257318063,2.571211115318618,3.0407838536629797
600029.SH,2021-03-16,-0.6043275110197437,-0.6106852877380894,-0.6067878763453148,-0.6108215750850569,0.5711354406328184,2.5712776891419877,0.22371483952174762
600029.SH,2021-03-17,-0.608172231939621,-0.6071661658883332,-0.6080743453396498,-0.6093470330669898,-0.27937068033103796,0.7792417167477479,-0.9222458159013444
600029.SH,2021-03-18,-0.6047166525521357,-0.6061752337736106,-0.6041460890046118,-0.6057925186523652,-0.04656005735238976,1.490309780785775,-0.1914689733307387
600029.SH,2021-03-19,-0.6080570292588973,-0.6070395323836043,-0.6071407995274075,-0.6076663540605581,-0.2419155158247945,0.8591445064626704,-0.3742022241486616
600029.SH,2021-03-22,-0.6077998018600288,-0.6089622502037286,-0.6057815120946388,-0.6096489121644607,0.03331649830335212,1.2172007337944384,1.5416569426246796
600029.SH,2021-03-23,-0.609894182178172,-0.6088127010156659,-0.6058525267820885,-0.6121184445762772,-0.06481277202124436,1.076732928892734,-0.1875799925281738
600029.SH,2021-03-24,-0.6080355470882376,-0.6117692493877881,-0.609019370700202,-0.6089955594781523,-0.23379316835349234,0.9333646159556573,-1.4741834220651795
600029.SH,2021-03-25,-0.6061373166347456,-0.6081739258678801,-0.606692305124097,-0.6104064661713885,-0.43364350861736595,0.40023114764659334,0.06254983243648275
600029.SH,2021-03-26,-0.6031619207210032,-0.6042893736878815,-0.5991710251605002,-0.6035574570579987,-0.164436839500681,1.1934835781548139,0.2963585456807472
600029.SH,2021-03-29,-0.6026047783306274,-0.603528039407845,-0.6007830544980068,-0.6027233359798746,-0.5091230979269185,0.2927945766394706,-0.13429371001200227
600029.SH,2021-03-30,-0.6008127883728277,-0.6021898570646035,-0.6004273955831042,-0.6015214229567761,-0.572869465445352,0.16052941472929866,-0.36851474741451645
600029.SH,2021-03-31,-0.6025573833397364,-0.6034807978744412,-0.603179171607389,-0.6009444583841469,-0.5359672887585185,0.138148567744043,0.13269787169050623
600029.SH,2021-04-01,-0.6004912973392232,-0.602378668830868,-0.6016428595086707,-0.6039714932201733,-0.37826439762449265,0.6409644263741587,-1.0122241076823852
600029.SH,2021-04-02,-0.5951041805963455,-0.6012553476076097,-0.5950388246258267,-0.5987420322606012,-0.5807558474842773,0.17070519152031416,-0.16261943942565038
600029.SH,2021-04-06,-0.5982840786623801,-0.5936758009481793,-0.5967464424649171,-0.596997769520528,-0.6051368554672368,0.12814410268172927,-0.46571476895884606
600029.SH,2021-04-07,-0.5963655319602547,-0.5993440551540586,-0.5966159286773207,-0.5982719966786365,-0.2156306828322043,0.928912199281838,1.5275901759844557
600029.SH,2021-04-08,-0.592825007245278,-0.5978025336810233,-0.5946955582530916,-0.5968798789601824,-0.4170756349987437,0.40245986668673467,0.21924195084568943
600029.SH,2021-04-09,-0.5966134615343867,-0.5945537299375693,-0.5950834249902558,-0.5951885984348092,-0.3541714316750768,0.5900929418291005,-1.1768549277881442
600029.SH,2021-04-12,-0.5925749159159863,-0.596644198274384,-0.5962041597854404,-0.5930090977648673,-0.552892136598774,0.08558348757291716,0.665739926289214
600029.SH,2021-04-13,-0.593879967754304,-0.5918036900490949,-0.5924752075582937,-0.592183517193278,-0.5669316776630114,0.03367480342991868,-0.48656247778904477
600029.SH,2021-04-14,-0.5938690072464536,-0.5945282062495072,-0.5946164204210761,-0.5944127693764785,-0.517654247343077,0.06939625845475442,-0.13776260835796636
600029.SH,2021-04-15,-0.596965126936583,-0.596444577250015,-0.5969110865243105,-0.5958277156249678,-0.5435979773311508,-0.0034594906356675624,-0.3585762398682223
600029.SH,2021-04-16,-0.5952698128619172,-0.5967505559624358,-0.594892042204487,-0.5959032133175711,-0.4472886597131934,0.4630769584551323,0.8153364722593265
600029.SH,2021-04-19,-0.5932563673988044,-0.5950933545286271,-0.5935632695773672,-0.5941891667887498,-0.43042097412936664,0.5649398033369544,0.00931611413535426
600029.SH,2021-04-20,-0.5931586155531572,-0.5938921277060047,-0.5940157161299563,-0.5923582894374402,-0.5251990384380884,0.27373092337556254,-0.5946621543402234
600029.SH,2021-04-21,-0.5935278587605899,-0.5951088090490245,-0.5943536645767872,-0.5934475402958183,-0.4680813741789699,0.3946343847491563,-1.3255938248760701
600029.SH,2021-04-22,-0.5970486016793669,-0.59364789933719,-0.5963800679400869,-0.5955423948735639,-0.5243960504928847,0.2741096780865409,-0.46747909311727237
600029.SH,2021-04-23,-0.5955241065922029,-0.5972536862277719,-0.595994054934074,-0.5977697321128967,-0.4137588748049698,0.6937624636072998,-1.2213698973785856
