kdcode,dt,close,open,high,low,turnover,volume,OT
300059.SZ,2021-01-04,-0.464940942717488,-0.4638569727509723,-0.4637880376189806,-0.46661819533709403,3.55265577299577,4.502816386428004,0.47788759767850175
300059.SZ,2021-01-05,-0.46785947166230013,-0.4685390090649928,-0.467901239138929,-0.4655464929129003,3.509853462362083,4.173509905927047,-0.20644205531480492
300059.SZ,2021-01-06,-0.46364810241175086,-0.46740517100261303,-0.4635793929055008,-0.46095546390938835,3.3942795738071574,3.829847125150587,0.5375520637146554
300059.SZ,2021-01-07,-0.45562672708699015,-0.46437087293101326,-0.4614893737145244,-0.4607923402732344,3.3331983438084825,3.597999982961898,1.0159028359474667
300059.SZ,2021-01-08,-0.4627559206448125,-0.45632330072624977,-0.4617877451606022,-0.4575206788085317,3.46413040167363,3.7959408882551564,-0.759509447243351
300059.SZ,2021-01-11,-0.4644106238844645,-0.4612219597986862,-0.46576330814966094,-0.46353779056421635,3.3556346347906647,2.8670614337235154,-0.36914306502214905
300059.SZ,2021-01-12,-0.4329891117450148,-0.4636829758442989,-0.43663900631065145,-0.4589453336385373,3.745462296648655,4.967376694465267,3.0660910327271402
300059.SZ,2021-01-13,-0.428642979694341,-0.43821128141556864,-0.4353537638135368,-0.4330122518534435,3.500489985179203,3.641538452257146,0.5155640545241608
300059.SZ,2021-01-14,-0.44281022229386074,-0.43251995656903175,-0.4406556989892219,-0.43710748515651165,3.5259072205283326,2.9058275239279805,-1.3734919877375273
300059.SZ,2021-01-15,-0.44444604002573557,-0.4421253955233165,-0.441910234290837,-0.444924155484895,3.539807100093056,2.605393904632248,-0.3664041304284688
300059.SZ,2021-01-18,-0.4368635155874336,-0.44505447535908105,-0.4325377388844179,-0.44024574932331834,3.5954965757951807,3.024785909181785,1.0526873407863222
300059.SZ,2021-01-19,-0.44103288949759195,-0.43788638780339284,-0.4380969634065647,-0.4387462958709096,3.451504535561104,2.745921490314627,-0.23635980929023548
300059.SZ,2021-01-20,-0.440555581170303,-0.43526424166544214,-0.4360816482254081,-0.43595995077247207,3.5090858936420446,3.1409001064420403,-0.019717484239268463
300059.SZ,2021-01-21,-0.4292640654273785,-0.4400499483348127,-0.4281528001515692,-0.4352724193968907,3.627387885364249,3.786840853673067,1.617157634830376
300059.SZ,2021-01-22,-0.43137980983810115,-0.43273264384092935,-0.435208424053485,-0.4310786177784208,3.3090022131581334,3.354553587537813,-0.2707847671350734
300059.SZ,2021-01-25,-0.42876482823609097,-0.4260924555015898,-0.430055494181306,-0.42586866302660165,3.4393745458043825,3.665991148732318,0.03363265290029574
300059.SZ,2021-01-26,-0.4484750100629102,-0.4315911518449675,-0.43852243956754744,-0.4425519286512174,3.4060730891581246,4.437554554022446,-1.8232381059921379
300059.SZ,2021-01-27,-0.4468725392695569,-0.4446517521331093,-0.4469421391892879,-0.44128589510363464,3.5384391324454905,3.238757420775113,0.4731052913780504
300059.SZ,2021-01-28,-0.44518713463410603,-0.44678232455687106,-0.4477231959605422,-0.44229953916049225,3.482135919306585,3.531266390712285,0.07434720281053578
300059.SZ,2021-01-29,-0.4468561546837236,-0.44307929409139923,-0.4435044292224854,-0.45166830445698786,3.7227843961381906,4.761567115474074,-0.7319368957135156
300059.SZ,2021-02-01,-0.4431933200908723,-0.4424307886016124,-0.44196452323763824,-0.43842927357980543,3.3793202373448317,3.1450518380770167,0.27082701502614515
300059.SZ,2021-02-02,-0.43961026520258983,-0.4420580979632649,-0.44279090545744737,-0.440723632442116,3.434619715166605,3.305373410098913,0.4027256983226807
300059.SZ,2021-02-03,-0.44173847798691407,-0.4418685096849429,-0.4433757880366331,-0.44220203080020104,3.363705893509273,2.7915992425380907,-1.0831572202666309
300059.SZ,2021-02-04,-0.43890241239054156,-0.4433742907422722,-0.44153103759847634,-0.43967749558843494,3.530777920649153,2.404985927630831,0.34897494713876026
300059.SZ,2021-02-05,-0.4343876211441613,-0.4369974763897287,-0.43889712589253066,-0.43308243932345014,3.204313766734951,1.647721532596866,0.19489410160367768
300059.SZ,2021-02-08,-0.4354781989160876,-0.43319753764397845,-0.43593473321616366,-0.4361168701422258,3.4204889008890067,2.4801891773554754,-0.09596512951149923
300059.SZ,2021-02-09,-0.4257156611897073,-0.43541254917214706,-0.42831653819619486,-0.4341267442634063,3.473880031676295,3.8613814657549237,1.4438436818729057
300059.SZ,2021-02-10,-0.4254899427799258,-0.42553793877794865,-0.4281244300834933,-0.42459949644595574,3.569670546869848,2.780013028693933,-0.13276299475844633
300059.SZ,2021-02-18,-0.4333732013084735,-0.4231547647088825,-0.4261110995326736,-0.428538429468551,3.502719820796395,2.7946493304317994,-0.6848921442761847
300059.SZ,2021-02-19,-0.43733201723649684,-0.4355175402583005,-0.43786112904169444,-0.4359135388582653,3.6059097126474806,2.507913914210204,-0.6923402596806298
300059.SZ,2021-02-22,-0.45773401092755234,-0.43803405583289234,-0.4442981275080043,-0.45490757923036895,3.7201429662538694,2.93006778210531,-1.654701199937427
300059.SZ,2021-02-23,-0.4552559606105793,-0.4561860563095176,-0.4568665101696232,-0.45272309244087194,3.5120084177124746,1.3765388630095008,0.13636379872188295
300059.SZ,2021-02-24,-0.4604396342914036,-0.4553419186267793,-0.4594241912157294,-0.45937322383795354,3.585194623313027,2.0372913908209607,-0.19333384173765217
300059.SZ,2021-02-25,-0.4674499009932293,-0.4598385616472432,-0.4639004056584744,-0.4635776344155586,3.700947921536693,1.7440897075451105,-1.1589588098735613
300059.SZ,2021-02-26,-0.4718631015072505,-0.4705932872184117,-0.47081097933814436,-0.467334928271425,3.562897607162047,2.1753114702820318,-0.7019466201967425
300059.SZ,2021-03-01,-0.4692016065235024,-0.4697940823562586,-0.4716325983812505,-0.46829698220326477,3.437474410782751,2.0789615532587633,0.4734438245066267
300059.SZ,2021-03-02,-0.4757743688157731,-0.46923802141476173,-0.4722050069939152,-0.47388909062141893,3.2142109407549153,1.5296439597110052,-0.44213163438568115
