kdcode,dt,close,open,high,low,turnover,volume,OT
600061.SH,2021-01-04,-0.5916971532082149,-0.590437833033049,-0.5912043881068313,-0.5891403412269939,-0.6058202248457294,-0.31723503060968833,-0.36086726337747355
600061.SH,2021-01-05,-0.5922603388007263,-0.5926895444157485,-0.5934235292869586,-0.5886533648554211,-0.6557032220393606,-0.34648519934032923,-0.24585156694832683
600061.SH,2021-01-06,-0.594470124874246,-0.5931293650987436,-0.5945837629695533,-0.5913957215637594,-0.7092614779384568,-0.4186616360833833,-0.7012993570009384
600061.SH,2021-01-07,-0.5953620438931883,-0.5944659436542659,-0.5994312362090485,-0.5941829351379488,-0.7020694967067225,-0.4110688182210124,-0.34017236426629754
600061.SH,2021-01-08,-0.5992993598993892,-0.5966859393015175,-0.5999951542303819,-0.5949307207794252,-0.6710528555151102,-0.43448017316199855,0.08743166667690704
600061.SH,2021-01-11,-0.5977327026245427,-0.6002679871581639,-0.5997201234240279,-0.5976218439064122,-0.7351346454193822,-0.5032415544975042,-0.41572913800565225
600061.SH,2021-01-12,-0.5954593320032885,-0.5988014842821897,-0.5968065051470431,-0.5971816606163532,-0.5501011086987717,-0.22958570243718446,0.6041013477553192
600061.SH,2021-01-13,-0.6005285971056998,-0.5975699232047427,-0.6024830156311731,-0.5980902809926268,-0.671025335570816,-0.4045851379920592,-0.5798726952910331
600061.SH,2021-01-14,-0.6039991717549338,-0.5999905973354509,-0.6044134115129177,-0.6002452341110837,-0.7273004306364562,-0.4724978373291215,-0.09142974787988159
600061.SH,2021-01-15,-0.6001491808156983,-0.6030178136157376,-0.6011897926064534,-0.6001102158262728,-0.5831208547113821,-0.30494443375688185,0.6226378446315584
600061.SH,2021-01-18,-0.6017934782716827,-0.6018147227980836,-0.601383445305309,-0.6007402299445013,-0.6518353938811402,-0.3471224984736982,-0.2682644314366269
600061.SH,2021-01-19,-0.6065567498308462,-0.6028940753996883,-0.605456252407901,-0.603826473092879,-0.7020673970267254,-0.4400143085499726,0.24994801430179472
600061.SH,2021-01-20,-0.6026334803077134,-0.6065220054784396,-0.6053212494424793,-0.6052557364156779,-0.6893026473763552,-0.42282574347295876,-0.14790729811525524
600061.SH,2021-01-21,-0.6023432393900289,-0.6032203463602904,-0.6026930777878767,-0.6002824925595056,-0.577838593692586,-0.25192665019637245,-0.036849801407161
600061.SH,2021-01-22,-0.6017234246495473,-0.6041602301802614,-0.6028885613252128,-0.6026801007269856,-0.646215233014418,-0.3373311608404392,-0.9735286651049987
600061.SH,2021-01-25,-0.5971270520315645,-0.600954991603778,-0.5999129167973564,-0.5963712898253115,-0.6666897338495379,-0.4483322972015728,-0.5552628012150688
600061.SH,2021-01-26,-0.6053623511282731,-0.5968177173254199,-0.6015830569951075,-0.6015107785710259,-0.6852964269481107,-0.4234151091842645,-0.3484796440488168
600061.SH,2021-01-27,-0.6094162695879226,-0.6048691627368262,-0.6085251807770231,-0.6053378837250014,-0.7501707855012651,-0.5501076514112869,-0.05383904909581258
600061.SH,2021-01-28,-0.6065888324738161,-0.608429689893327,-0.6099226980049871,-0.6055628616849438,-0.7159229511293634,-0.5215301534395312,0.789975053322156
600061.SH,2021-01-29,-0.6003087636597272,-0.6053122779111243,-0.6034138541831324,-0.5979542250392835,-0.6820057906521113,-0.48587196404125976,-0.1518475806147534
600061.SH,2021-02-01,-0.5983653412422804,-0.5983683676642442,-0.5992595272340792,-0.5956180044661773,-0.773619619383318,-0.5805841796373555,0.06670129219469799
600061.SH,2021-02-02,-0.5969645615147389,-0.5990911000269955,-0.5988969785299306,-0.5969246336768523,-0.7605695528950431,-0.6004005631660936,-0.5085140000219259
600061.SH,2021-02-03,-0.5866388573251613,-0.5974751239306708,-0.5929504722666725,-0.5903858002697965,-0.7347299826923696,-0.5448526341936322,0.17609782719708458
600061.SH,2021-02-04,-0.58925040485996,-0.5863856082508082,-0.5869507670243649,-0.5880180836582101,-0.687637398564747,-0.4373372197915761,-1.4703709266075085
600061.SH,2021-02-05,-0.585505958012345,-0.5898483122399395,-0.5895443057179852,-0.5869256202666813,-0.7254164066320327,-0.4892259651149002,-0.33060244943390904
600061.SH,2021-02-08,-0.5861959190496562,-0.5852084332995624,-0.5853649688296916,-0.5831225831437084,-0.7649594806574698,-0.5601668252676318,-0.42226652482198646
600061.SH,2021-02-09,-0.5853951241731947,-0.5843653790991657,-0.5874668667853037,-0.5847122569539775,-0.7523497544388743,-0.5143896872864175,-0.0014819463347699503
600061.SH,2021-02-10,-0.5832611257853437,-0.5859053299595203,-0.5846129217613844,-0.5837185284655133,-0.7575203847892579,-0.5688368501470059,-0.4704126399333247
600061.SH,2021-02-18,-0.5895755881290273,-0.5866439296424669,-0.5872908928682657,-0.5868231700146436,-0.7691448066060579,-0.5479112445173447,0.1341871307474631
600061.SH,2021-02-19,-0.5884175351069562,-0.588702511433163,-0.589510446328797,-0.5890840410891675,-0.762975334087683,-0.5221964425131964,0.7439643416620042
600061.SH,2021-02-22,-0.5983504321779669,-0.5892215332426233,-0.5924472543750071,-0.5955851644839026,-0.7370309920849555,-0.43945276712640724,0.08120054723261545
600061.SH,2021-02-23,-0.5961025405114677,-0.5990543348193134,-0.5979049152986868,-0.5947032998647976,-0.7826483836010897,-0.4697447234252962,0.10834063698715245
600061.SH,2021-02-24,-0.6015727406802989,-0.5955847479364821,-0.5990791882826627,-0.6011924924852962,-0.7368649964354477,-0.5045377074682695,0.6702820267852712
600061.SH,2021-02-25,-0.6018638259544608,-0.6015473596496447,-0.6032908629981446,-0.6004475280301443,-0.7133048557830257,-0.4062197776044724,-0.07390659930889082
600061.SH,2021-02-26,-0.603757619562711,-0.6006194347374415,-0.6021360027219911,-0.6021192822794392,-0.6693050672488299,-0.3727293366512944,-0.3345153197045587
600061.SH,2021-03-01,-0.6052619307088586,-0.6026196320742405,-0.6057204947667244,-0.6036948460772315,-0.6995256266433887,-0.3958258791644766,-0.6169263116845102
600061.SH,2021-03-02,-0.6110581902502751,-0.603979738518773,-0.6070512250422084,-0.6088855409629353,-0.7801655699634715,-0.4634191168885972,0.0012068050925388115
600061.SH,2021-03-03,-0.6071185872119267,-0.6109698300995251,-0.6081327626281019,-0.6101531966013656,-0.7396038815083296,-0.43563645116139016,0.30937177070662303
600061.SH,2021-03-04,-0.6105905833298478,-0.6080076069084653,-0.610845583314808,-0.6089982059214086,-0.7617058595515884,-0.4873560993805484,0.4086196848047052
600061.SH,2021-03-05,-0.60692214921184,-0.6109648741008374,-0.608115680492286,-0.6079914005016671,-0.6785974638721245,-0.3768070783800311,0.6597679773901858
600061.SH,2021-03-08,-0.6128666921443912,-0.6067984752086781,-0.6093554601480853,-0.6117058709718518,-0.7255468220700123,-0.4429696822012578,0.5603360263985644
