kdcode,dt,close,open,high,low,turnover,volume,OT
000069.SZ,2021-01-04,-0.6205911482875704,-0.6186372926742965,-0.6182684480531023,-0.6173144282995073,-0.6876958092066382,-0.12351571819746704,-1.2651098296000347
000069.SZ,2021-01-05,-0.6207752146950164,-0.6216215274522726,-0.6220591635294411,-0.6198983833610727,-0.7238445429324093,-0.10842551262228256,-0.3261644592087826
000069.SZ,2021-01-06,-0.6225922141014469,-0.6223888385086871,-0.6231814970282425,-0.6195558380292426,-0.8270262037076012,-0.40891388532620127,-0.7078955451163828
000069.SZ,2021-01-07,-0.6243990896853384,-0.6229843436138887,-0.6272777517985071,-0.6219738614485941,-0.8182190186825727,-0.39762724202738325,-0.8353799409663034
000069.SZ,2021-01-08,-0.6288099391990317,-0.6248478528513,-0.6286172970970424,-0.624529865260707,-0.7432894063049723,-0.3195906158595167,0.16471691670337207
000069.SZ,2021-01-11,-0.6255654770169358,-0.6301303158625007,-0.6282609368607579,-0.6261112849480996,-0.7622026656665297,-0.29492593133184614,-0.12088979867935243
000069.SZ,2021-01-12,-0.6260970013634393,-0.6266435315903134,-0.6278477456989277,-0.62488300879289,-0.755028856650969,-0.3636279574568882,-0.4591581561304232
000069.SZ,2021-01-13,-0.6287090511362398,-0.627967684920414,-0.6315837890363789,-0.6277092666699585,-0.764320391396771,-0.35763523119284757,0.25920833804540516
000069.SZ,2021-01-14,-0.6299924511930085,-0.6282568043082624,-0.630559605389646,-0.6279529060040923,-0.7438795627875457,-0.28817085787356955,0.8026291384548074
000069.SZ,2021-01-15,-0.628703043776244,-0.6296011309189222,-0.6306965390000722,-0.6291782707134946,-0.7041763634460964,-0.2425206161752677,-0.22260478167244602
000069.SZ,2021-01-18,-0.6280708223912365,-0.6293173553371235,-0.6274178293060122,-0.6287375791389822,-0.6457333309129365,0.01156888984317607,0.5034748634452059
000069.SZ,2021-01-19,-0.6306019991570998,-0.6290826428210693,-0.6290424303581221,-0.6308209361275726,-0.4957171376224939,0.4131982026103768,1.4599035696681801
