kdcode,dt,close,open,high,low,turnover,volume,OT
300142.SZ,2021-01-04,-0.20913005257938744,-0.19298679643968217,-0.20924815275865874,-0.19496533334808921,0.22414965352904553,-0.13217445633073432,-0.7059933399348464
300142.SZ,2021-01-05,-0.22395153888490277,-0.21122494903859454,-0.23000552566708063,-0.22051452978220593,0.2679530325986122,-0.08697425423143541,-0.6071769965574566
300142.SZ,2021-01-06,-0.21666611563906713,-0.22570625429469646,-0.21819836912739285,-0.21332252857163087,0.40020444268039035,-0.016708025663313943,0.3924157617779817
300142.SZ,2021-01-07,-0.23179058448593243,-0.2097440458993177,-0.22021146774917852,-0.21757093325779403,0.0708889831939886,-0.22361007884578804,-0.8675247130439989
300142.SZ,2021-01-08,-0.21895278030068668,-0.23364019661690727,-0.2298028337284753,-0.2167978337998268,0.019684231120829343,-0.21700156838345985,0.6852515852645827
300142.SZ,2021-01-11,-0.2371097571614424,-0.2197041049596596,-0.23177744413995507,-0.22783808085516669,-0.019091744042166594,-0.2394424142004847,-0.9332692404905983
300142.SZ,2021-01-12,-0.2502305238438106,-0.23828654327008889,-0.2505821179052367,-0.234244396328564,-0.25798470382076427,-0.36526826756228037,-0.9641185126705286
300142.SZ,2021-01-13,-0.2669064457121464,-0.25234035921961573,-0.26280768474115745,-0.25668263674356334,-0.07381271321759758,-0.2601652655050545,-1.1832777314112943
300142.SZ,2021-01-14,-0.2530554053431099,-0.2643423811542648,-0.2635746086066027,-0.25671792569741736,-0.300485538174519,-0.38730089386475364,0.7675537396052097
300142.SZ,2021-01-15,-0.260501003316189,-0.2530966907057687,-0.2596603817587144,-0.25245467283327416,-0.27969726350689506,-0.372934903044902,-0.5956884203367158
300142.SZ,2021-01-18,-0.2650759839443637,-0.26212604341146417,-0.26951600824652594,-0.2559790448515096,-0.29979332612016985,-0.36982282045925174,-0.21348195575168868
300142.SZ,2021-01-19,-0.25901601203158214,-0.26444029285076986,-0.2586010091003042,-0.2553379969724889,-0.1473739447014392,-0.30379193935266846,0.3737897112111441
300142.SZ,2021-01-20,-0.2481638036389719,-0.2594201477447774,-0.2548102589099022,-0.2553414516060634,0.2942801728886428,-0.0157117884557905,1.0897329920332806
300142.SZ,2021-01-21,-0.24981775785934007,-0.24711052314208304,-0.25222488063332354,-0.24755346103757173,0.10862454483294745,-0.13883055568383715,-0.017945919192733747
300142.SZ,2021-01-22,-0.235967402229762,-0.24954874075976102,-0.24052973806857839,-0.24119732213721995,0.6043820205408258,0.15989822049202257,1.1022497756379512
300142.SZ,2021-01-25,-0.24847708738574648,-0.22688927110417803,-0.2405946890606424,-0.23333359794713893,0.21045770423123322,-0.009098833596079223,-0.6791388332235616
300142.SZ,2021-01-26,-0.21755891386102486,-0.24435158766433746,-0.2164080209147224,-0.23851904311727812,1.0013627408228427,0.44043496841392826,1.974260635717759
300142.SZ,2021-01-27,-0.20302702772267078,-0.21348706292557515,-0.20766390240772778,-0.21758881750045614,1.0650554284720357,0.410064883556865,0.9757398841488689
300142.SZ,2021-01-28,-0.17833485456217193,-0.1841439071082078,-0.17150966879445173,-0.1837542336028706,1.8042764093539654,0.7664936276325622,1.6161626843030186
300142.SZ,2021-01-29,-0.20357051442249377,-0.19122602288070634,-0.18982028758831054,-0.19767167796070692,0.7633265888098262,0.18247008748790028,-1.6347491830993013
300142.SZ,2021-02-01,-0.16319846671310903,-0.20501534941493416,-0.166218893810197,-0.20012179032547933,1.5406253889485262,0.5233923620416658,2.3974704241226608
300142.SZ,2021-02-02,-0.17031774977272726,-0.17194658194166948,-0.15406092138820976,-0.16393502880972236,1.3995276960107241,0.5449266630368887,-0.21011084802778876
300142.SZ,2021-02-03,-0.16146921637031303,-0.17511725504466386,-0.16498013289482613,-0.16621996313517104,0.7729937547412192,0.1532164063424448,0.5504999169184762
300142.SZ,2021-02-04,-0.1705730969410628,-0.16270463094798945,-0.16431962182530596,-0.1706441189399674,0.6749039516902451,0.09585056294307089,-0.5190667097454387
300142.SZ,2021-02-05,-0.1516203289834712,-0.17245296548683176,-0.15862753710416425,-0.16253463942561613,0.9552971845593665,0.14555067436399588,1.1090419437324175
300142.SZ,2021-02-08,-0.12248358349015417,-0.15057434657254998,-0.1270124536574832,-0.1432308273583318,1.5783798078209559,0.4831863340294032,1.8366818644350837
300142.SZ,2021-02-09,-0.12561648310841467,-0.12291501665399754,-0.1269748411808762,-0.12613429475882096,1.2677009832157,0.2957860872178577,-0.12052740309879713
300142.SZ,2021-02-10,-0.06872027613739883,-0.12620730491915877,-0.059264803891763994,-0.1193639800306684,2.28903115874921,0.760445375821412,3.1449742825281386
300142.SZ,2021-02-18,-0.06582792403768849,-0.0708366108794471,-0.060119602289625554,-0.06972303282813609,1.6618506130715212,0.35468607277228786,-0.3745941145052076
300142.SZ,2021-02-19,-0.09254008013370313,-0.06845942620756984,-0.07439257250338696,-0.09164744284222706,1.842561020537051,0.36515404039838745,-1.7003813723975942
300142.SZ,2021-02-22,-0.08143160650573351,-0.10388218204574362,-0.09582425626661366,-0.08565238472879289,0.6164673283682307,-0.16625779889297387,-0.2219614900967832
300142.SZ,2021-02-23,-0.056034437248418556,-0.0762722275398093,-0.062018266399488375,-0.0777293183495659,1.1246031541950565,-0.030195106602930764,1.4542145276644642
300142.SZ,2021-02-24,-0.06784965300268106,-0.06421045794336405,-0.07131286656153175,-0.058086620967957935,0.5070243169809909,-0.1257468641275095,-0.9379426885735591
300142.SZ,2021-02-25,-0.09631003509394145,-0.06955041139724985,-0.07021703797860619,-0.08823259517893507,1.1701746900868206,0.0035478992488783877,-1.7977993385069702
300142.SZ,2021-02-26,-0.09075314548426876,-0.10265085319610945,-0.09139612345166422,-0.0933770343755707,0.514838694561133,-0.1455113646075711,0.21698187852412085
300142.SZ,2021-03-01,-0.09116642890957363,-0.09391958801491693,-0.08828147859516537,-0.0881800862781398,0.3253604043901314,-0.20222940106067802,0.07789866367591912
300142.SZ,2021-03-02,-0.09936221388884398,-0.09285660985677241,-0.09586648647513286,-0.0951977867829397,0.24690945424085836,-0.21684058901509357,-0.610062921952918
300142.SZ,2021-03-03,-0.10455881573807224,-0.10204733069413154,-0.10584187060399149,-0.09965066275839154,0.12189424103421566,-0.29313599461613443,-0.49543834894867633
300142.SZ,2021-03-04,-0.11559939084736347,-0.10674185697428301,-0.10851968203411073,-0.10982689670639904,0.5270285871335166,-0.11790309993749237,-1.0239211714675498
300142.SZ,2021-03-05,-0.1080434358566161,-0.10959364351149291,-0.10937677183348232,-0.10041622816222626,0.055587969564472976,-0.2944896069499387,0.53992936803074
300142.SZ,2021-03-08,-0.09911177401316783,-0.09791365128655603,-0.09634928194745453,-0.09786995161734295,0.28135089735468716,-0.21339349742639302,-0.1719270602313418
300142.SZ,2021-03-09,-0.10714398388282692,-0.09522913371149391,-0.10354622588563582,-0.09946400632315618,0.1778751474490587,-0.24357026473029422,-0.6602644738780329
300142.SZ,2021-03-10,-0.11900505292176955,-0.11039409152748265,-0.11688892260469233,-0.10954806659370096,-0.0012230012394695523,-0.29050757855600007,-0.20102613637989938
300142.SZ,2021-03-11,-0.12207812051955262,-0.12026659739037152,-0.12063671250851946,-0.11373553839233186,0.15276917358878142,-0.23449975128409808,-0.04947925352905503
300142.SZ,2021-03-12,-0.13135536357171348,-0.12554833345360572,-0.13149046484177854,-0.13105118388210227,0.0974230670201772,-0.3042673261225314,-0.8322113879609535
300142.SZ,2021-03-15,-0.11483100313422258,-0.12589894940504287,-0.12173344148510133,-0.11213540491779188,-0.05564283102040693,-0.3475078082731457,0.326594423201447
300142.SZ,2021-03-16,-0.1174175560407653,-0.11821791630141426,-0.11792843613448993,-0.10809990907805232,-0.0049906916701646055,-0.3492228583951484,-0.020502762006436973
300142.SZ,2021-03-17,-0.12769101384002213,-0.11858955632579747,-0.1293402585432929,-0.11484420320145008,-0.14840665016238602,-0.3873976695968552,-0.356059095762489
300142.SZ,2021-03-18,-0.10513825958948612,-0.12711913404828057,-0.10427546409330898,-0.1245891934704611,1.0473333597828276,0.14171678869530185,2.102614916180622
300142.SZ,2021-03-19,-0.0969267536127444,-0.10523477539111618,-0.10801099823489893,-0.09530196966103226,0.05078037912212186,-0.34799125978545614,0.415673095719895
300142.SZ,2021-03-22,-0.07012451400029475,-0.0864535755537338,-0.0797997553808675,-0.07879075457664993,0.5387461188767417,-0.1940037221731711,1.7641435068400275
300142.SZ,2021-03-23,-0.05083579792970465,-0.06732674272847441,-0.05639065618389018,-0.049381872058837956,0.8906397476023971,-0.08028642932503886,1.3390473473453022
300142.SZ,2021-03-24,-0.027397784385786206,-0.055091824136960336,-0.037358603746716096,-0.039880823100072786,0.5411134149609301,-0.21781876648617537,1.4194732341871232
300142.SZ,2021-03-25,-0.04497940714919968,-0.023145114934683717,-0.03501208690058431,-0.03694303382012671,0.674452424193545,-0.1282923782706872,-1.0324017243288797
300142.SZ,2021-03-26,-0.07381882675681856,-0.057033844958336376,-0.0739216003342548,-0.06750529769069795,0.5246108938946957,-0.11721554717550482,-1.5207495134084164
300142.SZ,2021-03-29,-0.05766215322003128,-0.07526652773840482,-0.058057869639852884,-0.06463685459166385,1.0360644857491739,0.007388632424415466,1.1569791298591372
300142.SZ,2021-03-30,-0.05297699263128374,-0.05665088648268392,-0.05180879839450802,-0.05010657096762872,0.8261154483132539,-0.062399380474078364,0.5077596906869649
300142.SZ,2021-03-31,-0.06522580792809972,-0.05214387307625047,-0.059673711400513654,-0.061113507164201046,0.5091307998877075,-0.23010019546667754,-0.9394192047541149
300142.SZ,2021-04-01,-0.07506739210071219,-0.06175251582346024,-0.0722285021464629,-0.06468851812041886,0.22905261050237635,-0.30658766906924884,-0.31962417624585765
300142.SZ,2021-04-02,-0.08316838805558682,-0.07772848750688,-0.08308613264857066,-0.07090622588806936,0.13246884115790342,-0.29725018113907087,-0.009232467017554459
300142.SZ,2021-04-06,-0.1016864493691091,-0.08868323879744584,-0.09702157040149867,-0.09603687355339884,0.7683157431027576,0.013875448617561402,-1.9210891908095966
300142.SZ,2021-04-07,-0.09455102716464996,-0.09716806768954478,-0.1006052381096163,-0.09064946643926527,0.1092734630360719,-0.29751663685843033,0.17699295242434923
300142.SZ,2021-04-08,-0.09712361801687179,-0.0925136096429958,-0.10239962747700286,-0.09110940122333942,0.04575940594053084,-0.3120702422128381,0.10478098545876695
300142.SZ,2021-04-09,-0.10763763916879417,-0.12791143867832222,-0.11708453678817476,-0.1274969452728524,1.0634897196291222,0.06865089473522323,-1.2174665120528554
300142.SZ,2021-04-12,-0.08208368453162938,-0.09714372584983953,-0.08489422842145328,-0.07941098320957665,0.785340760043473,-0.02913061238540537,1.641016445149363
300142.SZ,2021-04-13,-0.026014582671925388,-0.0836950063020166,-0.032941314458338575,-0.07723024964274237,3.020165688913418,0.7229817165062865,3.262928361977574
300142.SZ,2021-04-14,-0.03440984661161074,-0.022227314892183322,-0.03604042835815913,-0.03553225231720975,1.211779127135375,0.1613834258211465,-0.5364019656811723
300142.SZ,2021-04-15,-0.015494737503223449,-0.03324988993050587,-0.018301740677302763,-0.020058142757905406,1.3893759313792866,0.22882297030428564,1.5631794393965914
300142.SZ,2021-04-16,0.001045895379521981,-0.0160944599103814,0.006249918201364225,-0.002893163963959007,2.184986430768546,0.5040528823255986,1.0228848545107656
300142.SZ,2021-04-19,0.016027394498449234,0.022274758215773963,0.02197236980158807,0.016739397010666415,1.5825477147173608,0.20341616118862788,1.1425059055972828
300142.SZ,2021-04-20,0.0025145747260402317,0.011923760260192193,0.0013660134054945823,0.011404886758938875,1.0725450972807995,0.09735821046940156,-0.8077640944858762
300142.SZ,2021-04-21,0.03135625627648126,0.007947662754132608,0.029806816685772872,0.014996606083908424,2.0040741532057336,0.38268021253348283,2.3293074136669327
300142.SZ,2021-04-22,0.04474223210963754,0.037922618151496446,0.0548916787145084,0.04661480159985412,2.8489986368568454,0.5874267400846953,1.0856967855910327
300142.SZ,2021-04-23,0.04742442730987107,0.0454163280330343,0.04228762981595053,0.04635365464796544,1.5670852453199386,0.258616061733893,0.5748386478039266
300142.SZ,2021-04-26,0.09530139765789399,0.06218942768410543,0.09977010017755042,0.08028032869545373,2.929092989240879,0.6405860400329987,2.475160127686035
