kdcode,dt,close,open,high,low,turnover,volume,OT
600803.SH,2021-01-04,-0.5386245981924708,-0.5352559499633045,-0.5383428014231465,-0.5354666271327266,-0.7898088045914653,-0.602672164304511,-0.6645299520145364
600803.SH,2021-01-05,-0.5362260869704044,-0.5388409497365584,-0.5385190014103464,-0.5368018250317417,-0.8429607530914967,-0.6324956442735393,0.469020127543209
600803.SH,2021-01-06,-0.5361458063384925,-0.537258317465972,-0.536471442410526,-0.5326000610848453,-0.8519996672456626,-0.6528449370634071,-0.04227230675760834
600803.SH,2021-01-07,-0.5343965552788479,-0.5356983234428637,-0.5387812453553048,-0.5316439068653268,-0.8244482423613403,-0.6042225818007845,0.2883770028857058
600803.SH,2021-01-08,-0.5355317829648184,-0.5355170108259141,-0.5374732836614607,-0.5331122449178645,-0.773447174142371,-0.6272372762048106,0.36606430532017437
600803.SH,2021-01-11,-0.5309172505254552,-0.5342332542376899,-0.5318161784519027,-0.5320175090631992,-0.8068680424527188,-0.6372552334969638,0.31275100347837514
600803.SH,2021-01-12,-0.5311388926810283,-0.5309083518658417,-0.5294773103625965,-0.5273207554489078,-0.7173373086969409,-0.5058140741956869,-0.10642808016358825
600803.SH,2021-01-13,-0.5340409080357249,-0.5326937927095776,-0.5370564442418618,-0.531026813684062,-0.8004047945250906,-0.5968054924584067,-0.15797279787649457
600803.SH,2021-01-14,-0.5337497357693654,-0.5317243547977265,-0.5348060044056685,-0.529833861678024,-0.8101899220675863,-0.5994610259848473,0.3927123025498576
600803.SH,2021-01-15,-0.5389760862703357,-0.5333038023923155,-0.5358646666323555,-0.5370124275179299,-0.7225808641499006,-0.49643614955176235,-1.2526096710181567
600803.SH,2021-01-18,-0.5441866848566353,-0.5378557863469716,-0.54258842267224,-0.5386085757421036,-0.7751208881961058,-0.5177733847833196,-0.8121562391330625
600803.SH,2021-01-19,-0.5484809960942892,-0.5458266915205897,-0.5502443200945624,-0.5503362915244682,-0.7449663902221715,-0.4992973597317128,0.02431148198205086
