kdcode,dt,close,open,high,low,turnover,volume,OT
600837.SH,2021-01-04,-0.5487960495959617,-0.5474930218024391,-0.5497492387975402,-0.5452371243404921,-0.24763107795398887,0.3251694054308068,-0.3278282628927472
600837.SH,2021-01-05,-0.5520713012245049,-0.5504126317417277,-0.5540083034249434,-0.54671619759202,-0.3786534794178574,0.1543423212877077,-0.5824207708901192
600837.SH,2021-01-06,-0.5525896878522985,-0.5528463174983373,-0.5543081576677135,-0.548926610354733,-0.3062749979462495,0.3161671781365169,-0.16733454926099803
600837.SH,2021-01-07,-0.5547739294543366,-0.5522726599728661,-0.5586763998754914,-0.5521660889418847,-0.336633154325699,0.21139850704905466,-0.47239746053752396
600837.SH,2021-01-08,-0.5572997547441462,-0.5552422770991009,-0.5591619143265195,-0.5522446436577078,-0.37583137421968826,0.1644018245119033,0.19736355088552446
600837.SH,2021-01-11,-0.5559831788249824,-0.558510954954874,-0.5591786568913919,-0.5544608908620131,-0.436531777193899,0.0655797357204703,-0.26263176114544806
600837.SH,2021-01-12,-0.5504080239148694,-0.5569129850567972,-0.5515235641263145,-0.5552816759087316,0.5943954348111242,1.6571498038962666,1.2363286083300395
600837.SH,2021-01-13,-0.5570497724989851,-0.5533064932192441,-0.5605149440517234,-0.5539597136599033,-0.22581894039326234,0.2887989888866789,-0.8236496680795974
600837.SH,2021-01-14,-0.5596757533885969,-0.5568798567958112,-0.5618012150606997,-0.5549598105088587,-0.4715640864321226,-0.07854561261469059,-0.02831539923382977
600837.SH,2021-01-15,-0.5575809572418192,-0.5598579035696524,-0.5605548296936744,-0.5554552153097785,-0.4771950218830457,-0.11926400369586437,0.0902429944427738
600837.SH,2021-01-18,-0.5604392658649651,-0.558031366913924,-0.5596187286792955,-0.5557195218917621,-0.45528269599423776,-0.04043208808741029,-0.4261365705339919
600837.SH,2021-01-19,-0.564019815431819,-0.5611361817443967,-0.5640854308880953,-0.5602739826909525,-0.3060617766819577,0.20300883984401072,0.2618219545453428
600837.SH,2021-01-20,-0.5637360407774158,-0.5634890703900118,-0.5647734631724932,-0.5632347492791626,-0.32983410588008066,0.21719385342279418,-0.7093262824188005
600837.SH,2021-01-21,-0.5658953144737408,-0.5646996112467757,-0.5666964165278905,-0.5617884396676768,-0.2452927405576815,0.3461067812904223,-0.5948065682476702
600837.SH,2021-01-22,-0.5648667567103712,-0.5675992896496972,-0.5673913818371471,-0.5644838799164572,-0.36199638810301005,0.25942503782132953,-0.48624876710496306
600837.SH,2021-01-25,-0.5615456704171577,-0.5641562895724092,-0.5648249987637637,-0.5594142978813194,-0.4326953738421367,0.1406724601572051,-0.49633258175201084
600837.SH,2021-01-26,-0.5652985345573155,-0.5614704177190203,-0.5653762938638586,-0.5617962122228779,-0.489945212371062,0.012197979301088879,0.5491839154946805
600837.SH,2021-01-27,-0.5700997738988527,-0.564721293006954,-0.5697345740411123,-0.5650690590141971,-0.5085462252973558,-0.04858855347100205,-0.37864907150644533
600837.SH,2021-01-28,-0.5650581100029031,-0.5688382626299017,-0.5703733523997762,-0.564411134127843,-0.4940520054558942,-0.05679277648349067,1.1047351772547527
600837.SH,2021-01-29,-0.5582041667126646,-0.5644775041297913,-0.5638128565537412,-0.5558038291312799,-0.4876078162580174,-0.09400171635438151,0.235932747568194
600837.SH,2021-02-01,-0.5590598887450238,-0.5569893676544223,-0.5601469103264725,-0.555080793280591,-0.5678933635979405,-0.18825348853737275,-0.5238988228051704
600837.SH,2021-02-02,-0.5583044702128155,-0.559931680941581,-0.5602748346942659,-0.5562983161591191,-0.5625510095935213,-0.1629145888087112,-0.375566299598595
600837.SH,2021-02-03,-0.5493310490474541,-0.5581007519039264,-0.5560020717512105,-0.5513641865849888,-0.5619371194789252,-0.19903225361487284,0.011312783185889255
600837.SH,2021-02-04,-0.549133734827266,-0.5487702485225363,-0.5501274394707935,-0.5475031470956349,-0.48328625373779066,-0.009340814033020424,-0.2535524388235743
600837.SH,2021-02-05,-0.5440094036441016,-0.5500851132150867,-0.5514020871606328,-0.5444948162747917,-0.536714587420623,-0.15778642106866358,0.1869803265319136
600837.SH,2021-02-08,-0.5467910130223259,-0.5442196406990649,-0.5462558303890758,-0.5418652606044513,-0.35155265490351256,0.26441454538502007,-0.7254073417977638
600837.SH,2021-02-09,-0.5478785007744715,-0.5456503176924777,-0.5495321428951102,-0.5454862810920107,-0.4144337296668255,0.16362657246637513,-0.48250027676215695
