kdcode,dt,close,open,high,low,turnover,volume,OT
600183.SH,2021-01-04,-0.3722041051516682,-0.3536519295527318,-0.36446219027828,-0.3653806611025145,-0.20853928981387884,-0.23373360924614164,-0.7616055012803243
600183.SH,2021-01-05,-0.37104305529040305,-0.3761782512543552,-0.3763632515800727,-0.37046843875854313,-0.05713975944500618,-0.10119768868099063,0.3101607808182223
600183.SH,2021-01-06,-0.38233851531789775,-0.36920183701308484,-0.376632810060286,-0.37642646455350853,-0.21387485164270748,-0.213257553333486,-1.3344388765496549
600183.SH,2021-01-07,-0.3834439343941959,-0.38166551358101186,-0.3847472699330467,-0.3769876995574611,-0.34799293229676764,-0.3310939821159131,-0.064682038101463
600183.SH,2021-01-08,-0.36958534631200707,-0.3829373692005348,-0.37663469373734976,-0.3768724044278835,-0.029617583247520275,-0.06366818754090255,1.428611622434166
600183.SH,2021-01-11,-0.3643926494647426,-0.36733679416785414,-0.3655674862102876,-0.36145571775752283,0.05476555133461285,-0.03383261555222969,0.3491487479373467
600183.SH,2021-01-12,-0.3742584864160719,-0.36466287312411766,-0.37669276580885014,-0.36877201888805056,-0.343232376387884,-0.3313491943251998,-1.0157129387296815
600183.SH,2021-01-13,-0.360837607284229,-0.37821403050618735,-0.3707080539055285,-0.3696560079957631,-0.07114596106735942,-0.17112090169521943,1.1377507781515492
600183.SH,2021-01-14,-0.3534319956757556,-0.35882181266532664,-0.36584718222766177,-0.35675089393420134,-0.2617735910705766,-0.30313976756082817,0.5652191492945587
600183.SH,2021-01-15,-0.36919220526304847,-0.3557859451625532,-0.3622651733941462,-0.36691306202025925,-0.24123705226930117,-0.283903816670396,-1.5444550674058495
600183.SH,2021-01-18,-0.3751983207378986,-0.3743988529736213,-0.37334287964447055,-0.3711192521995725,-0.3212297557425667,-0.3138176140999871,-0.4425589991869416
600183.SH,2021-01-19,-0.3910962789752023,-0.37871209614677026,-0.38382009743070267,-0.38646717999596314,-0.19380153825677987,-0.21929381333772532,-1.5079975099925864
600183.SH,2021-01-20,-0.39064840124332917,-0.39294441042118045,-0.3947121952232007,-0.39043807538242814,-0.4423999752297398,-0.3766710001932255,0.10109547445319543
600183.SH,2021-01-21,-0.4001816423364723,-0.39142288260389724,-0.3983101994359994,-0.3909834565559716,-0.41959117490218456,-0.3475688132662612,-1.0290990201850354
600183.SH,2021-01-22,-0.41288457233995357,-0.40265551410846395,-0.4094948638434873,-0.4127732138670401,-0.04531161051029313,0.00800630237384834,-1.1896031015236233
600183.SH,2021-01-25,-0.4191153259925611,-0.4126571230803068,-0.41626176652416863,-0.413063518644764,-0.20905983047042517,-0.09557043693266547,-0.8727910467940262
600183.SH,2021-01-26,-0.41450516946647886,-0.4167233746933722,-0.41971537986899593,-0.4124523399191019,-0.31445403969863794,-0.21832177175497644,0.8080835430776558
600183.SH,2021-01-27,-0.4124471353657405,-0.41494396859957344,-0.41620460491529593,-0.40963120413586257,-0.21437814651453427,-0.14990988546339118,0.4157169180990152
600183.SH,2021-01-28,-0.40792876201136474,-0.41306855689919914,-0.41041239365357335,-0.4056056162327453,-0.3134179767376064,-0.27484767948660993,0.39490925001016125
600183.SH,2021-01-29,-0.4061645351750014,-0.4080229741838303,-0.40788496043688105,-0.40414692333271707,-0.22132167282557577,-0.19256857870017538,-0.14044185289796332
600183.SH,2021-02-01,-0.43264805511347504,-0.4231042722468315,-0.4308352042336815,-0.42855990862486665,0.41969187511742895,0.48993591979947837,-2.8408936744328237
600183.SH,2021-02-02,-0.4335466933131437,-0.43316982466557225,-0.4337373127360505,-0.4295632114957009,-0.36724839691240324,-0.2516134599525276,-0.16032618490521836
600183.SH,2021-02-03,-0.43813112065023097,-0.4337668581851899,-0.4368001273787347,-0.43676948667447096,-0.1097581876486698,0.03323884908263148,-1.3514560366090371
600183.SH,2021-02-04,-0.44011457950792454,-0.43853285205571324,-0.44005942954811306,-0.4430495402074508,-0.1716925036148444,-0.002968365659069563,-0.34587494243534705
600183.SH,2021-02-05,-0.42805895571764163,-0.4387120006333859,-0.43624829086465006,-0.43030647151103013,-0.38602183480521457,-0.2722785199523485,1.1069678053737566
600183.SH,2021-02-08,-0.43454140364208454,-0.428330752361945,-0.43059467228341963,-0.4270986680259271,-0.3864757841162584,-0.2585020275321466,-0.7637085290197296
