kdcode,dt,close,open,high,low,turnover,volume,OT
601628.SH,2021-01-04,-0.2418799035920178,-0.22315771061854764,-0.24271948249660547,-0.23089660723955213,-0.32314837880575487,-0.43883176901939497,-0.9103131204365964
601628.SH,2021-01-05,-0.25647324478907135,-0.24422122718253733,-0.26374950741930714,-0.2442960514633017,-0.45909863557499475,-0.4997975086449216,-0.6618969784693537
601628.SH,2021-01-06,-0.23926792785985346,-0.25899682431232246,-0.2504513859910268,-0.24788275507910248,0.10096422084730787,-0.18926455930894612,1.223554063794156
601628.SH,2021-01-07,-0.24236767655689734,-0.2383243803691212,-0.24463579883652647,-0.23635805106583962,-0.06252579544139811,-0.30293703865453747,-0.1403424862752001
601628.SH,2021-01-08,-0.24303772633742302,-0.24499527314672984,-0.2546331239903093,-0.23600610287502088,-0.4181725141816082,-0.5063471764418278,-0.24998951017018267
601628.SH,2021-01-11,-0.2535091532232031,-0.24584181983765482,-0.25752644062917956,-0.24365034492419987,-0.44971748018855673,-0.5124570538814853,-0.558631369419166
601628.SH,2021-01-12,-0.22798184111513525,-0.2494570407955641,-0.22935064186829532,-0.24719473535393202,0.10138196491326387,-0.194467317256819,2.009922403267425
601628.SH,2021-01-13,-0.2343298123947351,-0.23035913625330914,-0.23915460173185363,-0.22715769913355655,-0.21793056642070338,-0.38006696507209814,-0.5265631024830492
601628.SH,2021-01-14,-0.22245202110960843,-0.2324080490328247,-0.22655363866862419,-0.21606629817191228,-0.06326621185663196,-0.3164417113557229,0.56838355639099
601628.SH,2021-01-15,-0.2076637078165873,-0.2227048295478374,-0.2098479066337114,-0.20787411445653184,0.12889935449116188,-0.2348257404986177,0.9346380980216199
601628.SH,2021-01-18,-0.22314277980981112,-0.21089665226475846,-0.22162480455853317,-0.21266291891682754,-0.11007690126414953,-0.3258539096292429,-0.8805407021072875
601628.SH,2021-01-19,-0.21402571310331,-0.22788674405313167,-0.22894108368539373,-0.21710980195645618,-0.33547956498227544,-0.44933765717011076,0.49662666783231185
601628.SH,2021-01-20,-0.23555999149806306,-0.22033239052563036,-0.2330140107628994,-0.22052516328005045,-0.3419797290338524,-0.4322933892313719,-1.1755980034249958
601628.SH,2021-01-21,-0.2488142642472042,-0.2369244671666683,-0.25094642909038417,-0.24089868409923967,-0.318082638669901,-0.399477315080535,-0.9234964337151784
601628.SH,2021-01-22,-0.27064158110166026,-0.25219225095165976,-0.26261398273226766,-0.2568577727277513,-0.24597819377414074,-0.3738838223121137,-1.1733913080389107
601628.SH,2021-01-25,-0.2668682690867616,-0.2696763335430068,-0.2778481838104675,-0.2683999374116558,-0.4777894210037324,-0.5259957660708444,0.3842900456641668
601628.SH,2021-01-26,-0.2714212317414785,-0.27038608043988493,-0.2761462959254963,-0.2655376595369266,-0.5153599442586627,-0.5301242436136383,-0.3492524990703661
601628.SH,2021-01-27,-0.2708367923673502,-0.27064265835528145,-0.27338664664474477,-0.2583028240099414,-0.5735174334186641,-0.5794408259123323,-0.012416692989699534
601628.SH,2021-01-28,-0.26214947832067337,-0.27037399133038686,-0.2757328191866363,-0.26000615862780707,-0.5768431817827083,-0.6021466005093622,0.5717995807089563
601628.SH,2021-01-29,-0.27170051479272633,-0.2638531717036253,-0.2721632361149127,-0.2671601928694931,-0.44433749962652624,-0.49762225306433455,-0.7913352701134119
601628.SH,2021-02-01,-0.2730548306611318,-0.27325240586644156,-0.2795205294264336,-0.2689710221435298,-0.5876996528615427,-0.5897996277008087,-0.1648721015462105
601628.SH,2021-02-02,-0.2853447305659887,-0.2721989377179334,-0.28412632570850854,-0.27319048755484404,-0.5255632000809866,-0.5543028067772441,-0.8081292918129156
601628.SH,2021-02-03,-0.28780248026770067,-0.28471198389856095,-0.29376870049676,-0.28728782561143784,-0.4988375359368982,-0.48467491831553033,-0.41882319323798856
601628.SH,2021-02-04,-0.298840851606084,-0.2828957342893898,-0.2899403104843224,-0.2885917693773007,-0.2236004048299591,-0.32174583623290365,-0.9320638476172536
601628.SH,2021-02-05,-0.29705482211469003,-0.30397817835945007,-0.30783168986668763,-0.29559388534892567,-0.3655707171034445,-0.3961823808116999,0.04928476648013058
601628.SH,2021-02-08,-0.31947213737116315,-0.2993247050614195,-0.3079520660403585,-0.30690923817060173,-0.11823723160311149,-0.21847902118284077,-1.739535684490876
601628.SH,2021-02-09,-0.31934506659911444,-0.31848833142263433,-0.3243995987289545,-0.3204443466772042,-0.4442432216649019,-0.44197583585342015,0.05214635949925728
601628.SH,2021-02-10,-0.31960665603426175,-0.3203683490044287,-0.31852175964099116,-0.3143209611599499,-0.4049592340366452,-0.41382448455433957,0.011619187664927179
601628.SH,2021-02-18,-0.30433900147866183,-0.32091255110614303,-0.3130650994642365,-0.3044174589758848,-0.3743916951222464,-0.4076222838322889,0.8458207748050556
601628.SH,2021-02-19,-0.29698479984081333,-0.3031128020516914,-0.3008082982077872,-0.29606709596181746,-0.4102914511237641,-0.45714969193434113,0.2593439312062924
601628.SH,2021-02-22,-0.29138250595414805,-0.29710584970477016,-0.3009436084208226,-0.28863470723652473,-0.42329577577529487,-0.43748512456260885,-0.011695602087166803
601628.SH,2021-02-23,-0.27979896807184906,-0.28594665590968604,-0.28639998876765616,-0.27801853446202,-0.3919511460355478,-0.4061499828340537,0.929798028019402
601628.SH,2021-02-24,-0.27908845999787424,-0.2823322504021039,-0.279456026316482,-0.2750396901033946,-0.35524017902811883,-0.39125405268833524,-0.025011860895642123
