kdcode,dt,close,open,high,low,turnover,volume,OT
601988.SH,2021-01-04,-0.6704657198706753,-0.6719501848338288,-0.669029704406935,-0.6691528212474713,-0.6796329212148142,0.6991509844535793,-0.6122754704615299
601988.SH,2021-01-05,-0.6695527697874589,-0.6717052342203974,-0.6702966924017697,-0.6679996130836688,-0.7147745943043339,0.7112243534182536,-0.4081260049202073
601988.SH,2021-01-06,-0.6700812008978974,-0.670383832345068,-0.6709156249266914,-0.6681692880016299,-0.7872757232662668,0.3345544329958568,-0.08302615585415869
601988.SH,2021-01-07,-0.669811257841286,-0.6702401174473378,-0.6740648342060249,-0.6689440619007745,-0.740068298081303,0.5344357960313411,-0.3116569757845252
601988.SH,2021-01-08,-0.6755049180093604,-0.6700979878675734,-0.6741784626546182,-0.6715575306824773,-0.6869983135486635,0.6573595946532615,0.014596829320535354
601988.SH,2021-01-11,-0.6711947616722498,-0.6768047991522961,-0.6738886712817496,-0.6728945908251233,-0.728448736965153,0.5026444811018291,0.146165715092652
601988.SH,2021-01-12,-0.6712268945398641,-0.6726803404780044,-0.6729593973824497,-0.6712437446618335,-0.7059864284444981,0.3495235420718592,-0.661293374979298
601988.SH,2021-01-13,-0.6749858988008891,-0.6726799412564038,-0.6774805080817773,-0.6740880198587618,-0.6320966038641767,0.8541733361422477,0.18152536376868492
601988.SH,2021-01-14,-0.678673017169027,-0.674803766853007,-0.6776066356212587,-0.6760816223525185,-0.6018894558922377,1.0338851246328438,0.4635897910434107
601988.SH,2021-01-15,-0.676419177255919,-0.6791626575566629,-0.678959119345235,-0.6785037646605611,-0.4116174915086382,1.95308102988729,0.26902979866432375
601988.SH,2021-01-18,-0.6777675053284015,-0.6774112987070261,-0.6761850865220294,-0.6776185953200325,-0.5858078570023334,1.1675271971559888,-0.7694149198834492
601988.SH,2021-01-19,-0.6841917168001872,-0.6783737546201993,-0.681761050613268,-0.6817688632470748,-0.6374545359368661,0.9305259461207067,0.6736869598665667
601988.SH,2021-01-20,-0.6786259476629735,-0.6835686500844295,-0.6806296885579578,-0.6837790571285438,-0.652092035253111,0.8294989658601756,-0.6023972592440348
601988.SH,2021-01-21,-0.6784423870017289,-0.6794075146580166,-0.6795175548090868,-0.6767238348018905,-0.7471508882401925,0.14818658508562943,-0.6804373196635114
601988.SH,2021-01-22,-0.6728233848262437,-0.679781208354483,-0.6759824314365244,-0.6768050345603832,-0.712965638789137,0.6487519200364554,-0.21183184713917097
601988.SH,2021-01-25,-0.6648315936081339,-0.6721645144783499,-0.6681629294429519,-0.6665414759482201,-0.6890463780771532,0.47733715523952075,-0.12914357183143113
601988.SH,2021-01-26,-0.6729907670577618,-0.6644744232982638,-0.669181686617144,-0.6697535368022296,-0.7230259127418092,0.35087973107797604,0.44979965761108226
601988.SH,2021-01-27,-0.6779336472263313,-0.673106607508355,-0.675982835818486,-0.6757749634642122,-0.6626216114201994,0.8194315324672077,-0.11024236147433733
601988.SH,2021-01-28,-0.6765758424152429,-0.6779976331929514,-0.6781740841907588,-0.6757014508965483,-0.7080740465633717,0.36581337602845204,1.0743912509188176
