kdcode,dt,close,open,high,low,turnover,volume,OT
002129.SZ,2021-01-04,-0.42947248198350424,-0.4349604291724548,-0.4264823255900722,-0.4297746885129519,0.8950753365933082,0.6860120044110235,0.715783166026143
002129.SZ,2021-01-05,-0.43039801047792187,-0.4300704404063484,-0.43263970525561085,-0.42517583000571,0.42517282190783157,0.30953026810036466,0.07796853642921656
002129.SZ,2021-01-06,-0.43804486291718747,-0.43418933427890827,-0.43986039333531785,-0.4350005015892348,0.27103070694364506,0.23584663878330434,-1.1078681165626143
002129.SZ,2021-01-07,-0.4157615145804819,-0.4352829126668529,-0.42200735716470417,-0.43035053898782427,2.051481839710888,1.4244349487064878,2.535675540711948
002129.SZ,2021-01-08,-0.4044206363093696,-0.41244374235358894,-0.407287193847251,-0.4193464516747323,1.8187016695396772,1.5209248920768448,1.3747305336703541
002129.SZ,2021-01-11,-0.4116753064226743,-0.40876486976151566,-0.40049250587885254,-0.40807992345918387,1.237417683888895,0.877278052088119,-0.7304268985169514
002129.SZ,2021-01-12,-0.38948293045127663,-0.41003194500348117,-0.39348297263386806,-0.4064302226671039,1.4809698232124437,0.9050349335106129,2.656997787248297
002129.SZ,2021-01-13,-0.3863173536541632,-0.3947052208449025,-0.3879748831575125,-0.38572500534913584,1.423700446624561,0.705926595602392,0.27978856995656304
002129.SZ,2021-01-14,-0.40439662719831315,-0.38895366058786707,-0.3957200951577907,-0.40159245706159286,1.2131736731632046,0.6066890688781894,-1.5910675074866454
002129.SZ,2021-01-15,-0.4115036468599105,-0.4043762688583412,-0.4075881264654191,-0.4134125232859761,0.6569268963794341,0.28734998354933516,-0.8926165946995662
002129.SZ,2021-01-18,-0.40587371494632574,-0.4107818852849185,-0.40636754835726024,-0.40750973744973423,0.511311748986955,0.18388623529443576,0.7356893636647888
002129.SZ,2021-01-19,-0.4203800451997378,-0.40718558404399985,-0.41126979597806135,-0.41716581304841593,0.5968696061614729,0.29919017005330206,-1.43565020910356
002129.SZ,2021-01-20,-0.41966566060287563,-0.4170404140582805,-0.4211112471478878,-0.4185038589013841,0.6140235340764101,0.3985224132355053,0.06429036761063259
002129.SZ,2021-01-21,-0.4147095961799765,-0.41855466106762557,-0.41418978401396767,-0.4166488426739373,0.8942054007390741,0.5428518745402392,0.7043789574432016
002129.SZ,2021-01-22,-0.40679907351233996,-0.41686418600179553,-0.41017792439434414,-0.41091035782824237,0.881804751792168,0.6206174727401608,0.7708719191165353
002129.SZ,2021-01-25,-0.4117045960094539,-0.40601305950700267,-0.40234075369916755,-0.4050903479679044,0.8802283232047021,0.809341126800978,-0.699810546659317
002129.SZ,2021-01-26,-0.3972866535337508,-0.4080810599086552,-0.39687190062115046,-0.40707586928260364,1.31424938152346,1.0169626190484973,1.787035574731693
002129.SZ,2021-01-27,-0.40109471027122234,-0.403488865806376,-0.40465161339665306,-0.41253419922959855,1.3304495384156898,1.0025249271281411,-0.3306505191089169
002129.SZ,2021-01-28,-0.41638437911884174,-0.40673899515663176,-0.4096433590802882,-0.41652264258053656,0.9128054907214551,0.6793911043407679,-1.9314445820976158
002129.SZ,2021-01-29,-0.4286644988763513,-0.4152150528003058,-0.4168467417041624,-0.43081286508230526,0.8797134877860922,0.7074663780407828,-1.9124618637284911
002129.SZ,2021-02-01,-0.42494406714782024,-0.4273726689547826,-0.42686634094427633,-0.429777827635258,0.4850780406715896,0.3552477729855255,0.2635945613960357
002129.SZ,2021-02-02,-0.42373415398844916,-0.4159936258853694,-0.42025214840655334,-0.4185911231632707,0.22577314256200648,0.20328368022326265,0.11838413966836676
002129.SZ,2021-02-03,-0.41872807691257535,-0.4214895317936842,-0.41571352870250045,-0.41889867252132335,0.3146012994893576,0.232277752770299,-0.1055054745333695
002129.SZ,2021-02-04,-0.4188382179895093,-0.42526658148515095,-0.42135947496270426,-0.42004899462301615,0.09232654403962506,0.07009320115389002,-0.05368692272854144
002129.SZ,2021-02-05,-0.4240751283035361,-0.4131514647076755,-0.416090830128259,-0.4228194195541583,0.5399717876077762,0.34284430446256614,-0.8767282665969433
002129.SZ,2021-02-08,-0.4316441958403045,-0.42712388030932075,-0.43160196283000624,-0.4311117682636621,0.11717876701101104,0.13138291589414322,-0.8825638406361676
002129.SZ,2021-02-09,-0.4259842086523465,-0.428118610695213,-0.42795359769281804,-0.42736229846100615,0.1556783109353361,0.1394891330833095,0.8183500030367556
002129.SZ,2021-02-10,-0.4231206417804052,-0.4271567768432522,-0.4231330922914956,-0.4246878521318036,0.21776651301651379,0.20505607245241494,0.29488943133000756
002129.SZ,2021-02-18,-0.42868841538466146,-0.428472388449934,-0.42808108128936395,-0.42460961396717245,0.15876740292446498,0.12708390712905557,-0.4603454345138525
002129.SZ,2021-02-19,-0.43460054165072803,-0.43308363494694374,-0.4378233016679887,-0.43762957058250535,0.5562212223715293,0.40183005605942107,-0.9216090740876968
002129.SZ,2021-02-22,-0.4141256135547343,-0.4321760033010547,-0.41703932301310087,-0.427544401583918,0.7219617589787046,0.2724467929596524,1.9729728712429164
002129.SZ,2021-02-23,-0.42471210816080684,-0.41111608458064336,-0.4176471830192387,-0.42025454630644843,0.4161117118906589,0.0864911613796477,-1.5367929897231976
