kdcode,dt,close,open,high,low,turnover,volume,OT
600233.SH,2021-01-04,-0.559825061393262,-0.5591540982952758,-0.5595636635228498,-0.5564587648761835,-0.8057062823884786,-0.6052296543558764,-0.32652494610314114
600233.SH,2021-01-05,-0.5477909270217644,-0.5551654758625736,-0.5506015957250615,-0.5503008618309609,-0.5437492737483531,-0.10736347078818269,2.4178854081648162
600233.SH,2021-01-06,-0.5549804890340583,-0.5500176546151953,-0.5533676621984589,-0.552918621410159,-0.6696569212834317,-0.293675724675265,-1.696306644988797
600233.SH,2021-01-07,-0.5610742362117166,-0.5540385222868102,-0.5604989780912576,-0.556607165218393,-0.8055286784707127,-0.5396297657832605,-1.2701205323245834
600233.SH,2021-01-08,-0.5616271917867762,-0.5628188262309232,-0.561527995511046,-0.5597044896570248,-0.7677720361223791,-0.5828903190620215,0.6946345059483359
600233.SH,2021-01-11,-0.5616595728483493,-0.5633246962058635,-0.5646137359759132,-0.5604212622047573,-0.8160625744167747,-0.6177676938140636,-0.5223800742015711
600233.SH,2021-01-12,-0.565606416952971,-0.5621668710590667,-0.5651224335921633,-0.5609308906208232,-0.7915942885685661,-0.5825013924717689,-1.0622682014009115
600233.SH,2021-01-13,-0.5651604746931277,-0.5671055248633079,-0.5705717396158436,-0.568970659996612,-0.7874329037558111,-0.5436687148341605,0.5985285399046839
600233.SH,2021-01-14,-0.5652461339864664,-0.565671740524159,-0.5680107178837017,-0.5630261084929611,-0.8247784595129436,-0.5963809747306701,0.4953309333748144
600233.SH,2021-01-15,-0.5619043014973818,-0.5652241603704081,-0.5661441401326632,-0.5616605322470121,-0.7944092205636133,-0.5741820480421987,0.36785644264445705
600233.SH,2021-01-18,-0.5660182618373437,-0.5623885999397489,-0.5659723104792488,-0.5619778340396738,-0.841784917577072,-0.5917607495733488,-0.712626686470288
600233.SH,2021-01-19,-0.5685592052633875,-0.5662383002939515,-0.5691450072368033,-0.566257518671003,-0.8190373723437318,-0.5924008823960305,0.5421935522966518
600233.SH,2021-01-20,-0.5685404196593087,-0.5685136624190519,-0.570397489192129,-0.5690569835142131,-0.8039464111825646,-0.5832891707793503,-0.8162155687768498
600233.SH,2021-01-21,-0.5669147211619763,-0.5694963792455882,-0.5678518147899463,-0.5657037321085536,-0.746136712895595,-0.4703838681729564,0.36619274144963965
600233.SH,2021-01-22,-0.5674634907993564,-0.5678124121879108,-0.5683705417651452,-0.5669718677245116,-0.7926591605814801,-0.5654719524115799,-0.8167329029121062
600233.SH,2021-01-25,-0.5643591768372028,-0.5667542647444662,-0.5671683495010158,-0.5629564216024395,-0.759680314860762,-0.6265716440451625,-0.5696871900344478
600233.SH,2021-01-26,-0.5655006932945214,-0.5637452984102514,-0.5619399736030499,-0.5665628262568908,-0.6599780791450623,-0.3315792845599095,1.1617035822807713
600233.SH,2021-01-27,-0.5726000545671895,-0.5653771216362858,-0.5696849630112581,-0.5673028189439495,-0.754249752101487,-0.5320178015389055,-0.9790529590642261
600233.SH,2021-01-28,-0.5704575791251233,-0.5706869144464218,-0.5729580640259253,-0.5686807831145346,-0.769336926015367,-0.6005827216586962,0.36823415480848
600233.SH,2021-01-29,-0.5629384835302934,-0.5699096838952948,-0.5687125197472307,-0.5608200953159405,-0.7686308018394491,-0.6305973170403344,0.3923636479448093
600233.SH,2021-02-01,-0.5606635845602641,-0.5594193280487499,-0.562133576746211,-0.5573929701727953,-0.8152699939626176,-0.6386580909311479,0.13909463749332296
600233.SH,2021-02-02,-0.5560098215838747,-0.5612935654311774,-0.5570511738530454,-0.558788974796878,-0.704938608955967,-0.46063206051633654,0.5638743871521837
600233.SH,2021-02-03,-0.5505418052334701,-0.5561376707811261,-0.5541141355477418,-0.5526163127394831,-0.7400933878529246,-0.5389992657577812,-0.8115110963372026
600233.SH,2021-02-04,-0.5511160721619159,-0.5504634903106882,-0.5524141750235428,-0.5497040442851254,-0.7777806620302139,-0.5961212498673896,-0.46329979712888547
600233.SH,2021-02-05,-0.5472396595794177,-0.550585259392125,-0.5511925283277079,-0.547362285175429,-0.7808514462972405,-0.574410717440986,-0.09619279189341542
600233.SH,2021-02-08,-0.5469772174259819,-0.547326812318611,-0.5457250893975107,-0.5443986185699736,-0.7938817331939707,-0.6066206562717253,-0.011458452519435202
600233.SH,2021-02-09,-0.5475809409741349,-0.5453843354804699,-0.5495195665737845,-0.5457165503156436,-0.7917227622895919,-0.579552654807065,-0.34717471383385234
600233.SH,2021-02-10,-0.5446991147959075,-0.5483052921755,-0.5453721536586245,-0.5456963910743464,-0.7462502308613652,-0.5349287226145256,0.07187316992725545
600233.SH,2021-02-18,-0.5473252905443491,-0.5431786196205058,-0.5447326448435256,-0.5444955734112693,-0.7341918724731381,-0.47159854579599136,0.5310647107612653
600233.SH,2021-02-19,-0.5453018605850714,-0.546770915163474,-0.5464355548771093,-0.5461654475936562,-0.7622224110686334,-0.510441983371964,0.5270228592612745
