kdcode,dt,close,open,high,low,turnover,volume,OT
688599.SH,2021-01-04,-0.3989661725518468,-0.40245256686054914,-0.3968227878254955,-0.4013546088720675,-0.5043124644884273,-0.41643106833939664,0.6172576795145567
688599.SH,2021-01-05,-0.4174880610040873,-0.3991033959864015,-0.4106645798962875,-0.4059015434835453,-0.5543145567047074,-0.42746758650717276,-1.5646586708304953
688599.SH,2021-01-06,-0.42366018337433575,-0.420541311941786,-0.4259734294115862,-0.4290265094041001,-0.4751742457356258,-0.33043286535690347,-0.883076228700273
688599.SH,2021-01-07,-0.4171868248378782,-0.4204805231513714,-0.41670570452665257,-0.419008277950311,-0.49420972302719685,-0.3739225767750619,0.7203045889465625
688599.SH,2021-01-08,-0.41895846324037916,-0.40560814968868275,-0.4068007924093997,-0.412629200396944,-0.42388079168658344,-0.33179388393229153,-0.12767800834773108
688599.SH,2021-01-11,-0.43277795299296234,-0.4253675984015031,-0.4300963437046907,-0.4303474943956091,-0.5525716752268384,-0.422602991321803,-1.3832290766344864
688599.SH,2021-01-12,-0.4360931345474353,-0.433628492953851,-0.43685010767007504,-0.4300751126663435,-0.634176915995972,-0.4949350977199482,-0.4421622124073102
688599.SH,2021-01-13,-0.45085632028197686,-0.44031859086565517,-0.4473953648793126,-0.44714906055677933,-0.6154196461771178,-0.45927131080242173,-1.515131090711671
688599.SH,2021-01-14,-0.44558433607715453,-0.4523158165023029,-0.45113864254933644,-0.45349526908321103,-0.6450530726701973,-0.4772364495570743,0.6760744381513666
688599.SH,2021-01-15,-0.4422906973387334,-0.44868285525627305,-0.4455432465233675,-0.44135073181614204,-0.7252648250126514,-0.5631238956502097,0.23429884467237602
688599.SH,2021-01-18,-0.4434312785532286,-0.4424779432061207,-0.4410510145573202,-0.445730084720554,-0.7167678603511165,-0.5273441581862175,-0.0017015568949795314
688599.SH,2021-01-19,-0.4499171712439297,-0.445856402315014,-0.4461853751290589,-0.44691737249494645,-0.7335109919358977,-0.5735888922950816,-0.5203478112332909
688599.SH,2021-01-20,-0.4439805629853565,-0.44854019318435584,-0.4437789453357277,-0.44702970042579865,-0.6423468711490763,-0.48631957156742983,0.6617670285194003
688599.SH,2021-01-21,-0.4407316599675546,-0.44353526013821765,-0.44256429300328604,-0.43918478402438277,-0.6289544031972658,-0.4639631595966986,0.512398806785791
688599.SH,2021-01-22,-0.43003741592403394,-0.440416723622381,-0.43406246256764763,-0.43633420893976443,-0.5481626483918677,-0.41586991035721393,1.087326964769688
688599.SH,2021-01-25,-0.4308250103392536,-0.42418901716623814,-0.42369440061336566,-0.42518233240428416,-0.4433857024678759,-0.3186562411248467,-0.3519711686509932
688599.SH,2021-01-26,-0.42788367901633895,-0.42355009042325953,-0.4242927215613267,-0.4227733194198735,-0.4936664184966625,-0.3658011101546446,0.6881282396285123
688599.SH,2021-01-27,-0.41067553305570154,-0.42482973018298154,-0.4148651572167716,-0.42018793165984003,-0.32163333615030737,-0.2139615454610068,2.4527649072897826
688599.SH,2021-01-28,-0.42284919248790975,-0.4118506709590421,-0.4170473441903993,-0.42050205835514637,-0.4535991141164834,-0.37035751457000493,-1.6148838420333043
688599.SH,2021-01-29,-0.4116598939648668,-0.42029463097089764,-0.41880181708411407,-0.41834225134603104,-0.5404725082798105,-0.4564307607671226,1.0155270410853374
688599.SH,2021-02-01,-0.4169233113737769,-0.41793139349495506,-0.416932837818121,-0.4168211241335648,-0.6121067589076343,-0.5084821743844513,-0.6843308136333675
688599.SH,2021-02-02,-0.4175434570883712,-0.4123518047813367,-0.4167222470492831,-0.4143408624527564,-0.5969871305628143,-0.5078732284127353,-0.08910454178856793
688599.SH,2021-02-03,-0.4277875149701997,-0.41810646660862005,-0.4167937172353092,-0.4277894356384845,-0.4802242437038005,-0.34784743519066336,-1.905069579701746
688599.SH,2021-02-04,-0.4408283263337945,-0.43092931610842333,-0.4343750427930654,-0.44206564642062113,-0.5031191581336704,-0.34976970141258523,-1.848146292122491
688599.SH,2021-02-05,-0.44760328766317076,-0.4413704304029143,-0.44179663678001707,-0.4470968957969855,-0.607459648854095,-0.44802990452587077,-1.1773377154624827
688599.SH,2021-02-08,-0.45570992396619936,-0.45041691700087805,-0.451684159193417,-0.45364781304074153,-0.6674532337539231,-0.5125733781826006,-1.0655260826643873
688599.SH,2021-02-09,-0.4508446514671146,-0.4531886160968191,-0.4516453821075014,-0.45035758698048056,-0.7182388826660714,-0.5682621753210535,0.7608449734589373
688599.SH,2021-02-10,-0.4463917661692357,-0.4521842996169775,-0.44836086240684525,-0.4490282610052184,-0.6854388139526367,-0.5477243548992388,0.5555480033427366
688599.SH,2021-02-18,-0.44894567408117697,-0.44895634620337904,-0.4496977325485755,-0.4467648310092174,-0.7475997584442682,-0.6046791491112542,-0.0897708298703416
688599.SH,2021-02-19,-0.4426972417852373,-0.44936532130535783,-0.44741860013519946,-0.44836978529827776,-0.7312984643569062,-0.5759314330342837,0.6176857099526494
688599.SH,2021-02-22,-0.4398988726351428,-0.4423989760729727,-0.4350822758053553,-0.4366448170896315,-0.7367473809666488,-0.5337242994966428,0.4611697613338214
688599.SH,2021-02-23,-0.43678937288772096,-0.4334397708002095,-0.43708280185393694,-0.4327896876775812,-0.7912476604245295,-0.5391859900094913,0.22229700603563418
688599.SH,2021-02-24,-0.4475410265100166,-0.43873339001693606,-0.44210307659872505,-0.44790672312436797,-0.7014804674547871,-0.5325931175686668,-0.9254238156542361
688599.SH,2021-02-25,-0.4507019646286897,-0.44302198812201365,-0.44732767582434874,-0.447572074661862,-0.772509862668245,-0.5317513007212065,-0.5892793827192149
688599.SH,2021-02-26,-0.4414762329228532,-0.4551260859183642,-0.4465147844871486,-0.4498921448333739,-0.764083738142364,-0.5637430408920668,1.431504985147162
688599.SH,2021-03-01,-0.43573225835812995,-0.4384864367687243,-0.43905653547963946,-0.4367167132674616,-0.7141698169907709,-0.5236631725242523,0.8718749384535907
688599.SH,2021-03-02,-0.4340303454387374,-0.43485068590688586,-0.4383644770702097,-0.43492608583875403,-0.7605257308919648,-0.5129174778132415,0.7517553022217925
688599.SH,2021-03-03,-0.4350946156305399,-0.4356575338754291,-0.43525719202167135,-0.4313465126942838,-0.7625164344022529,-0.5271535836197191,-0.5848189872829651
688599.SH,2021-03-04,-0.44286713111910603,-0.4365420575346515,-0.4403247868001112,-0.4430761155258521,-0.7095085240231084,-0.5010078646913265,-0.858094113047406
688599.SH,2021-03-05,-0.44292415998071427,-0.44254877034224227,-0.4445503527434748,-0.4408426283143626,-0.7630515581139611,-0.5373461911484128,-0.1426864391374345
688599.SH,2021-03-08,-0.45209936357727254,-0.4418085041752128,-0.44582539809964766,-0.4514495404413806,-0.7145443468944476,-0.5037709340918936,-0.7784070570160998
688599.SH,2021-03-09,-0.4476099276349899,-0.44983184709910473,-0.45169299927484097,-0.4517059996606689,-0.7498739077774604,-0.561181124419732,0.19081439232068476
688599.SH,2021-03-10,-0.4464309989457021,-0.4441933596551274,-0.44621591684944184,-0.4433961213107452,-0.7444685475157163,-0.5487221353358989,-0.2540912586734517
688599.SH,2021-03-11,-0.4434069673540551,-0.4477081092959498,-0.44456788281809345,-0.4490160196616862,-0.741627478046286,-0.5191395327785554,-0.08188883367507556
688599.SH,2021-03-12,-0.4435548902389351,-0.44335104826327004,-0.43979894228832717,-0.44004218426784686,-0.6916574411187238,-0.5006281039430056,-0.2827429271193367
688599.SH,2021-03-15,-0.4445295933197991,-0.43908398152356454,-0.44238748851549825,-0.4452519141782936,-0.7796579365591066,-0.554715064219084,0.044204772037958355
688599.SH,2021-03-16,-0.44486984297968973,-0.4463068214150112,-0.4445364199130427,-0.44430017555940654,-0.7892162479180419,-0.59386957576055,-0.5017642122652566
688599.SH,2021-03-17,-0.44803727912941704,-0.44645712687251027,-0.4498958973993307,-0.45018346993020747,-0.7643030350327872,-0.6139005182824455,-0.07412926058296893
688599.SH,2021-03-18,-0.45289274401749163,-0.44796479902482406,-0.4510370285395526,-0.450599450283188,-0.7108040716753163,-0.5618720690421378,-1.1802253197135824
688599.SH,2021-03-19,-0.45577659548354654,-0.45459083526980876,-0.4537066931214223,-0.4519395367110603,-0.7863271298991535,-0.6315377554233776,-0.31397935855819126
688599.SH,2021-03-22,-0.45616745257951025,-0.45614942647612877,-0.45612734711203096,-0.4535182806883415,-0.8050613204113467,-0.5951868397311207,0.1855586515401763
688599.SH,2021-03-23,-0.46386481830756615,-0.45397489395621443,-0.4560263980468014,-0.4631821667396117,-0.7599359934057232,-0.5479397430036825,-1.0619850902651427
688599.SH,2021-03-24,-0.46098918036690584,-0.4630808939503139,-0.4629512861283504,-0.459574697680688,-0.8216492569320183,-0.6391817423562545,-0.1537684718380278
688599.SH,2021-03-25,-0.4612445671512817,-0.4605997154766856,-0.4617171436849903,-0.4596415787260574,-0.7960716281495349,-0.5815053849332186,-0.19268079747038008
688599.SH,2021-03-26,-0.4589724679944857,-0.46031049046578154,-0.45785053141878157,-0.45789796559895213,-0.7077341982819072,-0.5599525238789022,0.38040222116488825
688599.SH,2021-03-29,-0.4601488135732427,-0.4591925111145691,-0.4621696375814481,-0.4584198992659341,-0.8504957993480082,-0.6590244737429288,-0.3260303750582859
688599.SH,2021-03-30,-0.45405623456801186,-0.4591267207251262,-0.4519978623371892,-0.45791838617296365,-0.6970783447327672,-0.5073862068793445,0.8825444028517406
688599.SH,2021-03-31,-0.4448144814542911,-0.45394927592015877,-0.44696545696646456,-0.4473701060429432,-0.6279865526548628,-0.4563337319643947,1.7342103535841205
688599.SH,2021-04-01,-0.4411696931710117,-0.44016848174069995,-0.43807367396421376,-0.4394661061972538,-0.6663975190035425,-0.47906708654626107,0.4271400119187696
688599.SH,2021-04-02,-0.4449841447501683,-0.443967235474021,-0.44502142192458627,-0.44326008375193326,-0.7472707680819627,-0.5840648045688511,-0.9264307463899885
688599.SH,2021-04-06,-0.4431644957793572,-0.4442454207790912,-0.44365436675976455,-0.44093419049283744,-0.7488152761976146,-0.6044787396670208,0.6683445933589162
688599.SH,2021-04-07,-0.4447984151595015,-0.44272796540439113,-0.44523256558160923,-0.4442150639093066,-0.7735040410744757,-0.549726451495312,-0.3700633164549076
688599.SH,2021-04-08,-0.4495152181661677,-0.4454920284299447,-0.4482748063342158,-0.446405777244031,-0.7712518232286009,-0.49325088903019193,-1.165832910191255
688599.SH,2021-04-09,-0.44937702856102396,-0.449818771029823,-0.4517010137467681,-0.4469226157592541,-0.8188431538127867,-0.5587986444700477,0.05738210925984684
688599.SH,2021-04-12,-0.4487010574228146,-0.4490537517110232,-0.4483349303648323,-0.4473580274398109,-0.733659371434858,-0.5141464741043634,-0.28289462742555777
688599.SH,2021-04-13,-0.45349380587179094,-0.4467824520449862,-0.45135227050963295,-0.44952826076259467,-0.7465017955087164,-0.5445427488911022,-0.8040165531818368
688599.SH,2021-04-14,-0.45425484892954765,-0.45371896169747117,-0.4548129380616132,-0.4522048274671963,-0.6739187243524107,-0.5081911086816965,-0.12258419734501162
688599.SH,2021-04-15,-0.45433465916741717,-0.45534805133635453,-0.4556075775142621,-0.455391487278425,-0.6648304695473672,-0.5481358656681145,0.3667579075431945
688599.SH,2021-04-16,-0.45327813785815113,-0.45218433397517366,-0.4534536373389911,-0.45395367529570013,-0.6831416186576827,-0.5443825325800417,0.014838102554881438
688599.SH,2021-04-19,-0.45464067867232655,-0.45382862787981826,-0.4561760095369257,-0.4534829421944067,-0.6923976716361634,-0.527501916850493,-0.2617456743088599
688599.SH,2021-04-20,-0.4498801230582897,-0.4538261545663772,-0.4520575930243426,-0.4540731193118225,-0.6150584707379263,-0.45994114883608916,1.047766469295941
688599.SH,2021-04-21,-0.45597123255182964,-0.45221764977136447,-0.45446876445411316,-0.4540297435662031,-0.6755924768488892,-0.5172040241509022,-1.3921059145421246
688599.SH,2021-04-22,-0.4609604911382356,-0.45844386521511693,-0.46030889714507045,-0.457081344561791,-0.7556272316709157,-0.5971263370272867,-0.6851787854549141
688599.SH,2021-04-23,-0.4582898541304544,-0.46037178913966054,-0.4603041616703419,-0.45756832466615877,-0.714567310215406,-0.595352229712234,0.22326474815668573
688599.SH,2021-04-26,-0.4545017377761628,-0.4592665870152748,-0.45502533834626496,-0.4568690452095408,-0.6912983948550151,-0.5065797304411126,0.7651158755461126
688599.SH,2021-04-27,-0.46079682401212124,-0.45481996595184954,-0.4579984212042872,-0.4591775771416766,-0.6934037019585265,-0.49924095880846586,-1.5085215157795127
688599.SH,2021-04-28,-0.46473294316395564,-0.4642504813110028,-0.46701733842410864,-0.4625190042606411,-0.7346926279483249,-0.6416166404055683,-0.45956967746943816
688599.SH,2021-04-29,-0.4740420558023437,-0.46486516712589854,-0.4702762487601075,-0.46872672889577943,-0.7352267204444578,-0.5866871120258058,-1.481837750947851
688599.SH,2021-04-30,-0.47403272852044437,-0.46909524765194716,-0.47421782339988866,-0.46880089385984586,-0.7694044334996097,-0.6370523972734774,-0.20707727277100862
688599.SH,2021-05-06,-0.470511127241578,-0.47385677821582856,-0.4714542669419572,-0.4722229464545396,-0.7032616536087529,-0.5824249583473702,0.7620813705035892
688599.SH,2021-05-07,-0.46627263176799316,-0.4717529250143654,-0.47184312155458974,-0.47229232118617287,-0.7346153482428696,-0.50848039627465,0.6525763659247257
688599.SH,2021-05-10,-0.4748149189417757,-0.46840975011252833,-0.47076132605810067,-0.46954770606409435,-0.7736468970895658,-0.49126845817556686,-1.2186711674991464
688599.SH,2021-05-11,-0.47705131240840454,-0.468281012345243,-0.470392950775627,-0.47356044511605033,-0.7235001185587093,-0.4864028637527634,-1.124408414006008
688599.SH,2021-05-12,-0.4773727352692675,-0.47509494830182436,-0.4766787095321354,-0.47441856643197855,-0.7782360167093926,-0.5616291012661097,-0.6408177876099104
688599.SH,2021-05-13,-0.47748326935546653,-0.476361373753865,-0.47887682454698216,-0.4740866777834053,-0.7993893588674905,-0.5545568008574876,-0.06953263865888525
688599.SH,2021-05-14,-0.47247335061839696,-0.4760923210745253,-0.47435309690726246,-0.47189328217915727,-0.731064200499369,-0.6033933341201034,1.0026570579632692
688599.SH,2021-05-17,-0.4665275585268487,-0.4723978123412969,-0.4678402066086987,-0.47047907981473613,-0.7153194441222064,-0.5544683664530595,0.9396317520851969
688599.SH,2021-05-18,-0.46397538537500765,-0.4660162642427394,-0.4679615538541527,-0.4668544474326727,-0.7537695152978765,-0.5597088824800217,0.7979458571215474
688599.SH,2021-05-19,-0.46716631893784816,-0.4643813986568849,-0.46675859728831304,-0.4620529427234884,-0.7165616684495417,-0.6286759411552508,-0.4110295524420628
688599.SH,2021-05-20,-0.4677337653592505,-0.4646134983713789,-0.4679690174343216,-0.46361859647375303,-0.8180452169002501,-0.6549282312075624,-0.29205001362223737
688599.SH,2021-05-21,-0.46673142934342726,-0.4670331962458235,-0.46536193933585296,-0.46380015588739093,-0.7003887881982862,-0.5852079852553108,0.45558845088011996
688599.SH,2021-05-24,-0.47453037207200566,-0.4671285605758112,-0.47082054291556746,-0.4688433346536671,-0.7404295709117542,-0.65995625315729,-0.9061055281518696
688599.SH,2021-05-25,-0.47448492264388775,-0.4729364533410985,-0.47550304817571903,-0.47337318953442287,-0.7851544464019026,-0.7064590395003646,-0.3258534675458734
688599.SH,2021-05-26,-0.4766138854872846,-0.47397354494908955,-0.4781245527216356,-0.47395589719880526,-0.8102600326881129,-0.7103003624897243,-0.5140205797022414
688599.SH,2021-05-27,-0.47992524596413594,-0.47580502940173475,-0.47709135477115294,-0.47378418237189895,-0.8564680625679734,-0.7019103912148881,-0.39146363189797473
688599.SH,2021-05-28,-0.4797758844232723,-0.4797045246370479,-0.4782482727162407,-0.47715155859830566,-0.734238933318084,-0.5335767572426766,0.5206774485147649
688599.SH,2021-05-31,-0.46959704657073414,-0.481507011722167,-0.47181040684850484,-0.4784479422273167,-0.654600919470472,-0.46837302330400904,2.369176405254659
688599.SH,2021-06-01,-0.45345760281952635,-0.46370915735389096,-0.4558668485037499,-0.46136526830645386,-0.5323374517056328,-0.312361330976553,2.723697434928952
688599.SH,2021-06-02,-0.454126519549825,-0.4545458896766579,-0.4476095949746474,-0.45206924707925134,-0.5843871592100429,-0.397463912761575,-0.34993214261211386
688599.SH,2021-06-03,-0.46055017525318104,-0.45519789734378446,-0.45480067398115753,-0.45998659513055207,-0.6618642798498348,-0.4499438402616535,-1.7901421311313894
688599.SH,2021-06-04,-0.46352912065162427,-0.4597915441003133,-0.46525346961614683,-0.46030628591268724,-0.7945832747963888,-0.6150217092311554,-0.6119423813413573
688599.SH,2021-06-07,-0.47555119144666924,-0.46781212155998714,-0.47004961540306606,-0.4738147502710266,-0.6379602044325049,-0.42753015670860484,-2.6081958518970194
688599.SH,2021-06-08,-0.4748693547599891,-0.47705028422895673,-0.47269325995981026,-0.4758325277006275,-0.7123836602162564,-0.5761526385725816,0.8828569538224712
688599.SH,2021-06-09,-0.4782483081440102,-0.4759604493891759,-0.4772372908197446,-0.4765826460834423,-0.809546674747683,-0.6115665816050774,-1.0553818598691467
688599.SH,2021-06-10,-0.4524420583610206,-0.4772802996617222,-0.44775119026533206,-0.47468520742394593,-0.33438847855022763,-0.09867716148886008,3.3081192928194914
688599.SH,2021-06-11,-0.44124208655142416,-0.44934870835725305,-0.439183372852817,-0.44419689303719634,-0.3390447338504527,-0.17394600597921273,1.9363664009664343
