kdcode,dt,close,open,high,low,turnover,volume,OT
601878.SH,2021-01-04,-0.5152399317645154,-0.5084337242462785,-0.512605787743292,-0.5098603255384674,-0.18299037918176647,0.24986091555056106,-0.7516789189208684
601878.SH,2021-01-05,-0.5190845613407689,-0.5169258933008801,-0.520448251715801,-0.5143379284670065,-0.4123740798615524,-0.030625787975955877,-0.5011904420351638
601878.SH,2021-01-06,-0.5225112426965404,-0.5196580358255091,-0.5217985243879715,-0.5191625210211481,-0.4733184683863166,-0.09094500941856559,-0.7341242248969811
601878.SH,2021-01-07,-0.5240300590999747,-0.5227806975978899,-0.5285985680584008,-0.5226609808494042,-0.5242909410531771,-0.18768795634815674,-0.2659353351531047
601878.SH,2021-01-08,-0.5288175315724547,-0.5255499642120846,-0.5296831991239315,-0.5223626910869138,-0.6287039893022338,-0.38818196671817373,-0.3669584013742165
601878.SH,2021-01-11,-0.528095347504847,-0.5280856368782226,-0.5295614917545449,-0.5274205237602543,-0.5953891033186806,-0.29894080925715794,-0.2621315724567562
601878.SH,2021-01-12,-0.5254763386282781,-0.5303916092006501,-0.5270849165514063,-0.5305405279924149,-0.22295668186562234,0.21679025882090655,0.4627339939795809
601878.SH,2021-01-13,-0.5369941086955805,-0.5282248567444058,-0.5351767083057116,-0.5328429789587621,-0.4548417939828676,-0.12257972634069145,-1.5481893856145552
601878.SH,2021-01-14,-0.5405026737801484,-0.5370979856017454,-0.5407316787466572,-0.5353383217922826,-0.5837911509395955,-0.2830507124053746,-0.21977608170224203
601878.SH,2021-01-15,-0.5377944198861836,-0.5403418517687095,-0.5418293365954511,-0.5356848295550957,-0.6700229537169844,-0.4230337997638243,0.20625448140796077
601878.SH,2021-01-18,-0.5407428011105179,-0.5376433642422412,-0.5403557008735393,-0.5347650310613189,-0.6447356051836289,-0.3455300780355311,-0.38474595548846036
601878.SH,2021-01-19,-0.5434485228008945,-0.5415440959249058,-0.5448031971493154,-0.5402777683488683,-0.6435966922108639,-0.3590972304054249,0.327751655678497
601878.SH,2021-01-20,-0.5425817080141891,-0.5433444146923828,-0.544941194884307,-0.5412789704398774,-0.6574588596394417,-0.376203488786418,-0.41713204846764423
601878.SH,2021-01-21,-0.541364648135521,-0.5426081530363054,-0.5408049647180874,-0.5385098249932585,-0.3718498150775886,0.043430457217833035,0.24940614636955477
601878.SH,2021-01-22,-0.543654505684991,-0.5438602916988382,-0.5447550658922479,-0.5431911058561413,-0.49209468824678604,-0.07231093006460149,-0.90033249598092
601878.SH,2021-01-25,-0.5424633963265361,-0.5427010680949558,-0.5443640650554995,-0.5392047142545935,-0.5689186237189819,-0.24356333211592487,-0.7471121931582156
601878.SH,2021-01-26,-0.5533351487302642,-0.5422470761218185,-0.5481673937738619,-0.5490186982601291,-0.4794096389058601,-0.016080498486044335,-0.9733071341952797
601878.SH,2021-01-27,-0.5522301912673688,-0.550830931970499,-0.5487920756876362,-0.5485018269312045,-0.36834411443110104,0.14979825729629828,1.0309308066723417
601878.SH,2021-01-28,-0.5465930685902257,-0.5536832139252228,-0.55138336189684,-0.5494105189489386,-0.49525381669506496,-0.11675631770800692,1.102341396598121
601878.SH,2021-01-29,-0.5408094577130907,-0.5461333568070768,-0.5444549256926376,-0.5394694023004009,-0.5575535057413702,-0.26929678457385425,0.0485269455330847
601878.SH,2021-02-01,-0.5422786011921868,-0.5387127293315277,-0.5418310339991557,-0.5370786457883233,-0.6540342130759418,-0.38136707881852044,-0.575247609101756
601878.SH,2021-02-02,-0.5388692970360538,-0.5431796262449684,-0.5411083299827603,-0.5396522598990852,-0.5625991841423877,-0.21780731155275043,0.291083275805492
601878.SH,2021-02-03,-0.5319432136215998,-0.5404759838505206,-0.5376339586807668,-0.5342750650645998,-0.6158799837717067,-0.33639421775381245,-0.33063027178601817
601878.SH,2021-02-04,-0.5329401372298844,-0.5316166662423553,-0.531238665509076,-0.5309343784342708,-0.579680966430395,-0.2514881953164358,-0.4759929388616009
601878.SH,2021-02-05,-0.5354280866499695,-0.5328940609818801,-0.5346288275742572,-0.536199158232931,-0.48884275897848717,-0.10692001861112362,-1.2938107961078886
