kdcode,dt,close,open,high,low,turnover,volume,OT
002736.SZ,2021-01-04,-0.5452028334231712,-0.5426814218390477,-0.5450922510846336,-0.5412908903494543,-0.6441308318979472,-0.3692404784463897,-0.5685594146957053
002736.SZ,2021-01-05,-0.5474120642270243,-0.546523912349908,-0.5494455388540873,-0.543465801642011,-0.7249142818770807,-0.44279265925358025,-0.3666638157151115
002736.SZ,2021-01-06,-0.5465688541634168,-0.548540981057139,-0.5503703025817013,-0.5457535521578896,-0.6929530336785237,-0.3841797183559885,0.14301621643006457
002736.SZ,2021-01-07,-0.5486232618396497,-0.5475149167061458,-0.5528289786561449,-0.5462668947085069,-0.7322702310638968,-0.45549992534419703,-0.42536330971084285
002736.SZ,2021-01-08,-0.5510452874358798,-0.5502335259552527,-0.5538252208440945,-0.5480316655662287,-0.6738479275836007,-0.4369692407013318,0.18540936172210512
002736.SZ,2021-01-11,-0.5513497445633028,-0.5524854304898752,-0.5526164499772925,-0.5498152150349197,-0.7236810496501961,-0.4823578049188115,-0.5133699340941257
002736.SZ,2021-01-12,-0.5491180381629038,-0.5523408064767066,-0.5503965651307311,-0.5503612374164074,-0.5128365456043861,-0.16747186842242975,0.4331847369932946
002736.SZ,2021-01-13,-0.5577717307122471,-0.5514290306661325,-0.5580149729563771,-0.5537480038391617,-0.673596927462267,-0.40088410478203557,-1.1923486124198008
002736.SZ,2021-01-14,-0.5601287348309564,-0.557701151752274,-0.5617330767607035,-0.5561263509946509,-0.7322074623695596,-0.4728667776329222,0.02404761467659028
002736.SZ,2021-01-15,-0.5566433053513578,-0.5594859796162296,-0.5607249048975107,-0.555664786657106,-0.7193328855290501,-0.47922945251852617,0.3891673681641304
002736.SZ,2021-01-18,-0.5594099402288973,-0.5580163404850064,-0.558993879744314,-0.5556911654703434,-0.7531364056576042,-0.47762437154093307,-0.40388219303572886
002736.SZ,2021-01-19,-0.561636658693654,-0.5604453331064579,-0.5638035414621958,-0.559650642178424,-0.7594390582847151,-0.5156273386310588,0.5594786729198741
002736.SZ,2021-01-20,-0.5611689249575291,-0.5617034903559296,-0.5628604083887343,-0.5611299838843005,-0.7731635336412638,-0.5484569912895082,-0.6457290167349489
002736.SZ,2021-01-21,-0.5636004281250023,-0.5623640179556463,-0.5639427020972284,-0.5592799940611591,-0.6984746982385266,-0.416035434613309,-0.6489402669365127
002736.SZ,2021-01-22,-0.5637642879596205,-0.5649437586929743,-0.5647496819195355,-0.5628638493759338,-0.7455387432874291,-0.4967707405469016,-0.7071280298948971
002736.SZ,2021-01-25,-0.5587349491565768,-0.562289438304735,-0.5626447521360859,-0.5568026092392988,-0.734246115990592,-0.585888507224065,-0.10549925835019174
002736.SZ,2021-01-26,-0.5669046204110832,-0.5588506060834427,-0.5634609173657779,-0.5629459137357246,-0.6984420023797504,-0.43717076898832363,-0.4267794003312659
002736.SZ,2021-01-27,-0.5701385012571496,-0.5671150892804268,-0.5699190942727602,-0.5655522616988605,-0.7730318750497253,-0.5864257065734574,0.03661314874101077
002736.SZ,2021-01-28,-0.5652161785460129,-0.5691992494866969,-0.5700947442216001,-0.5646489377825945,-0.7445628794151753,-0.5686559628175454,1.0743912509188176
