kdcode,dt,close,open,high,low,turnover,volume,OT
601766.SH,2021-01-04,-0.6422661762813026,-0.6431097570212746,-0.6412884980009846,-0.640141498665779,-0.6625321373694713,0.18421155888450313,-0.6775238547128009
601766.SH,2021-01-05,-0.6413060177263215,-0.6435574884839259,-0.6386662159263726,-0.6394587970664647,-0.1013656360934828,2.493582779138589,-0.03378838254441229
601766.SH,2021-01-06,-0.6357579276499183,-0.6411510219586523,-0.6374168683488785,-0.638426892682107,0.22804355780971156,3.8458211047790596,3.056091538215794
601766.SH,2021-01-07,-0.6333639172043724,-0.6345406186039345,-0.6354474636878789,-0.634327104545464,1.0926179174635378,4.209273692601895,0.8427806254782801
601766.SH,2021-01-08,-0.6411839807754367,-0.6355744608669551,-0.6395625273105625,-0.6366638476507451,-0.031006633365611887,2.75681439043764,-1.3525391569564318
601766.SH,2021-01-11,-0.6337693373242098,-0.6422692488952928,-0.6360110519293676,-0.638319768420036,0.2528369357570174,3.619925607571897,1.4405249737928667
601766.SH,2021-01-12,-0.6328936131667426,-0.634688837498103,-0.6333773845578893,-0.6330353582963525,0.20652599932564047,2.8717192791721926,0.1798871722761376
601766.SH,2021-01-13,-0.6291428875209412,-0.6353021383599851,-0.6332539713596235,-0.6352148738498888,1.338451806005856,4.442584535958768,2.893953610304963
601766.SH,2021-01-14,-0.6235783663849587,-0.6280067187011127,-0.6251073006695946,-0.6288702386358691,2.058935192792903,4.739864564159475,3.0612882266239554
601766.SH,2021-01-15,-0.6272945769285704,-0.621759747618573,-0.623662997554638,-0.6295162100985053,2.468917973317081,4.87131362443795,-2.0416311069474022
601766.SH,2021-01-18,-0.6275722470583108,-0.6300166491269472,-0.6254764957418242,-0.6289515418546251,1.386036421817897,5.213730743517694,0.14517996664404048
601766.SH,2021-01-19,-0.6384746208236677,-0.6293767330186351,-0.6317409931615678,-0.6356588651717057,1.170500632535701,4.915686334418692,-1.96558173798874
601766.SH,2021-01-20,-0.6332231623138561,-0.6377475894966236,-0.633269758989954,-0.6388685073493866,0.9915002790493848,4.568396505690989,0.05464109547493165
601766.SH,2021-01-21,-0.6330721541490985,-0.6346489663661135,-0.6341367170452425,-0.6333192954910614,0.5744684533157373,3.765796754801198,-0.19232201320705025
601766.SH,2021-01-22,-0.6324526476778198,-0.6349559653912772,-0.6329605023256922,-0.63497114580751,0.35347535374574635,3.7879691618306555,-1.6082376966082952
601766.SH,2021-01-25,-0.625383343451696,-0.6311155207155388,-0.6277905948587317,-0.6267918199729865,-0.03512954310300121,2.7339744396218837,-0.03615220996563785
601766.SH,2021-01-26,-0.6323646293741361,-0.6256740919954918,-0.6299843566604783,-0.6306624309502522,-0.01840895290664783,2.596016942040906,0.31035207920935953
601766.SH,2021-01-27,-0.6345146195896345,-0.6328340510331671,-0.6321078401741791,-0.6343633378905121,0.6629656795698553,4.140845527313059,1.0706105224872298
601766.SH,2021-01-28,-0.6348443207543994,-0.6351325312007673,-0.6362839399753105,-0.6339204461410969,-0.013360254227346558,2.391591255001586,-0.41147301854706414
601766.SH,2021-01-29,-0.6297947188802363,-0.6331918384405846,-0.6307589894089257,-0.6284944112828686,-0.02211404698160457,2.265124316051955,-1.0696948699684445
601766.SH,2021-02-01,-0.6289569169991874,-0.6286107720870047,-0.628909898065537,-0.6265703111189233,-0.2992682289471087,1.3438403462592658,-0.40045455692594717
601766.SH,2021-02-02,-0.6261335067721855,-0.6294815337709485,-0.6266107769319881,-0.6274274968078496,-0.214272426235843,1.8724724230733636,-0.27286232487662554
601766.SH,2021-02-03,-0.6179497018426271,-0.6270578809862827,-0.6220694201659946,-0.6220747758514926,-0.14619225396087276,1.92207587230294,-1.0991275085801002
601766.SH,2021-02-04,-0.6153519821459715,-0.6176547527251701,-0.6162920835361142,-0.6166461629719878,-0.28644608437478114,1.5316677435910582,0.5337283332345176
601766.SH,2021-02-05,-0.6107352102554588,-0.6164176194132661,-0.615286011115724,-0.6121580007758624,-0.45980049598759226,0.6234754839010568,-0.21981343090489586
601766.SH,2021-02-08,-0.6113002978107499,-0.6106579019461593,-0.6098344535884097,-0.6094576257370863,-0.44650611470833323,0.8983082876325393,-0.598705011622013
601766.SH,2021-02-09,-0.6092343791314794,-0.609626041618287,-0.6111559015033028,-0.6094493968942346,-0.22458863319516115,1.7513897531185267,0.6569351401690147
601766.SH,2021-02-10,-0.6070035866804933,-0.6097336757012267,-0.6078222069366049,-0.6083636935360341,-0.443744812410925,0.8819141033958602,-0.7857969460425134
601766.SH,2021-02-18,-0.6139641295649074,-0.6082612954214568,-0.6092578883933067,-0.6112559198698163,-0.4017907211402171,1.045068203012363,0.2773434759491643
601766.SH,2021-02-19,-0.6090937104688882,-0.613440587550043,-0.609751990437451,-0.6147922093262456,0.31869087690836656,3.0816041352019683,2.9440571634259056
601766.SH,2021-02-22,-0.6185004484436127,-0.6086665360392168,-0.6104900745317211,-0.6166828008472401,0.5154757468713169,2.6673455531725603,0.6116163078016411
601766.SH,2021-02-23,-0.6179265835505,-0.6206290224208073,-0.6165815859918309,-0.6172390514600573,0.2226399566276727,1.808546425599874,-0.6638658884278708
601766.SH,2021-02-24,-0.6202547737542684,-0.6174706815936495,-0.6163856677852517,-0.6242497332601998,0.17821983058888524,2.2920040107502375,2.4140101819520803
601766.SH,2021-02-25,-0.618585721934861,-0.6198347368566102,-0.6191786366542055,-0.619476758978318,0.7384532021073432,2.684593876935129,0.7898743585919912
601766.SH,2021-02-26,-0.6228808325461442,-0.6187621056174956,-0.6197651357105993,-0.6219930537256659,0.34154330767559904,2.320762208144169,-1.439978825781838
601766.SH,2021-03-01,-0.6212635605196274,-0.6209184915182577,-0.6217021873265476,-0.6239867989297143,0.20646127141086823,2.1999096824406883,0.6101181877402829
601766.SH,2021-03-02,-0.6291422573680746,-0.6204938488695236,-0.6234510032023125,-0.6279802941909701,-0.08568944100961182,1.279616863297938,-0.8625709697636202
601766.SH,2021-03-03,-0.6265262446128632,-0.6290528353536826,-0.6262614183867288,-0.6296393422556839,-0.12791431860446012,0.983195930747856,-0.31920288117786894
601766.SH,2021-03-04,-0.6328387243814402,-0.6284542793654105,-0.6310958481826596,-0.631220074935998,-0.18037951254456652,1.00464027934877,-0.3169421253662525
601766.SH,2021-03-05,-0.6306751048366217,-0.6342854910240753,-0.6301763965751561,-0.6313855917498975,-0.3151826903909492,0.6731050692382582,0.08896745745442954
601766.SH,2021-03-08,-0.637759265359262,-0.6308984651610916,-0.6322356858037096,-0.6366439244265795,-0.37619689956419633,0.5498938770067715,0.673279580104744
601766.SH,2021-03-09,-0.6354427077490427,-0.6370563771488871,-0.635204663210253,-0.6357238192185253,-0.3000210284920352,0.7973170679094762,0.10117253000627056
601766.SH,2021-03-10,-0.6272992021325879,-0.6325620709696637,-0.629719877149222,-0.6278872723176969,-0.4312404058173815,0.498811496073113,-0.5484088207011557
601766.SH,2021-03-11,-0.6215165632336068,-0.6285028440523703,-0.6203499257565663,-0.6262005744110583,-0.41143685020152454,0.4486035232408947,-0.5022012775451525
601766.SH,2021-03-12,-0.6184253227242917,-0.6225375256581123,-0.6194860544010999,-0.6227739674326228,-0.053924200273669565,1.1623769773452741,0.9757309495836349
601766.SH,2021-03-15,-0.624680912052604,-0.6183588451822226,-0.6202917889454518,-0.6270028533414507,-0.33683994908421994,0.547950413567363,0.6001935691034742
601766.SH,2021-03-16,-0.6201674813638005,-0.6251429543192398,-0.6218958993242127,-0.6246862995619936,-0.3190497752609316,0.6939174802346241,-0.3163774081368335
601766.SH,2021-03-17,-0.6236323818480214,-0.621896708862771,-0.6233503646671075,-0.624115143937221,-0.4302330848181945,0.459637660468692,-0.9654811202222534
601766.SH,2021-03-18,-0.6212920727678521,-0.6228370697901509,-0.6204626382721504,-0.6210280644677632,-0.39770288656636116,0.6518648448158548,-0.9647552421080788
601766.SH,2021-03-19,-0.6245920097327383,-0.6235052774842943,-0.6239586891490629,-0.6234203193828299,-0.29774288569243257,0.8369973213206247,-0.34852975346602433
