kdcode,dt,close,open,high,low,turnover,volume,OT
002027.SZ,2021-01-04,-0.589568641992662,-0.5899573614043323,-0.5880090579988658,-0.5869928448048833,-0.07314108180636064,1.0183384790641197,-0.08174359318138505
002027.SZ,2021-01-05,-0.5927107789040144,-0.5901387377615026,-0.5928259835768487,-0.5921294938897507,0.2627092286408971,1.8800600119249349,-0.8862214091183233
002027.SZ,2021-01-06,-0.5874471673027232,-0.5937688989472645,-0.5902666333095951,-0.5915214523432304,0.5061299197278164,2.4314020784206636,1.7087843367630742
002027.SZ,2021-01-07,-0.5860662506333834,-0.5874887438884548,-0.5894572510665613,-0.58741605152019,0.25981565991940236,1.622009680958613,0.2738509829048065
002027.SZ,2021-01-08,-0.5869257589398067,-0.5840360416293635,-0.5836730571957733,-0.582980371968217,0.6423732007529254,2.636307447606951,0.8981984029280383
002027.SZ,2021-01-11,-0.5776553789347131,-0.5879098309522633,-0.579503370126451,-0.5821353380947861,0.4049486610808352,1.9096199036254629,1.33468773302867
002027.SZ,2021-01-12,-0.5805751229094902,-0.5798831353584516,-0.582604670588577,-0.5803535708027254,0.1835447605117235,1.274655452174006,-0.9206398775149874
002027.SZ,2021-01-13,-0.5850080684513058,-0.5820607511994524,-0.5856607661795569,-0.5826559010361938,-0.09924788325078929,0.6723922631419328,-0.41171958246460366
002027.SZ,2021-01-14,-0.5888865645101631,-0.5846344138822138,-0.5851014828195172,-0.5851255917474382,0.05036341990872758,0.918699181327504,-0.2263870873102234
002027.SZ,2021-01-15,-0.584054290878649,-0.5887581897074288,-0.5869048582777178,-0.5863715797925249,0.012055337349616987,0.8072146506687784,0.8169329589930827
002027.SZ,2021-01-18,-0.5782026986136003,-0.5844150869443245,-0.5773411546974083,-0.5822053297452935,0.6031625621863057,1.6962630315295995,1.681974741702467
002027.SZ,2021-01-19,-0.5841805838916297,-0.5791374771991186,-0.5840338329094724,-0.583178481825676,0.2853761379702701,1.326292250034656,-0.226653181039759
002027.SZ,2021-01-20,-0.5805811925006515,-0.5855579149934648,-0.5815645144389827,-0.5838440133288377,0.034574301948948526,0.9720942631009483,-0.07539842846109823
002027.SZ,2021-01-21,-0.5858874898615889,-0.5824082845730912,-0.583051447771218,-0.5825683518408157,0.2268801455312623,1.291728564238833,-1.592010989250824
002027.SZ,2021-01-22,-0.5801376945505715,-0.5886019472659387,-0.5828916273416274,-0.5849875307616614,0.10215375804316722,1.3274167734995614,0.4462310527925087
002027.SZ,2021-01-25,-0.5692567382061599,-0.5789006786809836,-0.5726924244971496,-0.5740105281721273,0.05665264886588046,1.3457955452759933,1.2584631060407632
002027.SZ,2021-01-26,-0.5837718564645734,-0.5692792583823729,-0.5746435130479931,-0.5812024422740963,0.8129733678705172,2.9991657510264367,-1.8855465079191496
002027.SZ,2021-01-27,-0.5872010089028811,-0.5836889800775582,-0.5853036222134725,-0.584358255992401,0.1651841745313232,1.490590525320054,0.05345259065203716
002027.SZ,2021-01-28,-0.5862165859266502,-0.5871145279480758,-0.5888307702217874,-0.5877539617429459,0.14881505610863116,1.4801553906997893,0.0867371250006874
002027.SZ,2021-01-29,-0.5805524289563788,-0.5843619148446799,-0.581960627438815,-0.5800156189195724,-0.00978727064770498,1.0258383338647934,-0.19412418224285186
002027.SZ,2021-02-01,-0.5737295083444752,-0.5783458523799839,-0.5751829435722386,-0.5748846643885148,0.3021047351477978,1.5950222197379158,1.2870366940379794
002027.SZ,2021-02-02,-0.5734114021673575,-0.5735896159815568,-0.573798973827285,-0.5732788984635666,0.07089863563378856,1.3416939699783483,-0.5978761626397333
002027.SZ,2021-02-03,-0.5610160127966101,-0.5735734809076701,-0.5671683482603774,-0.5664269666604114,0.05770802490954135,1.0888245560647414,0.8513025954143202
002027.SZ,2021-02-04,-0.5641037898878555,-0.5599946437129399,-0.5610401470661309,-0.5625931058404878,0.049096660409786184,1.1744929497473562,-1.2494951125867442
002027.SZ,2021-02-05,-0.554191150007042,-0.5630290239052597,-0.5573622983607487,-0.5577809850773857,0.3389489481925802,1.3961535287158957,1.3599654433686734
002027.SZ,2021-02-08,-0.5536367275384478,-0.5534159068328107,-0.5543397214872577,-0.5552518863704755,0.2795010722774668,1.586886206330823,0.05232969490284257
002027.SZ,2021-02-09,-0.5517088095270076,-0.5527532295533694,-0.5528780341544437,-0.5528652054716436,0.30779702511996776,1.5751646031594508,0.37736871789593385
002027.SZ,2021-02-10,-0.5490585975642438,-0.5530035400072272,-0.5500034510107349,-0.5508255018676926,0.21625378597270672,1.4241749068204352,-0.020516290860398405
002027.SZ,2021-02-18,-0.5494026999169637,-0.548870620418936,-0.5477795813540607,-0.5495696076308428,0.6009270917823825,2.0117944883600614,1.0420414660669837
002027.SZ,2021-02-19,-0.5554569669288125,-0.5481119395352427,-0.5510745286637827,-0.5565360218077694,0.2722899237731713,1.229696139454077,-1.3161541875926497
002027.SZ,2021-02-22,-0.5696247228119148,-0.5566684145880192,-0.5614266644456285,-0.567782973217442,0.06072970199556895,0.6944048146203674,-0.9937383049260325
002027.SZ,2021-02-23,-0.5714539478179171,-0.5707659910836735,-0.5699014378849049,-0.5696570777041885,0.17980011192448375,0.8043934096907601,-1.0534058076089678
002027.SZ,2021-02-24,-0.5791903509408216,-0.5710147467723896,-0.574048783916581,-0.5787176066173896,0.11287460981545965,1.064100636679368,-0.22162750245721657
