kdcode,dt,close,open,high,low,turnover,volume,OT
600039.SH,2021-01-04,-0.6672234027020147,-0.6698707169117868,-0.665881035418007,-0.6670774242221157,-0.8078783887580518,-0.3638439498098213,0.27817400841865575
600039.SH,2021-01-05,-0.6670190987276786,-0.6683327160334273,-0.6672179031763851,-0.6654592094935996,-0.8526125928528235,-0.39316944031678824,-0.8939023880344006
600039.SH,2021-01-06,-0.6682735994221487,-0.6681644866501113,-0.6686962040335819,-0.6663434415119349,-0.8918409205380491,-0.5266122565640928,-0.8154424644184896
600039.SH,2021-01-07,-0.6688245600083313,-0.6685101304392577,-0.6724793647737783,-0.6678637523569033,-0.8827979547493864,-0.5059424060231075,-0.9928367930108638
600039.SH,2021-01-08,-0.6727047215985348,-0.668962530121572,-0.67140542184594,-0.6703963114229154,-0.7780822101289736,-0.2810756316653491,1.7697508661138623
600039.SH,2021-01-11,-0.6675595262121652,-0.6732769012475683,-0.6697840987264041,-0.6696389344527279,-0.7980750122252532,-0.2670539262902604,0.7718499966509755
600039.SH,2021-01-12,-0.6679330090268532,-0.6694062495968323,-0.6693898475819556,-0.6681323118577521,-0.7784182005222149,-0.32122393348371453,-0.915054784736889
600039.SH,2021-01-13,-0.6710790446364556,-0.6694672321470578,-0.6735788102639787,-0.6710354768766433,-0.7959054042340826,-0.3417429902227231,0.6173781621138285
600039.SH,2021-01-14,-0.6748420755213679,-0.6709518099793815,-0.673479421546595,-0.6724537077458671,-0.8049783174204543,-0.35480184644086904,0.31240650898649386
600039.SH,2021-01-15,-0.6732791728992805,-0.6755498285700404,-0.6754224164162421,-0.6752369673709987,-0.8060759206199051,-0.4482913328219579,-0.3470143981375882
600039.SH,2021-01-18,-0.6747585885985828,-0.6743860750958318,-0.6730832927673226,-0.6744424392662532,-0.8526289160298919,-0.4823621381467461,-0.8107294661110939
600039.SH,2021-01-19,-0.6808954101626028,-0.6755441145405169,-0.6784850160701907,-0.6788472944893983,-0.8444498778106713,-0.4874881840142678,0.8306609079397224
600039.SH,2021-01-20,-0.6758561326611886,-0.6800931307828743,-0.6775036408050711,-0.6808419257001905,-0.8098994244927995,-0.3949286202844102,-0.9644743785638188
600039.SH,2021-01-21,-0.6757791875759519,-0.6767975626086631,-0.6767193600858834,-0.6741362009058954,-0.8234761721435778,-0.45967680114835113,-0.7238934468321734
600039.SH,2021-01-22,-0.6708409719304287,-0.6772633305528764,-0.6735116563284895,-0.6748896603156693,-0.8495228838882904,-0.5129677292146155,-0.7169908770122724
600039.SH,2021-01-25,-0.6632672380325944,-0.6701065647009241,-0.6660842820697164,-0.6651882189780847,-0.7886438734448983,-0.5469570048255816,-0.46729396601779705
600039.SH,2021-01-26,-0.6715169832144604,-0.6630513533347764,-0.6675080958719906,-0.6684644910647297,-0.8285005423535609,-0.582982509102828,0.3126449399077889
600039.SH,2021-01-27,-0.6758354699047274,-0.6717803362056318,-0.6735685244376838,-0.6742906419694605,-0.8046143323647913,-0.4287616786727377,0.553385815127106
600039.SH,2021-01-28,-0.6726013545052025,-0.6736907768695614,-0.6729321280716246,-0.671898988556456,-0.6168697667304994,0.4363200386701093,2.9673949972507243
600039.SH,2021-01-29,-0.6652172290123145,-0.6708831584618016,-0.667384035092605,-0.6638000572300671,-0.701162271281788,-0.1256426157480566,-0.5706904347647276
600039.SH,2021-02-01,-0.6611099855375743,-0.6631581781780692,-0.6609491938636299,-0.6608428154375291,-0.6437804440366323,0.3282289615315299,1.8793404069028696
600039.SH,2021-02-02,-0.6583645364687766,-0.6618805532245317,-0.6596492243360793,-0.6611061056826598,-0.6545149540926706,0.2958721154334945,-1.0097621605084495
600039.SH,2021-02-03,-0.6469618890661705,-0.6589919100233309,-0.6520652070089757,-0.6523898158858382,-0.7138610360160467,-0.1910350287573859,0.1849051844479651
600039.SH,2021-02-04,-0.6449241422235419,-0.6464702055130281,-0.6452067601091098,-0.6460400505936568,-0.7880499187837604,-0.42540142271053055,0.22700510368832927
600039.SH,2021-02-05,-0.6401324922370429,-0.6453680240165283,-0.6440585809731977,-0.6424149352297904,-0.7762934246926873,-0.4024068883934812,-0.5606957756915989
600039.SH,2021-02-08,-0.6385579675795813,-0.6398224084469685,-0.6369194937487385,-0.6383737284460763,-0.7331047794422982,-0.12434104711057568,0.647298913936713
600039.SH,2021-02-09,-0.638243800970846,-0.637006693261453,-0.6396089031325081,-0.6374461619160655,-0.7988830257046512,-0.38299919785662456,-0.7351354280617369
600039.SH,2021-02-10,-0.6349248518376369,-0.6386582928072376,-0.6357238913802673,-0.6375247891007301,-0.7636498152186528,-0.3434078298497333,-0.6284878570241513
600039.SH,2021-02-18,-0.6435224941116656,-0.6380308599972011,-0.6388111345381355,-0.6414435984230431,-0.811551176654994,-0.4403760093545852,0.07552932565281104
600039.SH,2021-02-19,-0.6442001382040025,-0.6430363621874412,-0.6437239111797975,-0.6458295533307868,-0.7686608917664217,-0.21420451003060886,1.1643173972623682
600039.SH,2021-02-22,-0.6557104273758849,-0.6453658896403712,-0.6482202106138442,-0.6541902063004764,-0.7418863787779139,-0.12367616320758258,1.098469427639869
600039.SH,2021-02-23,-0.6541933782127596,-0.6574617030951089,-0.6552267670001907,-0.6542224761346613,-0.8188070694214732,-0.3491233581691974,-0.5246313206366888
600039.SH,2021-02-24,-0.6619573089093329,-0.653220208493063,-0.6566144506255357,-0.6620318464106966,-0.7632745554428659,-0.3759455029730434,1.0785447221652955
600039.SH,2021-02-25,-0.661750083112773,-0.6608534887447495,-0.6622448124431258,-0.6615690156500572,-0.7851147187978511,-0.30084830936855894,0.6333672390329024
600039.SH,2021-02-26,-0.6636769525080862,-0.6617347928199071,-0.6620848882429672,-0.6638595331382097,-0.7707074734578323,-0.30710235299015265,-0.482928196413864
600039.SH,2021-03-01,-0.6638043400685769,-0.6616650273268633,-0.6639494769278076,-0.6638022928549271,-0.8111019871129941,-0.40904434355794156,-0.4643761205052716
600039.SH,2021-03-02,-0.671138971121934,-0.6622875551998709,-0.6645927940020991,-0.6698720238512103,-0.7881143598378196,-0.276425022166315,-0.6741261529198267
600039.SH,2021-03-03,-0.6657926912129514,-0.6711216764763601,-0.6662156357523182,-0.671055856393774,-0.7034812967319156,-0.0982545419527518,2.01944960213886
600039.SH,2021-03-04,-0.6690978733842571,-0.6671205050424421,-0.6670818636996934,-0.6702307245821935,-0.5628930818706872,0.24317605936879488,2.2135735605728226
600039.SH,2021-03-05,-0.6663916431237307,-0.6711148874510606,-0.6667905402717489,-0.6690143328023399,-0.7131591214948522,-0.17530946782971293,0.43339663302282455
600039.SH,2021-03-08,-0.6753064207770585,-0.6667787079294681,-0.668245924658203,-0.6749462432257926,-0.7330076763263614,-0.23757999206048674,0.9849877144320852
600039.SH,2021-03-09,-0.6711595177831171,-0.6752071175560582,-0.6708195061895429,-0.671944200645444,-0.6479839374426217,-0.017330832585936738,1.426993993624647
600039.SH,2021-03-10,-0.6609789333500513,-0.668036311658791,-0.6642882356580093,-0.6625739370076762,-0.666632833850134,-0.06753556276370513,-0.343721116358346
600039.SH,2021-03-11,-0.6548990630569723,-0.6627195609954346,-0.6529502644199101,-0.6607322747732716,-0.7233683553509119,-0.2564157173413614,-1.0702244238442995
600039.SH,2021-03-12,-0.6539837538556083,-0.6559596628823906,-0.6547794324199783,-0.6566222285742996,-0.7642419082700603,-0.32080071400249455,0.02709499564678665
600039.SH,2021-03-15,-0.6616372065948536,-0.6532458035193286,-0.6556187563540928,-0.664355456269936,-0.7513683816566581,-0.29014845493625735,0.9850902077599829
600039.SH,2021-03-16,-0.6544396099477606,-0.6618801824923055,-0.6562846475223253,-0.6610094467502191,-0.6372896402752246,0.021008116446950494,1.369713530863372
600039.SH,2021-03-17,-0.6560362699457655,-0.6560634679610432,-0.6562699294064588,-0.6591412513960727,-0.6286542885428721,-0.021350265185912095,-0.3623888237332424
