kdcode,dt,close,open,high,low,turnover,volume,OT
601236.SH,2021-01-04,-0.4993753620740811,-0.4920755525906305,-0.4978348062028983,-0.49401588809149355,-0.4818869472357328,-0.2752296201569221,-1.090811174882377
601236.SH,2021-01-05,-0.5055602031820522,-0.5013617666520818,-0.5041961369493133,-0.4996094544248099,-0.620107925920881,-0.4000811760393076,-0.765147617487088
601236.SH,2021-01-06,-0.5037835548665723,-0.5077338603355314,-0.5086127954844356,-0.5024492562767655,-0.6447942719732854,-0.4268450854233193,0.239394766977692
601236.SH,2021-01-07,-0.5099069285805901,-0.5042593544422644,-0.5122056992105667,-0.5091148335365623,-0.6673472975289149,-0.4518093208919151,-0.9210803316196012
601236.SH,2021-01-08,-0.5114573143450886,-0.5110864664901599,-0.5091277299280513,-0.5095116443841596,-0.629901418356525,-0.4626312816458595,0.16499708596859988
601236.SH,2021-01-11,-0.511119477136575,-0.513224553066618,-0.5153262279770576,-0.5089082799287326,-0.7525827341482396,-0.5914472650694662,-0.26486540954507104
601236.SH,2021-01-12,-0.5090711110117828,-0.512841335763193,-0.5102968495762724,-0.5096442868902008,-0.5818725114253954,-0.37910038487707515,0.32463563770684567
601236.SH,2021-01-13,-0.5183367272532204,-0.5122789893922599,-0.519263465255278,-0.5140378272457085,-0.7063570389963408,-0.5090117555559845,-1.1215107493729055
601236.SH,2021-01-14,-0.5182861673235268,-0.5171306219899328,-0.5188210343333989,-0.5131987327181103,-0.7391299300394425,-0.5385439379134299,0.2896615238598383
601236.SH,2021-01-15,-0.5285402998974292,-0.5220451881660929,-0.5267050762444043,-0.5285787646781197,-0.5683382031607351,-0.344971185179506,-1.9946585949968918
601236.SH,2021-01-18,-0.5332363965184882,-0.5293742591279885,-0.5323048590606341,-0.5286916882970628,-0.7283552960044941,-0.48721347146548477,-0.6699771063201357
601236.SH,2021-01-19,-0.5321065576597797,-0.5311413892866992,-0.5325958540036814,-0.5288596266656679,-0.6851746710360116,-0.4676298753113271,1.0198945385898481
601236.SH,2021-01-20,-0.5335910051507724,-0.5348438896066847,-0.5342107671243324,-0.5323629851478088,-0.7274764890058285,-0.520246703034869,-0.782897821039663
601236.SH,2021-01-21,-0.5349556464099525,-0.5333959200485271,-0.5352870166912619,-0.5299457536464659,-0.7037397322866062,-0.4767791771865691,-0.2949757366364808
