kdcode,dt,close,open,high,low,turnover,volume,OT
600918.SH,2021-01-04,-0.4768404992730339,-0.4654003663899101,-0.4707202922053973,-0.4718569261497664,0.20717784833308903,0.5635526646838586,-1.2624885880457164
600918.SH,2021-01-05,-0.4870169748380379,-0.4801956790035141,-0.4841435478050319,-0.4822983220087358,-0.014623872058572851,0.35284632642040764,-1.1619169359857693
600918.SH,2021-01-06,-0.4909789368522399,-0.48984509737013937,-0.489384625326459,-0.4882873006861478,-0.2830503861558306,0.06338616545003295,-0.741814628621687
600918.SH,2021-01-07,-0.49120815665375006,-0.4924795707562475,-0.49626182398755303,-0.4903638873811671,-0.3418049460820471,-0.046284131184453514,-0.028959822603549016
600918.SH,2021-01-08,-0.49795088839439533,-0.4944239592988805,-0.4979922526941493,-0.49048937424151445,-0.5219161528981742,-0.28888850847226616,-0.7165898051051168
600918.SH,2021-01-11,-0.5029521497663227,-0.4981819111000428,-0.500101205867177,-0.5010903293887438,-0.4949680057628643,-0.2194578524390297,-0.9013601080732344
600918.SH,2021-01-12,-0.49782639854821714,-0.5063023422467477,-0.49844126909970005,-0.5022160381553364,-0.30833725024124986,-0.007210012181639465,0.8512814169732863
600918.SH,2021-01-13,-0.5095813778199151,-0.5014773067827789,-0.5082992960948429,-0.5069093800012493,-0.46143430624497683,-0.1987789688887175,-1.4284183065357818
600918.SH,2021-01-14,-0.5127506743989081,-0.5096647356213861,-0.5135792281107351,-0.5089045157671455,-0.6217742981051662,-0.38057023891038166,-0.19923625679603968
600918.SH,2021-01-15,-0.5092920893719847,-0.5115503521293737,-0.5117022457337094,-0.5059383197042514,-0.6139742508706916,-0.39234753572803105,0.3122133087685334
600918.SH,2021-01-18,-0.5109966494924191,-0.5097342475107735,-0.5098314089085291,-0.5064932718642037,-0.6181953234724187,-0.36201021650804904,-0.11980297798011848
600918.SH,2021-01-19,-0.5113166038729774,-0.5116446206824967,-0.5126122946468639,-0.509535546119737,-0.5600221642786213,-0.30902431902420324,0.5840000260771512
600918.SH,2021-01-20,-0.5133944570424188,-0.5110473299522078,-0.5135857623395,-0.510369155491087,-0.5912380798586989,-0.33574928344250665,-0.7247619216228604
600918.SH,2021-01-21,-0.5142849654510891,-0.5139451687944727,-0.5145452729139026,-0.5110193739742487,-0.49392985152787555,-0.2045180483015407,-0.15599460274117508
600918.SH,2021-01-22,-0.5232868739423338,-0.5166046188188493,-0.5180610119936963,-0.5209446283203469,-0.3832150755697736,0.01679056206435741,-1.6941932562475999
600918.SH,2021-01-25,-0.5255860049438046,-0.5230291922991724,-0.5233628954123066,-0.5219857398787088,-0.5214366114983806,-0.20304541720824823,-1.182964803748399
600918.SH,2021-01-26,-0.5327048947131545,-0.5257936873243589,-0.5298118404679562,-0.5285070071226715,-0.5971688071984003,-0.29899420009376093,-0.29366966231867975
600918.SH,2021-01-27,-0.5387738768753558,-0.532030497776239,-0.5357198750130912,-0.532800097509454,-0.6388822394039572,-0.37914552194506385,-0.6709966777940568
600918.SH,2021-01-28,-0.5308230733636854,-0.53868052859259,-0.5341256106038396,-0.5338130019185134,-0.5723716321059674,-0.3014210062504154,1.4926809225807343
600918.SH,2021-01-29,-0.5227800617107562,-0.5295922309864265,-0.52884043086352,-0.5223668907808905,-0.6144300505793107,-0.4010129729142035,0.5664147554280101
600918.SH,2021-02-01,-0.5232782050403934,-0.5211169034219492,-0.5233369361240017,-0.5186112866910384,-0.6792011624121329,-0.4561894851711794,-0.34615027283178074
600918.SH,2021-02-02,-0.5217938323167166,-0.5238485366462552,-0.5246507850005421,-0.5205114389458686,-0.6525769225035982,-0.4281726851339719,-0.05354559570265372
600918.SH,2021-02-03,-0.5203907508689456,-0.5232715503259099,-0.5216679231654777,-0.5216664137887369,-0.5783128390668761,-0.29783922045328365,-1.2794037847409907
600918.SH,2021-02-04,-0.5230442399178534,-0.5209274190015071,-0.5217385929103817,-0.5230132911965328,-0.6535482018731643,-0.40352014081097587,-0.7844549668391168
600918.SH,2021-02-05,-0.5197992191636122,-0.5221877348925711,-0.5236944379563228,-0.5193809480121239,-0.6826830374939603,-0.44457351346999185,-0.1306576992823061
600918.SH,2021-02-08,-0.5189765087903037,-0.5196581388439383,-0.5191308120793516,-0.5154046037243913,-0.704911120807388,-0.478035481104411,0.1338234848151852
