kdcode,dt,close,open,high,low,turnover,volume,OT
300015.SZ,2021-01-04,-0.3042922134757897,-0.2777512352942074,-0.28406838706762555,-0.29235802572395864,3.55265577299577,1.1805523433409466,-2.8501813328602457
300015.SZ,2021-01-05,-0.3083766681187471,-0.307074106542274,-0.30763715697918814,-0.2995768933403149,2.0730576818382747,0.15894939706827851,-0.06045623406123363
300015.SZ,2021-01-06,-0.29514818906409696,-0.3098096761506419,-0.29568668318269137,-0.30256401780502507,1.3674006012040076,-0.07563473387527248,1.052543545710436
300015.SZ,2021-01-07,-0.26823125232895206,-0.2973915913016254,-0.26962273165780004,-0.28832602492649595,1.5555593910100511,-0.07644045819645165,2.02435810936464
300015.SZ,2021-01-08,-0.27414471008971314,-0.2693918425923069,-0.27501350514963785,-0.28054052587957756,1.2577118661065483,-0.08613287077958946,-0.623103221131779
300015.SZ,2021-01-11,-0.29146356578419635,-0.2836356949619318,-0.2919765380173884,-0.2887853945265094,0.666186207192216,-0.2861090732645008,-1.037987426149206
300015.SZ,2021-01-12,-0.29817748179769843,-0.29314101924736513,-0.30036112426541106,-0.3001146929921509,0.6244132996829506,-0.27353982369938,-0.555365237278807
300015.SZ,2021-01-13,-0.30200245498963346,-0.2961931413192057,-0.30108678356010093,-0.29614863719218076,-0.0034026143163873425,-0.46667788666222904,-0.3686442320322261
300015.SZ,2021-01-14,-0.2965338050245291,-0.3047773890612825,-0.30349434107786405,-0.29177468476280116,0.11879586532691719,-0.43594053321207404,0.28789093393875576
300015.SZ,2021-01-15,-0.29283888704698685,-0.30015699873591256,-0.30239870025883986,-0.2910873719650085,-0.003960528424658619,-0.4576171851325028,0.21169485493053522
300015.SZ,2021-01-18,-0.29994306097175105,-0.293363018659775,-0.3004949835887335,-0.28952844144879764,-0.10393875265421285,-0.48258217850940127,-0.431299766457971
300015.SZ,2021-01-19,-0.3011606948915225,-0.30028857857317953,-0.30819213364356385,-0.3007589823669294,0.31761073382578237,-0.3812022445690437,-0.13995362762995373
300015.SZ,2021-01-20,-0.2809729154177171,-0.30086216811092364,-0.28728910636046395,-0.2968967651601024,1.5509373116471319,-0.007504135429374968,1.8995711270064604
300015.SZ,2021-01-21,-0.2882488482582946,-0.28575171378919206,-0.289744049004412,-0.28027800547000176,0.30455951265979286,-0.36876181490447046,-0.5221111067981823
