kdcode,dt,close,open,high,low,turnover,volume,OT
688981.SH,2021-01-04,0.050110131699077576,0.07227599569579321,0.046665055856654244,0.061578324994094755,0.38683311419344574,-0.2894761601302905,-0.30034599176096594
688981.SH,2021-01-05,0.03818215380195619,0.03755129958955187,0.02616620031833118,0.04589490884335957,0.2616596078527343,-0.3323665884380259,-0.16095412691843616
688981.SH,2021-01-06,0.059967757755258824,0.034898901742173694,0.05795612637180281,0.05258857816662605,0.9148445293133944,-0.10995355997179435,0.878861544762494
688981.SH,2021-01-07,0.03130973627723757,0.06503014739164113,0.051671140803001066,0.042330739391177576,0.4893340577159721,-0.270228564717929,-1.0444079621187083
688981.SH,2021-01-08,0.06975705689904603,0.022102463273187573,0.0470287289244318,0.04342613070771088,0.9958122268359747,-0.02750624811843759,1.3524558373436
688981.SH,2021-01-11,0.0888254928459053,0.07680457954310593,0.09255934488816969,0.10252956129870316,1.3143604834039837,0.024752797054416534,0.7916127295528619
688981.SH,2021-01-12,0.08456153610196106,0.09923286955858335,0.07993057693249149,0.09702412744448004,0.52955523385454,-0.24949405894111082,-0.14603765768767804
688981.SH,2021-01-13,0.07667383709999315,0.08365523610977241,0.07258638787552912,0.08935690842032402,0.4072567411120124,-0.30272306745101973,-0.5367369730596262
688981.SH,2021-01-14,0.11307035161982106,0.0855263824059126,0.101167776194906,0.09939287610684777,1.3436600446421139,-0.038919463801583565,1.0579921444919158
688981.SH,2021-01-15,0.08198661948482275,0.12815789540404743,0.11295130228521047,0.10945838230695816,1.1669510196967736,-0.08396708642963213,-1.2341605278284182
688981.SH,2021-01-18,0.06883121998113048,0.07570102446393,0.07039038175726135,0.08149276920877241,1.5123741840055802,0.04283045030440156,-0.4343321254617871
688981.SH,2021-01-19,0.07137422613253878,0.07300683762176413,0.0674497937247965,0.08010103149655416,0.739442418446612,-0.19194413818901412,-0.23171642357404176
688981.SH,2021-01-20,0.03794913947281841,0.07673481716995492,0.049415780726529225,0.06239292369288208,0.8515679538863985,-0.09054016745263452,-0.9895159078787852
688981.SH,2021-01-21,0.02246373200034844,0.03603240613459591,0.023455275939007442,0.034716342158269194,0.6970755278269155,-0.14029057345951826,-0.6275799024224301
688981.SH,2021-01-22,-0.013701645593195493,0.02314660505417782,0.007152477388434229,0.010433568073145279,0.5569772371627829,-0.17648447018861876,-1.0801449629142208
688981.SH,2021-01-25,-0.014035013211742131,-0.018894990702152493,-0.02354008031182756,-0.015424313122095041,0.09989134255220451,-0.32308688963716725,0.33517863768324635
688981.SH,2021-01-26,0.024186063459736326,-0.01177951487655421,-0.002241878010381527,0.011546909150717141,0.942679800397983,0.025175242915872757,1.3775914940789202
688981.SH,2021-01-27,0.0014209086928644588,0.025867514275345196,0.012634047371300793,0.022032121449809823,0.373231721817494,-0.24451210717288835,-1.379439571165837
688981.SH,2021-01-28,0.003845645935022927,0.0010456690152072204,-0.0024425226006238457,0.011391130855731325,0.06821192199800966,-0.3852068487743289,-0.008400729630947651
688981.SH,2021-01-29,0.005873244056130151,0.00399896669157939,-0.005140077149742158,0.010187981356865538,0.027423777865214338,-0.38463342451964216,0.35554629877940636
688981.SH,2021-02-01,0.0095455824377194,0.0035312894640151297,-0.00385497789918634,0.01696729775175935,-0.07179488760152745,-0.45238828172786594,0.1406665327786974
688981.SH,2021-02-02,-0.019587139720966405,0.007435088362698042,-0.012963601195316421,0.004859286227589622,-0.14344914662779543,-0.4639873611363759,-1.081042555664374
688981.SH,2021-02-03,-0.042232649829675784,-0.022648133773884964,-0.038236012361675606,-0.03124667229095252,0.14605712183758213,-0.28113673170379716,-0.9470865858707057
688981.SH,2021-02-04,-0.030065745125154836,-0.04023131037729486,-0.0428949080804768,-0.024712159410864687,0.03591714022258336,-0.36509114743219667,0.7894527049943973
688981.SH,2021-02-05,-0.05847843222157388,-0.027755402868994826,-0.0467511358468861,-0.04704678731862678,0.4741472311118484,-0.17518496403875986,-1.172188484502754
688981.SH,2021-02-08,-0.07150269829230851,-0.058769520705821456,-0.07191937646092521,-0.048745179411507064,-0.051330916063644906,-0.3886585697702857,-0.5263537559713862
688981.SH,2021-02-09,-0.06743500399559964,-0.07384870619341584,-0.07387192787835552,-0.06623925738932471,0.009732065311293114,-0.3606403676823384,0.3302287270343772
688981.SH,2021-02-10,-0.07472738794407172,-0.06880395104460649,-0.08066201241808794,-0.064972480911986,-0.17413556221500093,-0.4275484124143319,-0.23778808458552478
688981.SH,2021-02-18,-0.02148400497831298,-0.0744735157519105,-0.04149948855847154,-0.04670530410787057,0.754086775486989,-0.07137629158982273,1.664919314010957
688981.SH,2021-02-19,-0.008127457613604097,-0.023923308829435764,-0.023010638362718577,0.001541054126003664,0.04082962636335114,-0.4082809651039959,0.18807372734023914
688981.SH,2021-02-22,0.013751240047119903,-0.005987206999800976,-0.0004297043941760361,0.015517575468147006,0.09590835409688357,-0.38548882327102785,0.004151720125747407
688981.SH,2021-02-23,0.017324780309360174,0.019007814831539713,0.010176562287829961,0.023678815490135917,0.00949259108085358,-0.38644819423970017,0.1657351537235638
688981.SH,2021-02-24,0.04209775035223202,0.015867198986637646,0.020226175737519052,0.04687261819346167,-0.007479229501168364,-0.37742810400063415,0.6965256883699443
688981.SH,2021-02-25,0.030225915317069363,0.03773876061942091,0.029111353006328337,0.04280258832781718,-0.1224051171877433,-0.4258690259077036,-0.7952866556878788
688981.SH,2021-02-26,0.03611324822902602,0.034287685115205475,0.024513488323654367,0.05004359556277539,-0.10859791505464979,-0.42520982087244985,0.15448373047823438
688981.SH,2021-03-01,0.05471217480127505,0.033842784992878364,0.043861592893113276,0.05032307586554988,0.2912962141011357,-0.29674710019648337,1.050469934374438
688981.SH,2021-03-02,0.0743823907797673,0.07878849255943289,0.07273285821417196,0.08048290101380129,0.9099348881717874,-0.12253067899512042,0.8468226566579917
688981.SH,2021-03-03,0.06674620791578247,0.07530161144139402,0.06148313830660971,0.08340597452583753,0.1357257511109886,-0.36133448591748063,-0.4949628102840843
688981.SH,2021-03-04,0.11408482917550157,0.09836100639304779,0.10967198270552395,0.11878400979983623,1.4685621513136449,-0.008441218208750349,1.267235156685894
688981.SH,2021-03-05,0.10290784157793835,0.11333829272168795,0.09385743078920153,0.1219385856333153,0.2810293985985126,-0.31873538730485973,-0.42761241388049837
688981.SH,2021-03-08,0.1249968611235388,0.1044225590397289,0.09672646294385279,0.12801708180514257,0.1906095796311806,-0.34303483620217995,0.012874344283569044
688981.SH,2021-03-09,0.11822068349829927,0.12607505325891907,0.10917478992921557,0.1203382569291379,0.11175442314596322,-0.3755459205274535,-0.47822238722699334
688981.SH,2021-03-10,0.10131060177099253,0.10844194554053169,0.1010470079453267,0.10835979348805404,-0.16023620398747057,-0.4387223122090872,-0.029110744660901265
688981.SH,2021-03-11,0.11732265344821542,0.104125977345833,0.11861669116326828,0.10776665830682101,0.6595781735698081,-0.20532952567231788,1.1604991332478263
688981.SH,2021-03-12,0.11659297934284234,0.10210324354417884,0.1071222708920336,0.12390539157993029,0.01585607739402967,-0.4303969253656071,-0.22596140318878163
688981.SH,2021-03-15,0.1238883608839471,0.11677396803618559,0.10833366423395692,0.1336233358507157,0.06877012506820653,-0.4007931532836733,-0.46639551382206385
688981.SH,2021-03-16,0.1010947940745553,0.11986890378006733,0.10660059183743292,0.11867981782701381,0.27835489954237475,-0.3633364095243617,-0.9757208966852698
688981.SH,2021-03-17,0.10085376481322045,0.09936653337545998,0.09560749339145863,0.1132497495521331,0.038488856105122364,-0.41618731237413586,0.33403925112597005
688981.SH,2021-03-18,0.08447455726385389,0.10592311644201009,0.0899268996534099,0.10296666396165802,0.013864690815167922,-0.43005760702924156,-0.6027684924838106
688981.SH,2021-03-19,0.09716422140970286,0.092396192375084,0.0879885850976481,0.10422333373522562,-0.046841024481135474,-0.4701909586259588,0.4587740332110212
688981.SH,2021-03-22,0.09869014080029927,0.09783834004874473,0.08745037749234406,0.11084767198735505,-0.1478057865576214,-0.475145253052866,-0.19068958102868228
