kdcode,dt,close,open,high,low,turnover,volume,OT
000800.SZ,2021-01-04,-0.5691368656115874,-0.5678372063355125,-0.5694472819943758,-0.5653781869810148,-0.7174730866088596,-0.43843469568694565,-0.708769297499521
000800.SZ,2021-01-05,-0.5754719643999665,-0.5699172494535589,-0.5737057553148603,-0.5706477103256621,-0.7468435567228726,-0.41694499740153596,-1.3817726215997623
000800.SZ,2021-01-06,-0.577127760239305,-0.5758785333630786,-0.5766516862705308,-0.5739066205610334,-0.7882954054352584,-0.48417761693699546,-0.4797315112583414
000800.SZ,2021-01-07,-0.577656112500035,-0.5769394719327071,-0.5808620558817644,-0.5762284257089105,-0.7964303965361047,-0.5049303594563216,-0.19251052306400393
000800.SZ,2021-01-08,-0.5778276783842666,-0.5776049287018572,-0.578972591421925,-0.5779153905458874,-0.7067308506299094,-0.4345920043922373,0.9747930144355037
000800.SZ,2021-01-11,-0.5765442978569588,-0.5800601729924275,-0.5788927392177495,-0.5762993862988443,-0.7909287553328532,-0.5584029910854242,-0.3567018934332893
000800.SZ,2021-01-12,-0.579279028119932,-0.5779887629408111,-0.5813105459122994,-0.5763977664499405,-0.7908933215781412,-0.5745591209056548,-0.8611371882509646
000800.SZ,2021-01-13,-0.5782036246994968,-0.5807645492320741,-0.5833456880686089,-0.5783635557289207,-0.7349610418580222,-0.45114213301027595,0.854218000578823
000800.SZ,2021-01-14,-0.581478314771919,-0.5776833804858925,-0.5819794422061878,-0.5776022944108459,-0.8003239031247836,-0.5503692251237876,-0.10539208169790434
000800.SZ,2021-01-15,-0.578679821945257,-0.582238637664462,-0.5830810136413478,-0.5795404087019058,-0.7785890441770279,-0.5410843626785962,0.2673163406149391
000800.SZ,2021-01-18,-0.5819764466231631,-0.5788935965899759,-0.5807879187230729,-0.5776318981108391,-0.806622288460699,-0.5300679610550594,-0.6142604139533173
000800.SZ,2021-01-19,-0.5884848158934449,-0.5823521624553915,-0.5867512022316214,-0.5853193446321671,-0.7829523768933072,-0.5169293457276426,-0.35331282318068125
000800.SZ,2021-01-20,-0.5831242221119174,-0.5874229806305057,-0.5847115548195572,-0.5860996096627967,-0.7402548119933482,-0.45518751227042653,0.3671684559190984
000800.SZ,2021-01-21,-0.5851095923060431,-0.5848512469254459,-0.5863454458649412,-0.5824792657576225,-0.768531054681789,-0.4966415310310436,-0.6628583994560908
000800.SZ,2021-01-22,-0.5836899958463362,-0.5872956933890664,-0.586146213798237,-0.5844772799009883,-0.8053978651196096,-0.5788395460435564,-0.5660219062378327
000800.SZ,2021-01-25,-0.5820128448585838,-0.5829885250871519,-0.5830929395627917,-0.5807186600120351,-0.7278311268849994,-0.5276521258759795,-1.118370573451829
000800.SZ,2021-01-26,-0.5873308454837999,-0.5814440717453394,-0.5853255380387423,-0.5849520095009776,-0.7959351015732538,-0.6115694855762899,0.36436529803317724
000800.SZ,2021-01-27,-0.5861266124443189,-0.5883562709749525,-0.5865864176313619,-0.5875286246002743,-0.7163530897285663,-0.4312214553931904,1.506073327097712
000800.SZ,2021-01-28,-0.5821916008301913,-0.5865026128946942,-0.582807132575681,-0.5823666188840694,-0.6977127409712304,-0.44048231477686745,0.9412905733205841
000800.SZ,2021-01-29,-0.5779649727960495,-0.5808188287230909,-0.5801336930286096,-0.5763914728436779,-0.7221017677899352,-0.525164313996743,-0.5772401680620164
000800.SZ,2021-02-01,-0.5803377978564697,-0.5758692861124299,-0.5786770978385248,-0.5766171759805095,-0.7608948689071382,-0.5126804144387866,-0.9900477826899894
000800.SZ,2021-02-02,-0.5736424302001762,-0.5799436769331632,-0.5752751723498235,-0.5769654185979991,-0.7080451944413263,-0.4424838283368852,1.150752954526729
000800.SZ,2021-02-03,-0.556815810493646,-0.5722818123102058,-0.5594863686569976,-0.5668987782873784,-0.5374699325740806,-0.12264107936263048,2.060690421042129
000800.SZ,2021-02-04,-0.5617148622372337,-0.561253340080062,-0.561204220746003,-0.5596942407044834,-0.6260813811888097,-0.26741206786183624,-1.7059688587039157
000800.SZ,2021-02-05,-0.560677231509491,-0.5636042926890071,-0.5642974911209596,-0.5616549491552623,-0.7187104250675872,-0.45022638297355644,-0.8320572517950547
000800.SZ,2021-02-08,-0.5618151688411146,-0.5592212454704546,-0.5603114204068241,-0.5581458540953572,-0.7678885582507207,-0.5420248164801229,-0.41273298619020543
000800.SZ,2021-02-09,-0.5618196335846444,-0.5601418532996697,-0.5633522039338272,-0.5615767431726735,-0.7428449698762175,-0.4619486487184447,-0.22321438064178648
000800.SZ,2021-02-10,-0.5556268676355763,-0.5619981058496529,-0.5570428345087766,-0.5590692829625735,-0.6752253148696555,-0.36957304469088054,1.2100774273275152
000800.SZ,2021-02-18,-0.5606576334472041,-0.5583759670059923,-0.5595482983738814,-0.5588980665745178,-0.7247282772591135,-0.43806231669645523,0.1567699646678418
000800.SZ,2021-02-19,-0.5605737967430349,-0.5596489879592287,-0.5616075077548607,-0.5594635181257721,-0.7661957993179448,-0.5066274541466798,0.1580839155281524
000800.SZ,2021-02-22,-0.5669254793667949,-0.5609707325764954,-0.5627939037921663,-0.5642019711564584,-0.7305798638365747,-0.4085807147302355,0.43334075156442337
000800.SZ,2021-02-23,-0.563588799395763,-0.5679200076018365,-0.5670068549643127,-0.5651472996811934,-0.7934097364818067,-0.46857531258064256,0.4086641440871477
000800.SZ,2021-02-24,-0.5699545047078427,-0.5638338128737457,-0.5664737474910705,-0.5694670633676646,-0.7450715260701121,-0.5034136893936303,0.07224538649280723
000800.SZ,2021-02-25,-0.5726375154034824,-0.5703435288280502,-0.5728664805266113,-0.5704645970696729,-0.791776485677586,-0.48176443713235034,-0.7466392214907926
000800.SZ,2021-02-26,-0.5713662243334289,-0.571346172090928,-0.5730525603016342,-0.5707478945210239,-0.7890920047437098,-0.5237078322699353,0.6218781625267984
000800.SZ,2021-03-01,-0.5717203652474474,-0.5705896765264592,-0.5734967555964436,-0.571073464348055,-0.7996450029935587,-0.533502841786698,-0.1171028334780321
000800.SZ,2021-03-02,-0.5730198633320737,-0.5707907331153909,-0.5708564576012659,-0.5738308945480921,-0.6815224598816602,-0.3157449518397996,1.1835360292242711
000800.SZ,2021-03-03,-0.5705349158673702,-0.5734070995218331,-0.5719499509077861,-0.5728410845556545,-0.7247792764266975,-0.4059398437484527,-0.18859336000994237
000800.SZ,2021-03-04,-0.5720978630428821,-0.5712669081162733,-0.5720957369603625,-0.569952805994953,-0.7499587598930775,-0.46378678395210143,0.48541864571337723
000800.SZ,2021-03-05,-0.5683585291913802,-0.5724010572145453,-0.5699727027839943,-0.5692139414957416,-0.720540542059087,-0.4169117336605135,0.5594684532165397
000800.SZ,2021-03-08,-0.5709189172805637,-0.5670835629619088,-0.5676959203923185,-0.5699497280347807,-0.6823559016327783,-0.3746900590858771,0.7354755525569922
000800.SZ,2021-03-09,-0.5697873077493348,-0.5698352085379506,-0.5696176748658366,-0.5692403829195183,-0.716975337091949,-0.4428247940619202,-0.25596374385473114
000800.SZ,2021-03-10,-0.5654867925369814,-0.5668796451615126,-0.5667321909195845,-0.565788812851247,-0.7097929168854492,-0.4200365277409064,-0.7050548899091171
000800.SZ,2021-03-11,-0.5623960863264947,-0.5669834290503121,-0.5618737645530122,-0.5649258973840189,-0.7681489165469297,-0.49139730671130744,-0.7416117670794103
000800.SZ,2021-03-12,-0.5621746624329532,-0.56352902534064,-0.56400798627178,-0.5637413451796391,-0.7878838617555654,-0.5115310091603651,-0.2841662408444879
000800.SZ,2021-03-15,-0.5641693287181769,-0.5611838814578233,-0.5631303262049074,-0.5669659275393926,-0.7977359471144607,-0.517749983948487,0.8238822224990059
000800.SZ,2021-03-16,-0.5619098458609356,-0.5652538690955101,-0.5635729004504898,-0.5635634370786393,-0.8218887981910183,-0.5699331220586754,-0.625832344188384
000800.SZ,2021-03-17,-0.5668735097575544,-0.5632175511658296,-0.5662495608638151,-0.5653676658085419,-0.7284581270013568,-0.4943370654064447,-0.8805405894879722
000800.SZ,2021-03-18,-0.5657929174477739,-0.5661382388400776,-0.5658912421239674,-0.5644989343662971,-0.7852477056867793,-0.5780168848665287,-0.7351829487345752
000800.SZ,2021-03-19,-0.5643806322978514,-0.5667167664848956,-0.5665813361704368,-0.5652065468724106,-0.7803118981162748,-0.5584248154686126,1.057882193511653
000800.SZ,2021-03-22,-0.5679173124262168,-0.5652153138138097,-0.5677076780015404,-0.5658972376528648,-0.8040786860769769,-0.5451628303044849,-0.26202726029869033
000800.SZ,2021-03-23,-0.5697950645777283,-0.5687139065232577,-0.5689552227518336,-0.5703575934470437,-0.8302954999916426,-0.5664099047259854,-0.09242662122782339
000800.SZ,2021-03-24,-0.5615285901988663,-0.5700413434522393,-0.5679168831833233,-0.561828549487377,-0.8683734977837897,-0.6493323320704831,0.7163093617435662
000800.SZ,2021-03-25,-0.5603903370536639,-0.5623877765399936,-0.561988759614523,-0.5630601199436267,-0.824119868857359,-0.5688719606108315,-0.09842706595794809
000800.SZ,2021-03-26,-0.5609256077680906,-0.5602130116674237,-0.5614812469865795,-0.5589555452005825,-0.7930832135448639,-0.6135289402194289,-0.6602501707156935
000800.SZ,2021-03-29,-0.5610286900512778,-0.5624459227915797,-0.5620173352127917,-0.5604588768379186,-0.8421293188700475,-0.6042969350142795,-0.2799702010513377
000800.SZ,2021-03-30,-0.5583392531764492,-0.5604310105790575,-0.5593879453294841,-0.5583844290285775,-0.8005623788310313,-0.5394237062657382,0.15086202760918738
000800.SZ,2021-03-31,-0.5609740295389551,-0.5597009269796986,-0.5606802874020965,-0.558476577346303,-0.8131601419153603,-0.5416548598522478,-0.27780960212135697
000800.SZ,2021-04-01,-0.5591914648167337,-0.5609233787073198,-0.5604553619781636,-0.5586589793382127,-0.8657225640351617,-0.5904714669210716,-0.5503399358270105
000800.SZ,2021-04-02,-0.5562486899218868,-0.5594878922859807,-0.5569211712091372,-0.5579674484776148,-0.8047036052710591,-0.5752958265197575,-0.5541176076910379
000800.SZ,2021-04-06,-0.5582082877508556,-0.55585847078482,-0.5586392416489334,-0.5559852322334888,-0.8207966811173737,-0.6221252620946651,0.049542545841608526
000800.SZ,2021-04-07,-0.5599190227114685,-0.5593161743091244,-0.5605739358188551,-0.5580821330309473,-0.8146464014478871,-0.5278297191071657,-0.2720046095467435
000800.SZ,2021-04-08,-0.5572203086602662,-0.5596274777261694,-0.5589725429454417,-0.5576594324644493,-0.8624155790952791,-0.5230244312319459,0.029529184925486066
000800.SZ,2021-04-09,-0.5574492502050207,-0.5584338934029704,-0.5599154292610314,-0.5556411536967186,-0.8500559621801905,-0.551503902373188,0.4058330692891091
000800.SZ,2021-04-12,-0.5539094331102957,-0.5570871245118352,-0.5574013667231141,-0.5524007370445383,-0.7970639068420671,-0.5390747321376622,0.32765588709088955
000800.SZ,2021-04-13,-0.5476081398486292,-0.5490668688145952,-0.5449562697567256,-0.5475428889035503,-0.4982434959689328,-0.13013762733116088,2.5878651806390036
000800.SZ,2021-04-14,-0.5495864832747606,-0.5483676138646403,-0.5498418955043225,-0.5483063517802084,-0.6262191365816271,-0.375074281557443,-0.7864505766356373
000800.SZ,2021-04-15,-0.5540125417463498,-0.5521675841315414,-0.5532359477337484,-0.5517767282772409,-0.6647555396505525,-0.4818596365866299,-0.947235673086743
000800.SZ,2021-04-16,-0.5508243593626158,-0.5536233374828998,-0.5514311967613902,-0.5514021853647837,-0.6640690935516752,-0.4028666722089024,1.0442779237286424
000800.SZ,2021-04-19,-0.5477799071611599,-0.5486052942749869,-0.5485665483403228,-0.5483407110009955,-0.6123114737554056,-0.2700149268616937,0.44883328096129255
000800.SZ,2021-04-20,-0.5508291577967609,-0.5477321694702173,-0.550163947752624,-0.5486370498748042,-0.6587287100948405,-0.387368196629746,-1.4982282784997145
000800.SZ,2021-04-21,-0.5508873500256916,-0.5517435992674927,-0.552216320146974,-0.5497742803459593,-0.7200010782810214,-0.49625567013599875,-0.6312287927458613
000800.SZ,2021-04-22,-0.5528024035159651,-0.5519204587837655,-0.5537300120561717,-0.5512951213029722,-0.7717427975060637,-0.5574423879142356,0.3077877684413493
000800.SZ,2021-04-23,-0.5516877947703124,-0.5527268731973943,-0.5528884233219235,-0.552009295024394,-0.7488595353996401,-0.5911114740685188,-0.7208132735670827
000800.SZ,2021-04-26,-0.5527347577181831,-0.5512900127727287,-0.555495027409964,-0.5503440407978137,-0.7995840188626299,-0.5771993393442846,-0.023162239996595984
000800.SZ,2021-04-27,-0.5508147755877936,-0.5514548349864273,-0.5541595601800355,-0.5499953714390281,-0.7960440190367082,-0.5691162236192334,-0.4036467904295263
000800.SZ,2021-04-28,-0.5531690710167416,-0.5552463685481143,-0.5554527087632014,-0.5522485266055946,-0.7360810011315175,-0.5871408653431643,-0.2517133058102346
000800.SZ,2021-04-29,-0.5536807898172247,-0.5532502384562972,-0.5555537778493875,-0.5525472641592682,-0.7923407396306548,-0.6066598775705809,0.3855291094478963
000800.SZ,2021-04-30,-0.5513687491718331,-0.5498386319352054,-0.5528531104392523,-0.5490864986267093,-0.7655115202784661,-0.5679496576933993,0.0075934770369472165
000800.SZ,2021-05-06,-0.5533718722270575,-0.5525050354622513,-0.5549946763943635,-0.5523282906470812,-0.7328605741810176,-0.5806217777099613,0.3659989713689111
