kdcode,dt,close,open,high,low,turnover,volume,OT
300750.SZ,2021-01-04,2.1782397236963384,1.9264858453550024,2.16954853362995,1.9579514767784163,3.55265577299577,-0.4975273324562917,3.0398363054120803
300750.SZ,2021-01-05,2.08839594238625,2.131523993675259,2.0553517628351283,2.0984245610573384,3.509853462362083,-0.5154489560329628,-0.5548596823268391
300750.SZ,2021-01-06,2.120815702833172,2.124996613328948,2.1154779409844555,2.078669332771295,3.3942795738071574,-0.5561804562494282,0.22578972561313654
300750.SZ,2021-01-07,2.117381982417724,2.0807306401056698,2.1032546807664665,2.1146646363907333,2.9517931634941736,-0.5714970560672874,0.06247781153110745
300750.SZ,2021-01-08,2.1077796570568075,2.1463836399621274,2.144907149345375,2.119152588640585,3.46413040167363,-0.5287275877787394,-0.6947562770067149
300750.SZ,2021-01-11,2.0131624946850857,2.1436712064639005,2.0468746021661186,2.0578849753126787,3.3556346347906647,-0.5339956276073944,-0.6397091847959642
300750.SZ,2021-01-12,2.024695756582751,2.0040159583489903,2.023056200794798,2.007210141581126,2.4725361504533767,-0.5364850512304878,0.21258874988011578
300750.SZ,2021-01-13,1.9479040360817643,2.0110921267638706,2.028641876443693,1.9270485228572145,3.500489985179203,-0.4640700436492664,-1.1694786623292497
300750.SZ,2021-01-14,1.9044432927389745,1.8953942665889463,1.8997573039702311,1.9441677147419643,2.7743701623385,-0.5178817019697198,-0.8316094038438695
300750.SZ,2021-01-15,1.986860260566776,1.9111695254757546,1.9501371169492163,1.9768625768917698,2.9257178949331335,-0.49669802726674356,1.0903748619344333
300750.SZ,2021-01-18,1.963045555270895,1.9739357990613238,1.9666522493406877,2.0265500470847364,2.351733477845472,-0.5334173521173392,-0.19680817983060778
300750.SZ,2021-01-19,1.9163006686462523,1.9659860095305044,1.9384857693864768,1.9319206715439208,2.630963565458697,-0.539792255484131,-1.1786713252997119
300750.SZ,2021-01-20,2.0094921878687213,1.9652949137333775,1.9937483471403632,1.9902842748789322,3.5090858936420446,-0.4256015100832923,1.9362891489044745
300750.SZ,2021-01-21,1.954573161069834,1.973906684242335,1.9658927005475393,1.9577046105295122,2.889881561218234,-0.4941872968440166,-0.5752378105660527
300750.SZ,2021-01-22,2.0119366267322487,1.9621953721578447,1.9888380632797407,2.0133675222016514,3.2510557517731105,-0.5349889322422084,1.197891167757406
300750.SZ,2021-01-25,1.8728915397323465,2.0025549019977777,1.956344656685911,1.9460402351562107,3.0709149906970343,-0.5110834728099635,-0.9552168183714367
300750.SZ,2021-01-26,1.8849602835771813,1.8788244323096188,1.8507848214552596,1.9075218388359383,2.437510526426002,-0.545345829705505,-0.43243737015082984
300750.SZ,2021-01-27,1.941903873513457,1.9343075406096684,1.894827091415712,1.8960195474237125,2.730255885640994,-0.5396966910777851,0.36937746102282876
300750.SZ,2021-01-28,1.885227334618191,1.9182298066509855,1.8786356365158439,1.8979479606543912,3.4575636915726733,-0.5021215951297854,-0.8899070963507645
300750.SZ,2021-01-29,1.7538448510582056,1.8938553124224566,1.8290124307796345,1.7238989486694085,3.7227843961381906,-0.35988509164734417,-1.2757377312718496
300750.SZ,2021-02-01,1.6996492996998096,1.7377489745971721,1.6895686344646934,1.7321867863951337,3.3793202373448317,-0.4942379583300114,-0.6232786891259642
300750.SZ,2021-02-02,1.748912936910779,1.706326907599483,1.738789458624605,1.6453763248851674,3.434619715166605,-0.38395422370624127,1.1510275244430428
300750.SZ,2021-02-03,1.8102738418843043,1.8278802847877507,1.7881350262096047,1.8403796405707298,3.363705893509273,-0.4206464895580764,1.4184259531509162
300750.SZ,2021-02-04,1.8662749082135706,1.8539145061402034,1.8354402732035882,1.886740934969025,3.530777920649153,-0.4498846594145716,0.9949465296884272
300750.SZ,2021-02-05,1.760580603586833,1.9045513350833128,1.8355201268668526,1.8124282207448297,3.320343215834044,-0.46179399324497344,-0.9113172864535247
300750.SZ,2021-02-08,1.9031765082833334,1.7606894217133806,1.8590192875192852,1.803543611681631,3.4204889008890067,-0.3798201217406206,1.9736387334413077
300750.SZ,2021-02-09,1.8731825790963224,1.929220082839147,1.8737637575946786,1.9094136997850983,3.395423240207557,-0.5075935358786747,-0.27232508063905225
300750.SZ,2021-02-10,1.8287725587769033,1.8918119291711506,1.818128881198607,1.887174824331181,2.9977898095434727,-0.5046292690881418,-0.23625939838140553
300750.SZ,2021-02-18,1.8004207436986828,1.847972047152316,1.8049888259763678,1.775838692354084,3.502719820796395,-0.47459350937728195,-1.064582440598809
300750.SZ,2021-02-19,1.7779449704572403,1.7743073718307596,1.7716180188495427,1.7849717649928245,3.157413580550031,-0.5252226343687743,-0.772656127952523
300750.SZ,2021-02-22,1.8552261777056196,1.7829715277482565,1.8161923857895579,1.8682536895792274,2.21103464830766,-0.5365867289941189,-0.38209432237416535
300750.SZ,2021-02-23,1.876841741000553,1.867959788928729,1.8169691401013515,1.8331793071530444,2.169274637558332,-0.5021420540704634,0.37064693632485946
300750.SZ,2021-02-24,1.7814417022144398,1.8601103826236312,1.8485100611723095,1.7684377920459802,3.6567157232445093,-0.3600763950458379,-1.905855139228389
300750.SZ,2021-02-25,1.721900553099838,1.8024557593079082,1.7629469615185913,1.747462265070623,3.700947921536693,-0.39791891426154996,-1.1066538749425108
300750.SZ,2021-02-26,1.6837491309339259,1.6811401876590997,1.689076512861834,1.7113410238037576,3.562897607162047,-0.41832813058683127,-0.8385755614131785
300750.SZ,2021-03-01,1.79489711052129,1.7160247487857716,1.764659615643083,1.7531229290356676,3.437474410782751,-0.4134429676626722,1.8771035232675326
300750.SZ,2021-03-02,1.8803445091449313,1.8295039556769757,1.7990622948659272,1.8561511610648127,2.632154354692151,-0.45293324881445873,0.9152012403575577
300750.SZ,2021-03-03,1.8396526373248085,1.8707371298941287,1.8172321926848054,1.8739746543110445,1.8128851416509666,-0.5030513307182742,-0.620771338962222
300750.SZ,2021-03-04,1.7975749866588921,1.8409882751540116,1.8279887053616521,1.8045905896235939,2.8598235733515187,-0.4470162777205347,-1.2681698996218573
300750.SZ,2021-03-05,1.7493721117430536,1.7584538585063623,1.757760952126998,1.755274935797776,3.0113977063430544,-0.4374132500464601,-0.5745450786353611
300750.SZ,2021-03-08,1.8015499402548265,1.7574116325263165,1.8200433276962948,1.7780176063665374,3.273098590034367,-0.42789580883610506,-0.42445897076785066
300750.SZ,2021-03-09,1.8310971688707447,1.7695634580171133,1.797380310386043,1.7892833303650708,3.688154733742811,-0.3977733899516508,0.21246620756804496
300750.SZ,2021-03-10,1.8647303878013548,1.8855838735147916,1.8750789578492255,1.9017929057144332,3.556452955496321,-0.3345893660324664,1.6015473209801583
300750.SZ,2021-03-11,1.8928507538336958,1.8748084731047956,1.8619146902749242,1.8612793133064782,3.419069344657385,-0.38562506335755503,1.088279578150796
300750.SZ,2021-03-12,1.9720393583437656,1.9256184359616302,1.9447206546832037,1.9672664983376182,3.3098829972784065,-0.45061433041838567,1.034884776537804
300750.SZ,2021-03-15,1.8763000964696182,1.9856378361975966,1.9646081177425043,1.8845062201311138,3.530870551755454,-0.3964229542231619,-2.1274392834048164
300750.SZ,2021-03-16,1.9187862910371825,1.8998746792716046,1.895394589510377,1.9295857447810303,3.2442632569098095,-0.4981199759746624,1.3759717604306176
300750.SZ,2021-03-17,1.9596312392888855,1.8877326907186032,1.95282788751561,1.907974974761818,3.5637099251450732,-0.4637098808456726,0.9627246843803389
300750.SZ,2021-03-18,1.9272053933520858,1.9538852218390634,1.9408822685963205,1.974533333219248,2.731819951486861,-0.5279956526502998,0.0026859212693214744
300750.SZ,2021-03-19,1.8465734404584722,1.9039699393649252,1.9066436908208617,1.8416604542411723,3.3940719643297665,-0.4523228525303976,-1.638498618309072
300750.SZ,2021-03-22,1.770258897908121,1.8698469936334083,1.8225034734036456,1.7568439058549468,3.7659497478675585,-0.3472775681610277,-1.7790081271814273
300750.SZ,2021-03-23,1.7723196635443457,1.7480596967675526,1.751756185928767,1.7913011115869668,3.4778945750664216,-0.4521448809232088,-0.00850699651126457
300750.SZ,2021-03-24,1.6654935516503957,1.8046305105641673,1.7354224495798602,1.6766783756516856,3.34611696909162,-0.34562818594640343,-1.1625704649787874
