kdcode,dt,close,open,high,low,turnover,volume,OT
000538.SZ,2021-01-04,0.3623530719017341,0.2953755783172814,0.3422963507458625,0.3011559855007656,0.45264947062327693,-0.5270423979602077,2.074292147234138
000538.SZ,2021-01-05,0.4395001729539047,0.3823180563536481,0.4207618875539034,0.39677821158901266,0.48460121833628494,-0.5456480367571913,2.4163530462052853
000538.SZ,2021-01-06,0.431364945382771,0.45806676830586995,0.44007301226239626,0.4384626053058399,0.746726576454539,-0.5274155980352315,-0.42696802553038743
000538.SZ,2021-01-07,0.4806557495715489,0.43128668184128505,0.4971956940666994,0.44839291509844487,0.7932810155486221,-0.516672171602581,1.3856512278161417
000538.SZ,2021-01-08,0.4658591851535505,0.4678830358358,0.489964029434391,0.46568821019926326,0.4157875652974488,-0.5707270145863514,-0.8915704936217318
000538.SZ,2021-01-11,0.43505125522511384,0.4564304397128723,0.44287377635721653,0.4502323127101256,0.07995237101404516,-0.6254602163512982,-0.5033775059836478
000538.SZ,2021-01-12,0.4536698572142949,0.44605377441374117,0.44877734981277806,0.46469463174177356,0.07844582383912829,-0.5741975087175145,0.6257549517467434
000538.SZ,2021-01-13,0.4534791862330667,0.4520058165202965,0.4798100641214648,0.47310734879237043,0.22869247603530132,-0.5535295532833575,-0.3066662769561598
000538.SZ,2021-01-14,0.44567984892347845,0.44206282641283,0.44047187853913056,0.462571590849467,-0.05484459236162677,-0.589883818619963,-0.4948661274154759
000538.SZ,2021-01-15,0.4176635636367543,0.4473153737573743,0.41585722960432114,0.4239746454829938,0.043860081480985386,-0.5570614543607938,-0.7691544778997833
000538.SZ,2021-01-18,0.40677047031695734,0.42196677809061817,0.4006572936168345,0.4274208410909212,-0.25008200084706506,-0.5998884564743923,-0.21607735273802833
000538.SZ,2021-01-19,0.4138529321757246,0.3980927909596718,0.39060545547174996,0.4189109715066918,-0.2604116154885207,-0.6330437292307997,-0.22931486115793737
000538.SZ,2021-01-20,0.4121603816362395,0.4149173406941015,0.40166754954283573,0.43403878163521953,-0.25417452359641146,-0.6230671487591237,0.5275197490274207
000538.SZ,2021-01-21,0.4036093404653237,0.4132231278270966,0.39607107662195024,0.4155752918365944,-0.17503209478095305,-0.5883800879685812,-0.12354900118662478
000538.SZ,2021-01-22,0.4010122548508226,0.40432876626457265,0.39739176455238123,0.4122213640903202,-0.177740071171653,-0.6593121842652483,0.39422407260185827
000538.SZ,2021-01-25,0.3837466007752949,0.4001915518847078,0.38245809240358825,0.40683048766076835,-0.1308234776632638,-0.6486517521697946,0.01154649267093857
000538.SZ,2021-01-26,0.36741176335883025,0.3876368316976803,0.37452860304353375,0.38338162664349096,-0.2224097006027773,-0.6434368387023246,-0.8689381516693474
000538.SZ,2021-01-27,0.3905967509081584,0.37130529692893716,0.37424883917209667,0.3762567000024113,-0.1525352196956447,-0.6384330319657548,0.46136449918149997
000538.SZ,2021-01-28,0.3983228092354442,0.38624728849059015,0.3775292264758023,0.4013143548556516,-0.4064493980862365,-0.7037082491937215,0.12684120617926753
000538.SZ,2021-01-29,0.4019868641455187,0.39086477496944216,0.3854896097862283,0.40827344077220723,-0.372118770851301,-0.6631762984185569,0.5306506861104251
000538.SZ,2021-02-01,0.3897616205689194,0.39792636148907773,0.3741196237811836,0.3817823420471238,-0.16767482291096975,-0.6514576929858116,-0.3207538372283937
000538.SZ,2021-02-02,0.3873185370332029,0.37660260969963205,0.38548665096944423,0.3741657014184907,-0.0480086894895666,-0.6375943449901929,0.3058379947867658
000538.SZ,2021-02-03,0.35559073089202453,0.3810795473019276,0.35719629047691126,0.37055606645747,-0.1473038819704408,-0.5805402643234923,-0.5861552262769589
000538.SZ,2021-02-04,0.33368354893497487,0.34764437069992954,0.3283971157490144,0.36042850618841604,-0.2837802907887711,-0.6564590140479305,-0.5782458862736598
000538.SZ,2021-02-05,0.37950945295750654,0.3332238858348547,0.37681116431743755,0.3490147237015045,0.14732493873236385,-0.5348431177300138,1.5111541168587013
000538.SZ,2021-02-08,0.46059999961889236,0.3889025496603368,0.43983397925503487,0.4137218145232811,1.2254550531460642,-0.41750505571804686,2.523240103387438
000538.SZ,2021-02-09,0.5179483633693424,0.4621362580868344,0.523563432705799,0.4587083825709594,1.7183385486953593,-0.3597522927411948,1.927920919902288
000538.SZ,2021-02-10,0.496135026386415,0.5155294486280891,0.48305196492098584,0.5063833762408367,0.4537701331047468,-0.5342100740604612,-0.34862666626458083
000538.SZ,2021-02-18,0.49331738623744475,0.48602512361708133,0.4749748196525607,0.4879533611796282,0.10389170321624053,-0.6029446317782591,-0.7411158469448461
000538.SZ,2021-02-19,0.5153995028497774,0.5018675830320053,0.5142483294037719,0.5117447833349048,0.1792103858466734,-0.601317853512544,0.09100627820044695
000538.SZ,2021-02-22,0.4888547149631554,0.501478335116387,0.489711674493033,0.49418484430388915,0.1371121337400655,-0.5547614373889734,-1.408274309052212
000538.SZ,2021-02-23,0.48073621810213735,0.4839883646255336,0.47776914588053293,0.4978875797523577,-0.21720049322786164,-0.5542187690586653,-0.21700069336265682
000538.SZ,2021-02-24,0.4787469971298385,0.48005273911161644,0.4751243755822166,0.47847722369679296,-0.06542351947608231,-0.5563428749323768,-0.6369983117259826
000538.SZ,2021-02-25,0.4528465779286561,0.4746355270776199,0.4604285394536865,0.4600808868118249,-0.331299997428919,-0.565333676444023,-1.0205986257049524
000538.SZ,2021-02-26,0.45453371353487704,0.4616868290592553,0.4480034288725434,0.4662342048591548,-0.12708180850206863,-0.5643919922636459,-0.13499900796691003
000538.SZ,2021-03-01,0.4356753984640504,0.44830023725966306,0.4272347405650333,0.444164262962774,-0.22565683705492928,-0.5837698983494798,-0.49141264438744797
000538.SZ,2021-03-02,0.4452271246571814,0.43369885278805126,0.42934055750506517,0.4474152763202111,-0.017024813044000636,-0.5084349786002534,0.03259905972657489
000538.SZ,2021-03-03,0.44020928033249734,0.44788823644292935,0.4334456063958195,0.45033734691262955,-0.2965522355264949,-0.5501548822448058,-0.20545714389879752
000538.SZ,2021-03-04,0.4517817368830319,0.4464182726052576,0.4390623287759018,0.4566683237855174,-0.23405347118977066,-0.5476510368170034,-0.35852496543965856
000538.SZ,2021-03-05,0.4580802920682244,0.46526951726768373,0.4490416898927548,0.4606190970538175,-0.20699641386240036,-0.5440943467520982,0.33729952422441956
000538.SZ,2021-03-08,0.49109600358259087,0.4461604319474256,0.45527814293956964,0.4967543251631313,-0.33033253310043936,-0.5669227392540731,-0.08354537115409393
000538.SZ,2021-03-09,0.5122355274371301,0.48756493721237976,0.4793249678286672,0.48606346022816277,-0.2142584732535035,-0.5826169773214999,0.3767923567342372
000538.SZ,2021-03-10,0.5120625381305762,0.4966726159220233,0.5115383891568018,0.51868484099709,-0.07587898254300376,-0.5519273497119597,0.9013007040257854
000538.SZ,2021-03-11,0.4822694985996541,0.5104941698784582,0.4845291122309895,0.5220937189051366,-0.23496896490542057,-0.539293821939828,-0.5521820596753783
000538.SZ,2021-03-12,0.48385504984511063,0.47677440392768566,0.46524106094161477,0.49514013186685735,-0.5242982746692572,-0.6144583046960858,-0.12823753223194997
000538.SZ,2021-03-15,0.48498466306805954,0.48824690099442164,0.47730420690844927,0.48843735791599596,-0.25642478418763853,-0.5700080002511992,-0.8392859601592046
000538.SZ,2021-03-16,0.48327138814472465,0.48088739314529877,0.4737647940373067,0.5079581286690771,-0.41037084328176027,-0.6359863557766138,0.3768288728679602
000538.SZ,2021-03-17,0.493824667460801,0.490517806660337,0.48286320605813576,0.5005865024678502,-0.37859424357405047,-0.6370558365350808,0.6998161073619374
000538.SZ,2021-03-18,0.48544490381575983,0.48364589510630607,0.47648049823586397,0.4939172303190891,-0.4017891077886759,-0.6597695054448256,0.1354116788312211
