kdcode,dt,close,open,high,low,turnover,volume,OT
601186.SH,2021-01-04,-0.611160620598542,-0.6110427512086404,-0.6108254874484991,-0.6079728735077936,-0.6742327128843826,-0.1616298754179155,-0.629279063274383
601186.SH,2021-01-05,-0.6121793439391433,-0.6123576664147612,-0.6110026983185348,-0.6086666102110335,-0.4087783853573526,0.6526624608428577,-0.5157591113775881
601186.SH,2021-01-06,-0.6086637078897523,-0.6128667900519473,-0.610411037596129,-0.6090606859535797,-0.2078870501648889,1.253034968585705,1.4329870253252495
601186.SH,2021-01-07,-0.6116979907990011,-0.6093944843750762,-0.6142715938027725,-0.6089843114946936,-0.48074562586117314,0.4172749577832982,-1.084668186174279
601186.SH,2021-01-08,-0.6157432857238312,-0.6123049616468412,-0.6159313827885711,-0.6114064221511867,-0.6138393166261574,0.007867435380816993,0.1822715343169718
601186.SH,2021-01-11,-0.6132657729374731,-0.6170623153483477,-0.615786324815248,-0.6133455046878724,-0.6743436678671032,-0.11491857829097579,-0.2813687308168477
601186.SH,2021-01-12,-0.6136583281410901,-0.6144674119141467,-0.6151821273022631,-0.6121526614173356,-0.6190186025956027,-0.057908886670074426,-0.3337766130266832
601186.SH,2021-01-13,-0.6137047826764731,-0.6152011865143869,-0.6161116201978326,-0.615360401095903,-0.20120513351375177,0.946432331031801,0.9813967719234596
601186.SH,2021-01-14,-0.6125958838831265,-0.6135105689228924,-0.6117596657501283,-0.6127331503080571,0.08148081096583196,1.4840238450042373,1.3232955446199888
601186.SH,2021-01-15,-0.6140041473767645,-0.6140174194325179,-0.6155589951993422,-0.6136311073853913,-0.29691087291436463,0.608912963426487,-1.0530053235352201
601186.SH,2021-01-18,-0.6162355643199136,-0.6150084339546595,-0.61548282756389,-0.6140910642894858,-0.5753941140491615,0.060619164584432506,-0.5139434854082114
601186.SH,2021-01-19,-0.6214239323155868,-0.6173406665127414,-0.6208901319459162,-0.6183313602105887,-0.627692377815578,-0.05555224929271929,0.2390365377594222
601186.SH,2021-01-20,-0.6183612749059246,-0.620860773488713,-0.6201384488959004,-0.6204886701898124,-0.6111037882477338,-0.004125676431473522,-0.5995739679833485
601186.SH,2021-01-21,-0.6197503396836844,-0.6191230527992354,-0.6212293146386585,-0.6166980534266048,-0.6120359480543146,-0.010749783793729371,-0.7466907569021922
601186.SH,2021-01-22,-0.6170297543857199,-0.6211467202667785,-0.6195673366150491,-0.6186292581673964,-0.6303408078289546,0.03850532836083385,-0.6022782631059215
601186.SH,2021-01-25,-0.6109300375044913,-0.6162336279388367,-0.6144460776426134,-0.610402919861679,-0.6739145016410736,-0.22870574273467134,-0.24482435007937878
601186.SH,2021-01-26,-0.6168026169903531,-0.6104351481328147,-0.6147720293450489,-0.6132328844245674,-0.7037421181472575,-0.25449229165027104,0.5274278333868342
601186.SH,2021-01-27,-0.6209094579085527,-0.6167933098526355,-0.6197140973332835,-0.6172197434836153,-0.6829066132447644,-0.19681936386842477,-0.01699840301811996
601186.SH,2021-01-28,-0.6191802480438267,-0.6202476965707836,-0.6217403947259161,-0.6178702760029092,-0.5781754113236462,0.0908389747136497,0.463758290502896
601186.SH,2021-01-29,-0.6122623933016079,-0.617970903633083,-0.6160905401653916,-0.610019974447408,-0.6414970200198791,-0.18957702534003235,-0.01270839692011642
601186.SH,2021-02-01,-0.6119832879237997,-0.6106988602688482,-0.612208437144568,-0.6086011924263904,-0.7040534373073624,-0.2455670951868628,-0.4978848525516476
601186.SH,2021-02-02,-0.6099921438934411,-0.6127628880216146,-0.6114847056641588,-0.6098665458342173,-0.6935437944013271,-0.23946767816813663,-0.44061091906104966
601186.SH,2021-02-03,-0.6010938527107877,-0.6102261782856045,-0.6061285606914958,-0.6045933019394305,-0.6311497662908753,-0.11175532107771902,-0.46859362966005247
601186.SH,2021-02-04,-0.6010739853530344,-0.6007887369992283,-0.6012046446099977,-0.6006772658740064,-0.6370931403523046,-0.0437489188789154,-0.638489007821264
601186.SH,2021-02-05,-0.5950236983288386,-0.6017288239611301,-0.6009609689162015,-0.5967323048410454,-0.7073168409118933,-0.30814194928903954,0.4092108521945928
601186.SH,2021-02-08,-0.5952988139373747,-0.5950143208938667,-0.5946591220130509,-0.5926936182208768,-0.7605402531736298,-0.4225958633572756,-0.33340377027076507
601186.SH,2021-02-09,-0.5957084800880817,-0.5938615419694426,-0.597775668025366,-0.59339435365705,-0.751782230338008,-0.3589559415695923,-0.5711400086792235
601186.SH,2021-02-10,-0.5932163305132099,-0.5962327470052436,-0.5948097130699167,-0.5941104467429593,-0.7269620109952171,-0.3545983986942095,-0.4180740669119407
601186.SH,2021-02-18,-0.5993169354534534,-0.5961259336591579,-0.5973242146957346,-0.5968074385626042,-0.7073127765690022,-0.2207837477322379,0.3380861417122734
601186.SH,2021-02-19,-0.5970067011569165,-0.5985849104774558,-0.5976517943727525,-0.5991070193333123,-0.4930264217254664,0.3279659328160296,1.335233949441649
601186.SH,2021-02-22,-0.6062121738291162,-0.5974879255050413,-0.6014530697883488,-0.6034398562946095,-0.500189762002118,0.1863418647098216,0.4022174647457268
601186.SH,2021-02-23,-0.6052687517094175,-0.6075309886634024,-0.6065052720504229,-0.6039062846327535,-0.6072621214647803,-0.04505834193562009,-0.41225553859426617
601186.SH,2021-02-24,-0.6111083689628972,-0.6046193838577102,-0.6084476348968403,-0.6111097967407957,-0.6421536102395211,-0.15934444764088324,0.6965256883699443
601186.SH,2021-02-25,-0.6090193933428164,-0.6104356382252034,-0.6104818754612058,-0.6091624737841712,-0.4141890428100731,0.26763290416013147,0.8428278028344656
601186.SH,2021-02-26,-0.6103502885742491,-0.6082226187280302,-0.6097459765900763,-0.6090105494233474,-0.5698346424316298,0.008012143537928503,-0.1110653275853193
601186.SH,2021-03-01,-0.6110330021310093,-0.6085838494327835,-0.6122154965995751,-0.6100937335136682,-0.6749493847725118,-0.18191674233392058,-0.3481291318176397
601186.SH,2021-03-02,-0.6177169078222873,-0.610257474289009,-0.6133353895932425,-0.6156387193966938,-0.7008935995017089,-0.21208444339077534,-0.3334468778523382
601186.SH,2021-03-03,-0.614928936987514,-0.6175494930769299,-0.6158370502240516,-0.6166739196225669,-0.7077864125585688,-0.2735898166131849,-0.19139765881863446
