kdcode,dt,close,open,high,low,turnover,volume,OT
601919.SH,2021-01-04,-0.6159664946422221,-0.6218468482349074,-0.6157637998260129,-0.6196501273836491,0.7860804154492892,2.0453073289798933,2.0721589284009103
601919.SH,2021-01-05,-0.6138202582170241,-0.6159245275367351,-0.6143681374123752,-0.6134882827678253,0.6851265888353495,1.7733500395210853,0.47489826136613783
601919.SH,2021-01-06,-0.614774360491623,-0.6133281508604689,-0.6139988030494955,-0.6141928265781046,0.5914224741676675,1.7205697777053537,-0.32283995647671215
601919.SH,2021-01-07,-0.6123403392343085,-0.6149292272170624,-0.614108359616735,-0.6135306265989691,0.7452746994155086,1.6914820934451842,0.6815624850086655
601919.SH,2021-01-08,-0.6105644619843574,-0.6140869769348299,-0.6104338202402396,-0.6143711294682869,0.8525665008965768,2.134313894020604,2.3140603221705547
601919.SH,2021-01-11,-0.6024648215397191,-0.6097770390014317,-0.6071959894551855,-0.6077943841034793,0.7154840505358245,1.6609291075993957,1.2685191577946504
601919.SH,2021-01-12,-0.6063161724975137,-0.6030770790212822,-0.6062678151082292,-0.6058703970517264,0.5445844206492679,1.2202586783589888,-1.4837932601793906
601919.SH,2021-01-13,-0.5994827455607955,-0.6054268277740273,-0.6045749763469803,-0.6056490075656622,0.9114903707119476,1.451443469763888,2.8966791359774815
601919.SH,2021-01-14,-0.6123448270627355,-0.5988599067321844,-0.5999133363852573,-0.6084058305262258,1.7234571017352955,2.3774610972774433,-2.53414171826326
601919.SH,2021-01-15,-0.6164888191931205,-0.6128572601093368,-0.6135347439773254,-0.6194531145088258,1.4274275740912612,2.2818112842276492,-1.943813619622522
601919.SH,2021-01-18,-0.6106553413245988,-0.6152576585346533,-0.6093685858034918,-0.61461517941365,1.4841151786570896,2.2079149512391014,2.226252793373142
601919.SH,2021-01-19,-0.6254216913819309,-0.6094892705331485,-0.6140001729832231,-0.6221250947052299,1.53418899645154,2.6539306945787655,-3.059695805885523
601919.SH,2021-01-20,-0.6219025299607709,-0.6260402105760593,-0.6212935474174199,-0.6273894658476152,0.5162281877689332,1.431693670949853,-0.48875400733806085
601919.SH,2021-01-21,-0.6194358471815685,-0.6222614863572591,-0.6202256411330928,-0.6212201568856093,0.4586951213606046,1.25471611326441,0.8180622317519
601919.SH,2021-01-22,-0.6098546765189133,-0.6216761541230599,-0.6130905501021319,-0.6194257690169935,0.860406463663483,2.0709213262874937,1.6093962655802596
601919.SH,2021-01-25,-0.6057839905749006,-0.6110096446407147,-0.6067168051545061,-0.6073560244228657,0.37982298757602034,1.5367008518095386,-0.8421578390744583
601919.SH,2021-01-26,-0.6175099220306232,-0.6076703180811802,-0.6090189982251846,-0.6142501394964449,0.7661656886505217,2.1307935476575177,-1.4617941756567636
601919.SH,2021-01-27,-0.6194686468811346,-0.6175643206640147,-0.6191767100782415,-0.6233977326760911,0.7044871578889644,2.0248352445037536,0.8823759527077722
601919.SH,2021-01-28,-0.6255645790945072,-0.621755029848162,-0.6233253168970886,-0.6240821592987501,0.6900964610064437,2.0801219281934635,-2.650910976104262
601919.SH,2021-01-29,-0.6218472916032406,-0.6257735671328534,-0.6220295062655579,-0.6226765946299462,1.0527868761277928,2.8470736361105486,-1.4524674363083112
601919.SH,2021-02-01,-0.6229667835463597,-0.6245236036685545,-0.6224091266603815,-0.6223963652643725,0.5830607584427595,1.9901600038072151,-1.097769071672318
601919.SH,2021-02-02,-0.6207595704156152,-0.622465717412683,-0.6210934154128906,-0.6224447102482651,0.16970986183399842,1.4320495030391605,-0.4832844106534267
601919.SH,2021-02-03,-0.6085836378144222,-0.6208919253287976,-0.6137106678728643,-0.6162941305320421,0.5307251933678578,1.9385711114247908,0.8175315339213773
601919.SH,2021-02-04,-0.6138417917728716,-0.6085388539641269,-0.608482567205616,-0.6134122945832066,0.2557360322463839,1.6009431770959819,-3.0863967929178187
601919.SH,2021-02-05,-0.6116953059658531,-0.6162296980023915,-0.6143366543633677,-0.6133878035582203,0.49060335559347645,1.8684784598296387,-1.2821929166744908
601919.SH,2021-02-08,-0.6113815938922187,-0.6098890337045176,-0.608855660088962,-0.6101982856803441,0.39654041826287606,2.0411265729685337,-0.18059944209643727
601919.SH,2021-02-09,-0.6094091662219158,-0.6099152461644949,-0.6106936023441333,-0.610588859681353,0.28011273947161247,1.7562173047554563,0.6040622880573232
601919.SH,2021-02-10,-0.607568534044763,-0.6108349624027009,-0.6082422940617311,-0.6099322707952477,0.039811822190495554,1.3000890158683136,-1.0367891072490143
601919.SH,2021-02-18,-0.6096425492235458,-0.6084347957026504,-0.6070960502563667,-0.6106242255433529,0.3119635163351391,1.656138892654676,2.218880348885631
601919.SH,2021-02-19,-0.6094315643659418,-0.6084041795963506,-0.6092818935959503,-0.6128833721763629,0.510656807121952,1.7078826662252986,0.7087287436568022
601919.SH,2021-02-22,-0.6165088526405927,-0.6096981045467265,-0.6102880602011087,-0.6178933180160759,0.5437881050784166,1.2272853844759384,1.3319270747091878
601919.SH,2021-02-23,-0.6151483310393311,-0.6193613169181659,-0.6146081327370501,-0.6154778958758615,0.2885797842645787,0.7761861840577022,-0.28969910036667057
601919.SH,2021-02-24,-0.62213471518337,-0.6156917350568873,-0.6170354193303881,-0.6232676750999769,-0.03443232171560783,0.6278967529784067,0.4315737236530915
601919.SH,2021-02-25,-0.6166992427289996,-0.6197939172526825,-0.6188461770044886,-0.6192408271907726,0.49731007273670336,0.946584484525222,2.422085612617471
601919.SH,2021-02-26,-0.6202637658650187,-0.6182321966985819,-0.6186482290746509,-0.620601972014138,0.2270842718498797,0.8187048919581342,-1.0903455677691074
601919.SH,2021-03-01,-0.6197000177319706,-0.6178672376922953,-0.6177833001531414,-0.6197216853432885,0.2779058673312859,0.9608284683938941,0.13795546030414993
601919.SH,2021-03-02,-0.6338065534185966,-0.6176368883527518,-0.620627746935485,-0.6317217284075746,0.6615303257024953,1.4818075450163204,-3.1051438426110223
601919.SH,2021-03-03,-0.6319138069096272,-0.6361462409087585,-0.6322602812518408,-0.6370416462066948,0.2336574810842979,0.813513878276685,-0.7328583418576041
601919.SH,2021-03-04,-0.6408106447557349,-0.6342858079262932,-0.63686029162106,-0.6402146118022417,0.3045176357821823,1.084655111661714,-1.2729374353215124
601919.SH,2021-03-05,-0.6396886406972986,-0.6460589655159299,-0.6395046665304509,-0.6431809796383456,-0.12091230659440955,0.48308376030787564,-0.449681493802201
601919.SH,2021-03-08,-0.6545277364011194,-0.6385409499182039,-0.6409535370580427,-0.6535710495727013,0.4677072730132509,1.491288271118445,-1.8687698145012313
