kdcode,dt,close,open,high,low,turnover,volume,OT
601229.SH,2021-01-04,-0.6203233743132706,-0.619921401460268,-0.6196073021607968,-0.6171196586781251,-0.792236327524882,-0.4877114320298084,-0.7297041525184901
601229.SH,2021-01-05,-0.6203307329856783,-0.6209982486860466,-0.6218677022157494,-0.6174408251995186,-0.8307985465339129,-0.4900507869380378,-0.2629550404242221
601229.SH,2021-01-06,-0.6209643776344617,-0.6214460195523503,-0.622568255430038,-0.6181844750755897,-0.8477373606750686,-0.5182460091916291,-0.1948585187682291
601229.SH,2021-01-07,-0.6218425947249303,-0.6209094137024402,-0.6257546495445955,-0.6197978965812245,-0.8240566335053141,-0.46294271848620894,-0.479158356604133
601229.SH,2021-01-08,-0.6263464440847315,-0.6225064181779573,-0.6268155492554802,-0.6220283424538916,-0.7819345327890492,-0.5085967708984774,0.10069134279532521
601229.SH,2021-01-11,-0.6188393142879943,-0.6256506838170269,-0.6211807982843391,-0.6204850285066211,-0.4793215716614055,0.4350161535487677,1.2641191997572667
601229.SH,2021-01-12,-0.6197125431488222,-0.6204960632256245,-0.6214509958338397,-0.6195600916285653,-0.6227630690763943,-0.0766525858226653,-0.5578027740585808
601229.SH,2021-01-13,-0.6234607740411684,-0.6217601092592643,-0.6274567757721737,-0.622080516183779,-0.7357377740843877,-0.34470437689179156,-0.17870086106859295
601229.SH,2021-01-14,-0.6252685332888719,-0.6229778933690598,-0.6258007301688303,-0.6224238852197541,-0.7260788798565492,-0.31412882795123803,0.5519861900662199
601229.SH,2021-01-15,-0.6220759307621351,-0.6239464356237736,-0.62442391600337,-0.6219930623602512,-0.48345195768912436,0.17756854563150676,0.507355174360826
601229.SH,2021-01-18,-0.6238409496515798,-0.6229764877072421,-0.6225856148443217,-0.6229576367292095,-0.596000204840472,0.010475925396416414,-0.39879993641024847
601229.SH,2021-01-19,-0.6277040516098902,-0.6247026459525099,-0.6277069931088337,-0.626519027804011,-0.6486880874352344,-0.11749590733621948,0.8363996124281418
601229.SH,2021-01-20,-0.624798304440118,-0.6271241306628629,-0.6262983951364058,-0.6274606918237273,-0.7089006433681232,-0.27439925578031915,-0.7555338165263058
601229.SH,2021-01-21,-0.6257075701137259,-0.6257702722341756,-0.6270552451541832,-0.6232223076029875,-0.7066393045123311,-0.26659411654397225,-0.6101479217563583
601229.SH,2021-01-22,-0.6227974541763962,-0.6268942831006885,-0.6252054206185377,-0.6247503410207426,-0.7183615502305496,-0.24203897267463775,-0.6232942647534856
601229.SH,2021-01-25,-0.6168010996548238,-0.622417290359523,-0.6205757282002463,-0.6171214292588977,-0.7102803202931209,-0.3702996947032972,-0.35507813234551266
601229.SH,2021-01-26,-0.6230197825390139,-0.6162229735095198,-0.6204940367568801,-0.6195888187289325,-0.7285705837461065,-0.3447458452424633,0.4878413264956741
601229.SH,2021-01-27,-0.6272139947820266,-0.6229223579790886,-0.6251437143887638,-0.6236898544661457,-0.6690181608579703,-0.16801693417051403,-0.018735866506413453
601229.SH,2021-01-28,-0.6238602833262611,-0.6266402883269648,-0.6272793777947938,-0.6239704434868344,-0.6911908384186772,-0.2813905957907945,1.2126873022768514
601229.SH,2021-01-29,-0.6161966249249954,-0.6222920950156846,-0.6196951427671101,-0.613876825130747,-0.6443191867159499,-0.22404737839434383,0.2653557369295519
601229.SH,2021-02-01,-0.6129155266951438,-0.6149198388035568,-0.6139066949258927,-0.6120457681464208,-0.5336169545640722,0.1860095105133444,0.5414146911820968
601229.SH,2021-02-02,-0.6116106934254056,-0.614211091956585,-0.6128561821395256,-0.6118439591462627,-0.6711525074047947,-0.20740758334597612,-0.7193461655981386
601229.SH,2021-02-03,-0.6007419035306636,-0.6117470966292157,-0.6066206082274056,-0.6050475840551219,-0.6108706156509012,-0.10590442335972909,0.29075063121465067
601229.SH,2021-02-04,-0.5978494603813376,-0.6006146538492861,-0.599003891516233,-0.5982306732879936,-0.5759343954490658,0.04908703569001824,0.5971324546780677
601229.SH,2021-02-05,-0.5893948881581323,-0.5987073036109039,-0.5956450610446559,-0.5937410517843598,-0.2576563971711663,0.7157352829510845,1.2524121016048395
601229.SH,2021-02-08,-0.5896372696359437,-0.5894984420098249,-0.5890690552194714,-0.5882398518632355,-0.4828537155200955,0.28463366429674836,-0.2878229347852618
601229.SH,2021-02-09,-0.591373069040842,-0.5890227453616546,-0.593217229827085,-0.5895299033268612,-0.5927557921322529,0.023955895082121516,-1.0849027825116615
601229.SH,2021-02-10,-0.5902809619029573,-0.5924589621242397,-0.5898430623466862,-0.5911978893691032,-0.5561837916678508,0.09583973175471379,-1.0578889280880823
601229.SH,2021-02-18,-0.5969830863394483,-0.5943375383374329,-0.5941867270181377,-0.5945838009333304,-0.6179036429779866,-0.03472563947939264,0.10696778838276363
601229.SH,2021-02-19,-0.5975532132431365,-0.5963295855812776,-0.5973683549877542,-0.5968323803055178,-0.6349315003010868,-0.11512775347864611,0.22949220846558213
601229.SH,2021-02-22,-0.6079415057301698,-0.5988622546736931,-0.6041843787193407,-0.6055807793038599,-0.7180775672875154,-0.2849033399169597,0.10289524296244701
601229.SH,2021-02-23,-0.6057273083535327,-0.6090436409274225,-0.6074610111372833,-0.6043665481996003,-0.6788764023457645,-0.21632935333768072,0.09584133438274034
601229.SH,2021-02-24,-0.6124573003473385,-0.6055190203171109,-0.6087745391548527,-0.6112721808578161,-0.6802710772481726,-0.2916101217013708,0.3857810868657574
601229.SH,2021-02-25,-0.6109228527517314,-0.6120663618975276,-0.6125124098305652,-0.6109054633974212,-0.6465457768891294,-0.18733136281173704,0.6475869726995709
601229.SH,2021-02-26,-0.6126460911211573,-0.6096099528362089,-0.6104739874710283,-0.6118163402479952,-0.5926310979632454,-0.08466631668507907,-0.2717208498513218
601229.SH,2021-03-01,-0.6146721611941561,-0.6113384574833512,-0.6148254045587026,-0.6135261947144973,-0.6677963608215015,-0.19456421303187216,-0.8965617222344466
601229.SH,2021-03-02,-0.6207344021958011,-0.613639193688728,-0.6164623706596376,-0.618793948713524,-0.7296745398169133,-0.2919271854694122,-0.0571516967723134
601229.SH,2021-03-03,-0.6164338761436674,-0.6205982571526292,-0.6173394198953988,-0.6197560993661183,-0.5900873947452068,-0.09493458013441496,0.4970443565488664
601229.SH,2021-03-04,-0.6194086149767671,-0.6172080055974519,-0.6194784121733568,-0.6183549194673003,-0.644297228795236,-0.20098099257290877,0.6950396401895711
601229.SH,2021-03-05,-0.6172862424633632,-0.6200945047811101,-0.618323684825619,-0.6182130355127209,-0.6553590014942946,-0.2139441512719995,0.08896745745442954
601229.SH,2021-03-08,-0.6218932375555903,-0.6177370125404656,-0.6190957739998638,-0.6213352451856212,-0.6450547461638096,-0.20419870590672595,1.1062604537218657
601229.SH,2021-03-09,-0.6184687672366319,-0.6216364967039698,-0.6196404076788067,-0.6162068569569036,-0.639187650492053,-0.21011711558707186,0.40811813389525137
