kdcode,dt,close,open,high,low,turnover,volume,OT
600176.SH,2021-01-04,-0.491090948411273,-0.4899401561209955,-0.49275719768042164,-0.49190433635466374,-0.2016241480246447,-0.014774000238804373,0.030756247918643696
600176.SH,2021-01-05,-0.49925031235006884,-0.49213580874914287,-0.4995388215959548,-0.4993807511773397,-0.2908773241431055,-0.07656261723949487,-0.9897354188162876
600176.SH,2021-01-06,-0.49866515154027313,-0.4990169123510423,-0.49914643546017834,-0.49873635054521037,-0.4123235745059607,-0.20258799433202734,0.018166176165934463
600176.SH,2021-01-07,-0.48131421567254473,-0.4985060968611106,-0.4870459918762805,-0.4932514329438881,-0.08206569032783621,0.058236496334662186,2.534919062587097
600176.SH,2021-01-08,-0.48724520378538594,-0.4776871885942178,-0.48217090320810585,-0.4852282086387868,-0.14436160891804103,0.03601216819913788,-0.5931291338279043
600176.SH,2021-01-11,-0.4823934012845988,-0.487955266135025,-0.4801836029095475,-0.48479966979874844,-0.22114492780197925,-0.06412372103098805,0.33723980032746914
600176.SH,2021-01-12,-0.4757811221570336,-0.48353284733478746,-0.4771081895071306,-0.4800404974203965,-0.22775625894069426,-0.11283280596250612,1.01440776007007
600176.SH,2021-01-13,-0.4782545326736735,-0.4776386486305282,-0.479434320388722,-0.4775047806828474,-0.29482628908203806,-0.19818298916170402,-0.16577860653713303
600176.SH,2021-01-14,-0.48504483279948796,-0.47824680246801793,-0.4848549248683098,-0.48030964667666765,-0.4533930921401238,-0.3261303873888937,-0.6738066106181758
600176.SH,2021-01-15,-0.4803041186202849,-0.4852849167941619,-0.484961184438149,-0.4822221347022393,-0.4637411100562036,-0.3425497226165254,0.46904138749330193
600176.SH,2021-01-18,-0.4660427390301979,-0.48248008545420024,-0.46640273183224995,-0.47819405885874405,-0.20841823144778604,-0.13998518368988325,2.137204018349676
600176.SH,2021-01-19,-0.481463466965197,-0.46559639756779064,-0.47131255794261717,-0.48609486794395007,0.09397119380727183,0.14649254787190252,-1.747860209235465
600176.SH,2021-01-20,-0.47371274757546045,-0.4842212419587894,-0.4729413664537975,-0.48074415614145916,0.07020306998611925,0.1610075233174306,0.9108532046735868
600176.SH,2021-01-21,-0.4732881650266214,-0.47044177205233734,-0.47022904779933244,-0.46568961859673375,-0.32769545740386935,-0.22040058575417398,0.1086819809405358
