kdcode,dt,close,open,high,low,turnover,volume,OT
300919.SZ,2021-01-04,0.5000803745536305,0.4455497725813532,0.5200168229319796,0.4473920993571736,-0.2831254396183529,-0.6227503258397701,3.0398363054120803
300919.SZ,2021-01-05,0.40143638301710993,0.47338736955920285,0.44023925772943096,0.4234569550433399,-0.3893329563302457,-0.6436935148268061,-2.052194909539738
300919.SZ,2021-01-06,0.4285817302935389,0.39898937476211094,0.45220194954830106,0.3862022904396862,-0.3920506311177299,-0.6667932409929471,0.6979481284945006
300919.SZ,2021-01-07,0.45035398756824846,0.42512163331914965,0.4721234691258995,0.418824441984308,-0.4203580395561891,-0.6545651548174122,0.6621371428669199
300919.SZ,2021-01-08,0.4952795529118208,0.5227313484887868,0.549932467824825,0.5072899107158809,-0.37328397247092576,-0.6707594587433424,0.8069605244433029
300919.SZ,2021-01-11,0.357808174368779,0.5082460718690606,0.4691501354661005,0.3848864236914486,-0.43589421938052664,-0.6695419251049969,-2.8359995620125438
300919.SZ,2021-01-12,0.35989365885867886,0.34522210530265734,0.37943464194514637,0.35459667808663475,-0.5561154763187516,-0.6407640338551511,0.11919254619291232
300919.SZ,2021-01-13,0.3871661783396832,0.36124169902031994,0.400575884656933,0.3956059955928048,-0.5661131742820281,-0.6379050990584818,0.44065287984844376
300919.SZ,2021-01-14,0.389309960948053,0.3558711706855228,0.4098226407704092,0.3775413998108522,-0.6529853078817357,-0.6538005576304029,-0.24328757959593375
300919.SZ,2021-01-15,0.45418637166216974,0.382717287637611,0.4491260566801339,0.4138180388808388,-0.5520444811152846,-0.6203437352114111,1.9532255360010629
300919.SZ,2021-01-18,0.4441299278985107,0.44403149442439266,0.4234737893947374,0.44594086801045096,-0.6183554521682372,-0.6314215624832964,-0.18359086323571153
300919.SZ,2021-01-19,0.410709021572373,0.43297458964298363,0.4692355881079913,0.42102819142146414,-0.5532633896560316,-0.6542105496648472,-1.4389832928582451
300919.SZ,2021-01-20,0.4240298749401412,0.40256042647204726,0.42092279685482686,0.4190953435175905,-0.5625265491559196,-0.6472434301732566,0.9906943377221228
300919.SZ,2021-01-21,0.39900098589943284,0.4895017639451878,0.4682921034263406,0.4280638248933744,-0.5395770968626481,-0.6204557086882926,-0.6630190072028148
300919.SZ,2021-01-22,0.4326583834208706,0.3792029991255929,0.4163678827686645,0.38430656291398574,-0.5372979801245916,-0.6891162458459869,1.3556749631304972
300919.SZ,2021-01-25,0.4249540541959467,0.41365887484795744,0.4577829868706124,0.42015642420913124,-0.4776720417350433,-0.6893711623131761,0.2960944813988046
300919.SZ,2021-01-26,0.4609389860444461,0.42903180506869143,0.44821157283200613,0.4434535047353334,-0.6015188037161124,-0.6956904380207767,0.5135194504785511
300919.SZ,2021-01-27,0.42176427873478617,0.4899487001822614,0.4856634511320588,0.4405702067363266,-0.4894344890265821,-0.6722594722741944,-1.565119511960487
300919.SZ,2021-01-28,0.34786136705918586,0.408643773705766,0.38558911542153085,0.35316847314711364,-0.5209423053077187,-0.6923350397969178,-2.4766742668535895
300919.SZ,2021-01-29,0.3183083862711652,0.3407128015307906,0.33262713786828685,0.2977564612609139,-0.5817587162370847,-0.6737573455305689,-0.6244517117145555
300919.SZ,2021-02-01,0.3506750441632008,0.3162589658684734,0.33090019828703576,0.31537883515217263,-0.6584932658027468,-0.7131806252783416,0.9675235786410942
300919.SZ,2021-02-02,0.31460131657195867,0.33625734772209914,0.33068020889538,0.33748677858849263,-0.6497925118821333,-0.7319101044097068,-0.7840270835286963
300919.SZ,2021-02-03,0.27336980523626925,0.3166663559306962,0.3056635819198502,0.28646206144171443,-0.6495412507786525,-0.6514324926351869,-0.9937999024154597
300919.SZ,2021-02-04,0.19027445194936526,0.26836706899134233,0.24766852542592468,0.19680472613421982,-0.5763071419985949,-0.6722665796013086,-2.8998091554740895
300919.SZ,2021-02-05,0.15183352128768904,0.19353635911201778,0.1765079886640608,0.1673843552466438,-0.6735651313041475,-0.6380206884257879,-1.118628932987384
300919.SZ,2021-02-08,0.12788005690577545,0.1515682056426049,0.13543309028301354,0.14915093536717258,-0.7311582506342854,-0.7100376500165961,-0.7552554941833988
300919.SZ,2021-02-09,0.21051278031592574,0.12729042355835155,0.24413744115127145,0.13107880818824416,-0.5568948349070232,-0.6554449958478167,3.2474538844027805
300919.SZ,2021-02-10,0.1979998324956571,0.20663375019279973,0.19797607229235423,0.2060970880274538,-0.696736426764166,-0.69206585618225,-0.23281886267471116
300919.SZ,2021-02-18,0.16446127136984315,0.20853782746899802,0.1963264353439076,0.17489202672902787,-0.6588379836108169,-0.6847102616378081,-1.541092824984746
300919.SZ,2021-02-19,0.18059129544221328,0.1542109111611008,0.16511719901672686,0.17858723374045746,-0.7563502731372804,-0.7046205564480384,0.1260181810297735
300919.SZ,2021-02-22,0.23336478804928124,0.1888318094790635,0.20627733892548197,0.21232898719881074,-0.735735823265312,-0.6317640238650744,0.5220747345988739
300919.SZ,2021-02-23,0.194602657110849,0.22632303879828655,0.1963657852904895,0.20867234430918905,-0.7573191373237275,-0.5934221469577415,-1.4899523874581135
